Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,73769,194,380.25,59583
2019-10-01,34886,58,601.48,34886
2019-10-03,3388,24,141.17,3388
2019-10-04,8870,67,132.39,8870
2019-10-07,12054,59,204.31,12054
2019-10-09,28705,37,775.81,28705
2019-10-10,4169,22,189.5,4169
2019-10-11,4296,26,165.23,4296
2019-10-14,10918,52,209.96,10918
2019-10-15,45369,74,613.09,45369
2019-10-16,11106,48,231.38,11106
2019-10-17,27201,82,331.72,27201
2019-10-18,21163,64,330.67,21163
2019-10-22,27973,77,363.29,27973
2019-10-23,5447,32,170.22,5447
2019-10-24,5133,44,116.66,5133
2019-10-25,3580,27,132.59,3580
2019-10-29,14298,49,291.8,14298
2019-10-30,43930,123,357.15,43930
2019-10-31,27785,49,567.04,27785
2019-11-01,21010,39,538.72,21010
2019-11-04,9959,23,433.0,9959
2019-11-05,20350,61,333.61,20350
2019-11-06,13248,45,294.4,13248
2019-11-07,3304,21,157.33,3304
2019-11-08,31758,83,382.63,31758
2019-11-11,15604,57,273.75,15604
2019-11-13,37608,58,648.41,37608
2019-11-14,9942,30,331.4,9942
2019-11-15,9493,23,412.74,9493
2019-11-18,13209,36,366.92,13209
2019-11-19,3819,30,127.3,3819
2019-11-20,38009,61,623.1,38009
2019-11-21,7676,34,225.76,7676
2019-11-22,4544,33,137.7,4544
2019-11-25,11221,43,260.95,11221
2019-11-26,43827,94,466.24,43827
2019-11-27,42057,100,420.57,42057
2019-11-28,33174,101,328.46,33174
2019-11-29,35787,88,406.67,35787
2019-12-02,35157,50,703.14,35157
2019-12-03,5202,49,106.16,5202
2019-12-04,18156,88,206.32,18156
2019-12-05,10267,65,157.95,10267
2019-12-06,17914,59,303.63,17914
2019-12-09,4994,36,138.72,4994
2019-12-10,18388,69,266.49,18388
2019-12-11,4438,41,108.24,4438
2019-12-12,15079,50,301.58,15079
2019-12-13,13057,56,233.16,13057
2019-12-16,10325,31,333.06,10325
2019-12-17,13967,60,232.78,13967
2019-12-18,12866,41,313.8,12866
2019-12-19,3716,16,232.25,3716
2019-12-20,12712,49,259.43,12712
2019-12-23,9243,47,196.66,6117
2019-12-24,18975,52,364.9,13297
2019-12-26,24414,83,294.14,18021
2019-12-27,21951,73,300.7,12807
2019-12-30,29472,116,254.07,24890
2019-12-31,21280,119,178.82,15538
2020-01-01,6859,73,93.96,6431
2020-01-02,13492,25,539.68,13492
2020-01-03,20346,84,242.21,17005
2020-01-06,20983,87,241.18,16728
2020-01-07,11978,121,98.99,9033
2020-01-08,13661,57,239.67,12254
2020-01-09,3171,30,105.7,3067
2020-01-10,26644,589,45.24,20796
2020-01-13,6070,50,121.4,4632
2020-01-14,42295,88,480.62,33042
2020-01-15,18322,94,194.91,9174
2020-01-16,18046,88,205.07,11773
2020-01-17,13656,74,184.54,13356
2020-01-20,16379,63,259.98,15940
2020-01-21,8127,61,133.23,5145
2020-01-22,6639,50,132.78,6048
2020-01-23,5698,41,138.98,4577
2020-01-24,27176,100,271.76,24521
2020-01-27,4231,39,108.49,3757
2020-01-28,20339,83,245.05,13914
2020-01-29,8061,71,113.54,5923
2020-01-30,11469,65,176.45,8651
2020-01-31,14600,79,184.81,9861
2020-02-03,6911,70,98.73,4570
2020-02-04,9736,109,89.32,8678
2020-02-05,27813,220,126.42,22778
2020-02-06,7980,76,105.0,6069
2020-02-07,6041,35,172.6,5693
2020-02-10,9880,276,35.8,7686
2020-02-11,18019,98,183.87,15067
2020-02-12,24710,786,31.44,17629
2020-02-13,11114,71,156.54,9261
2020-02-14,18145,81,224.01,13827
2020-02-17,17295,117,147.82,12888
2020-02-18,5876,84,69.95,5146
2020-02-19,13436,619,21.71,11274
2020-02-20,6952,230,30.23,6829
2020-02-24,25496,74,344.54,24385
2020-02-25,22219,79,281.25,18782
2020-02-26,17921,89,201.36,13817
2020-02-27,10012,50,200.24,6979
2020-02-28,22504,82,274.44,14535
2020-03-02,27058,93,290.95,15157
2020-03-03,22218,68,326.74,19740
2020-03-04,11250,28,401.79,11250
2020-03-05,20116,24,838.17,20116
2020-03-06,17352,36,482.0,17342
2020-03-09,51397,540,95.18,50609
2020-03-11,16478,67,245.94,11443
2020-03-12,13270,48,276.46,12656
2020-03-13,31705,66,480.38,29485
2020-03-16,49720,117,424.96,47475
2020-03-17,7366,41,179.66,6565
2020-03-18,30426,67,454.12,24264
2020-03-19,12714,60,211.9,11747
2020-03-20,6772,60,112.87,5545
2020-03-23,8328,29,287.17,8128
2020-03-24,9472,30,315.73,9425
2020-03-25,35791,44,813.43,27376
2020-03-26,15197,60,253.28,12829
2020-03-27,22175,81,273.77,14593
2020-03-30,29512,80,368.9,28326
2020-03-31,21220,76,279.21,20112
2020-04-01,14875,70,212.5,13203
2020-04-03,12982,51,254.55,12713
2020-04-07,7500,39,192.31,5969
2020-04-08,10777,22,489.86,10777
2020-04-09,6082,21,289.62,6082
2020-07-13,26634,87,306.14,26634
2020-07-14,3607,19,189.84,3607
2020-07-15,6466,37,174.76,6466
2020-07-16,15285,40,382.12,15285
2020-07-17,17243,50,344.86,17243
2020-07-20,14669,57,257.35,14669
2020-07-21,13871,48,288.98,13871
2020-07-22,10802,56,192.89,10802
2020-07-23,21475,53,405.19,21475
2020-07-24,12440,66,188.48,12440
2020-07-27,12045,40,301.12,12045
2020-07-28,10776,47,229.28,10776
2020-07-29,10472,45,232.71,10472
2020-07-30,11477,59,194.53,11477
2020-07-31,13352,46,290.26,13352
2020-08-03,18172,46,395.04,18172
2020-08-04,5271,31,170.03,5271
2020-08-05,5545,27,205.37,5545
2020-08-06,2907,12,242.25,2907
2020-08-07,38944,50,778.88,38944
2020-08-10,9252,28,330.43,9252
2020-08-11,6485,25,259.4,6485
2020-08-12,19369,95,203.88,19369
2020-08-13,14475,62,233.47,14475
2020-08-14,25715,71,362.18,25715
2020-08-17,31963,88,363.22,31963
2020-08-18,39849,805,49.5,30984
2020-08-19,48144,116,415.03,46696
2020-08-20,8011,29,276.24,8011
2020-08-21,26991,12,2249.25,26991
2020-08-24,20654,29,712.21,20654
2020-08-25,3581,18,198.94,3581
2020-08-26,51025,146,349.49,46850
2020-08-27,11975,42,285.12,11975
2020-08-28,48237,94,513.16,48237
2020-08-31,79243,245,323.44,65958
2020-09-01,15410,44,350.23,14410
2020-09-02,61161,112,546.08,48960
2020-09-03,64209,287,223.72,53669
2020-09-04,31092,97,320.54,24878
2020-09-07,25713,142,181.08,13692
2020-09-08,22065,130,169.73,17346
2020-09-09,23458,93,252.24,19092
2020-09-10,26027,171,152.2,25088
2020-09-11,17099,70,244.27,14748
2020-09-14,14963,139,107.65,9666
2020-09-15,16300,63,258.73,12908
2020-09-16,45625,239,190.9,31330
2020-09-17,15085,26,580.19,15085
2020-09-18,21040,25,841.6,21040
2020-09-21,111931,296,378.15,78275
2020-09-22,42272,224,188.71,32062
2020-09-23,51280,172,298.14,35477
2020-09-24,37757,125,302.06,34175
2020-09-25,44207,184,240.26,32270
2020-09-29,18254,114,160.12,16327
2020-09-30,29176,211,138.27,24275
2020-10-01,48558,244,199.01,26758
2020-10-05,26832,161,166.66,20037
2020-10-06,26948,133,202.62,18188
2020-10-07,11230,101,111.19,7941
2020-10-08,11302,43,262.84,11302
2020-10-09,9586,62,154.61,7013
2020-10-12,12847,70,183.53,10540
2020-10-13,7930,37,214.32,6784
2020-10-14,13926,97,143.57,10585
2020-10-15,13698,85,161.15,10973
2020-10-16,56002,155,361.3,12429
2020-10-19,28156,140,201.11,18391
2020-10-20,29533,141,209.45,20583
2020-10-21,17957,100,179.57,14405
2020-10-22,5938,25,237.52,5938
2020-10-23,6689,16,418.06,6689
2020-10-26,3479,12,289.92,3479
2020-10-27,9329,39,239.21,8202
2020-10-28,13194,40,329.85,12647
2020-10-29,62464,202,309.23,42489
2020-10-30,34649,229,151.31,25405
2020-11-02,11963,99,120.84,8814
2020-11-03,25222,121,208.45,22458
2020-11-04,40715,125,325.72,31345
2020-11-05,14124,66,214.0,12873
2020-11-06,122444,280,437.3,80703
2020-11-09,44232,119,371.7,42417
2020-11-10,65816,142,463.49,63230
2020-11-11,45059,265,170.03,33801
2020-11-12,16526,140,118.04,13565
2020-11-13,67023,260,257.78,66423
2020-11-17,76080,192,396.25,47207
2020-11-18,37072,248,149.48,30538
2020-11-19,60148,161,373.59,39345
2020-11-20,19495,145,134.45,15619
2020-11-23,22518,139,162.0,13232
2020-11-24,14480,78,185.64,10447
2020-11-25,28871,98,294.6,16094
2020-11-26,32305,140,230.75,19198
2020-11-27,25967,106,244.97,24102
2020-12-01,22684,67,338.57,21984
2020-12-02,63955,119,537.44,63371
2020-12-03,40560,103,393.79,37350
2020-12-04,12229,41,298.27,12229
2020-12-07,17290,68,254.26,13010
2020-12-08,53850,43,1252.33,53850
2020-12-09,15116,43,351.53,15116
2020-12-10,47394,120,394.95,47394
2020-12-14,42089,15,2805.93,42089
2020-12-21,2000,2,1000.0,2000
2020-12-28,8,1,8.0,8
2021-01-11,265,5,53.0,265
2021-01-18,500,1,500.0,500
2021-01-25,105,2,52.5,105
2021-02-01,6,2,3.0,6
2021-02-09,195,4,48.75,195
2021-02-10,1343,5,268.6,1343
2021-02-11,434,6,72.33,434
2021-02-12,860,7,122.86,860
2021-02-15,73174,113,647.56,73174
2021-02-16,8421,21,401.0,8421
2021-02-17,6820,16,426.25,6820
2021-02-18,22300,24,929.17,22300
2021-02-19,27101,15,1806.73,27101
2021-02-22,3850,9,427.78,3850
2021-02-23,33742,115,293.41,33742
2021-02-24,9001,22,409.14,9001
2021-02-25,4042,15,269.47,4042
2021-02-26,6843,11,622.09,6843
2021-03-01,11544,22,524.73,11544
2021-03-02,5751,29,198.31,5751
2021-03-03,2119,13,163.0,2119
2021-03-04,4327,17,254.53,4327
2021-03-05,19121,30,637.37,19121
2021-03-08,8880,17,522.35,8880
2021-03-09,1836,11,166.91,1836
2021-03-10,5702,16,356.38,5702
2021-03-12,9325,27,345.37,9325
2021-03-15,21074,47,448.38,21074
2021-03-16,11780,19,620.0,11780
2021-03-17,12641,33,383.06,12641
