Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,212064,2426,87.41,91780
2019-10-01,275730,2748,100.34,82532
2019-10-03,359090,3032,118.43,128333
2019-10-04,221010,2445,90.39,137416
2019-10-07,272055,2900,93.81,160591
2019-10-09,258798,3085,83.89,130477
2019-10-10,240902,2051,117.46,99102
2019-10-11,144963,1991,72.81,74092
2019-10-14,170845,1865,91.61,86192
2019-10-15,129416,1228,105.39,72246
2019-10-16,165248,2079,79.48,67126
2019-10-17,309246,2866,107.9,136223
2019-10-18,485617,5509,88.15,200899
2019-10-22,603416,7338,82.23,215146
2019-10-23,1701685,12913,131.78,354326
2019-10-24,357082,3195,111.76,145660
2019-10-25,252924,2527,100.09,133130
2019-10-29,290976,3008,96.73,120821
2019-10-30,705229,6449,109.35,336323
2019-10-31,3749957,26562,141.18,1006064
2019-11-01,2088179,15747,132.61,904438
2019-11-04,505894,4481,112.9,196088
2019-11-05,348412,3008,115.83,189237
2019-11-06,458534,4148,110.54,160609
2019-11-07,224930,1901,118.32,95733
2019-11-08,272585,2558,106.56,143007
2019-11-11,171042,1677,101.99,89427
2019-11-13,332233,2935,113.2,134406
2019-11-14,161771,1639,98.7,97263
2019-11-15,196433,2172,90.44,114788
2019-11-18,196701,2480,79.31,90840
2019-11-19,361003,2832,127.47,149531
2019-11-20,191845,1663,115.36,88670
2019-11-21,147772,1970,75.01,87046
2019-11-22,361474,2853,126.7,145522
2019-11-25,213895,2298,93.08,77645
2019-11-26,247596,2167,114.26,116828
2019-11-27,177953,1873,95.01,71206
2019-11-28,211414,1956,108.08,93023
2019-11-29,293040,2411,121.54,137868
2019-12-02,218882,2039,107.35,91298
2019-12-03,140788,1470,95.77,82827
2019-12-04,138805,1499,92.6,73523
2019-12-05,305174,2865,106.52,115203
2019-12-06,171528,1579,108.63,73849
2019-12-09,179037,1773,100.98,64853
2019-12-10,146691,1693,86.65,73547
2019-12-11,164027,1841,89.1,85929
2019-12-12,170857,1746,97.86,79032
2019-12-13,332014,2941,112.89,143387
2019-12-16,152866,1372,111.42,79420
2019-12-17,174527,1439,121.28,82809
2019-12-18,377739,3647,103.58,208298
2019-12-19,1535702,10860,141.41,372500
2019-12-20,294880,2575,114.52,119171
2019-12-23,147563,1430,103.19,73892
2019-12-24,210365,2067,101.77,88211
2019-12-26,922642,7650,120.61,234634
2019-12-27,494836,3505,141.18,145487
2019-12-30,3885768,24987,155.51,888614
2019-12-31,1462166,10796,135.44,538657
2020-01-01,707170,5800,121.93,190905
2020-01-02,569375,5421,105.03,204011
2020-01-03,1127431,8331,135.33,343840
2020-01-06,469626,3950,118.89,222266
2020-01-07,776438,5349,145.16,319358
2020-01-08,4190704,27743,151.05,791335
2020-01-09,707535,5722,123.65,244632
2020-01-10,985612,6082,162.05,324631
2020-01-13,1389199,8748,158.8,386251
2020-01-14,1209806,8896,135.99,396706
2020-01-15,399232,3015,132.42,171207
2020-01-16,1037396,7080,146.52,300254
2020-01-17,1121813,7935,141.38,382860
2020-01-20,434233,3466,125.28,206866
2020-01-21,431998,3127,138.15,139066
2020-01-22,331055,2517,131.53,117625
2020-01-23,277821,2803,99.12,110209
2020-01-24,855421,6727,127.16,303769
2020-01-27,589596,4753,124.05,180516
2020-01-28,1084635,10705,101.32,434923
2020-01-29,1378130,10520,131.0,592276
2020-01-30,647423,4599,140.77,288953
2020-01-31,364674,2535,143.86,154859
2020-02-03,422067,3562,118.49,227590
2020-02-04,616903,4909,125.67,196556
2020-02-05,384290,2940,130.71,177015
2020-02-06,296721,2006,147.92,130855
2020-02-07,302035,2706,111.62,149490
2020-02-10,1184253,8394,141.08,383987
2020-02-11,292289,2058,142.03,126374
2020-02-12,142869,1210,118.07,76322
2020-02-13,243132,2076,117.12,98428
2020-02-14,298184,2586,115.31,156947
2020-02-17,213339,1866,114.33,103716
2020-02-18,581556,4296,135.37,222626
2020-02-19,324671,3091,105.04,108787
2020-02-20,270646,1851,146.22,101727
2020-02-24,243003,2319,104.79,147229
2020-02-25,1113625,7751,143.68,238155
2020-02-26,3251252,21265,152.89,604047
2020-02-27,653863,5163,126.64,179146
2020-02-28,521822,4029,129.52,259988
2020-03-02,300757,2480,121.27,128874
2020-03-03,641297,5059,126.76,330925
2020-03-04,3149045,20514,153.51,735613
2020-03-05,573307,3557,161.18,204953
2020-03-06,494712,4522,109.4,217271
2020-03-09,774138,5471,141.5,397821
2020-03-11,302437,2570,117.68,136866
2020-03-12,585479,4785,122.36,282174
2020-03-13,767117,6086,126.05,292976
2020-03-16,295627,3047,97.02,162096
2020-03-17,380146,3335,113.99,166237
2020-03-18,488487,4001,122.09,209416
2020-03-19,619258,5240,118.18,249711
2020-03-20,531154,5060,104.97,251162
2020-03-23,221806,1964,112.94,124618
2020-03-24,735219,5577,131.83,426080
2020-03-25,1267819,4261,297.54,1010424
2020-03-26,469979,2937,160.02,290800
2020-03-27,285469,2301,124.06,168653
2020-03-30,262016,2637,99.36,146623
2020-03-31,409334,2697,151.77,265834
2020-04-01,775385,5561,139.43,333916
2020-04-03,614429,4141,148.38,208399
2020-04-07,745890,4960,150.38,312692
2020-04-08,470563,3779,124.52,261458
2020-04-09,535629,4191,127.8,289983
2020-04-15,342464,2520,135.9,176676
2020-04-16,277669,2072,134.01,138983
2020-04-17,420596,2319,181.37,205889
2020-04-20,417516,2684,155.56,242771
2020-04-21,237792,1833,129.73,170672
2020-04-22,258585,1957,132.13,121942
2020-04-23,243644,2021,120.56,101274
2020-04-24,214840,1650,130.21,151278
2020-04-27,140930,1225,115.04,69706
2020-04-28,271568,1853,146.56,147385
2020-04-29,118783,913,130.1,71472
2020-04-30,174844,1235,141.57,100356
2020-05-04,124290,1508,82.42,99452
2020-05-05,115423,1050,109.93,63745
2020-05-06,159240,1451,109.75,75949
2020-05-07,113497,853,133.06,39871
2020-05-08,104028,1005,103.51,59597
2020-05-11,95260,917,103.88,54965
2020-05-12,95621,1036,92.3,64503
2020-05-13,123437,673,183.41,105977
2020-05-14,163305,1585,103.03,95955
2020-05-15,74570,698,106.83,54748
2020-05-18,116165,1174,98.95,68922
2020-05-19,130354,1277,102.08,85420
2020-05-20,101320,790,128.25,49687
2020-05-21,116170,878,132.31,81123
2020-05-22,160223,1137,140.92,91365
2020-05-26,101223,1272,79.58,65038
2020-05-27,170260,1485,114.65,80394
2020-05-28,177697,1371,129.61,99655
2020-05-29,167659,1399,119.84,90883
2020-06-01,195106,1480,131.83,132033
2020-06-02,391693,2315,169.2,198048
2020-06-03,308058,1620,190.16,220083
2020-06-04,841122,4278,196.62,404967
2020-06-05,631836,3091,204.41,349299
2020-06-08,692994,3570,194.12,408364
2020-06-09,347046,1651,210.2,236925
2020-06-10,1944442,9642,201.66,648823
2020-06-11,510126,3149,162.0,327491
2020-06-12,369023,2700,136.68,162843
2020-06-15,184110,1326,138.85,115305
2020-06-16,275417,1928,142.85,162140
2020-06-17,346970,2583,134.33,169382
2020-06-18,503541,3136,160.57,244123
2020-06-19,373314,1951,191.34,253291
2020-06-22,805854,4558,176.8,412738
2020-06-23,1123824,5792,194.03,481444
2020-06-24,1407686,7609,185.0,597718
2020-06-25,486406,3030,160.53,186841
2020-06-26,491309,3089,159.05,230528
2020-06-29,321575,2189,146.9,144916
2020-06-30,246726,1656,148.99,120845
2020-07-01,319750,2129,150.19,158620
2020-07-02,411845,2707,152.14,187208
2020-07-03,834893,4730,176.51,428180
2020-07-06,880136,5498,160.08,420528
2020-07-07,1636872,5803,282.07,793327
2020-07-08,288834,849,340.2,288829
2020-07-09,3672867,13931,263.65,1460875
2020-07-10,511535,4071,125.65,259696
2020-07-13,438365,2711,161.7,243865
2020-07-14,465065,3744,124.22,173955
2020-07-15,623739,3613,172.64,193507
2020-07-16,284106,2571,110.5,141127
2020-07-17,403224,3845,104.87,163783
2020-07-20,295001,3398,86.82,115022
2020-07-21,236054,2231,105.81,96598
2020-07-22,393136,2360,166.58,138594
2020-07-23,225432,1585,142.23,138548
2020-07-24,192855,1330,145.0,109124
2020-07-27,176778,1372,128.85,102686
2020-07-28,184759,1485,124.42,111161
2020-07-29,219057,1930,113.5,104133
2020-07-30,135987,1218,111.65,79767
2020-07-31,125586,1314,95.58,83749
2020-08-03,331152,1617,204.79,211505
2020-08-04,562941,2984,188.65,316353
2020-08-05,641807,2453,261.64,372652
2020-08-06,1737087,6708,258.96,634776
2020-08-07,2068369,10184,203.1,807795
2020-08-10,906658,4934,183.76,410585
2020-08-11,598184,3098,193.09,310998
2020-08-12,380648,1952,195.0,152698
2020-08-13,339033,1710,198.26,170045
2020-08-14,646909,3616,178.9,314626
2020-08-17,474076,3178,149.17,234866
2020-08-18,3195453,17168,186.13,878303
2020-08-19,2576872,13468,191.33,1036282
2020-08-20,4036813,20444,197.46,1236620
2020-08-21,1698653,10856,156.47,826676
2020-08-24,695716,4701,147.99,355529
2020-08-25,754556,4925,153.21,295445
2020-08-26,672948,4259,158.01,254861
2020-08-27,480235,3255,147.54,196943
2020-08-28,384263,2270,169.28,233773
2020-08-31,1053701,6830,154.28,436047
2020-09-01,1389467,8949,155.27,312495
2020-09-02,489915,4130,118.62,128528
2020-09-03,265497,2415,109.94,106556
2020-09-04,344892,2917,118.24,183494
2020-09-07,191847,1701,112.78,94452
2020-09-08,227707,2176,104.64,116499
2020-09-09,260752,2448,106.52,90406
2020-09-10,164749,1605,102.65,81386
2020-09-11,774446,4204,184.22,202867
2020-09-14,1114249,7733,144.09,374348
2020-09-15,2720299,15737,172.86,643895
2020-09-16,516847,4286,120.59,223388
2020-09-17,307016,2420,126.87,143318
2020-09-18,374061,2487,150.41,164375
2020-09-21,2565102,16792,152.76,738977
2020-09-22,425078,4622,91.97,156230
2020-09-23,1316918,9309,141.47,507013
2020-09-24,828589,6217,133.28,335650
2020-09-25,523241,4188,124.94,189999
2020-09-29,3350293,16119,207.85,939936
2020-09-30,1657200,10654,155.55,708563
2020-10-01,2121690,14619,145.13,762794
2020-10-05,765476,5824,131.43,318398
2020-10-06,602665,4508,133.69,254181
2020-10-07,498441,4115,121.13,246548
2020-10-08,427221,3645,117.21,176251
2020-10-09,370189,3245,114.08,111128
2020-10-12,757113,5743,131.83,172171
2020-10-13,2383725,14858,160.43,454277
2020-10-14,914093,7436,122.93,333169
2020-10-15,690258,5763,119.77,279759
2020-10-16,460145,3803,121.0,150984
2020-10-19,259251,2198,117.95,116133
2020-10-20,300897,2029,148.3,128552
2020-10-21,260063,2150,120.96,97114
2020-10-22,225534,1875,120.28,106062
2020-10-23,333402,2804,118.9,113983
2020-10-26,243271,2011,120.97,113372
2020-10-27,307783,2648,116.23,130543
2020-10-28,225268,2119,106.31,98949
2020-10-29,716712,5478,130.83,142778
2020-10-30,203446,2051,99.19,84731
2020-11-02,180376,1744,103.43,86233
2020-11-03,144772,1421,101.88,84190
2020-11-04,192401,2031,94.73,55143
2020-11-05,268803,2336,115.07,99158
2020-11-06,904584,6391,141.54,429068
2020-11-09,378304,2802,135.01,187569
2020-11-10,271900,2121,128.19,125326
2020-11-11,728257,4537,160.52,345089
2020-11-12,2200311,12463,176.55,1078844
2020-11-13,2501100,13967,179.07,1336938
2020-11-17,1190050,7490,158.89,565449
2020-11-18,889266,6756,131.63,302778
2020-11-19,1979567,12336,160.47,700584
2020-11-20,6606575,40530,163.0,1544943
2020-11-23,1755907,13139,133.64,765917
2020-11-24,1328248,9415,141.08,519262
2020-11-25,765574,6111,125.28,379933
2020-11-26,821207,6067,135.36,212530
2020-11-27,1367228,8423,162.32,492357
2020-12-01,1452264,10689,135.87,527256
2020-12-02,1695718,13084,129.6,689813
2020-12-03,2632309,19781,133.07,1116779
2020-12-04,2873347,18566,154.76,1288235
2020-12-07,884821,7848,112.74,489912
2020-12-08,984760,10581,93.07,473970
2020-12-09,903508,7860,114.95,350893
2020-12-10,774156,6691,115.7,302979
2020-12-11,567868,5162,110.01,189938
2020-12-14,977178,7956,122.82,317459
2020-12-15,482290,4020,119.97,161345
2020-12-16,1183743,8764,135.07,318278
2020-12-17,413294,3577,115.54,225505
2020-12-18,728896,5998,121.52,359572
2020-12-21,924905,7417,124.7,411079
