Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12188,251,48.56,7332
2019-10-01,11029,243,45.39,8107
2019-10-03,4625,120,38.54,3785
2019-10-04,3194,183,17.45,2103
2019-10-07,3409,166,20.54,2394
2019-10-09,8759,314,27.89,6314
2019-10-10,7942,226,35.14,6711
2019-10-11,4131,192,21.52,2646
2019-10-14,5771,97,59.49,4717
2019-10-15,5921,199,29.75,3988
2019-10-16,3504,115,30.47,2987
2019-10-17,5600,162,34.57,3778
2019-10-18,7904,188,42.04,5655
2019-10-22,7947,183,43.43,5837
2019-10-23,11894,214,55.58,8929
2019-10-24,4095,101,40.54,3095
2019-10-25,6508,155,41.99,6015
2019-10-29,15160,261,58.08,8721
2019-10-30,9747,209,46.64,5840
2019-10-31,9760,221,44.16,6573
2019-11-01,11666,362,32.23,8404
2019-11-04,7048,249,28.31,4629
2019-11-05,3994,212,18.84,2412
2019-11-06,9684,162,59.78,6575
2019-11-07,7786,152,51.22,4593
2019-11-08,10147,254,39.95,6485
2019-11-11,8053,265,30.39,5551
2019-11-13,21939,407,53.9,14570
2019-11-14,7716,155,49.78,5962
2019-11-15,28553,510,55.99,18281
2019-11-18,27494,516,53.28,20132
2019-11-19,13784,356,38.72,9378
2019-11-20,6259,144,43.47,4126
2019-11-21,11864,317,37.43,6981
2019-11-22,6056,208,29.12,3219
2019-11-25,13728,248,55.35,8489
2019-11-26,5942,436,13.63,4836
2019-11-27,4705,199,23.64,2678
2019-11-28,11695,151,77.45,9975
2019-11-29,10094,178,56.71,8255
2019-12-02,12210,156,78.27,10820
2019-12-03,6100,131,46.56,3875
2019-12-04,6599,121,54.54,4856
2019-12-05,4736,81,58.47,3927
2019-12-06,6298,146,43.14,5118
2019-12-09,5529,208,26.58,3978
2019-12-10,5805,122,47.58,4292
2019-12-11,4121,71,58.04,3161
2019-12-12,6634,198,33.51,5075
2019-12-13,5372,130,41.32,3360
2019-12-16,4195,82,51.16,3140
2019-12-17,4613,53,87.04,3618
2019-12-18,5878,168,34.99,3679
2019-12-19,22222,396,56.12,17801
2019-12-20,8360,201,41.59,6666
2019-12-23,5745,217,26.47,4683
2019-12-24,3983,255,15.62,2411
2019-12-26,6331,89,71.13,4278
2019-12-27,2763,53,52.13,2282
2019-12-30,117533,2394,49.09,50524
2019-12-31,184038,2729,67.44,52963
2020-01-01,15517,400,38.79,8668
2020-01-02,14059,431,32.62,9160
2020-01-03,11019,427,25.81,8268
2020-01-06,14389,261,55.13,12175
2020-01-07,37785,790,47.83,13639
2020-01-08,10750,253,42.49,6028
2020-01-09,21984,417,52.72,16007
2020-01-10,25450,501,50.8,13300
2020-01-13,5715,162,35.28,5186
2020-01-14,76984,1112,69.23,52086
2020-01-15,9619,341,28.21,6688
2020-01-16,37614,880,42.74,19464
2020-01-17,35850,546,65.66,21444
2020-01-20,14344,201,71.36,12825
2020-01-21,6702,157,42.69,5774
2020-01-22,8933,251,35.59,7623
2020-01-23,7361,197,37.37,4929
2020-01-24,13440,340,39.53,10742
2020-01-27,11092,211,52.57,7935
2020-01-28,32501,879,36.97,18440
2020-01-29,22375,346,64.67,15401
2020-01-30,18033,192,93.92,16269
2020-01-31,8425,551,15.29,6541
2020-02-03,7647,378,20.23,4662
2020-02-04,9069,197,46.04,5925
2020-02-05,8624,229,37.66,4927
2020-02-06,14599,303,48.18,10218
2020-02-07,4616,173,26.68,2865
2020-02-10,21875,472,46.35,8867
2020-02-11,7481,221,33.85,5077
2020-02-12,7481,256,29.22,3790
2020-02-13,6885,219,31.44,4192
2020-02-14,4536,197,23.03,3473
2020-02-17,8086,166,48.71,6386
2020-02-18,8659,240,36.08,5478
2020-02-19,7562,153,49.42,5149
2020-02-20,11616,319,36.41,8554
2020-02-24,6897,134,51.47,4787
2020-02-25,16183,247,65.52,10906
2020-02-26,38917,913,42.63,13232
2020-02-27,13312,417,31.92,7588
2020-02-28,13517,264,51.2,10359
2020-03-02,13364,385,34.71,8154
2020-03-03,7672,293,26.18,5116
2020-03-04,13279,316,42.02,9373
2020-03-05,27322,437,62.52,14653
2020-03-06,11643,247,47.14,7903
2020-03-09,14797,368,40.21,9169
2020-03-11,8406,296,28.4,5571
2020-03-12,23523,518,45.41,14611
2020-03-13,19700,300,65.67,6910
2020-03-16,7305,261,27.99,4766
2020-03-17,14695,464,31.67,8560
2020-03-18,12844,566,22.69,6351
2020-03-19,27291,782,34.9,17130
2020-03-20,21403,397,53.91,15546
2020-03-23,14500,590,24.58,8796
2020-03-24,23467,262,89.57,12500
2020-03-25,4837,130,37.21,3831
2020-03-26,13827,274,50.46,9570
2020-03-27,11739,314,37.39,5808
2020-03-30,4889,151,32.38,4147
2020-03-31,3801,86,44.2,2644
2020-04-01,5676,121,46.91,4061
2020-04-03,2146,115,18.66,1647
2020-04-07,6657,163,40.84,4958
2020-04-08,16790,383,43.84,9292
2020-04-09,23649,570,41.49,14432
2020-04-15,41686,830,50.22,15756
2020-04-16,21642,595,36.37,9757
2020-04-17,33185,973,34.11,15132
2020-04-20,13424,525,25.57,8250
2020-04-21,10682,369,28.95,5649
2020-04-22,5772,351,16.44,3509
2020-04-23,15065,508,29.66,10101
2020-04-24,5088,227,22.41,3447
2020-04-27,4522,212,21.33,2584
2020-04-28,270924,2611,103.76,61125
2020-04-29,348077,5145,67.65,112786
2020-04-30,80464,1783,45.13,37619
2020-05-04,24200,629,38.47,13174
2020-05-05,53905,1098,49.09,23481
2020-05-06,13382,475,28.17,6907
2020-05-07,12937,540,23.96,6624
2020-05-08,53934,876,61.57,32076
2020-05-11,22929,400,57.32,11882
2020-05-12,16953,543,31.22,9576
2020-05-13,22994,480,47.9,11451
2020-05-14,1212806,8403,144.33,216279
2020-05-15,368598,5015,73.5,109544
2020-05-18,881316,12256,71.91,209625
2020-05-19,309668,4617,67.07,110490
2020-05-20,174809,3315,52.73,53588
2020-05-21,67028,1358,49.36,37320
2020-05-22,1579054,18265,86.45,278657
2020-05-26,2300949,23713,97.03,429174
2020-05-27,1271120,7474,170.07,343491
2020-05-28,2146319,26351,81.45,523121
2020-05-29,759605,13063,58.15,300611
2020-06-01,347633,7051,49.3,137349
2020-06-02,382313,7305,52.34,190126
2020-06-03,534933,9499,56.31,143515
2020-06-04,275363,6487,42.45,77743
2020-06-05,176550,3716,47.51,81976
2020-06-08,299489,5638,53.12,111338
2020-06-09,165811,3776,43.91,64708
2020-06-10,208354,4147,50.24,62354
2020-06-11,89264,2099,42.53,41048
2020-06-12,107399,2789,38.51,49606
2020-06-15,654824,7362,88.95,202572
2020-06-16,344096,5285,65.11,167846
2020-06-17,108940,2299,47.39,50790
2020-06-18,104970,1539,68.21,55066
2020-06-19,71662,1492,48.03,42725
2020-06-22,80954,1345,60.19,49845
2020-06-23,482036,4130,116.72,179362
2020-06-24,227688,3243,70.21,116555
2020-06-25,62515,1322,47.29,37251
2020-06-26,423069,4721,89.61,171946
2020-06-29,90849,1591,57.1,56043
2020-06-30,125289,2102,59.6,64767
2020-07-01,76765,1488,51.59,42115
2020-07-02,53819,932,57.75,35498
2020-07-03,51945,1076,48.28,30464
2020-07-06,47417,968,48.98,28642
2020-07-07,182600,3304,55.27,89543
2020-07-08,84716,1504,56.33,46039
2020-07-09,52234,997,52.39,32336
2020-07-10,127296,2125,59.9,78448
2020-07-13,80377,1546,51.99,42781
2020-07-14,47908,1277,37.52,33668
2020-07-15,71189,1501,47.43,31817
2020-07-16,38744,924,41.93,23597
2020-07-17,58420,1152,50.71,32870
2020-07-20,34602,964,35.89,22202
2020-07-21,56777,1139,49.85,36412
2020-07-22,41147,822,50.06,29436
2020-07-23,27037,563,48.02,18076
2020-07-24,39627,850,46.62,26951
2020-07-27,54045,1277,42.32,30860
2020-07-28,36317,677,53.64,23775
2020-07-29,37999,926,41.04,21810
