Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,106,7,15.14,106
2019-10-01,133,8,16.62,133
2019-10-03,3,1,3.0,3
2019-10-04,56,3,18.67,56
2019-10-07,215,11,19.55,215
2019-10-09,1454,15,96.93,1454
2019-10-10,37,4,9.25,37
2019-10-11,521,11,47.36,521
2019-10-14,1327,10,132.7,1327
2019-10-15,720,8,90.0,720
2019-10-17,1346,17,79.18,1346
2019-10-18,230,9,25.56,230
2019-10-22,294,7,42.0,294
2019-10-23,90,3,30.0,90
2019-10-24,113,6,18.83,113
2019-10-25,131,8,16.38,131
2019-10-29,11,3,3.67,11
2019-10-30,1015,17,59.71,1015
2019-10-31,142,5,28.4,142
2019-11-01,677,28,24.18,677
2019-11-04,1695,50,33.9,1695
2019-11-05,73,4,18.25,73
2019-11-06,128,9,14.22,128
2019-11-07,21,3,7.0,21
2019-11-08,59,7,8.43,59
2019-11-11,141,12,11.75,141
2019-11-13,26,3,8.67,26
2019-11-14,86,7,12.29,86
2019-11-15,924,26,35.54,924
2019-11-18,5,2,2.5,5
2019-11-19,5003,14,357.36,5003
2019-11-20,71,5,14.2,71
2019-11-21,75,7,10.71,75
2019-11-25,84,4,21.0,84
2019-11-26,135,9,15.0,135
2019-11-27,734,8,91.75,734
2019-11-28,592,4,148.0,592
2019-11-29,263,9,29.22,263
2019-12-02,1,1,1.0,1
2019-12-03,3322,8,415.25,3322
2019-12-04,127,7,18.14,127
2019-12-05,67,6,11.17,67
2019-12-09,10,2,5.0,10
2019-12-10,110,4,27.5,110
2019-12-11,133,6,22.17,133
2019-12-12,25,7,3.57,18
2019-12-13,123,14,8.79,83
2019-12-16,639,12,53.25,363
2019-12-17,431,16,26.94,359
2019-12-18,5,2,2.5,5
2019-12-20,7,3,2.33,7
2019-12-23,3,1,3.0,3
2019-12-24,264,20,13.2,264
2019-12-26,292,25,11.68,275
2019-12-27,159,4,39.75,159
2019-12-30,316,38,8.32,312
2019-12-31,296,33,8.97,295
2020-01-01,68,9,7.56,68
2020-01-02,32,7,4.57,32
2020-01-03,1513,125,12.1,1125
2020-01-06,280,14,20.0,77
2020-01-07,103,28,3.68,73
2020-01-08,3457,49,70.55,3384
2020-01-09,255,19,13.42,190
2020-01-10,2801,49,57.16,503
2020-01-13,1603,27,59.37,39
2020-01-14,1339,50,26.78,329
2020-01-15,1,1,1.0,1
2020-01-16,379,28,13.54,51
2020-01-17,4562,540,8.45,3734
