Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,98556151,363890,270.84,4964479
2019-10-01,15498347,47283,327.78,1505217
2019-10-03,11189377,31465,355.61,1998875
2019-10-04,9800327,31378,312.33,1098183
2019-10-07,2814759,7807,360.54,667888
2019-10-09,3488577,12765,273.29,1051573
2019-10-10,5176152,16832,307.52,1653633
2019-10-11,4879842,18059,270.22,1641266
2019-10-14,6320813,20955,301.64,2086532
2019-10-15,12931100,27248,474.57,2858906
2019-10-16,4827679,12286,392.94,1272812
2019-10-17,4659583,14389,323.83,1881406
2019-10-18,3970243,9803,405.0,2043080
2019-10-22,3741030,8628,433.59,2185606
2019-10-23,4437455,14460,306.88,2016620
2019-10-24,269688,796,338.8,269676
2019-10-25,7101318,11458,619.77,3013415
2019-10-29,2241815,3187,703.42,1072407
2019-10-30,200692,726,276.44,200690
2019-10-31,1463906,1536,953.06,841695
2019-11-01,5658060,10989,514.88,2379837
2019-11-04,273575,785,348.5,273575
2019-11-05,1524853,1283,1188.51,1074022
2019-11-06,1651762,3795,435.25,1055581
2019-11-07,151798,808,187.87,151798
2019-11-08,292180,914,319.67,277277
2019-11-11,6459875,19123,337.81,2747492
2019-11-13,312987,1046,299.22,312067
2019-11-14,456316,1274,358.18,445999
2019-11-15,9689304,24944,388.44,4030906
2019-11-18,2182697,6314,345.69,1192712
2019-11-19,437785,1212,361.21,426713
2019-11-20,1069971,2699,396.43,669811
2019-11-21,4406859,9887,445.72,2161937
2019-11-22,6914410,8501,813.36,3505767
2019-11-25,6690431,9097,735.45,3655223
2019-11-26,15582255,26067,597.78,7514005
2019-11-27,11322576,20468,553.18,5559082
2019-11-28,17243813,27384,629.7,8020603
2019-11-29,7508852,16624,451.69,3785596
2019-12-02,2810792,3623,775.82,2376993
2019-12-03,422525,1243,339.92,422525
2019-12-04,8522978,16747,508.93,3064642
2019-12-05,3773671,10571,356.98,1548208
2019-12-06,2147744,5785,371.26,1449010
2019-12-09,2628959,10718,245.28,1375179
2019-12-10,4241671,12005,353.33,1665496
2019-12-11,2723056,7231,376.58,1248935
2019-12-12,3353834,13005,257.89,1753566
2019-12-13,1062766,1970,539.48,787950
2019-12-16,140249,513,273.39,140249
2019-12-17,4539517,1960,2316.08,1732458
2019-12-18,6311426,11742,537.51,3052772
2019-12-19,2709273,15321,176.83,1217381
2019-12-20,1375311,3929,350.04,875105
2019-12-23,1167165,1441,809.97,886809
2019-12-24,3434075,3318,1034.98,1442760
2019-12-26,3031613,4582,661.64,1446437
2019-12-27,8757623,19716,444.19,2895990
2019-12-30,1653577,1900,870.3,881937
2019-12-31,465377,1031,451.38,465377
2020-01-01,443718,874,507.69,443717
2020-01-02,8242091,16294,505.84,3569932
2020-01-03,7004833,22846,306.61,3285005
2020-01-06,1556893,3653,426.2,994396
2020-01-07,2369999,6628,357.57,1452511
2020-01-08,1185229,2766,428.5,796001
2020-01-09,4544113,11926,381.03,2445887
2020-01-10,3333059,4861,685.67,3101595
