Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,182526,4445,41.06,37791
2019-10-01,101333,2808,36.09,45880
2019-10-03,112385,4728,23.77,86980
2019-10-04,325167,7497,43.37,300010
2019-10-07,412309,6497,63.46,368265
2019-10-09,94141,4673,20.15,58776
2019-10-10,536084,7260,73.84,436631
2019-10-11,178076,5692,31.29,70315
2019-10-14,113178,5174,21.87,70560
2019-10-15,75865,4468,16.98,56374
2019-10-16,54706,3441,15.9,36316
2019-10-17,319327,8449,37.79,224225
2019-10-18,241734,6587,36.7,72710
2019-10-22,242200,5870,41.26,95352
2019-10-23,248883,6399,38.89,97155
2019-10-24,311035,6344,49.03,166107
2019-10-25,297379,7817,38.04,211294
2019-10-29,436141,11791,36.99,355905
2019-10-30,211538,6441,32.84,133619
2019-10-31,451734,7841,57.61,379793
2019-11-01,393112,9923,39.62,272674
2019-11-04,505659,3788,133.49,449330
2019-11-05,355301,7803,45.53,239283
2019-11-06,147747,2735,54.02,74917
2019-11-07,167482,2743,61.06,116813
2019-11-08,280777,3678,76.34,172036
2019-11-11,235607,3525,66.84,138658
2019-11-13,96856,2931,33.05,54528
2019-11-14,187517,5175,36.24,96801
2019-11-15,246395,3877,63.55,135872
2019-11-18,1630222,22493,72.48,450041
2019-11-19,1353901,24124,56.12,431578
2019-11-20,362195,8765,41.32,157891
2019-11-21,158607,4016,39.49,80093
2019-11-22,156745,3193,49.09,62455
2019-11-25,506940,7173,70.67,98863
2019-11-26,519778,7157,72.63,107026
2019-11-27,143059,3494,40.94,49276
2019-11-28,203193,4313,47.11,64322
2019-11-29,157580,4032,39.08,66916
2019-12-02,78782,2269,34.72,22414
2019-12-03,136879,3853,35.53,47322
2019-12-04,145026,4906,29.56,50877
2019-12-05,118583,4743,25.0,27997
2019-12-06,243053,10515,23.11,69563
2019-12-09,112966,3649,30.96,33047
2019-12-10,87790,9410,9.33,37127
2019-12-11,136467,10232,13.34,73411
2019-12-12,93594,5082,18.42,54680
