Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,84,8,10.5,70
2019-10-01,81,26,3.12,68
2019-10-03,104,16,6.5,54
2019-10-04,57,16,3.56,54
2019-10-07,296,28,10.57,293
2019-10-09,4237,46,92.11,4218
2019-10-10,270,40,6.75,208
2019-10-11,410,17,24.12,407
2019-10-14,518,63,8.22,493
2019-10-15,179,18,9.94,146
2019-10-16,530,22,24.09,451
2019-10-17,8637,28,308.46,8615
2019-10-18,3793,363,10.45,3780
2019-10-22,257,81,3.17,182
2019-10-23,138,68,2.03,132
2019-10-24,13168,30,438.93,11553
2019-10-25,116,33,3.52,110
2019-10-29,283,28,10.11,273
2019-10-30,111,26,4.27,108
2019-10-31,8082,42,192.43,7950
2019-11-01,2151,27,79.67,2055
2019-11-04,283,34,8.32,226
2019-11-05,241,53,4.55,231
2019-11-06,92,40,2.3,68
2019-11-07,127,20,6.35,105
2019-11-08,51,26,1.96,35
2019-11-11,125,22,5.68,113
2019-11-13,108,21,5.14,67
2019-11-14,3822,24,159.25,3800
2019-11-15,9772,30,325.73,9238
2019-11-18,1317,16,82.31,1298
2019-11-19,4871,21,231.95,4863
2019-11-20,504,22,22.91,504
2019-11-21,116,13,8.92,112
2019-11-22,254,17,14.94,252
2019-11-25,593,25,23.72,457
2019-11-26,429,22,19.5,417
2019-11-27,522,11,47.45,516
2019-11-28,34717,31,1119.9,34676
2019-11-29,31721,34,932.97,31712
2019-12-02,5721,40,143.02,4837
2019-12-03,95,18,5.28,95
2019-12-04,1496,26,57.54,1459
2019-12-05,2537,29,87.48,2499
2019-12-06,584,20,29.2,570
2019-12-09,1470,26,56.54,1468
2019-12-10,948,24,39.5,948
2019-12-11,1785,14,127.5,1785
2019-12-12,6519,19,343.11,6499
2019-12-13,1056,41,25.76,1026
2019-12-16,184,24,7.67,172
2019-12-17,1260,35,36.0,1206
2019-12-18,1611,35,46.03,1569
2019-12-19,4464,34,131.29,4388
2019-12-20,1226,29,42.28,1158
2019-12-23,1266,53,23.89,1249
2019-12-24,1907,24,79.46,1902
2019-12-26,1662,33,50.36,1547
2019-12-27,2558,35,73.09,2552
2019-12-30,2525,34,74.26,2513
2019-12-31,31002,30,1033.4,30990
2020-01-01,2338,30,77.93,2278
2020-01-02,61,16,3.81,35
2020-01-03,544,25,21.76,506
2020-01-06,6486,58,111.83,6150
2020-01-07,5428,32,169.62,5411
2020-01-08,2539,39,65.1,2403
2020-01-09,3650,53,68.87,1879
2020-01-10,8128,30,270.93,7030
2020-01-13,194,24,8.08,189
2020-01-14,512,33,15.52,451
2020-01-15,7398,19,389.37,7398
2020-01-16,1934,15,128.93,1922
2020-01-17,1196,11,108.73,1196
2020-01-20,974,22,44.27,973
2020-01-21,4342,23,188.78,4341
2020-01-22,4157,31,134.1,4148
2020-01-23,5424,21,258.29,5319
2020-01-24,1487,24,61.96,1111
2020-01-27,5337,30,177.9,5335
