Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1905,7,272.14,1905
2019-10-01,445,7,63.57,445
2019-10-03,103,5,20.6,103
2019-10-04,6976,24,290.67,6976
2019-10-07,17052,30,568.4,17052
2019-10-09,358,9,39.78,358
2019-10-10,1401,7,200.14,1401
2019-10-11,1310,23,56.96,1310
2019-10-14,15369,29,529.97,15369
2019-10-15,12414,32,387.94,12414
2019-10-16,785,7,112.14,785
2019-10-17,7322,16,457.62,7322
2019-10-18,3191,17,187.71,3191
2019-10-22,2198,8,274.75,2198
2019-10-23,681,6,113.5,681
2019-10-24,642,4,160.5,642
2019-10-25,11388,36,316.33,11388
2019-10-29,4281,16,267.56,4281
2019-10-30,2226,13,171.23,2226
2019-10-31,7715,132,58.45,7715
2019-11-01,9609,56,171.59,9609
2019-11-04,6469,74,87.42,6469
2019-11-05,7386,63,117.24,7386
2019-11-06,1626,13,125.08,1626
2019-11-07,11203,80,140.04,11203
2019-11-08,1269,15,84.6,1269
2019-11-11,21624,43,502.88,21624
2019-11-13,250,3,83.33,250
2019-11-14,6997,29,241.28,6997
2019-11-15,10204,30,340.13,10204
2019-11-18,2858,26,109.92,2858
2019-11-19,2535,29,87.41,2535
2019-11-20,3500,19,184.21,3500
2019-11-21,4239,23,184.3,4239
2019-11-22,6226,56,111.18,6226
2019-11-25,4247,26,163.35,4247
2019-11-26,2532,15,168.8,2532
2019-11-27,3503,19,184.37,3503
2019-11-28,757,10,75.7,757
2019-11-29,3586,18,199.22,3586
2019-12-02,3305,12,275.42,3305
2019-12-03,560,7,80.0,560
2019-12-04,1787,6,297.83,1787
2019-12-05,1724,9,191.56,1724
2019-12-06,17513,4,4378.25,17513
2019-12-09,20,1,20.0,20
2019-12-10,10,1,10.0,10
2019-12-11,3257,23,141.61,3257
2019-12-12,3958,27,146.59,3958
2019-12-13,9911,50,198.22,9911
2019-12-16,12372,53,233.43,12372
2019-12-17,14383,82,175.4,14383
2019-12-18,9688,65,149.05,9688
2019-12-19,13943,75,185.91,13943
2019-12-20,11004,63,174.67,11004
2019-12-23,12154,74,164.24,12154
2019-12-24,14725,110,133.86,14725
2019-12-26,11825,93,127.15,11825
2019-12-27,9708,85,114.21,9708
2019-12-30,12586,110,114.42,12586
2019-12-31,15301,109,140.38,15301
2020-01-01,6783,83,81.72,6783
2020-01-02,7388,72,102.61,7388
2020-01-03,8414,113,74.46,8414
2020-01-06,9552,115,83.06,9552
2020-01-07,9115,88,103.58,9115
2020-01-08,10300,167,61.68,10300
2020-01-09,8502,114,74.58,8502
2020-01-10,9365,106,88.35,9365
2020-01-13,12153,94,129.29,12153
2020-01-14,8818,70,125.97,8818
2020-01-15,9737,99,98.35,9737
2020-01-16,10440,68,153.53,10440
2020-01-17,8949,96,93.22,8949
2020-01-20,9631,70,137.59,9631
2020-01-21,9612,82,117.22,9612
2020-01-22,11754,78,150.69,11754
2020-01-23,10568,88,120.09,10568
2020-01-24,8586,82,104.71,8586
2020-01-27,13568,103,131.73,13568
2020-01-28,10385,90,115.39,10385
2020-01-29,10100,60,168.33,10100
2020-01-30,8972,66,135.94,8972
2020-01-31,4589,50,91.78,4589
2020-02-03,10409,108,96.38,10409
2020-02-04,10038,119,84.35,10038
2020-02-05,10813,66,163.83,10813
2020-02-06,11192,80,139.9,11192
2020-02-07,12344,73,169.1,12344
2020-02-10,24786,83,298.63,24786
2020-02-11,18424,71,259.49,18424
2020-02-12,14507,63,230.27,14507
2020-02-13,12659,99,127.87,12659
2020-02-14,14114,70,201.63,14114
2020-02-17,19246,108,178.2,19246
2020-02-18,10302,144,71.54,10302
2020-02-19,3632,25,145.28,3632
2020-02-20,11708,96,121.96,11708
2020-02-24,18125,69,262.68,18125
2020-02-25,18075,88,205.4,18075
2020-02-26,10569,71,148.86,10569
2020-02-27,12905,50,258.1,12905
2020-02-28,19231,91,211.33,19231
2020-03-02,11470,68,168.68,11470
2020-03-03,12520,14,894.29,12520
2020-03-04,13541,26,520.81,13541
2020-03-05,12196,68,179.35,12196
2020-03-06,11421,70,163.16,11421
2020-03-09,10569,55,192.16,10569
2020-03-11,14365,88,163.24,14365
2020-03-12,135,3,45.0,135
2020-03-13,2230,12,185.83,2230
2020-03-16,15922,90,176.91,15922
2020-03-17,12623,77,163.94,12623
2020-03-18,17045,86,198.2,17045
2020-03-19,14117,75,188.23,14117
2020-03-20,11843,90,131.59,11843
2020-03-23,12400,31,400.0,12400
2020-03-24,8930,57,156.67,8930
2020-03-25,19410,53,366.23,19410
2020-03-26,38790,68,570.44,38790
2020-03-27,13764,19,724.42,13764
