Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,93927,24971,3.76,56824
2019-10-01,83545,25724,3.25,45301
2019-10-03,40894,15277,2.68,20942
2019-10-04,91909,25602,3.59,51960
2019-10-07,42763,10840,3.94,16250
2019-10-09,93577,26346,3.55,45770
2019-10-10,27905,8841,3.16,12034
2019-10-11,61075,14020,4.36,24720
2019-10-14,70672,13916,5.08,35907
2019-10-15,97808,28434,3.44,59189
2019-10-16,67279,19449,3.46,33223
2019-10-17,114493,27948,4.1,64588
2019-10-18,121565,21122,5.76,52137
2019-10-22,138011,25436,5.43,66326
2019-10-23,58986,16057,3.67,25183
2019-10-24,114813,28209,4.07,72634
2019-10-25,131479,27276,4.82,61289
2019-10-29,99038,23753,4.17,59148
2019-10-30,58061,17110,3.39,28436
2019-10-31,80261,17624,4.55,37633
2019-11-01,49392,14321,3.45,26317
2019-11-04,39581,13131,3.01,21185
2019-11-05,83265,21858,3.81,59373
2019-11-06,78659,16442,4.78,52236
2019-11-07,47438,17801,2.66,25285
2019-11-08,82029,17259,4.75,29283
2019-11-11,145341,35588,4.08,72268
2019-11-13,66651,16807,3.97,29157
2019-11-14,60476,16140,3.75,31444
2019-11-15,75837,16678,4.55,40016
2019-11-18,64978,18184,3.57,40614
2019-11-19,44787,15083,2.97,22603
2019-11-20,79418,16225,4.89,41049
2019-11-21,40484,13027,3.11,22589
2019-11-22,43132,11329,3.81,22531
2019-11-25,74577,16741,4.45,31345
2019-11-26,199248,34285,5.81,121510
2019-11-27,71919,14952,4.81,30586
2019-11-28,45678,9362,4.88,16244
2019-11-29,46873,16922,2.77,25082
2019-12-02,74954,16232,4.62,39800
2019-12-03,54872,13416,4.09,34096
2019-12-04,55888,16606,3.37,30995
2019-12-05,79335,18410,4.31,48571
2019-12-06,58487,15274,3.83,33634
2019-12-09,97712,22937,4.26,63165
2019-12-10,61800,19114,3.23,31644
2019-12-11,48306,13467,3.59,28523
2019-12-12,66841,20442,3.27,38121
2019-12-13,156050,30100,5.18,93812
2019-12-16,67072,18494,3.63,40248
2019-12-17,81425,27760,2.93,52256
2019-12-18,93716,25423,3.69,53492
2019-12-19,68692,18222,3.77,35140
2019-12-20,423033,44106,9.59,284637
2019-12-23,125031,31214,4.01,74658
2019-12-24,39686,12011,3.3,15696
2019-12-26,45924,12783,3.59,17599
2019-12-27,29385,9800,3.0,15453
2019-12-30,87720,15229,5.76,48494
2019-12-31,62765,13591,4.62,31855
2020-01-01,23859,5858,4.07,6540
2020-01-02,46116,12734,3.62,26831
2020-01-03,40000,12777,3.13,19845
2020-01-06,65136,22616,2.88,37126
2020-01-07,72237,17322,4.17,43123
2020-01-08,39488,12492,3.16,15245
2020-01-09,55708,18285,3.05,36062
2020-01-10,39274,11367,3.46,23823
2020-01-13,26990,9595,2.81,14104
2020-01-14,50378,15477,3.26,24962
2020-01-15,41468,12078,3.43,19325
2020-01-16,203208,43878,4.63,115380
2020-01-17,96399,25802,3.74,41658
2020-01-20,68770,20790,3.31,38833
2020-01-21,63258,18689,3.38,35411
2020-01-22,55627,14173,3.92,23027
2020-01-23,42861,12672,3.38,20099
2020-01-24,50632,12966,3.9,20922
2020-01-27,31362,10128,3.1,11863
2020-01-28,53107,20635,2.57,23208
2020-01-29,64251,19226,3.34,27103
2020-01-30,47252,14481,3.26,23453
2020-01-31,59649,18075,3.3,34594
2020-02-03,203752,49666,4.1,78876
2020-02-04,116416,29932,3.89,46192
2020-02-05,57511,15347,3.75,26904
2020-02-06,74084,16534,4.48,35223
2020-02-07,41407,12298,3.37,21469
2020-02-10,61270,18559,3.3,34369
2020-02-11,73350,24427,3.0,40408
2020-02-12,129011,32158,4.01,41865
2020-02-13,151228,30772,4.91,63026
2020-02-14,165708,36304,4.56,46749
2020-02-17,139788,24770,5.64,85822
2020-02-18,90013,18931,4.75,53993
2020-02-19,95000,25199,3.77,34500
2020-02-20,65732,17812,3.69,38624
2020-02-24,66516,17251,3.86,35113
2020-02-25,90916,15326,5.93,52454
2020-02-26,116839,26504,4.41,65352
2020-02-27,90199,22672,3.98,42679
2020-02-28,140673,34457,4.08,68007
2020-03-02,117232,30135,3.89,58315
2020-03-03,93372,25348,3.68,38801
2020-03-04,111711,24525,4.55,50589
2020-03-05,85090,21884,3.89,27093
2020-03-06,86212,25419,3.39,39796
2020-03-09,123684,36107,3.43,62327
2020-03-11,123732,33792,3.66,58604
2020-03-12,222866,52161,4.27,102994
2020-03-13,261670,56332,4.65,106721
2020-03-16,221228,42386,5.22,75379
2020-03-17,176980,45215,3.91,92469
2020-03-18,212942,55787,3.82,108518
2020-03-19,214710,57775,3.72,100685
2020-03-20,204925,58515,3.5,105908
2020-03-23,195927,58848,3.33,118656
2020-03-24,258686,63166,4.1,154255
2020-03-25,198759,71040,2.8,101988
2020-03-26,205344,63037,3.26,106347
2020-03-27,175247,55836,3.14,72968
2020-03-30,201470,54640,3.69,104087
2020-03-31,183919,48104,3.82,92112
2020-04-01,127512,37981,3.36,46711
2020-04-03,190780,57967,3.29,73752
2020-04-07,246901,71091,3.47,96721
2020-04-08,248445,72646,3.42,94307
2020-04-09,207510,61918,3.35,84012
2020-04-15,155579,46014,3.38,63204
2020-04-16,225740,65752,3.43,65229
2020-04-17,187271,59930,3.12,73232
