Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,584524,9047,64.61,286762
2019-10-01,377871,4419,85.51,183630
2019-10-03,971266,10641,91.28,518894
2019-10-04,353696,3313,106.76,99898
2019-10-07,206526,2610,79.13,51077
2019-10-09,334537,3541,94.48,161881
2019-10-10,418597,8400,49.83,240489
2019-10-11,285377,6230,45.81,132937
2019-10-14,1283694,9958,128.91,495694
2019-10-15,442495,7969,55.53,272647
2019-10-16,355826,4870,73.06,145031
2019-10-17,195415,4113,47.51,97443
2019-10-18,342509,3774,90.75,252189
2019-10-22,267738,3865,69.27,184372
2019-10-23,532073,7655,69.51,391352
2019-10-24,627501,8560,73.31,428804
2019-10-25,292706,4749,61.64,179221
2019-10-29,188119,2604,72.24,133915
2019-10-30,294380,7012,41.98,175313
2019-10-31,256941,2459,104.49,118191
2019-11-01,187740,2080,90.26,119873
2019-11-04,193697,2346,82.56,131378
2019-11-05,120515,2665,45.22,86849
2019-11-06,207497,3565,58.2,131444
2019-11-07,473481,3464,136.69,308451
2019-11-08,888267,5388,164.86,181221
2019-11-11,282365,2214,127.54,205512
2019-11-13,764698,10870,70.35,404260
2019-11-14,301839,4296,70.26,180255
2019-11-15,213573,2847,75.02,105716
2019-11-18,221538,2192,101.07,150949
2019-11-19,395707,5694,69.5,318823
2019-11-20,2349662,13723,171.22,703164
2019-11-21,560430,6180,90.68,315128
2019-11-22,424053,4762,89.05,191375
2019-11-25,239446,3150,76.01,154618
2019-11-26,280009,4052,69.1,188165
2019-11-27,449384,6938,64.77,196052
2019-11-28,160175,2120,75.55,78952
2019-11-29,117403,1493,78.64,57247
2019-12-02,600680,4406,136.33,477469
2019-12-03,247587,1842,134.41,179398
2019-12-04,515235,10556,48.81,367342
2019-12-05,324439,8632,37.59,244811
2019-12-06,188901,1390,135.9,153930
2019-12-09,82304,1644,50.06,53513
2019-12-10,571817,3384,168.98,467398
2019-12-11,371361,3506,105.92,282503
2019-12-12,1036482,9799,105.77,827890
2019-12-13,736336,5524,133.3,609892
2019-12-16,1147534,6087,188.52,877386
2019-12-17,231338,2182,106.02,186426
2019-12-18,232322,1073,216.52,197402
2019-12-19,170534,1550,110.02,74023
2019-12-20,877461,4967,176.66,669445
2019-12-23,239266,1081,221.34,163131
2019-12-24,252901,2091,120.95,166459
2019-12-26,133298,1037,128.54,76573
2019-12-27,354495,5129,69.12,264310
2019-12-30,137046,3347,40.95,82271
2019-12-31,123617,588,210.23,91862
2020-01-01,56070,685,81.85,29027
2020-01-02,292223,1881,155.36,159533
2020-01-03,281102,4109,68.41,195249
2020-01-06,205715,1424,144.46,138759
2020-01-07,473333,3582,132.14,338923
2020-01-08,174057,1455,119.63,111148
2020-01-09,178301,1701,104.82,122332
2020-01-10,154685,977,158.33,102564
2020-01-13,728921,4742,153.72,401668
2020-01-14,200753,4618,43.47,120987
2020-01-15,743476,7622,97.54,470839
2020-01-16,1060240,5375,197.25,927060
2020-01-17,226700,2143,105.79,162266
2020-01-20,398300,1499,265.71,322186
2020-01-21,379486,2227,170.4,322410
2020-01-22,738767,7044,104.88,408434
2020-01-23,1046376,9629,108.67,547990
2020-01-24,611733,1939,315.49,505401
2020-01-27,323726,4558,71.02,201548
2020-01-28,337489,4704,71.75,218788
2020-01-29,270683,2981,90.8,182936
2020-01-30,302058,2986,101.16,193098
2020-01-31,9283457,32317,287.26,3307785
2020-02-03,8288774,53826,153.99,2472727
2020-02-04,3190806,27694,115.22,1164855
2020-02-05,2758829,24995,110.38,1202201
2020-02-06,3136071,21439,146.28,1301801
2020-02-07,2153450,11260,191.25,1018636
2020-02-10,833763,6996,119.18,391306
2020-02-11,887367,5532,160.41,525765
2020-02-12,1902196,11280,168.63,955740
2020-02-13,1382924,15251,90.68,680245
2020-02-14,3925239,28557,137.45,1113489
2020-02-17,913800,6630,137.83,377797
2020-02-18,791490,8211,96.39,390644
2020-02-19,904863,8707,103.92,424600
2020-02-20,4445380,41019,108.37,1316571
2020-02-24,3390715,26230,129.27,1016259
2020-02-25,1675472,12302,136.2,614014
2020-02-26,1977583,13732,144.01,825669
2020-02-27,1457165,14093,103.4,417877
2020-02-28,2158209,15920,135.57,1082542
2020-03-02,2381541,18996,125.37,875768
2020-03-03,1282882,13309,96.39,507283
2020-03-04,1820683,21385,85.14,672106
2020-03-05,1551392,18321,84.68,615250
2020-03-06,857897,7446,115.22,281671
2020-03-09,1287262,8947,143.88,519096
2020-03-11,893322,13997,63.82,285194
2020-03-12,1702514,12089,140.83,664765
2020-03-13,1187635,11760,100.99,439499
2020-03-16,600200,10831,55.42,287393
2020-03-17,713820,5200,137.27,285509
2020-03-18,717798,8970,80.02,363683
2020-03-19,1111994,9496,117.1,561978
2020-03-20,408168,4484,91.03,219566
2020-03-23,160268,1289,124.34,142976
2020-03-24,467525,5893,79.34,299554
2020-03-25,268466,4610,58.24,153622
2020-03-26,421861,6199,68.05,260978
2020-03-27,290531,7127,40.76,177559
2020-03-30,388295,14092,27.55,249239
2020-03-31,1070392,11643,91.93,667238
2020-04-01,289591,2552,113.48,150730
