Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4681,221,21.18,3121
2019-10-01,5819,588,9.9,3108
2019-10-03,2284,418,5.46,1220
2019-10-04,3884,263,14.77,2467
2019-10-07,2985,308,9.69,2215
2019-10-09,13973,1255,11.13,9813
2019-10-10,17026,436,39.05,14871
2019-10-11,25328,1344,18.85,19666
2019-10-14,21849,933,23.42,16300
2019-10-15,32028,827,38.73,22393
2019-10-16,3038,182,16.69,1736
2019-10-17,2786,153,18.21,2178
2019-10-18,16381,477,34.34,13912
2019-10-22,9064,746,12.15,6258
2019-10-23,3698,414,8.93,2622
2019-10-24,48631,367,132.51,47691
2019-10-25,4202,247,17.01,3427
2019-10-29,5471,244,22.42,3822
2019-10-30,9343,412,22.68,6043
2019-10-31,8429,343,24.57,6819
2019-11-01,57176,1606,35.6,38756
2019-11-04,30185,1928,15.66,16416
2019-11-05,5244,257,20.4,4124
2019-11-06,7057,357,19.77,4160
2019-11-07,15897,326,48.76,12055
2019-11-08,50780,1911,26.57,21158
2019-11-11,12571,755,16.65,9306
2019-11-13,7685,315,24.4,5397
2019-11-14,2349,311,7.55,978
2019-11-15,18455,994,18.57,14876
2019-11-18,2485,99,25.1,1993
2019-11-19,12639,554,22.81,9803
2019-11-20,8435,474,17.8,5151
2019-11-21,14113,549,25.71,10348
2019-11-22,9836,485,20.28,7122
2019-11-25,10159,678,14.98,6657
2019-11-26,3805,432,8.81,2135
2019-11-27,1740,204,8.53,556
2019-11-28,3472,213,16.3,2851
2019-11-29,4441,379,11.72,3206
2019-12-02,4355,372,11.71,2329
2019-12-03,3842,118,32.56,3305
2019-12-04,4370,191,22.88,3288
2019-12-05,3483,117,29.77,2063
2019-12-06,7530,306,24.61,4752
2019-12-09,7186,528,13.61,3983
2019-12-10,3403,232,14.67,2679
2019-12-11,4124,148,27.86,3211
2019-12-12,19778,874,22.63,10246
2019-12-13,23736,634,37.44,16461
2019-12-16,27531,774,35.57,20073
2019-12-17,21571,1132,19.06,15774
2019-12-18,8606,439,19.6,5515
2019-12-19,8451,451,18.74,4569
2019-12-20,4764,401,11.88,2733
2019-12-23,2578,299,8.62,1438
2019-12-24,4627,281,16.47,3399
2019-12-26,1849,137,13.5,1525
2019-12-27,25683,1592,16.13,8863
2019-12-30,6034,338,17.85,3688
2019-12-31,8601,590,14.58,4948
2020-01-01,47177,1702,27.72,20591
2020-01-02,39977,1284,31.13,22198
2020-01-03,14720,374,39.36,11756
2020-01-06,10959,1583,6.92,4847
2020-01-07,7033,645,10.9,3750
2020-01-08,5313,371,14.32,3360
2020-01-09,11584,1110,10.44,4210
2020-01-10,13039,1056,12.35,3618
2020-01-13,4561,482,9.46,2540
2020-01-14,7738,270,28.66,4572
2020-01-15,30949,1835,16.87,10574
2020-01-16,13813,846,16.33,8512
2020-01-17,14685,1193,12.31,9126
2020-01-20,8027,603,13.31,5013
2020-01-21,80108,990,80.92,76723
2020-01-22,14966,277,54.03,12205
2020-01-23,10184,587,17.35,5110
2020-01-24,6281,220,28.55,4276
2020-01-27,3399,342,9.94,1588
2020-01-28,9103,629,14.47,6608
2020-01-29,11047,872,12.67,3407
2020-01-30,7338,614,11.95,2871
2020-01-31,5635,304,18.54,2432
2020-02-03,55218,408,135.34,52784
2020-02-04,10352,1131,9.15,7749
2020-02-05,7842,356,22.03,5742
2020-02-06,4548,209,21.76,2558
2020-02-07,7661,242,31.66,5745
2020-02-10,4645,220,21.11,3334
2020-02-11,8088,378,21.4,6901
2020-02-12,23987,562,42.68,13473
2020-02-13,8027,442,18.16,4982
2020-02-14,121076,2225,54.42,90499
2020-02-17,10404,529,19.67,6515
2020-02-18,11347,1482,7.66,5140
2020-02-19,36197,2207,16.4,20899
2020-02-20,219532,5549,39.56,149239
2020-02-24,103198,1380,74.78,83670
2020-02-25,9329,311,30.0,6512
2020-02-26,9022,404,22.33,6332
2020-02-27,7244,963,7.52,3245
2020-02-28,8640,536,16.12,5665
2020-03-02,14596,848,17.21,9238
2020-03-03,30855,2309,13.36,12820
2020-03-04,10291,915,11.25,6864
2020-03-05,15180,1602,9.48,7427
2020-03-06,15581,1428,10.91,9306
2020-03-09,33030,3724,8.87,14416
2020-03-11,11789,1234,9.55,7694
2020-03-12,43901,1152,38.11,24635
2020-03-13,39265,1115,35.22,28857
