Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7769,35,221.97,5235
2019-10-01,50686,90,563.18,42822
2019-10-03,24084,66,364.91,17589
2019-10-04,10941,81,135.07,10039
2019-10-07,22245,63,353.1,12129
2019-10-09,47637,86,553.92,19054
2019-10-10,66346,117,567.06,17084
2019-10-11,37066,113,328.02,21134
2019-10-14,23330,45,518.44,17045
2019-10-15,10703,104,102.91,10281
2019-10-16,20211,49,412.47,17720
2019-10-17,13643,37,368.73,13631
2019-10-18,12866,38,338.58,12118
2019-10-22,18902,101,187.15,10399
2019-10-23,4246,28,151.64,4178
2019-10-24,15415,32,481.72,11129
2019-10-25,21584,29,744.28,17784
2019-10-29,10504,23,456.7,9504
2019-10-30,15339,38,403.66,11225
2019-10-31,9635,42,229.4,8212
2019-11-01,34287,63,544.24,16730
2019-11-04,20546,47,437.15,9928
2019-11-05,7771,31,250.68,6460
2019-11-06,15416,33,467.15,13314
2019-11-07,44449,76,584.86,35957
2019-11-08,3071,20,153.55,2321
2019-11-11,44674,84,531.83,41241
2019-11-13,33329,68,490.13,26190
2019-11-14,21418,24,892.42,15849
2019-11-15,8526,26,327.92,5675
2019-11-18,30546,51,598.94,7412
2019-11-19,85237,153,557.1,55302
2019-11-20,63134,124,509.15,42988
2019-11-21,6166,55,112.11,3749
2019-11-22,14610,51,286.47,8394
2019-11-25,13736,45,305.24,12736
2019-11-26,11719,31,378.03,6283
2019-11-27,3251,22,147.77,2189
2019-11-28,16873,32,527.28,14856
2019-11-29,120938,88,1374.3,119116
2019-12-02,160860,199,808.34,115667
2019-12-03,50638,55,920.69,49380
2019-12-04,163045,331,492.58,108406
2019-12-05,186510,394,473.38,38541
2019-12-06,36060,102,353.53,22411
2019-12-09,12000,61,196.72,9036
2019-12-10,34782,58,599.69,33345
2019-12-11,14140,52,271.92,12204
2019-12-12,53832,75,717.76,49181
2019-12-13,7101,32,221.91,5275
2019-12-16,13076,39,335.28,10241
2019-12-17,37841,57,663.88,26831
2019-12-18,15211,43,353.74,10182
2019-12-19,8277,36,229.92,6558
2019-12-20,154775,196,789.67,103430
2019-12-23,47827,67,713.84,23572
2019-12-24,13332,34,392.12,12119
2019-12-26,93571,92,1017.08,88078
2019-12-27,38306,80,478.82,29343
2019-12-30,15135,46,329.02,13374
2019-12-31,34218,95,360.19,15709
2020-01-01,8636,40,215.9,5270
2020-01-02,35408,90,393.42,21375
2020-01-03,13042,74,176.24,9513
2020-01-06,11098,56,198.18,10446
2020-01-07,97429,242,402.6,37441
2020-01-08,19211,72,266.82,14094
2020-01-09,33407,49,681.78,29244
2020-01-10,17808,47,378.89,14720
2020-01-13,44856,97,462.43,42193
2020-01-14,16327,47,347.38,13567
2020-01-15,33332,50,666.64,31767
2020-01-16,64180,79,812.41,47967
2020-01-17,28646,59,485.53,27641
2020-01-20,22138,30,737.93,20719
2020-01-21,491856,667,737.42,292799
2020-01-22,394948,634,622.95,218802
2020-01-23,58999,68,867.63,37484
2020-01-24,47362,79,599.52,42397
2020-01-27,103566,102,1015.35,97668
2020-01-28,49365,66,747.95,47640
2020-01-29,78875,127,621.06,64935
2020-01-30,47872,115,416.28,26938
2020-01-31,10246,44,232.86,7059
2020-02-03,12845,50,256.9,10790
2020-02-04,40900,67,610.45,22202
2020-02-05,27235,46,592.07,26109
2020-02-06,23157,54,428.83,14894
2020-02-07,76759,82,936.09,49332
2020-02-10,30840,84,367.14,27743
2020-02-11,16617,52,319.56,15685
2020-02-12,57428,114,503.75,42894
2020-02-13,8433,32,263.53,6122
2020-02-14,44445,78,569.81,34961
2020-02-17,64900,67,968.66,53583
2020-02-18,69376,110,630.69,52473
2020-02-19,24893,69,360.77,13909
2020-02-20,59956,109,550.06,50216
2020-02-24,26886,61,440.75,18099
2020-02-25,552579,303,1823.69,504678
2020-02-26,177190,164,1080.43,105281
2020-02-27,99586,102,976.33,64754
2020-02-28,74331,105,707.91,44990
2020-03-02,22088,75,294.51,18770
2020-03-03,97920,90,1088.0,73427
2020-03-04,17727,38,466.5,16056
2020-03-05,46704,40,1167.6,46499
2020-03-06,98146,93,1055.33,79490
2020-03-09,96830,82,1180.85,77838
2020-03-11,27236,42,648.48,26862
2020-03-12,34408,86,400.09,27251
2020-03-13,26847,93,288.68,15166
2020-03-16,16171,69,234.36,11915
2020-03-17,90013,254,354.38,77808
2020-03-18,191992,228,842.07,129128
2020-03-19,42207,81,521.07,23725
2020-03-20,81777,111,736.73,58182
2020-03-23,49854,84,593.5,26744
2020-03-24,100227,144,696.02,67805
2020-03-25,44055,71,620.49,27232
2020-03-26,35883,53,677.04,34495
2020-03-27,25639,69,371.58,16481
2020-03-30,34349,497,69.11,25567
2020-03-31,38856,105,370.06,18604
2020-04-01,36965,86,429.83,22329
2020-04-03,69752,131,532.46,50294
2020-04-07,16330,57,286.49,11841
2020-04-08,75208,131,574.11,58818
2020-04-09,43948,98,448.45,39533
2020-04-15,46507,84,553.65,38958
2020-04-16,102297,136,752.18,86536
2020-04-17,38890,167,232.87,28714
2020-04-20,27180,102,266.47,17716
2020-04-21,99081,110,900.74,75486
2020-04-22,35207,68,517.75,33674
2020-04-23,70811,106,668.03,31105
2020-04-24,5803,34,170.68,2960
2020-04-27,13858,63,219.97,9703
2020-04-28,65222,77,847.04,51085
2020-04-29,150924,123,1227.02,31680
2020-04-30,32337,67,482.64,25556
2020-05-04,35366,57,620.46,31016
2020-05-05,98768,139,710.56,44986
2020-05-06,513949,652,788.27,200691
2020-05-07,1142931,1167,979.38,547025
2020-05-08,386838,471,821.31,172579
2020-05-11,62336,105,593.68,27878
2020-05-12,114261,157,727.78,71802
2020-05-13,158816,124,1280.77,107341
2020-05-14,96502,101,955.47,56689
2020-05-15,38186,73,523.1,21243
2020-05-18,91608,119,769.82,59858
2020-05-19,36390,53,686.6,23227
2020-05-20,44993,66,681.71,25417
2020-05-21,3988,15,265.87,2481
2020-05-22,11896,44,270.36,8577
2020-05-26,56746,46,1233.61,55287
2020-05-27,8729,25,349.16,8066
2020-05-28,318852,279,1142.84,236595
2020-05-29,344928,868,397.38,174199
2020-06-01,202905,170,1193.56,83390
2020-06-02,151959,180,844.22,88773
2020-06-03,270807,136,1991.23,253745
2020-06-04,129025,132,977.46,96529
2020-06-05,123643,135,915.87,71327
2020-06-08,221046,200,1105.23,173508
2020-06-09,67042,80,838.02,66942
2020-06-10,337618,180,1875.66,258129
2020-06-11,1251291,2257,554.4,838106
2020-06-12,762220,874,872.11,517399
2020-06-15,253031,347,729.2,206553
2020-06-16,110125,124,888.1,110125
2020-06-17,270172,243,1111.82,232577
2020-06-18,439083,375,1170.89,439083
2020-06-19,103647,161,643.77,103647
2020-06-22,247212,312,792.35,247212
2020-06-23,55666,127,438.31,55666
2020-06-24,184080,322,571.68,184080
