Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2237,459,4.87,1542
2019-10-01,715,136,5.26,369
2019-10-03,255,104,2.45,54
2019-10-04,1574,94,16.74,1323
2019-10-07,477,54,8.83,319
2019-10-09,81693,849,96.22,73646
2019-10-10,3054,427,7.15,2232
2019-10-11,2089,340,6.14,1201
2019-10-14,1779,358,4.97,851
2019-10-15,2032,314,6.47,1418
2019-10-16,1805,184,9.81,1130
2019-10-17,190,19,10.0,22
2019-10-18,476,81,5.88,228
2019-10-22,1466,258,5.68,1015
2019-10-23,275,110,2.5,50
2019-10-24,290,29,10.0,40
2019-10-25,600,70,8.57,16
2019-10-29,987,261,3.78,525
2019-10-30,625,217,2.88,278
2019-10-31,1250,231,5.41,626
2019-11-01,778,168,4.63,414
2019-11-04,1071,239,4.48,878
2019-11-05,827,140,5.91,570
2019-11-06,410,126,3.25,70
2019-11-07,1523,209,7.29,1028
2019-11-08,1082,201,5.38,925
2019-11-11,289,209,1.38,60
2019-11-13,1114,83,13.42,590
2019-11-14,901,249,3.62,288
2019-11-15,336,136,2.47,139
2019-11-18,353,67,5.27,227
2019-11-19,601,127,4.73,169
2019-11-20,163,97,1.68,31
2019-11-21,134,42,3.19,52
2019-11-22,107,31,3.45,48
2019-11-25,107,17,6.29,97
2019-11-26,412,99,4.16,217
2019-11-27,499,164,3.04,162
2019-11-28,702,263,2.67,328
2019-11-29,10374,958,10.83,5349
2019-12-02,861,142,6.06,493
2019-12-03,353,99,3.57,226
2019-12-04,432,199,2.17,156
2019-12-05,182,56,3.25,91
2019-12-06,367,92,3.99,233
2019-12-09,358,56,6.39,241
2019-12-10,1231,235,5.24,666
2019-12-11,2443,231,10.58,1575
2019-12-12,373,122,3.06,283
2019-12-13,578,183,3.16,423
2019-12-16,17967,261,68.84,17661
2019-12-17,22768,480,47.43,22029
2019-12-18,2710,256,10.59,2236
2019-12-19,67764,4155,16.31,20407
2019-12-20,10736,1059,10.14,5612
2019-12-23,4698,671,7.0,3741
2019-12-24,11414,956,11.94,10177
2019-12-26,7658,500,15.32,6110
2019-12-27,1403,260,5.4,673
2019-12-30,561,127,4.42,207
2019-12-31,520,98,5.31,382
2020-01-01,5951,505,11.78,2398
2020-01-02,1012,179,5.65,545
2020-01-03,566,115,4.92,245
2020-01-06,493,85,5.8,356
2020-01-07,704,449,1.57,649
2020-01-08,156,60,2.6,81
2020-01-09,930,384,2.42,837
2020-01-10,348,99,3.52,198
2020-01-13,352,164,2.15,185
2020-01-14,943,124,7.6,403
2020-01-15,1377,278,4.95,793
2020-01-16,413,118,3.5,157
2020-01-17,1242,820,1.51,1001
2020-01-20,292,105,2.78,165
2020-01-21,169,139,1.22,22
2020-01-22,1839,1008,1.82,1525
2020-01-23,702,106,6.62,354
2020-01-24,820,81,10.12,353
2020-01-27,234,118,1.98,59
2020-01-28,208,153,1.36,55
2020-01-29,170,52,3.27,88
2020-01-30,77,54,1.43,10
2020-01-31,261,153,1.71,83
2020-02-03,791,130,6.08,573
2020-02-04,740,36,20.56,699
2020-02-05,258,143,1.8,100
2020-02-06,375,155,2.42,99
2020-02-07,122,42,2.9,60
