Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,50602,1672,30.26,25725
2019-10-01,63316,2514,25.19,40097
2019-10-03,63646,4602,13.83,40974
2019-10-04,54213,3008,18.02,34796
2019-10-07,142958,6863,20.83,60270
2019-10-09,72159,2634,27.4,52015
2019-10-10,63454,5206,12.19,32591
2019-10-11,77635,2802,27.71,60430
2019-10-14,72409,1807,40.07,57408
2019-10-15,39868,1683,23.69,23109
2019-10-16,153413,6601,23.24,127535
2019-10-17,104665,3732,28.05,79664
2019-10-18,293814,13721,21.41,161407
2019-10-22,164260,9273,17.71,76239
2019-10-23,116170,9867,11.77,61935
2019-10-24,149458,5322,28.08,94929
2019-10-25,53448,3487,15.33,28761
2019-10-29,76119,3470,21.94,44235
2019-10-30,124620,5404,23.06,71288
2019-10-31,94594,6416,14.74,60256
2019-11-01,123944,5860,21.15,68659
2019-11-04,736349,28478,25.86,242271
2019-11-05,128022,3881,32.99,68459
2019-11-06,135150,5338,25.32,60332
2019-11-07,101173,6459,15.66,60485
2019-11-08,113482,9488,11.96,57328
2019-11-11,73380,6578,11.16,41384
2019-11-13,62837,4941,12.72,36980
2019-11-14,208551,6326,32.97,108396
2019-11-15,64611,5912,10.93,37826
2019-11-18,81279,4233,19.2,49450
2019-11-19,95335,4956,19.24,58950
2019-11-20,142020,5818,24.41,81367
2019-11-21,89547,6685,13.4,53195
2019-11-22,50803,4406,11.53,26915
2019-11-25,101110,5099,19.83,50234
2019-11-26,121328,5725,21.19,57914
2019-11-27,125948,6765,18.62,60011
2019-11-28,89454,4759,18.8,37919
2019-11-29,40911,3253,12.58,24015
2019-12-02,111378,15891,7.01,75604
2019-12-03,263447,7809,33.74,190266
2019-12-04,68119,4163,16.36,33996
2019-12-05,225767,12970,17.41,139031
2019-12-06,124491,4609,27.01,80485
2019-12-09,92491,4876,18.97,50998
2019-12-10,143863,7851,18.32,75441
2019-12-11,145192,8849,16.41,72487
2019-12-12,98498,5696,17.29,65481
2019-12-13,80436,3976,20.23,49558
2019-12-16,108533,5462,19.87,57029
2019-12-17,142420,4186,34.02,114553
2019-12-18,72595,7609,9.54,42222
2019-12-19,58519,3397,17.23,40072
2019-12-20,213752,14889,14.36,107020
2019-12-23,175826,10204,17.23,82875
2019-12-24,142369,8754,16.26,87590
2019-12-26,102148,7225,14.14,68256
2019-12-27,115125,6845,16.82,86351
2019-12-30,124455,7859,15.84,95331
2019-12-31,246569,13812,17.85,183869
2020-01-01,146160,5198,28.12,125831
2020-01-02,223722,7833,28.56,182431
2020-01-03,120926,6923,17.47,77575
2020-01-06,102197,7430,13.75,55084
2020-01-07,174547,7262,24.04,131779
2020-01-08,93016,7848,11.85,60779
2020-01-09,69817,3003,23.25,49319
2020-01-10,106484,4645,22.92,56971
2020-01-13,66701,3632,18.36,47596
2020-01-14,141230,7974,17.71,92203
2020-01-15,136432,7320,18.64,70383
2020-01-16,141395,5976,23.66,71093
2020-01-17,182483,6607,27.62,90809
2020-01-20,202590,9067,22.34,117119
2020-01-21,113496,6416,17.69,57005
2020-01-22,97719,8576,11.39,53830
2020-01-23,212256,8382,25.32,148258
2020-01-24,267551,11439,23.39,181643
2020-01-27,212952,6709,31.74,134538
2020-01-28,153887,8525,18.05,81909
2020-01-29,148566,6521,22.78,92153
2020-01-30,135193,6876,19.66,92442
2020-01-31,325591,10804,30.14,149231
2020-02-03,278430,13414,20.76,110955
2020-02-04,177047,9624,18.4,93527
2020-02-05,171599,8600,19.95,88547
2020-02-06,100340,9837,10.2,53103
2020-02-07,88889,9645,9.22,53685
2020-02-10,234513,10060,23.31,146088
2020-02-11,517315,26628,19.43,273758
2020-02-12,402004,21083,19.07,228938
2020-02-13,204731,14477,14.14,111882
2020-02-14,208173,14327,14.53,105281
2020-02-17,416333,25284,16.47,175718
2020-02-18,307228,17864,17.2,146837
2020-02-19,153534,10021,15.32,74461
2020-02-20,238746,15431,15.47,108661
2020-02-24,209131,12018,17.4,103455
2020-02-25,165568,8673,19.09,74203
2020-02-26,209054,15292,13.67,129759
2020-02-27,484429,26362,18.38,264189
2020-02-28,342732,21024,16.3,189797
2020-03-02,305683,18742,16.31,175706
2020-03-03,260659,13642,19.11,190027
2020-03-04,230942,12248,18.86,150718
2020-03-05,306050,25310,12.09,197864
2020-03-06,247417,18307,13.51,176594
2020-03-09,533172,29665,17.97,370712
2020-03-11,313522,22052,14.22,210969
2020-03-12,574818,36657,15.68,339818
2020-03-13,457634,23177,19.75,277708
2020-03-16,226321,17889,12.65,118897
2020-03-17,336038,18823,17.85,152358
2020-03-18,279241,25906,10.78,175703
2020-03-19,511468,36140,14.15,289165
2020-03-20,414113,23019,17.99,210561
2020-03-23,442954,27547,16.08,301382
2020-03-24,253914,15832,16.04,124748
2020-03-25,351874,24166,14.56,188956
2020-03-26,417443,30328,13.76,175406
2020-03-27,338361,22576,14.99,126916
2020-03-30,285154,16159,17.65,125021
2020-03-31,164962,11339,14.55,80625
2020-04-01,219564,13918,15.78,130314
2020-04-03,167791,11112,15.1,72268
2020-04-07,308486,15583,19.8,113943
2020-04-08,331171,15408,21.49,178251
2020-04-09,290088,12609,23.01,100671
2020-04-15,203329,13077,15.55,106016
2020-04-16,151526,12196,12.42,89181
2020-04-17,147577,8153,18.1,79057
2020-04-20,287771,11205,25.68,173199
2020-04-21,234526,14343,16.35,164589
2020-04-22,136566,8310,16.43,76542
2020-04-23,182384,8008,22.78,75315
2020-04-24,101022,5092,19.84,48324
