Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16993,1725,9.85,3540
2019-10-01,14662,1929,7.6,5813
2019-10-03,25165,3062,8.22,15453
2019-10-04,11120,2548,4.36,4646
2019-10-07,19820,3034,6.53,8409
2019-10-09,20511,2254,9.1,10000
2019-10-10,183312,2633,69.62,171531
2019-10-11,63438,2693,23.56,47909
2019-10-14,29873,2018,14.8,19335
2019-10-15,7265,1119,6.49,3986
2019-10-16,9880,1420,6.96,4065
2019-10-17,18064,1382,13.07,14270
2019-10-18,68026,6358,10.7,51729
2019-10-22,58823,4904,11.99,39610
2019-10-23,17005,1233,13.79,13913
2019-10-24,21405,1977,10.83,13347
2019-10-25,65794,4442,14.81,34557
2019-10-29,45384,5326,8.52,29000
2019-10-30,30533,3932,7.77,17092
2019-10-31,16355,2872,5.69,9388
2019-11-01,15595,2461,6.34,9336
2019-11-04,20150,3319,6.07,12296
2019-11-05,14837,2154,6.89,7957
2019-11-06,21503,3578,6.01,11143
2019-11-07,11121,1770,6.28,5248
2019-11-08,39691,7747,5.12,24398
2019-11-11,34788,5528,6.29,21613
2019-11-13,82621,10313,8.01,53471
2019-11-14,51396,6360,8.08,40207
2019-11-15,30303,3436,8.82,17052
2019-11-18,17968,2847,6.31,12367
2019-11-19,49588,4873,10.18,34563
2019-11-20,75440,7731,9.76,46351
2019-11-21,25655,3830,6.7,17971
2019-11-22,17066,2434,7.01,11868
2019-11-25,35954,2777,12.95,27970
2019-11-26,225379,21786,10.35,199186
2019-11-27,35700,4516,7.91,22347
2019-11-28,21983,3548,6.2,12303
2019-11-29,17555,2814,6.24,10223
2019-12-02,13402,1510,8.88,7944
2019-12-03,31735,5900,5.38,19159
2019-12-04,23658,2931,8.07,15942
2019-12-05,20443,1864,10.97,11463
2019-12-06,19886,2916,6.82,8193
2019-12-09,26846,2786,9.64,18015
2019-12-10,80424,6499,12.37,53255
2019-12-11,38894,8313,4.68,25205
2019-12-12,30041,8637,3.48,21183
2019-12-13,43491,8547,5.09,29249
2019-12-16,41860,3982,10.51,30113
2019-12-17,46738,6668,7.01,36355
2019-12-18,43552,5246,8.3,27640
2019-12-19,55131,5957,9.25,28102
2019-12-20,61836,6113,10.12,38031
2019-12-23,36675,4908,7.47,17038
2019-12-24,37050,3237,11.45,15406
2019-12-26,28360,3287,8.63,10444
2019-12-27,27016,2782,9.71,14422
2019-12-30,11624,1441,8.07,5465
2019-12-31,43034,8617,4.99,18319
2020-01-01,18404,2723,6.76,6053
2020-01-02,10157,1658,6.13,3384
2020-01-03,14950,2459,6.08,7700
2020-01-06,21734,2137,10.17,10769
2020-01-07,29680,4796,6.19,13304
2020-01-08,160354,14654,10.94,69190
2020-01-09,135413,13965,9.7,60018
2020-01-10,76925,6708,11.47,34971
2020-01-13,78584,7493,10.49,26676
2020-01-14,33355,3541,9.42,16940
2020-01-15,32594,3759,8.67,13363
2020-01-16,26743,3046,8.78,13506
2020-01-17,33697,6611,5.1,15642
2020-01-20,14055,1791,7.85,5561
2020-01-21,34602,2681,12.91,12916
2020-01-22,19691,2022,9.74,9850
2020-01-23,43112,4848,8.89,21850
2020-01-24,31668,4014,7.89,14547
2020-01-27,42540,4472,9.51,20216
2020-01-28,30888,3587,8.61,14351
2020-01-29,28297,3221,8.79,17196
2020-01-30,14529,1632,8.9,9690
2020-01-31,12613,1824,6.92,5052
2020-02-03,23306,2996,7.78,8926
2020-02-04,32970,3761,8.77,16666
2020-02-05,22775,3370,6.76,13208
2020-02-06,75679,6548,11.56,37314
2020-02-07,97985,10615,9.23,39046
2020-02-10,37991,4411,8.61,23047
2020-02-11,58679,5994,9.79,24367
2020-02-12,169619,13136,12.91,52709
2020-02-13,122971,11865,10.36,43481
2020-02-14,56399,6031,9.35,20867
2020-02-17,31018,2888,10.74,13349
2020-02-18,59062,6407,9.22,22352
2020-02-19,67547,7477,9.03,30747
2020-02-20,38509,5531,6.96,16965
2020-02-24,22857,5795,3.94,13569
2020-02-25,28969,3730,7.77,13751
2020-02-26,89746,7397,12.13,34028
2020-02-27,30349,5392,5.63,15217
2020-02-28,82690,10987,7.53,47308
2020-03-02,92118,10002,9.21,33862
2020-03-03,222162,22185,10.01,60166
2020-03-04,188960,17130,11.03,101922
2020-03-05,112604,12773,8.82,48467
2020-03-06,99299,16067,6.18,53507
2020-03-09,159412,18296,8.71,100628
2020-03-11,55704,7484,7.44,27554
2020-03-12,127415,21662,5.88,57766
2020-03-13,64880,6393,10.15,26908
2020-03-16,47313,8168,5.79,21979
2020-03-17,74519,6180,12.06,29374
2020-03-18,112060,10789,10.39,46697
2020-03-19,64354,5912,10.89,31222
2020-03-20,70762,7960,8.89,16107
2020-03-23,151716,16811,9.02,57013
2020-03-24,396400,9426,42.05,287653
2020-03-25,192469,17682,10.89,99969
2020-03-26,99128,9012,11.0,46060
2020-03-27,54741,7508,7.29,29075
2020-03-30,77425,4068,19.03,59661
2020-03-31,106518,15636,6.81,69529
2020-04-01,91795,6558,14.0,72794
2020-04-03,37303,4667,7.99,19977
2020-04-07,69914,3111,22.47,53658
2020-04-08,85222,6552,13.01,39508
2020-04-09,118686,12293,9.65,49860
2020-04-15,5165401,133289,38.75,2248633
2020-04-16,425503,20467,20.79,207330
2020-04-17,304461,8571,35.52,196373
2020-04-20,747203,34622,21.58,591859
2020-04-21,128534,12113,10.61,69531
2020-04-22,204447,24286,8.42,137698
2020-04-23,123609,12939,9.55,87697
2020-04-24,84582,7223,11.71,52412
2020-04-27,224718,12084,18.6,112239
2020-04-28,232690,12166,19.13,91363
2020-04-29,50101,3531,14.19,25730
2020-04-30,186176,23013,8.09,108771
2020-05-04,144583,11988,12.06,88147
2020-05-05,86597,7355,11.77,44263
2020-05-06,71289,5439,13.11,34628
2020-05-07,31573,2404,13.13,13077
2020-05-08,121255,11751,10.32,66857
2020-05-11,131242,7199,18.23,97917
2020-05-12,58889,4101,14.36,38129
2020-05-13,184013,8244,22.32,125461
2020-05-14,223422,10519,21.24,139261
2020-05-15,73764,3401,21.69,48714
2020-05-18,107208,7640,14.03,73609
2020-05-19,73500,4473,16.43,50592
2020-05-20,54505,4114,13.25,29771
2020-05-21,48580,3480,13.96,35840
2020-05-22,52412,2894,18.11,32603
2020-05-26,66248,5671,11.68,38322
2020-05-27,116675,6624,17.61,68071
2020-05-28,36237,3017,12.01,16371
2020-05-29,113675,7270,15.64,79220
2020-06-01,149335,9659,15.46,81110
2020-06-02,71504,4332,16.51,41082
2020-06-03,51268,5838,8.78,25956
2020-06-04,52304,5583,9.37,26548
2020-06-05,80150,8542,9.38,38699
2020-06-08,66449,8504,7.81,34324
2020-06-09,50434,8031,6.28,29918
2020-06-10,66661,10300,6.47,34120
2020-06-11,58345,6639,8.79,33796
2020-06-12,105456,14312,7.37,51776
2020-06-15,32068,6099,5.26,19269
2020-06-16,79667,7016,11.36,64619
2020-06-17,140984,18572,7.59,97475
2020-06-18,37348,3332,11.21,27825
2020-06-19,88610,4685,18.91,75152
2020-06-22,87435,12227,7.15,64864
2020-06-23,131673,8756,15.04,92115
2020-06-24,1269329,21500,59.04,449075
2020-06-25,234918,5401,43.5,174352
2020-06-26,44217,2175,20.33,25327
2020-06-29,265571,12247,21.68,211839
2020-06-30,280267,8196,34.2,247736
2020-07-01,160959,4710,34.17,134411
2020-07-02,166452,5676,29.33,147020
2020-07-03,148817,4172,35.67,129552
2020-07-06,62026,4239,14.63,40274
2020-07-07,84637,8588,9.86,57415
2020-07-08,175220,13151,13.32,130031
2020-07-09,127944,7417,17.25,65099
2020-07-10,100754,3976,25.34,73097
2020-07-13,291009,16857,17.26,84293
2020-07-14,116143,10355,11.22,41266
2020-07-15,74785,6654,11.24,30302
2020-07-16,46195,4127,11.19,25817
2020-07-17,81891,5915,13.84,37821
2020-07-20,123215,10565,11.66,64693
2020-07-21,90960,11032,8.25,44370
2020-07-22,30492,2885,10.57,11906
2020-07-23,147186,8415,17.49,67641
2020-07-24,53809,6125,8.79,26582
2020-07-27,38700,4940,7.83,19198
2020-07-28,101372,9604,10.56,40371
2020-07-29,146691,10070,14.57,63411
2020-07-30,33833,2558,13.23,21210
2020-07-31,50204,5123,9.8,20556
2020-08-03,355560,26999,13.17,241757
2020-08-04,174486,12334,14.15,69737
2020-08-05,33619,3008,11.18,13755
2020-08-06,22894,2161,10.59,8617
2020-08-07,87322,16573,5.27,61630
2020-08-10,140607,12560,11.19,70759
2020-08-11,166464,15703,10.6,69953
2020-08-12,357552,32373,11.04,118627
2020-08-13,115717,10596,10.92,46282
2020-08-14,59602,7038,8.47,29065
2020-08-17,98958,9561,10.35,37688
2020-08-18,62787,8247,7.61,32288
2020-08-19,27720,3235,8.57,13787
2020-08-20,206757,19167,10.79,96246
2020-08-21,87014,11653,7.47,49284
2020-08-24,266636,38916,6.85,133007
2020-08-25,152793,24934,6.13,79691
2020-08-26,93729,14218,6.59,55182
2020-08-27,65375,8195,7.98,38014
2020-08-28,46195,5424,8.52,27960
2020-08-31,243371,19247,12.64,151845
2020-09-01,122415,15141,8.09,80903
2020-09-02,190351,21803,8.73,116420
2020-09-03,44823,5454,8.22,18547
2020-09-04,56909,8770,6.49,25476
2020-09-07,33807,3645,9.27,20983
2020-09-08,37688,4414,8.54,18324
2020-09-09,88402,6133,14.41,63185
2020-09-10,197274,7902,24.97,173614
2020-09-11,73452,8374,8.77,33473
2020-09-14,285015,43623,6.53,136917
2020-09-15,202603,30700,6.6,95574
2020-09-16,82695,14467,5.72,35136
2020-09-17,65205,12316,5.29,30205
2020-09-18,377136,25130,15.01,304695
2020-09-21,74476,11932,6.24,30867
2020-09-22,148820,19680,7.56,68670
2020-09-23,56446,9259,6.1,23480
2020-09-24,77682,8049,9.65,31840
2020-09-25,500878,7400,67.69,454216
2020-09-29,75716,9853,7.68,26081
2020-09-30,66178,10488,6.31,35755
2020-10-01,29135,5077,5.74,16684
2020-10-05,118135,14984,7.88,47220
2020-10-06,117717,14314,8.22,44831
2020-10-07,734635,52291,14.05,157154
2020-10-08,162801,15091,10.79,52533
2020-10-09,161051,15863,10.15,35694
2020-10-12,135374,10855,12.47,43605
2020-10-13,56215,5213,10.78,25077
2020-10-14,59645,5623,10.61,19087
2020-10-15,137634,19586,7.03,69168
2020-10-16,100234,9636,10.4,75756
2020-10-19,58283,9293,6.27,23341
2020-10-20,122852,8872,13.85,84964
2020-10-21,41068,4997,8.22,14757
2020-10-22,84837,9271,9.15,36045
2020-10-23,26358,4166,6.33,9965
2020-10-26,67389,8779,7.68,19914
2020-10-27,53128,4330,12.27,16318
2020-10-28,140023,4514,31.02,119470
2020-10-29,62018,7989,7.76,23995
2020-10-30,67341,4899,13.75,49460
2020-11-02,48310,2954,16.35,35683
2020-11-03,60890,4621,13.18,46707
2020-11-04,72377,4233,17.1,57187
2020-11-05,130180,3332,39.07,115225
2020-11-06,88402,5921,14.93,66131
2020-11-09,48837,2936,16.63,37598
2020-11-10,255761,11316,22.6,192714
2020-11-11,77217,5036,15.33,56271
2020-11-12,119614,12209,9.8,55348
2020-11-13,63393,9542,6.64,30455
2020-11-17,142375,12171,11.7,51493
2020-11-18,83043,8787,9.45,30006
2020-11-19,77875,8879,8.77,40351
2020-11-20,150790,12795,11.79,59077
2020-11-23,196076,18901,10.37,93838
2020-11-24,196919,17063,11.54,125197
2020-11-25,215502,9137,23.59,176717
2020-11-26,80438,6660,12.08,57980
2020-11-27,118703,9704,12.23,62529
2020-12-01,85845,14428,5.95,57568
2020-12-02,81399,8785,9.27,42169
2020-12-03,154118,16970,9.08,93406
2020-12-04,232411,14111,16.47,177771
2020-12-07,151524,16065,9.43,97573
2020-12-08,84571,8422,10.04,47141
2020-12-09,61093,9679,6.31,33222
2020-12-10,130163,7959,16.35,97889
2020-12-11,61498,7946,7.74,32638
2020-12-14,104267,13272,7.86,72123
2020-12-15,102459,16910,6.06,54411
2020-12-16,154248,8824,17.48,84376
2020-12-17,68717,5504,12.48,44294
2020-12-18,415350,7126,58.29,376790
2020-12-21,137976,12885,10.71,51834
2020-12-22,84626,9995,8.47,35989
2020-12-23,222101,12718,17.46,152048
2020-12-24,78868,10482,7.52,40661
2020-12-28,63142,11559,5.46,39871
2020-12-29,48672,6324,7.7,21951
2020-12-30,49753,6694,7.43,34736
2020-12-31,80541,10071,8.0,50812
2021-01-01,98096,9332,10.51,52507
2021-01-04,94104,11079,8.49,53600
2021-01-05,169035,14037,12.04,111309
2021-01-06,114242,17697,6.46,72651
2021-01-07,41922,5673,7.39,20750
2021-01-08,102641,5143,19.96,80398
2021-01-11,137016,13074,10.48,65912
2021-01-12,64714,11654,5.55,29118
2021-01-13,50735,8207,6.18,18803
2021-01-14,62757,6324,9.92,42621
2021-01-15,131971,10198,12.94,85433
2021-01-18,184878,15634,11.83,70046
2021-01-19,60903,8926,6.82,32780
2021-01-20,81540,8620,9.46,52674
2021-01-21,135279,19313,7.0,59942
