Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4007859,108710,36.87,1380122
2019-10-01,13839863,351623,39.36,3049512
2019-10-03,13455663,332191,40.51,3134380
2019-10-04,7423301,211000,35.18,1778582
2019-10-07,5212929,145285,35.88,821267
2019-10-09,6865376,216675,31.69,1253079
2019-10-10,13975918,406438,34.39,1760815
2019-10-11,12987781,342995,37.87,2820169
2019-10-14,4786662,130588,36.65,555633
2019-10-15,4669980,135025,34.59,940186
2019-10-16,4118174,107233,38.4,1482378
2019-10-17,5237964,138069,37.94,1096978
2019-10-18,5604223,126249,44.39,1404930
2019-10-22,3577455,122420,29.22,1013240
2019-10-23,3003881,81080,37.05,633923
2019-10-24,6833303,168672,40.51,2384091
2019-10-25,4141541,109821,37.71,1529045
2019-10-29,4248732,115784,36.7,1470676
2019-10-30,3333740,115798,28.79,954746
2019-10-31,7559742,179325,42.16,3127272
2019-11-01,7803620,184620,42.27,2313841
2019-11-04,3641707,109587,33.23,1141437
2019-11-05,2656825,102175,26.0,789248
2019-11-06,3214840,82729,38.86,741575
2019-11-07,5563949,141958,39.19,2211111
2019-11-08,8506906,188884,45.04,2693740
2019-11-11,3521409,96412,36.52,964973
2019-11-13,4578522,108826,42.07,1518386
2019-11-14,5279888,160818,32.83,1551517
2019-11-15,4476838,109261,40.97,1356492
2019-11-18,2034198,65229,31.19,264079
2019-11-19,4880427,111271,43.86,2247051
2019-11-20,7334715,161221,45.49,2342906
2019-11-21,6229283,194618,32.01,2243742
2019-11-22,2062280,62612,32.94,432186
2019-11-25,3029183,83393,36.32,850568
2019-11-26,6748616,128890,52.36,3521344
2019-11-27,4156766,89766,46.31,1705782
2019-11-28,5080043,98640,51.5,2328696
2019-11-29,5852032,118902,49.22,2969036
2019-12-02,3906554,101339,38.55,2215934
2019-12-03,3594869,151802,23.68,1810105
2019-12-04,3417501,108294,31.56,1275946
2019-12-05,3222397,82559,39.03,1330287
2019-12-06,2990724,82494,36.25,700282
2019-12-09,2831428,81202,34.87,857722
2019-12-10,2751068,109329,25.16,972039
2019-12-11,3263070,142445,22.91,1068537
2019-12-12,2490582,87652,28.41,537442
2019-12-13,3512530,83358,42.14,1275829
2019-12-16,2909431,88724,32.79,912893
2019-12-17,2861481,95092,30.09,1250506
2019-12-18,2573443,55318,46.52,1269962
2019-12-19,2656772,65317,40.68,781109
2019-12-20,2875305,85911,33.47,1258033
2019-12-23,1584336,47806,33.14,682404
2019-12-24,4488835,106374,42.2,1105108
2019-12-26,2265163,51975,43.58,542213
2019-12-27,1755565,45142,38.89,364961
2019-12-30,2526529,68467,36.9,578217
2019-12-31,1979911,44186,44.81,571639
2020-01-01,2135253,55819,38.25,429833
2020-01-02,2365906,76221,31.04,512709
2020-01-03,2622870,65975,39.76,1243139
2020-01-06,3151046,92915,33.91,1241014
2020-01-07,3572603,82614,43.24,360136
2020-01-08,3363919,103838,32.4,465477
2020-01-09,3496433,84803,41.23,893532
2020-01-10,3189536,66900,47.68,488165
2020-01-13,3732412,74634,50.01,681513
2020-01-14,15123110,308946,48.95,2358333
2020-01-15,13995235,315523,44.36,4731949
2020-01-16,10544088,259541,40.63,2822514
2020-01-17,10020063,223096,44.91,2698579
2020-01-20,6047237,167157,36.18,1944125
2020-01-21,4501887,111945,40.22,895613
2020-01-22,3038713,69447,43.76,629892
2020-01-23,4358219,93278,46.72,1059112
