Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-12-04,37124674,454542,81.67,9933567
2019-12-05,7896739,127607,61.88,1398670
2019-12-06,5530725,94265,58.67,908983
2019-12-09,2573011,52699,48.82,499671
2019-12-10,1177652,34140,34.49,273034
2019-12-11,2763231,52780,52.35,552571
2019-12-12,4606237,105863,43.51,776825
2019-12-13,5067316,82333,61.55,568676
2019-12-16,2294567,47952,47.85,350094
2019-12-17,1704620,40266,42.33,367226
2019-12-18,856066,30543,28.03,217960
2019-12-19,534437,12398,43.11,93731
2019-12-20,465629,12819,36.32,105448
2019-12-23,386104,6824,56.58,182148
2019-12-24,319736,7505,42.6,115387
2019-12-26,230536,4259,54.13,64097
2019-12-27,216093,4579,47.19,53730
2019-12-30,370598,12538,29.56,118414
2019-12-31,580382,17041,34.06,251632
2020-01-01,873909,13863,63.04,305216
2020-01-02,1329504,19730,67.38,364975
2020-01-03,538331,13149,40.94,159154
2020-01-06,582365,16939,34.38,195174
2020-01-07,733142,14097,52.01,201861
2020-01-08,378647,6154,61.53,84471
2020-01-09,298193,7052,42.28,115617
2020-01-10,312393,6785,46.04,124546
2020-01-13,393382,7450,52.8,182867
2020-01-14,590178,17923,32.93,308000
2020-01-15,2377078,47589,49.95,1168063
2020-01-16,821724,11945,68.79,284453
2020-01-17,2193648,23422,93.66,736500
2020-01-20,563504,7349,76.68,220447
2020-01-21,260984,3880,67.26,84671
2020-01-22,358051,4818,74.32,92917
2020-01-23,280219,3852,72.75,91615
2020-01-24,460315,6299,73.08,178324
2020-01-27,300923,7278,41.35,109708
2020-01-28,165244,3143,52.58,73502
2020-01-29,176308,3184,55.37,79726
2020-01-30,288896,5013,57.63,136916
2020-01-31,409639,8630,47.47,193180
2020-02-03,302371,16184,18.68,126356
2020-02-04,224979,5273,42.67,65451
2020-02-05,876199,16022,54.69,279536
2020-02-06,231686,7097,32.65,106872
2020-02-07,177274,4586,38.66,74918
2020-02-10,168828,3212,52.56,94128
2020-02-11,151066,2683,56.3,53796
2020-02-12,433111,9816,44.12,249129
2020-02-13,821078,19551,42.0,248000
2020-02-14,208587,3673,56.79,61791
2020-02-17,167817,3027,55.44,63645
2020-02-18,220263,7074,31.14,98659
2020-02-19,140800,2479,56.8,49731
2020-02-20,276347,4836,57.14,76180
2020-02-24,194823,3592,54.24,106279
2020-02-25,153950,2434,63.25,77889
2020-02-26,818604,11075,73.91,216039
2020-02-27,474722,4842,98.04,257725
2020-02-28,414626,6511,63.68,126395
2020-03-02,192185,2889,66.52,83071
2020-03-03,160029,3152,50.77,56765
2020-03-04,137569,3271,42.06,43450
2020-03-05,157678,3490,45.18,44849
2020-03-06,344508,5133,67.12,166450
2020-03-09,169659,3467,48.94,81199
2020-03-11,189391,4645,40.77,52250
2020-03-12,237206,4554,52.09,83246
2020-03-13,251779,4404,57.17,94112
2020-03-16,148463,3860,38.46,69002
2020-03-17,187319,3987,46.98,102229
2020-03-18,121004,3657,33.09,50767
2020-03-19,163046,3989,40.87,66573
2020-03-20,286735,6408,44.75,97285
2020-03-23,124152,4907,25.3,57378
2020-03-24,92354,6180,14.94,36924
2020-03-25,82935,2194,37.8,27611
2020-03-26,134819,3979,33.88,52959
2020-03-27,155503,5783,26.89,54042
2020-03-30,258144,6710,38.47,165193
2020-03-31,402376,8027,50.13,294722
2020-04-01,55067,1446,38.08,26250
2020-04-03,59314,1582,37.49,30365
2020-04-07,44718,1174,38.09,18457
2020-04-08,143230,2581,55.49,47871
2020-04-09,53881,1699,31.71,25719
2020-04-15,565742,6327,89.42,390610
2020-04-16,111694,1819,61.4,39768
2020-04-17,168347,2961,56.85,67855
2020-04-20,203014,4401,46.13,68770
2020-04-21,331372,5536,59.86,57130
2020-04-22,150366,2720,55.28,57425
2020-04-23,84497,1602,52.74,36738
2020-04-24,95894,2778,34.52,59390
2020-04-27,96999,2030,47.78,45450
2020-04-28,164988,3283,50.26,67570
2020-04-29,539399,8929,60.41,102375
2020-04-30,259909,6395,40.64,89210
2020-05-04,168196,1686,99.76,127178
2020-05-05,154438,1387,111.35,128303
2020-05-06,245929,3657,67.25,168186
2020-05-07,132021,2603,50.72,80576
2020-05-08,93964,2021,46.49,71672
2020-05-11,70878,1090,65.03,48528
2020-05-12,237608,4527,52.49,211509
2020-05-13,103224,1925,53.62,49577
2020-05-14,64689,1476,43.83,17124
2020-05-15,146071,2421,60.33,12196
2020-05-18,217789,2680,81.26,116772
2020-05-19,151713,2835,53.51,15726
2020-05-20,99512,1334,74.6,29468
2020-05-21,61458,1152,53.35,26510
2020-05-22,134188,2128,63.06,20886
2020-05-26,113317,2450,46.25,34132
2020-05-27,414566,5965,69.5,77933
2020-05-28,170199,2766,61.53,66004
2020-05-29,37561,1056,35.57,14165
2020-06-01,208556,3247,64.23,70480
2020-06-02,316320,2796,113.13,215366
2020-06-03,189118,3262,57.98,63426
2020-06-04,74436,2338,31.84,36214
2020-06-05,96318,2668,36.1,28888
2020-06-08,214668,3125,68.69,110067
2020-06-09,188506,4499,41.9,68300
2020-06-10,542317,3535,153.41,400223
2020-06-11,212300,3459,61.38,58310
2020-06-12,75503,1693,44.6,27442
2020-06-15,712717,10807,65.95,97976
2020-06-16,960792,15470,62.11,194867
2020-06-17,179120,3936,45.51,64982
2020-06-18,173333,3063,56.59,63792
2020-06-19,1465722,22419,65.38,336152
2020-06-22,430739,5322,80.94,164953
2020-06-23,873315,14129,61.81,488502
2020-06-24,930747,13237,70.31,278705
2020-06-25,286693,4809,59.62,75162
2020-06-26,475609,7854,60.56,314745
2020-06-29,296330,5158,57.45,80022
2020-06-30,172334,3535,48.75,93160
2020-07-01,187783,3855,48.71,101918
2020-07-02,159066,2468,64.45,53153
2020-07-03,89372,3621,24.68,30902
2020-07-06,169935,2727,62.32,93214
2020-07-07,848937,11622,73.05,236874
2020-07-08,458589,7017,65.35,107818
2020-07-09,261734,3535,74.04,146354
2020-07-10,121093,2702,44.82,36769
2020-07-13,109776,2479,44.28,48406
2020-07-14,262929,4046,64.98,141349
2020-07-15,80373,2338,34.38,20908
2020-07-16,139434,2890,48.25,70390
2020-07-17,128563,2853,45.06,37197
2020-07-20,73728,2063,35.74,23253
2020-07-21,74423,1467,50.73,40503
2020-07-22,276974,5017,55.21,72645
2020-07-23,59844,1402,42.68,23751
2020-07-24,860693,11861,72.56,166925
2020-07-27,822558,14627,56.24,209932
2020-07-28,220075,4643,47.4,82751
2020-07-29,152672,2896,52.72,65237
2020-07-30,87210,1677,52.0,48836
2020-07-31,108288,1683,64.34,76435
2020-08-03,79384,1969,40.32,44477
2020-08-04,65274,1585,41.18,27391
2020-08-05,45427,1274,35.66,21453
2020-08-06,506341,7341,68.97,184352
2020-08-07,169620,3005,56.45,86285
2020-08-10,81397,1420,57.32,46527
2020-08-11,67688,2029,33.36,29802
2020-08-12,68052,1656,41.09,26836
2020-08-13,46691,1365,34.21,20041
2020-08-14,66139,1302,50.8,38118
2020-08-17,50152,1004,49.95,27327
2020-08-18,164631,2909,56.59,88480
2020-08-19,3607093,55117,65.44,407495
2020-08-20,1455775,17185,84.71,304907
2020-08-21,308305,6106,50.49,115444
