Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2267,216,10.5,1616
2019-10-01,3677,509,7.22,2400
2019-10-03,3561,386,9.23,1983
2019-10-04,1677,277,6.05,1030
2019-10-07,1156,356,3.25,647
2019-10-09,3619,347,10.43,2966
2019-10-10,1774,891,1.99,1333
2019-10-11,3472,814,4.27,2884
2019-10-14,996,218,4.57,523
2019-10-15,1465,200,7.32,1140
2019-10-16,880,171,5.15,492
2019-10-17,1163,214,5.43,842
2019-10-18,2587,451,5.74,1536
2019-10-22,6933,315,22.01,6460
2019-10-23,1605,196,8.19,1055
2019-10-24,1296,181,7.16,546
2019-10-25,7854,1320,5.95,4917
2019-10-29,1380,378,3.65,927
2019-10-30,1709,258,6.62,1318
2019-10-31,1439,236,6.1,992
2019-11-01,2696,1897,1.42,2268
2019-11-04,851,283,3.01,483
2019-11-05,707,218,3.24,407
2019-11-06,1218,237,5.14,906
2019-11-07,3929,923,4.26,3084
2019-11-08,1709,247,6.92,1381
2019-11-11,820,311,2.64,620
2019-11-13,5132,368,13.95,4414
2019-11-14,2440,205,11.9,2204
2019-11-15,14365,471,30.5,13065
2019-11-18,3635,619,5.87,2874
2019-11-19,1074,225,4.77,731
2019-11-20,1218,254,4.8,730
2019-11-21,1302,264,4.93,881
2019-11-22,759,193,3.93,500
2019-11-25,5989,405,14.79,4740
2019-11-26,3284,234,14.03,2770
2019-11-27,1466,180,8.14,1212
2019-11-28,1666,300,5.55,1485
2019-11-29,1751,258,6.79,1519
2019-12-02,5690,1473,3.86,4097
2019-12-03,1136,192,5.92,780
2019-12-04,2714,290,9.36,2061
2019-12-05,978,164,5.96,773
2019-12-06,2219,1140,1.95,1701
2019-12-09,1653,344,4.81,1000
2019-12-10,2153,1198,1.8,1511
2019-12-11,1594,1131,1.41,1329
2019-12-12,1065,292,3.65,846
2019-12-13,402,118,3.41,284
2019-12-16,1558,243,6.41,1159
2019-12-17,2670,1182,2.26,2020
2019-12-18,1218,131,9.3,938
2019-12-19,1372,143,9.59,1158
2019-12-20,1759,1156,1.52,1249
2019-12-23,5930,230,25.78,5546
2019-12-24,1046,162,6.46,626
2019-12-26,2550,330,7.73,1210
2019-12-27,943,160,5.89,559
2019-12-30,1047,250,4.19,698
2019-12-31,715,177,4.04,423
2020-01-01,725,183,3.96,443
2020-01-02,2041,187,10.91,1894
2020-01-03,2598,1205,2.16,1605
2020-01-06,6501,1712,3.8,4991
2020-01-07,7425,2458,3.02,5441
2020-01-08,8619,1773,4.86,6229
2020-01-09,5144,2367,2.17,3454
2020-01-10,2182,563,3.88,1497
2020-01-13,4044,381,10.61,3407
2020-01-14,4201,1467,2.86,3247
2020-01-15,2139,1184,1.81,1572
2020-01-16,2309,1222,1.89,1517
2020-01-17,1514,1123,1.35,1271
2020-01-20,2435,1278,1.91,1771
2020-01-21,2627,1215,2.16,1984
2020-01-22,3567,1247,2.86,2347
2020-01-23,708,169,4.19,391
2020-01-24,1468,231,6.35,562
2020-01-27,3443,517,6.66,2494
2020-01-28,18455,1429,12.91,17245
2020-01-29,3021,834,3.62,2119
2020-01-30,1468,313,4.69,1070
2020-01-31,4739,245,19.34,4421
2020-02-03,2603,377,6.9,1121
2020-02-04,2851,341,8.36,2307
2020-02-05,2578,490,5.26,1863
2020-02-06,5652,237,23.85,4961
2020-02-07,6363,216,29.46,5967
2020-02-10,1963,523,3.75,1531
2020-02-11,1826,406,4.5,1495
2020-02-12,2144,1141,1.88,1740
2020-02-13,1076,168,6.4,690
2020-02-14,1719,1119,1.54,1410
2020-02-17,1384,248,5.58,935
2020-02-18,3281,555,5.91,1966
2020-02-19,2429,264,9.2,1284
2020-02-20,24220,328,73.84,23009
2020-02-24,11296,1671,6.76,8044
2020-02-25,13380,665,20.12,11420
2020-02-26,3563,384,9.28,2322
2020-02-27,13910,352,39.52,13162
2020-02-28,5380,586,9.18,2669
2020-03-02,23760,1205,19.72,20404
2020-03-03,6189,580,10.67,4349
2020-03-04,14088,854,16.5,10706
2020-03-05,3803,463,8.21,3008
2020-03-06,11395,1531,7.44,7950
2020-03-09,12517,1217,10.29,8709
2020-03-11,12052,1028,11.72,8718
2020-03-12,17983,1348,13.34,13119
2020-03-13,10041,934,10.75,6968
2020-03-16,24356,1229,19.82,20037
2020-03-17,16441,1908,8.62,10323
2020-03-18,7653,1089,7.03,3251
2020-03-19,22522,1125,20.02,7406
2020-03-20,7374,655,11.26,5821
2020-03-23,5709,1003,5.69,3586
2020-03-24,6718,776,8.66,5254
2020-03-25,8214,808,10.17,6614
2020-03-26,6701,672,9.97,5283
2020-03-27,6960,624,11.15,5293
2020-03-30,7876,1166,6.75,5570
2020-03-31,14671,1193,12.3,12190
2020-04-01,4823,527,9.15,3422
2020-04-03,3918,639,6.13,2775
2020-04-07,6207,1062,5.84,4343
2020-04-08,5224,853,6.12,3245
2020-04-09,6113,783,7.81,4150
2020-04-15,19778,3637,5.44,14479
2020-04-16,10309,4107,2.51,6373
2020-04-17,5830,1197,4.87,3147
2020-04-20,3122,963,3.24,1918
2020-04-21,18084,3432,5.27,9563
2020-04-22,65086,4955,13.14,55278
2020-04-23,30058,1649,18.23,26565
2020-04-24,87824,2305,38.1,81239
2020-04-27,46965,3998,11.75,40414
2020-04-28,10225,1522,6.72,6996
2020-04-29,19848,1440,13.78,14999
2020-04-30,21091,1724,12.23,17372
2020-05-04,17075,2480,6.89,12584
2020-05-05,44669,5208,8.58,37719
