Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1137,38,29.92,616
2019-10-01,455,25,18.2,450
2019-10-03,1651,42,39.31,1173
2019-10-04,1513,50,30.26,1202
2019-10-07,933,72,12.96,672
2019-10-09,2707,53,51.08,2357
2019-10-10,2792,29,96.28,2303
2019-10-11,2006,62,32.35,1879
2019-10-14,1317,20,65.85,1059
2019-10-15,797,63,12.65,498
2019-10-16,2029,67,30.28,1827
2019-10-17,968,16,60.5,965
2019-10-18,8496,94,90.38,7458
2019-10-22,3008,107,28.11,2479
2019-10-23,970,116,8.36,755
2019-10-24,3413,72,47.4,2732
2019-10-25,1270,19,66.84,1227
2019-10-29,6873,136,50.54,5221
2019-10-30,3514,144,24.4,1777
2019-10-31,1006,53,18.98,810
2019-11-01,2152,59,36.47,1929
2019-11-04,363,15,24.2,276
2019-11-05,2659,48,55.4,1878
2019-11-06,5427,52,104.37,4372
2019-11-07,2216,73,30.36,1294
2019-11-08,2091,81,25.81,1587
2019-11-11,1116,14,79.71,1065
2019-11-13,1094,131,8.35,804
2019-11-14,33865,651,52.02,23747
2019-11-15,39521,242,163.31,25925
2019-11-18,166353,1387,119.94,55883
2019-11-19,49813,416,119.74,28499
2019-11-20,12336,181,68.15,7290
2019-11-21,6075,101,60.15,5120
2019-11-22,7960,61,130.49,5934
2019-11-25,17183,160,107.39,11125
2019-11-26,10747,190,56.56,9150
2019-11-27,4971,102,48.74,3208
2019-11-28,12624,244,51.74,4925
2019-11-29,4497,66,68.14,3222
2019-12-02,8961,170,52.71,6079
2019-12-03,7498,70,107.11,325
2019-12-04,3426,25,137.04,2319
2019-12-05,41205,251,164.16,26542
2019-12-06,4254,52,81.81,3249
2019-12-09,2516,37,68.0,2427
2019-12-10,9488,55,172.51,9329
2019-12-11,17453,197,88.59,10653
2019-12-12,1885,71,26.55,1317
2019-12-13,7253,96,75.55,5707
2019-12-16,5358,49,109.35,5037
2019-12-17,4031,49,82.27,2481
2019-12-18,1418,49,28.94,921
2019-12-19,1954,28,69.79,1862
2019-12-20,4266,66,64.64,3310
2019-12-23,2561,30,85.37,2284
2019-12-24,4805,183,26.26,2093
2019-12-26,4572,145,31.53,2585
2019-12-27,948,94,10.09,579
2019-12-30,3720,144,25.83,2170
2019-12-31,3790,106,35.75,2406
2020-01-01,1978,97,20.39,1581
2020-01-02,1153,68,16.96,648
2020-01-03,2284,118,19.36,1735
2020-01-06,582,27,21.56,328
2020-01-07,2600,63,41.27,1795
2020-01-08,999,72,13.88,501
2020-01-09,11227,269,41.74,8774
2020-01-10,3651,74,49.34,3343
2020-01-13,4671,80,58.39,4222
2020-01-14,1154,153,7.54,784
2020-01-15,8595,112,76.74,6857
2020-01-16,2781,85,32.72,2090
2020-01-17,30243,229,132.07,28112
2020-01-20,272437,2264,120.33,99535
2020-01-21,64251,577,111.35,28396
2020-01-22,23661,397,59.6,17899
2020-01-23,64600,525,123.05,48172
2020-01-24,20972,170,123.36,13066
2020-01-27,19439,190,102.31,10864
2020-01-28,6706,49,136.86,3783
2020-01-29,6870,156,44.04,3912
2020-01-30,2308,38,60.74,2064
2020-01-31,15008,100,150.08,8595
2020-02-03,2200,27,81.48,2199
2020-02-04,2737,298,9.18,2222
