Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,355,5,71.0,355
2019-10-01,7485,5,1497.0,7485
2019-10-03,8279,12,689.92,8279
2019-10-04,6324,7,903.43,6324
2019-10-07,2022,5,404.4,2022
2019-10-09,12339,23,536.48,12339
2019-10-10,5480,20,274.0,5480
2019-10-11,2585,6,430.83,2585
2019-10-14,4966,8,620.75,4966
2019-10-15,956,4,239.0,956
2019-10-16,325,4,81.25,325
2019-10-17,7170,9,796.67,7170
2019-10-18,22223,17,1307.24,22223
2019-10-22,571,2,285.5,571
2019-10-23,10428,12,869.0,10428
2019-10-24,1502,10,150.2,1502
2019-10-25,1100,6,183.33,1100
2019-10-29,15450,25,618.0,15450
2019-10-30,4916,23,213.74,4916
2019-10-31,1817,12,151.42,1817
2019-11-01,11315,13,870.38,11315
2019-11-04,3500,4,875.0,3500
2019-11-05,81,2,40.5,81
2019-11-06,583,6,97.17,583
2019-11-07,3109,18,172.72,3109
2019-11-08,245,2,122.5,245
2019-11-11,9405,13,723.46,9405
2019-11-13,4928,11,448.0,4928
2019-11-14,7508,6,1251.33,7508
2019-11-15,350,2,175.0,350
2019-11-18,16461,12,1371.75,16461
2019-11-19,8563,15,570.87,8563
2019-11-20,49051,28,1751.82,49051
2019-11-21,7030,15,468.67,7030
2019-11-22,27895,41,680.37,27895
2019-11-25,16158,30,538.6,16158
2019-11-26,13689,27,507.0,13689
2019-11-27,6295,5,1259.0,6295
2019-11-28,1716,5,343.2,1716
2019-11-29,12159,21,579.0,12159
2019-12-02,16993,14,1213.79,16993
2019-12-03,7313,8,914.12,7313
2019-12-04,6700,5,1340.0,6700
2019-12-05,11214,10,1121.4,11214
2019-12-06,14926,12,1243.83,14926
2019-12-09,13205,11,1200.45,13205
2019-12-10,7200,16,450.0,7200
2019-12-11,11548,13,888.31,11548
2019-12-12,5277,10,527.7,5277
2019-12-13,9970,14,712.14,9970
2019-12-16,3706,8,463.25,3706
2019-12-17,5167,11,469.73,5167
2019-12-18,821,5,164.2,821
2019-12-19,847,6,141.17,847
2019-12-20,5967,12,497.25,5967
2019-12-23,5251,8,656.38,5251
