Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4358,36,121.06,2106
2019-10-01,12721,26,489.27,11030
2019-10-03,3467,18,192.61,3465
2019-10-04,15259,21,726.62,14186
2019-10-07,5544,18,308.0,5543
2019-10-09,5032,17,296.0,4130
2019-10-10,14370,31,463.55,12370
2019-10-11,15133,41,369.1,13633
2019-10-14,2781,11,252.82,2781
2019-10-15,542,11,49.27,252
2019-10-16,3744,6,624.0,3744
2019-10-17,19581,34,575.91,16562
2019-10-18,16802,16,1050.12,14764
2019-10-22,8244,32,257.62,7174
2019-10-23,7541,29,260.03,7319
2019-10-24,2711,9,301.22,2039
2019-10-25,7050,19,371.05,5043
2019-10-29,8561,16,535.06,8482
2019-10-30,4118,20,205.9,3012
2019-10-31,7878,15,525.2,7878
2019-11-01,36597,55,665.4,32043
2019-11-04,18865,24,786.04,18749
2019-11-05,2659,21,126.62,2440
2019-11-06,48991,115,426.01,36441
2019-11-07,2333292,139,16786.27,2235146
2019-11-08,81982,167,490.91,68292
2019-11-11,32571,134,243.07,24854
2019-11-13,72412,128,565.72,61232
2019-11-14,40736,117,348.17,27594
2019-11-15,5230,57,91.75,3264
2019-11-18,6973,57,122.33,6120
2019-11-19,3617,31,116.68,3380
2019-11-20,4952,42,117.9,4721
2019-11-21,25639,102,251.36,18274
2019-11-22,62721,122,514.11,31594
2019-11-25,16236,28,579.86,12538
2019-11-26,4346,21,206.95,3982
2019-11-27,2344,23,101.91,1844
2019-11-28,28255,57,495.7,21118
2019-11-29,9097,33,275.67,9073
2019-12-02,67074,33,2032.55,66671
2019-12-03,57730,85,679.18,50858
2019-12-04,11088,61,181.77,10221
2019-12-05,10165,76,133.75,9723
2019-12-06,39642,181,219.02,23454
2019-12-09,23752,203,117.0,9567
2019-12-10,36013,90,400.14,31577
2019-12-11,86141,572,150.6,47503
2019-12-12,46167,469,98.44,19097
2019-12-13,78197,456,171.48,35162
2019-12-16,42370,273,155.2,22626
2019-12-17,31410,234,134.23,17918
2019-12-18,18984,96,197.75,15610
2019-12-19,39476,149,264.94,36939
2019-12-20,35932,118,304.51,29454
2019-12-23,7198,74,97.27,6094
2019-12-24,1465,20,73.25,1370
2019-12-26,25447,232,109.69,17417
2019-12-27,30718,168,182.85,15563
2019-12-30,25351,83,305.43,18551
2019-12-31,14605,76,192.17,14004
2020-01-01,14145,94,150.48,10120
2020-01-02,19821,81,244.7,14737
2020-01-03,10272,70,146.74,7977
2020-01-06,6507,112,58.1,3042
2020-01-07,5888,88,66.91,4833
2020-01-08,6833,70,97.61,3153
2020-01-09,733,25,29.32,455
2020-01-10,16199,237,68.35,3038
2020-01-13,35278,155,227.6,16645
2020-01-14,5667,358,15.83,1439
2020-01-15,17513,110,159.21,7044
2020-01-16,12297,68,180.84,10374
2020-01-17,15283,45,339.62,15283
2020-01-20,24736,93,265.98,21921
2020-01-21,5607,90,62.3,2344
2020-01-22,23887,110,217.15,16224
2020-01-23,10642,58,183.48,7998
2020-01-24,20380,110,185.27,14231
2020-01-27,34952,163,214.43,27021
2020-01-28,27361,128,213.76,14578
2020-01-29,7734,72,107.42,3728
2020-01-30,18564,150,123.76,13890
2020-01-31,20824,79,263.59,8490
2020-02-03,16562,29,571.1,16552
2020-02-04,23232,81,286.81,13913
2020-02-05,10159,50,203.18,3951
2020-02-06,9651,79,122.16,7197
2020-02-07,36446,238,153.13,19107
2020-02-10,41450,254,163.19,23985
2020-02-11,26709,132,202.34,21952
2020-02-12,43925,199,220.73,26633
2020-02-13,13807,153,90.24,6256
2020-02-14,5473,51,107.31,3045
2020-02-17,4546,64,71.03,2188
2020-02-18,24761,59,419.68,21642
2020-02-19,31023,278,111.59,21190
2020-02-20,3209,75,42.79,1343
2020-02-24,10208,95,107.45,6709
2020-02-25,36548,77,474.65,35480
2020-02-26,5086,28,181.64,4941
2020-02-27,3259,29,112.38,3047
2020-02-28,2937,40,73.42,1777
2020-03-02,6413,38,168.76,5252
2020-03-03,10718,29,369.59,10654
2020-03-04,10574,34,311.0,10524
2020-03-05,20587,60,343.12,17140
2020-03-06,17695,59,299.92,16825
2020-03-09,12748,66,193.15,8905
2020-03-11,31893,21,1518.71,31806
2020-03-12,6944,50,138.88,5860
2020-03-13,117162,81,1446.44,111835
2020-03-16,68431,93,735.82,62692
