Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1400,2,700.0,1400
2019-10-01,9766,65,150.25,7202
2019-10-03,10232,43,237.95,6013
2019-10-04,3051,36,84.75,2438
2019-10-07,702,18,39.0,393
2019-10-09,7911,99,79.91,3495
2019-10-10,14435,196,73.65,6572
2019-10-11,84651,888,95.33,33321
2019-10-14,21847,350,62.42,10120
2019-10-15,18381,199,92.37,11405
2019-10-16,18188,244,74.54,9087
2019-10-17,2393,28,85.46,2369
2019-10-18,2889,64,45.14,1446
2019-10-22,7316,81,90.32,5915
2019-10-23,7186,51,140.9,4265
2019-10-24,2558,19,134.63,2528
2019-10-25,3405,23,148.04,2687
2019-10-29,3261,34,95.91,1736
2019-10-30,2168,30,72.27,1734
2019-10-31,7094,96,73.9,6367
2019-11-01,3197,37,86.41,2713
2019-11-04,6007,26,231.04,5025
2019-11-05,3515,72,48.82,2990
2019-11-06,1478,28,52.79,855
2019-11-07,2378,39,60.97,1800
2019-11-08,3838,47,81.66,3716
2019-11-11,3151,45,70.02,2494
2019-11-13,1149,24,47.88,916
2019-11-14,552,10,55.2,546
2019-11-15,557,8,69.62,551
2019-11-18,1618,34,47.59,1037
2019-11-19,2956,42,70.38,2394
2019-11-20,4382,61,71.84,3545
2019-11-21,2981,75,39.75,2772
2019-11-22,3371,94,35.86,2905
2019-11-25,121,11,11.0,117
2019-11-26,1586,25,63.44,1186
2019-11-27,974,16,60.88,896
2019-11-28,446,50,8.92,325
2019-11-29,17296,139,124.43,2486
2019-12-02,10322,66,156.39,5646
2019-12-03,3617,45,80.38,2614
2019-12-04,672,8,84.0,661
2019-12-05,4499,53,84.89,3807
2019-12-06,11674,76,153.61,11226
2019-12-09,246,34,7.24,160
2019-12-10,411,11,37.36,300
2019-12-11,1279,15,85.27,973
2019-12-12,153,28,5.46,95
2019-12-13,1005,16,62.81,550
2019-12-16,625,19,32.89,570
2019-12-17,409,10,40.9,202
2019-12-18,1263,20,63.15,1131
2019-12-19,1533,37,41.43,1323
2019-12-20,650,7,92.86,549
2019-12-23,22,4,5.5,20
2019-12-24,2088,31,67.35,1527
2019-12-26,502,13,38.62,436
2019-12-27,279,7,39.86,258
2019-12-30,1066,28,38.07,733
2019-12-31,4544,19,239.16,3297
2020-01-01,3944,40,98.6,2998
2020-01-02,1530,16,95.62,1524
2020-01-03,105,4,26.25,104
2020-01-06,2631,26,101.19,2627
2020-01-07,1300,15,86.67,1280
2020-01-08,655,36,18.19,577
2020-01-09,1121,20,56.05,1121
2020-01-10,27291,278,98.17,9851
2020-01-13,93629,607,154.25,51746
2020-01-14,369302,1881,196.33,144742
2020-01-15,112502,792,142.05,44730
2020-01-16,27777,191,145.43,15628
2020-01-17,25474,286,89.07,11358
2020-01-20,7082,50,141.64,5837
2020-01-21,12031,95,126.64,4470
2020-01-22,5448,43,126.7,4993
2020-01-23,3401,64,53.14,3099
2020-01-24,5801,42,138.12,5183
2020-01-27,3611,74,48.8,2802
2020-01-28,11501,57,201.77,8481
2020-01-29,2071,48,43.15,1831
2020-01-30,597,16,37.31,338
2020-01-31,1426,83,17.18,821
2020-02-03,11479,63,182.21,7434
2020-02-04,6150,47,130.85,5897
2020-02-05,4313,46,93.76,3107
2020-02-06,13578,74,183.49,4431
2020-02-07,7075,53,133.49,4019
2020-02-10,8275,33,250.76,5533
2020-02-11,4456,36,123.78,3296
2020-02-12,2612,55,47.49,839
2020-02-13,615,18,34.17,313
2020-02-14,664,33,20.12,553
2020-02-17,2532,48,52.75,2196
2020-02-18,3962,52,76.19,3002
2020-02-19,8069,127,63.54,7312
2020-02-20,2043,30,68.1,2036
2020-02-24,356,8,44.5,352
