Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-06-22,7406,130,56.97,6000
2020-06-23,759,9,84.33,759
2020-06-24,184459,1754,105.16,95220
2020-06-25,27127,506,53.61,8280
2020-06-26,53298,735,72.51,21373
2020-06-29,41083,305,134.7,30045
2020-06-30,8791,109,80.65,6371
2020-07-01,10290,208,49.47,6099
2020-07-02,30821,142,217.05,27932
2020-07-03,4841,99,48.9,2388
2020-07-06,9169,138,66.44,5538
2020-07-07,6320,90,70.22,3400
2020-07-08,5563,109,51.04,3353
2020-07-09,2976,48,62.0,2056
2020-07-10,5179,91,56.91,3510
2020-07-13,2249,28,80.32,2138
2020-07-14,692,18,38.44,643
2020-07-15,1608,43,37.4,874
2020-07-16,2471,70,35.3,2194
2020-07-17,45440,480,94.67,19969
2020-07-20,122442,1152,106.29,33866
2020-07-21,142229,1348,105.51,40719
2020-07-22,25552,457,55.91,13445
2020-07-23,15559,201,77.41,9219
2020-07-24,17202,215,80.01,6318
2020-07-27,7144,115,62.12,4134
2020-07-28,3081,69,44.65,2053
2020-07-29,9083,110,82.57,6002
2020-07-30,1905,46,41.41,1253
2020-07-31,5165,68,75.96,1517
2020-08-03,5855,85,68.88,3221
2020-08-04,4465,47,95.0,2439
2020-08-05,3937,57,69.07,2692
2020-08-06,2221,32,69.41,1474
2020-08-07,1602,21,76.29,1305
2020-08-10,18169,138,131.66,10241
2020-08-11,3184,57,55.86,2277
2020-08-12,6058,70,86.54,4200
2020-08-13,1746,57,30.63,1134
2020-08-14,6479,78,83.06,3446
2020-08-17,678,26,26.08,560
2020-08-18,8870,68,130.44,7544
2020-08-19,8600,88,97.73,5001
2020-08-20,6486,81,80.07,3000
2020-08-21,7654,102,75.04,5382
2020-08-24,6764,56,120.79,5288
2020-08-25,1433,29,49.41,1204
2020-08-26,34921,49,712.67,33636
2020-08-27,207453,106,1957.1,203839
2020-08-28,67939,138,492.31,64452
2020-08-31,8694,86,101.09,6378
2020-09-01,246639,482,511.7,222985
2020-09-02,385734,728,529.85,288832
2020-09-03,21650,210,103.1,15117
2020-09-04,11324,147,77.03,5334
2020-09-07,21084,54,390.44,19605
2020-09-08,22667,189,119.93,12232
2020-09-09,6544,93,70.37,4429
2020-09-10,6010,86,69.88,4133
2020-09-11,23032,61,377.57,21504
2020-09-14,5955,83,71.75,3347
2020-09-15,10063,100,100.63,8929
2020-09-16,7960,101,78.81,4145
2020-09-17,2545,38,66.97,2045
2020-09-18,4916,79,62.23,3515
2020-09-21,5068,44,115.18,3803
2020-09-22,28714,170,168.91,17141
2020-09-23,85011,757,112.3,52513
2020-09-24,16264,152,107.0,10767
2020-09-25,52393,109,480.67,50946
2020-09-29,1353,42,32.21,1255
2020-09-30,1814,41,44.24,954
2020-10-01,1173,39,30.08,808
2020-10-05,1362,35,38.91,884
2020-10-06,1836,43,42.7,1149
2020-10-07,4613,83,55.58,2871
2020-10-08,1107,27,41.0,630
2020-10-09,142,13,10.92,63
2020-10-12,3744,64,58.5,2697
2020-10-13,1190,32,37.19,1094
2020-10-14,291,19,15.32,130
2020-10-15,466,18,25.89,345
2020-10-16,69,18,3.83,58
2020-10-19,72,9,8.0,30
2020-10-20,146,12,12.17,50
2020-10-21,471,18,26.17,300
2020-10-22,300,9,33.33,266
2020-10-23,136,6,22.67,126
2020-10-26,976,36,27.11,518
2020-10-27,1798,39,46.1,1175
2020-10-28,510,7,72.86,400
2020-10-29,3237,41,78.95,1469
2020-10-30,2545,32,79.53,1854
2020-11-02,310,11,28.18,155
2020-11-03,464,18,25.78,448
2020-11-04,404,24,16.83,230
2020-11-05,12247,66,185.56,6803
2020-11-06,3480,75,46.4,1519
2020-11-09,20,3,6.67,10
2020-11-10,813,17,47.82,523
2020-11-11,1396,33,42.3,1012
2020-11-12,671,15,44.73,650
2020-11-13,65,9,7.22,52
2020-11-17,290,13,22.31,268
2020-11-18,1761,36,48.92,1044
2020-11-19,13154,170,77.38,4994
2020-11-20,1112,25,44.48,1055
2020-11-23,433,38,11.39,155
2020-11-24,1067,28,38.11,504
2020-11-25,3058,47,65.06,1875
2020-11-26,585,31,18.87,371
2020-11-27,123,9,13.67,42
2020-12-01,792,15,52.8,652
2020-12-02,677,23,29.43,409
2020-12-03,524,18,29.11,391
2020-12-04,2706,45,60.13,2132
2020-12-07,2921,49,59.61,2374
2020-12-08,1076,15,71.73,506
2020-12-09,382,17,22.47,322
2020-12-10,184,12,15.33,168
2020-12-11,903,26,34.73,870
2020-12-14,1905,50,38.1,1443
2020-12-15,2973,56,53.09,1570
2020-12-16,2737,70,39.1,2145
2020-12-17,901,25,36.04,712
2020-12-18,2080,78,26.67,1390
2020-12-21,1285,16,80.31,1225
2020-12-22,64,15,4.27,14
2020-12-23,1084,33,32.85,856
2020-12-24,7223,94,76.84,5598
2020-12-28,3278,59,55.56,2673
2020-12-29,1705,40,42.62,1402
2020-12-30,352,19,18.53,266
2020-12-31,173,13,13.31,120
2021-01-01,1504,26,57.85,1366
2021-01-04,12509,235,53.23,8304
2021-01-05,3785,66,57.35,3370
2021-01-06,2367,58,40.81,1732
2021-01-07,11848,201,58.95,7697
2021-01-08,3491,65,53.71,2817
2021-01-11,2413,46,52.46,1762
2021-01-12,7545,103,73.25,6466
2021-01-13,4417,128,34.51,2539
2021-01-14,4038,85,47.51,3547
2021-01-15,41408,361,114.7,15633
2021-01-18,7113,118,60.28,5085
2021-01-19,315838,512,616.87,301838
2021-01-20,895225,2457,364.36,703837
2021-01-21,763493,5042,151.43,277108
2021-01-22,253672,2062,123.02,73164
2021-01-25,37259,447,83.35,21915
2021-01-27,18516,360,51.43,11521
2021-01-28,24672,235,104.99,15268
2021-01-29,10938,170,64.34,4623
2021-02-01,39059,430,90.83,21885
2021-02-02,15177,86,176.48,15177
2021-02-03,30600,184,166.3,30600
2021-02-04,9278,89,104.25,9278
2021-02-05,5261,75,70.15,5261
2021-02-08,11506,86,133.79,11506
2021-02-09,7006,54,129.74,7006
2021-02-10,4801,55,87.29,4801
2021-02-11,5153,62,83.11,5153
2021-02-12,4180,59,70.85,4180
2021-02-15,7875,52,151.44,7875
2021-02-16,10638,67,158.78,10638
2021-02-17,2426,18,134.78,2426
2021-02-18,3978,32,124.31,3978
2021-02-19,693,14,49.5,693
2021-02-22,1981,20,99.05,1981
2021-02-23,723,14,51.64,723
2021-02-24,3551,19,186.89,3551
2021-02-25,3709,34,109.09,3709
2021-02-26,3481,29,120.03,3481
2021-03-01,5671,34,166.79,5671
2021-03-02,6980,25,279.2,6980
2021-03-03,4146,17,243.88,4146
2021-03-04,3525,33,106.82,3525
2021-03-05,2511,30,83.7,2511
2021-03-08,8608,10,860.8,8608
2021-03-09,24870,71,350.28,24870
2021-03-10,3001,24,125.04,3001
2021-03-12,11345,79,143.61,11345
2021-03-15,5397,29,186.1,5397
2021-03-16,4259,26,163.81,4259
2021-03-17,31006,30,1033.53,31006
2021-03-18,3411,41,83.2,3411
2021-03-19,2536,21,120.76,2536
2021-03-22,23108,50,462.16,23108
2021-03-23,11763,72,163.38,11763
