Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,38479,282,136.45,25235
2019-10-01,51318,188,272.97,32889
2019-10-03,31547,135,233.68,25711
2019-10-04,3117,25,124.68,2297
2019-10-07,37158,136,273.22,24561
2019-10-09,13031,40,325.77,12675
2019-10-10,16761,85,197.19,15811
2019-10-11,28124,105,267.85,22954
2019-10-14,9663,23,420.13,8059
2019-10-15,14517,84,172.82,11877
2019-10-16,7576,43,176.19,4835
2019-10-17,4585,24,191.04,3512
2019-10-18,18658,53,352.04,13214
2019-10-22,11135,45,247.44,6534
2019-10-23,14471,83,174.35,10771
2019-10-24,47618,168,283.44,23061
2019-10-25,7037,43,163.65,5070
2019-10-29,57048,130,438.83,30543
2019-10-30,19378,100,193.78,14627
2019-10-31,48743,191,255.2,33151
2019-11-01,29132,56,520.21,23951
2019-11-04,17694,72,245.75,12206
2019-11-05,83739,219,382.37,60914
2019-11-06,41330,100,413.3,35093
2019-11-07,37164,153,242.9,32539
2019-11-08,122223,203,602.08,103720
2019-11-11,44219,119,371.59,23901
2019-11-13,94115,198,475.33,77674
2019-11-14,150044,382,392.79,116771
2019-11-15,58674,205,286.21,46258
2019-11-18,20191,54,373.91,16135
2019-11-19,45660,87,524.83,33658
2019-11-20,42037,117,359.29,31131
2019-11-21,21121,50,422.42,13231
2019-11-22,21350,79,270.25,14288
2019-11-25,14001,64,218.77,12158
2019-11-26,8381,53,158.13,5244
2019-11-27,10149,53,191.49,6525
2019-11-28,11221,38,295.29,10514
2019-11-29,12151,51,238.25,7209
2019-12-02,317239,913,347.47,152400
2019-12-03,64388,218,295.36,32486
2019-12-04,47278,124,381.27,31014
2019-12-05,21605,84,257.2,12956
2019-12-06,36422,140,260.16,25258
2019-12-09,21722,120,181.02,12957
2019-12-10,33933,105,323.17,22745
2019-12-11,34001,85,400.01,24598
2019-12-12,35193,135,260.69,23440
2019-12-13,74207,238,311.79,40076
2019-12-16,17474,74,236.14,13402
2019-12-17,28787,101,285.02,19246
2019-12-18,20927,87,240.54,14213
2019-12-19,5004,46,108.78,3413
2019-12-20,62496,132,473.45,44388
2019-12-23,22366,76,294.29,12954
2019-12-24,13055,35,373.0,9328
2019-12-26,46323,128,361.9,22910
2019-12-27,35716,64,558.06,20974
2019-12-30,24185,56,431.88,19863
2019-12-31,14985,47,318.83,13918
2020-01-01,37107,93,399.0,29594
2020-01-02,30625,66,464.02,24024
2020-01-03,70836,181,391.36,32227
2020-01-06,57524,87,661.2,27253
2020-01-07,29035,53,547.83,21837
2020-01-08,19805,53,373.68,14421
2020-01-09,19003,39,487.26,15844
2020-01-10,52870,125,422.96,37694
2020-01-13,22967,51,450.33,18346
2020-01-14,47813,71,673.42,31889
2020-01-15,52964,111,477.15,45648
2020-01-16,22754,86,264.58,14370
2020-01-17,19647,47,418.02,17266
2020-01-20,8288,38,218.11,5503
2020-01-21,27763,54,514.13,21261
2020-01-22,14218,44,323.14,14089
2020-01-23,9135,32,285.47,7184
2020-01-24,17580,36,488.33,13839
2020-01-27,14044,57,246.39,11164
2020-01-28,8574,32,267.94,8310
2020-01-29,15441,63,245.1,11550
2020-01-30,7661,32,239.41,7323
2020-01-31,32381,82,394.89,19596
2020-02-03,9259,36,257.19,7086
2020-02-04,6282,25,251.28,3381
2020-02-05,13665,59,231.61,12830
2020-02-06,4401,27,163.0,4401
2020-02-07,5750,18,319.44,3750
2020-02-10,4974,32,155.44,3732
2020-02-11,15049,65,231.52,9944
2020-02-12,17050,52,327.88,12322
2020-02-13,31523,71,443.99,28760
2020-02-14,95494,267,357.66,67045
2020-02-17,58245,133,437.93,35721
2020-02-18,115723,309,374.51,92054
2020-02-19,138070,287,481.08,53660
2020-02-20,52225,126,414.48,41591
2020-02-24,15904,80,198.8,11950
2020-02-25,5110,37,138.11,4016
2020-02-26,7872,31,253.94,4682
2020-02-27,35034,92,380.8,29005
2020-02-28,38742,78,496.69,31603
2020-03-02,15019,31,484.48,10128
2020-03-03,55212,116,475.97,42117
2020-03-04,565236,681,830.01,223406
2020-03-05,97525,288,338.63,51454
2020-03-06,42945,102,421.03,31058
2020-03-09,47023,104,452.14,31247
2020-03-11,19525,54,361.57,12703
2020-03-12,48163,82,587.35,33343
2020-03-13,27368,95,288.08,15502
2020-03-16,13985,59,237.03,10170
2020-03-17,7492,43,174.23,6236
2020-03-18,14443,53,272.51,12436
2020-03-19,34852,100,348.52,15606
2020-03-20,61107,119,513.5,47727
2020-03-23,24135,74,326.15,17458
2020-03-24,7689,54,142.39,3778
2020-03-25,8849,37,239.16,5724
2020-03-26,5180,45,115.11,4864
2020-03-27,20041,85,235.78,12735
2020-03-30,8791,33,266.39,8237
2020-03-31,10255,34,301.62,9589
2020-04-01,5052,26,194.31,4931
2020-04-03,13246,40,331.15,11934
2020-04-07,9302,44,211.41,9233
2020-04-08,15470,218,70.96,7304
2020-04-09,27332,200,136.66,23787
2020-04-15,78675,301,261.38,71180
2020-04-16,573441,1577,363.63,317307
2020-04-17,208378,583,357.42,175051
2020-04-20,129799,801,162.05,123899
2020-04-21,235086,1115,210.84,194250
2020-04-22,167174,1137,147.03,142144
2020-04-23,27907,218,128.01,27907
2020-04-24,27867,233,119.6,27867
2020-04-27,26762,247,108.35,26762
2020-04-28,17860,190,94.0,17860
2020-04-29,48074,293,164.08,48074
2020-04-30,41594,296,140.52,41594
2020-05-04,93103,418,222.73,93103
2020-05-05,23735,132,179.81,23735
2020-05-06,15626,108,144.69,15626
2020-05-07,33668,190,177.2,33668
2020-05-08,47024,186,252.82,47024
2020-05-11,85969,272,316.06,85969
2020-05-12,176126,1000,176.13,176126
2020-05-13,69054,543,127.17,69054
2020-05-14,87017,460,189.17,87017
2020-05-15,153060,862,177.56,153060
2020-05-18,87173,746,116.85,87173
2020-05-19,60440,495,122.1,60440
2020-05-20,46840,402,116.52,46840
2020-05-21,50653,327,154.9,50653
2020-05-22,46770,372,125.73,46770
2020-05-26,37001,292,126.72,37001
2020-05-27,35422,263,134.68,22769
2020-05-28,59136,376,157.28,39551
