Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12357,27,457.67,11373
2019-10-01,1317,145,9.08,696
2019-10-03,1704,137,12.44,1397
2019-10-04,388,45,8.62,311
2019-10-07,4179,126,33.17,3160
2019-10-09,13636,143,95.36,12442
2019-10-10,4166,341,12.22,2159
2019-10-11,3649,297,12.29,1841
2019-10-14,1257,46,27.33,838
2019-10-15,3696,243,15.21,2916
2019-10-16,347,24,14.46,332
2019-10-17,298,137,2.18,108
2019-10-18,1979,266,7.44,693
2019-10-22,1594,99,16.1,1277
2019-10-23,9433,397,23.76,5624
2019-10-24,8920,410,21.76,6265
2019-10-25,4410,246,17.93,2074
2019-10-29,1470,36,40.83,1315
2019-10-30,1190,128,9.3,894
2019-10-31,2073,139,14.91,1459
2019-11-01,559,158,3.54,170
2019-11-04,2187,153,14.29,1536
2019-11-05,2253,153,14.73,1567
2019-11-06,5864,364,16.11,3990
2019-11-07,1333,162,8.23,853
2019-11-08,812,174,4.67,76
2019-11-11,1860,113,16.46,1173
2019-11-13,1827,71,25.73,1239
2019-11-14,4153,298,13.94,3637
2019-11-15,2423,121,20.02,731
2019-11-18,3965,173,22.92,2559
2019-11-19,1432,47,30.47,1093
2019-11-20,3208,259,12.39,2026
2019-11-21,1522,117,13.01,982
2019-11-22,997,107,9.32,483
2019-11-25,6246,169,36.96,4994
2019-11-26,1555,140,11.11,1018
2019-11-27,4845,130,37.27,4515
2019-11-28,3991,181,22.05,2969
2019-11-29,845,192,4.4,269
2019-12-02,1823,103,17.7,1287
2019-12-03,254,35,7.26,181
2019-12-04,515,211,2.44,69
2019-12-05,1194,91,13.12,607
2019-12-06,749,40,18.73,561
2019-12-09,6340,185,34.27,5925
2019-12-10,2312,256,9.03,1225
2019-12-11,7438,452,16.46,5352
2019-12-12,2148,290,7.41,1028
2019-12-13,4278,243,17.6,3133
2019-12-16,2224,135,16.47,1729
2019-12-17,189,63,3.0,54
2019-12-18,2579,267,9.66,1337
2019-12-19,2499,296,8.44,1488
2019-12-20,1213,261,4.65,617
2019-12-23,41939,279,150.32,40936
2019-12-24,2216,246,9.01,1381
2019-12-26,1032,55,18.76,865
2019-12-27,231,67,3.45,102
2019-12-30,1081,136,7.95,617
2019-12-31,1767,147,12.02,1214
2020-01-01,807,268,3.01,227
2020-01-02,946,149,6.35,419
2020-01-03,144,31,4.65,77
2020-01-06,560,146,3.84,297
2020-01-07,315,60,5.25,209
2020-01-08,703,119,5.91,165
2020-01-09,3699,242,15.29,2448
2020-01-10,1075,189,5.69,335
