Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,70487,4581,15.39,28943
2019-10-01,13663,1043,13.1,9524
2019-10-03,23511,608,38.67,21468
2019-10-04,19373,512,37.84,17382
2019-10-07,3940,360,10.94,3273
2019-10-09,11846,854,13.87,7848
2019-10-10,5201,551,9.44,2865
2019-10-11,9417,798,11.8,6158
2019-10-14,4147,413,10.04,3003
2019-10-15,4882,587,8.32,2682
2019-10-16,5725,449,12.75,4236
2019-10-17,17526,943,18.59,11019
2019-10-18,25247,1764,14.31,13718
2019-10-22,11773,729,16.15,8575
2019-10-23,23553,1117,21.09,14843
2019-10-24,7373,681,10.83,4046
2019-10-25,10398,486,21.4,7073
2019-10-29,70353,3430,20.51,20938
2019-10-30,14200,1096,12.96,8329
2019-10-31,50149,1838,27.28,38245
2019-11-01,8842,766,11.54,6552
2019-11-04,41648,2796,14.9,26184
2019-11-05,23397,1356,17.25,16379
2019-11-06,14148,763,18.54,9728
2019-11-07,9245,647,14.29,6291
2019-11-08,19471,1527,12.75,9163
2019-11-11,9202,955,9.64,4600
2019-11-13,7416,1054,7.04,4528
2019-11-14,14570,1258,11.58,8054
2019-11-15,9156,783,11.69,5906
2019-11-18,11954,1100,10.87,5798
2019-11-19,4741,498,9.52,2859
2019-11-20,6812,632,10.78,3837
2019-11-21,9101,1188,7.66,4363
2019-11-22,4425,428,10.34,2243
2019-11-25,5249,792,6.63,2977
2019-11-26,6797,1102,6.17,4498
2019-11-27,10164,492,20.66,8146
2019-11-28,5837,463,12.61,3084
2019-11-29,11987,729,16.44,7483
2019-12-02,9980,696,14.34,8093
2019-12-03,4241,434,9.77,2672
2019-12-04,22760,784,29.03,18882
2019-12-05,9217,814,11.32,7275
2019-12-06,6988,784,8.91,4836
2019-12-09,26620,1194,22.29,21905
2019-12-10,6499,433,15.01,4858
2019-12-11,4444,599,7.42,2712
2019-12-12,7658,859,8.92,3621
2019-12-13,5727,714,8.02,3224
2019-12-16,4005,445,9.0,2675
2019-12-17,5066,751,6.75,2186
2019-12-18,14187,863,16.44,6918
2019-12-19,9008,647,13.92,4390
2019-12-20,11744,827,14.2,5831
2019-12-23,17825,1202,14.83,9678
2019-12-24,5002,463,10.8,2752
2019-12-26,5578,388,14.38,3517
2019-12-27,7178,569,12.62,4909
2019-12-30,3758,637,5.9,2063
2019-12-31,12455,1148,10.85,8605
2020-01-01,6413,542,11.83,2813
2020-01-02,22600,1673,13.51,8407
2020-01-03,29210,1509,19.36,12755
2020-01-06,17025,963,17.68,11458
2020-01-07,7471,924,8.09,4563
2020-01-08,12246,593,20.65,7811
2020-01-09,6808,572,11.9,3784
2020-01-10,24332,1246,19.53,14921
2020-01-13,18007,1086,16.58,12348
2020-01-14,88637,5404,16.4,29878
2020-01-15,26654,1959,13.61,9424
2020-01-16,17797,916,19.43,11073
2020-01-17,10240,582,17.59,6855
2020-01-20,9291,712,13.05,6292
2020-01-21,7460,492,15.16,4320
2020-01-22,5767,529,10.9,3667
2020-01-23,146572,7520,19.49,67706
2020-01-24,90112,5748,15.68,27783
2020-01-27,22556,1763,12.79,11525
2020-01-28,17467,1268,13.78,10520
2020-01-29,14094,975,14.46,6122
2020-01-30,272176,12827,21.22,56076
2020-01-31,35592,2276,15.64,13669
2020-02-03,16000,1413,11.32,7992
2020-02-04,32698,2127,15.37,15095
2020-02-05,100498,5276,19.05,22314
2020-02-06,160150,8452,18.95,49698
2020-02-07,172705,7178,24.06,45074
2020-02-10,230531,9679,23.82,70650
2020-02-11,96771,4781,20.24,42630
2020-02-12,58834,3281,17.93,26240
2020-02-13,72636,3727,19.49,23366
2020-02-14,60286,3846,15.67,20473
2020-02-17,49291,3346,14.73,27513
2020-02-18,29597,1951,15.17,13289
2020-02-19,21790,1593,13.68,8846
2020-02-20,92534,4322,21.41,27859
2020-02-24,30199,2301,13.12,15160
2020-02-25,32393,2048,15.82,11432
2020-02-26,27381,1546,17.71,11044
2020-02-27,28581,2072,13.79,12195
2020-02-28,65595,3374,19.44,43753
2020-03-02,81191,4340,18.71,27591
2020-03-03,29435,2055,14.32,14777
2020-03-04,25305,1435,17.63,14421
2020-03-05,14824,924,16.04,6581
2020-03-06,25687,1723,14.91,11894
2020-03-09,37858,2140,17.69,24713
2020-03-11,25978,2679,9.7,13773
2020-03-12,35106,2985,11.76,19461
2020-03-13,32132,3023,10.63,13497
2020-03-16,45629,2640,17.28,26832
2020-03-17,13354,1265,10.56,6217
2020-03-18,27913,2088,13.37,19521
2020-03-19,23316,1684,13.85,12656
2020-03-20,39028,2489,15.68,13689
2020-03-23,37667,2319,16.24,27208
2020-03-24,19314,1680,11.5,10213
2020-03-25,10401,1016,10.24,5050
2020-03-26,27727,1891,14.66,14035
2020-03-27,13990,1231,11.36,6993
2020-03-30,9889,1143,8.65,4323
2020-03-31,13823,1574,8.78,7279
2020-04-01,7926,846,9.37,4030
2020-04-03,10434,1040,10.03,4575
2020-04-07,21665,1618,13.39,11970
2020-04-08,8787,1210,7.26,4152
2020-04-09,11130,1194,9.32,5232
2020-04-15,11539,2034,5.67,6442
2020-04-16,8847,1070,8.27,4973
2020-04-17,9362,682,13.73,5989
2020-04-20,9089,815,11.15,5494
2020-04-21,8819,992,8.89,5732
2020-04-22,4713,622,7.58,2298
2020-04-23,9058,859,10.54,3125
2020-04-24,20897,1489,14.03,4081
2020-04-27,29677,2296,12.93,10741
2020-04-28,373534,19386,19.27,81458
2020-04-29,31491,2827,11.14,13047
2020-04-30,32186,2181,14.76,16695
2020-05-04,18342,1543,11.89,9782
2020-05-05,19903,1562,12.74,8939
2020-05-06,20794,1146,18.14,12980
2020-05-07,6164,763,8.08,3344
2020-05-08,10424,1145,9.1,5476
2020-05-11,6860,797,8.61,3441
2020-05-12,10933,1057,10.34,6328
