Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1127,16,70.44,1127
2019-10-01,864,32,27.0,773
2019-10-03,649,186,3.49,248
2019-10-04,96,4,24.0,96
2019-10-07,182,15,12.13,177
2019-10-09,687,24,28.62,687
2019-10-10,1625,88,18.47,1260
2019-10-11,451,78,5.78,318
2019-10-14,713,46,15.5,696
2019-10-15,1325,43,30.81,830
2019-10-16,1313,46,28.54,1308
2019-10-17,773,31,24.94,752
2019-10-18,6335,164,38.63,4235
2019-10-22,1062,220,4.83,490
2019-10-23,632,28,22.57,628
2019-10-24,4967,76,65.36,4054
2019-10-25,362,75,4.83,161
2019-10-29,1212,174,6.97,500
2019-10-30,1255,101,12.43,755
2019-10-31,2060,45,45.78,1309
2019-11-01,2546,88,28.93,2364
2019-11-04,2148,119,18.05,1611
2019-11-05,828,33,25.09,774
2019-11-06,6382,423,15.09,4349
2019-11-07,2515,98,25.66,1552
2019-11-08,1728,130,13.29,1129
2019-11-11,3720,162,22.96,2593
2019-11-13,973,74,13.15,736
2019-11-14,6417,240,26.74,5595
2019-11-15,5788,160,36.17,1165
2019-11-18,2445,263,9.3,1513
2019-11-19,657,42,15.64,468
2019-11-20,871,142,6.13,526
2019-11-21,8334,237,35.16,809
2019-11-22,665,80,8.31,327
2019-11-25,7176,246,29.17,4934
2019-11-26,884,81,10.91,724
2019-11-27,1353,114,11.87,585
2019-11-28,457,17,26.88,349
2019-11-29,943,108,8.73,346
2019-12-02,1774,237,7.49,504
2019-12-03,579,50,11.58,413
2019-12-04,1427,79,18.06,731
2019-12-05,475,17,27.94,357
2019-12-06,1284,73,17.59,930
2019-12-09,2100,292,7.19,1403
2019-12-10,437,45,9.71,172
2019-12-11,63684,200,318.42,62825
2019-12-12,64693,284,227.79,63586
2019-12-13,2599,278,9.35,1798
2019-12-16,2942,274,10.74,1749
2019-12-17,774,58,13.34,621
2019-12-18,448,68,6.59,253
2019-12-19,927,118,7.86,537
2019-12-20,956,198,4.83,159
2019-12-23,3810,197,19.34,1382
2019-12-24,1727,122,14.16,1428
2019-12-26,1713,106,16.16,1568
2019-12-27,2306,108,21.35,2093
2019-12-30,3380,166,20.36,2870
2019-12-31,8738,561,15.58,5904
2020-01-01,8465,479,17.67,4194
2020-01-02,4057,187,21.7,1929
2020-01-03,2240,120,18.67,1669
2020-01-06,1289,53,24.32,1208
2020-01-07,8297,71,116.86,8105
2020-01-08,1091,43,25.37,964
2020-01-09,1138,64,17.78,750
2020-01-10,931,22,42.32,821
2020-01-13,2772,93,29.81,1856
2020-01-14,824,76,10.84,556
2020-01-15,22546,341,66.12,16454
2020-01-16,1972,113,17.45,1281
2020-01-17,341,50,6.82,330
2020-01-20,2413,124,19.46,849
2020-01-21,1514,107,14.15,740
2020-01-22,2143,237,9.04,1014
2020-01-23,790,211,3.74,262
2020-01-24,647,148,4.37,197
2020-01-27,443,62,7.15,226
2020-01-28,1654,104,15.9,1250
2020-01-29,3824,295,12.96,1558
2020-01-30,714,121,5.9,206
2020-01-31,1654,359,4.61,515
2020-02-03,691,128,5.4,368
2020-02-04,1497,172,8.7,512
2020-02-05,538,100,5.38,261
2020-02-06,645,150,4.3,242
2020-02-07,382,198,1.93,92
2020-02-10,1633,144,11.34,1006
2020-02-11,2786,113,24.65,2424
2020-02-12,620,268,2.31,65
2020-02-13,531,64,8.3,423
2020-02-14,758,60,12.63,639
2020-02-17,2582,163,15.84,1700
2020-02-18,4065,150,27.1,3052
2020-02-19,1315,231,5.69,596
2020-02-20,2751,279,9.86,1376
2020-02-24,8829,287,30.76,7982
2020-02-25,365,47,7.77,196
2020-02-26,501,118,4.25,236
2020-02-27,721,314,2.3,312
2020-02-28,395,125,3.16,205
2020-03-02,2489,83,29.99,743
2020-03-03,1022,49,20.86,631
2020-03-04,405,38,10.66,263
2020-03-05,805,120,6.71,526
2020-03-06,2318,148,15.66,1544
2020-03-09,3273,151,21.68,3115
2020-03-11,754,54,13.96,580
2020-03-12,2303,150,15.35,2227
2020-03-13,1882,44,42.77,1862
2020-03-16,742,40,18.55,666
2020-03-17,143,9,15.89,142
2020-03-18,800,23,34.78,750
2020-03-19,507,17,29.82,507
2020-03-20,1206,52,23.19,1052
2020-03-23,6750,21,321.43,6668
2020-03-24,919,17,54.06,919
2020-03-25,303624,85,3572.05,302581
2020-03-26,2462,68,36.21,2457
2020-03-27,72306,99,730.36,71904
2020-03-30,238237,45,5294.16,237379
2020-03-31,2408,41,58.73,2312
2020-04-01,1955,50,39.1,1635
2020-04-03,740,34,21.76,695
2020-04-07,2901,176,16.48,1908
2020-04-08,2043,63,32.43,1706
2020-04-09,1611,53,30.4,1095
