Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,318109,5546,57.36,165995
2019-10-01,1515268,10065,150.55,902231
2019-10-03,475666,4859,97.89,173089
2019-10-04,454526,3846,118.18,160725
2019-10-07,391315,3872,101.06,136169
2019-10-09,430439,3931,109.5,156517
2019-10-10,951109,7453,127.61,227202
2019-10-11,574830,5769,99.64,154454
2019-10-14,267921,2885,92.87,111112
2019-10-15,251209,2668,94.16,79574
2019-10-16,483816,4592,105.36,143368
2019-10-17,1398227,11127,125.66,419046
2019-10-18,1212361,11098,109.24,525834
2019-10-22,904308,9741,92.84,311052
2019-10-23,380483,3184,119.5,145539
2019-10-24,425440,4227,100.65,226729
2019-10-25,456293,3911,116.67,192391
2019-10-29,1935604,15492,124.94,791491
2019-10-30,1686807,12770,132.09,605450
2019-10-31,1240286,9954,124.6,498952
2019-11-01,826764,8354,98.97,455403
2019-11-04,843995,7736,109.1,389849
2019-11-05,2185409,19879,109.94,1071934
2019-11-06,1621082,12409,130.64,903937
2019-11-07,964186,6784,142.13,440833
2019-11-08,1104464,8393,131.59,561482
2019-11-11,475761,4880,97.49,204763
2019-11-13,442811,4683,94.56,196896
2019-11-14,696261,6251,111.38,286926
2019-11-15,933819,7260,128.63,360268
2019-11-18,468503,5411,86.58,197322
2019-11-19,917036,8465,108.33,389451
2019-11-20,746137,5799,128.67,387910
2019-11-21,630289,5822,108.26,275609
2019-11-22,490685,6216,78.94,216146
2019-11-25,540908,5848,92.49,220094
2019-11-26,752761,7734,97.33,307975
2019-11-27,337197,3088,109.2,186200
2019-11-28,986463,7014,140.64,642623
2019-11-29,764186,6841,111.71,430763
2019-12-02,487673,5142,94.84,207179
2019-12-03,493830,4818,102.5,254218
2019-12-04,438734,4106,106.85,235018
2019-12-05,517849,4303,120.35,206374
2019-12-06,523950,4822,108.66,265947
2019-12-09,445581,5107,87.25,185409
2019-12-10,354537,6195,57.23,165655
2019-12-11,430221,6252,68.81,231942
2019-12-12,413221,5521,74.85,168924
2019-12-13,509579,7003,72.77,204278
2019-12-16,217649,2987,72.87,108163
2019-12-17,668895,5540,120.74,324588
2019-12-18,566415,4619,122.63,232974
2019-12-19,1021121,10095,101.15,336771
2019-12-20,364309,3262,111.68,172405
2019-12-23,297077,3265,90.99,112451
2019-12-24,294974,2667,110.6,155616
2019-12-26,625849,5412,115.64,184085
2019-12-27,402338,4060,99.1,194743
2019-12-30,1617280,8881,182.11,616484
2019-12-31,1868044,10313,181.13,1000947
2020-01-01,2181274,13184,165.45,804532
2020-01-02,3161523,25777,122.65,1091443
2020-01-03,4166478,28408,146.67,1265560
2020-01-06,980604,10269,95.49,454118
2020-01-07,3300854,22508,146.65,1065251
2020-01-08,4018189,28215,142.41,1048439
2020-01-09,2497190,19235,129.83,737460
2020-01-10,996540,7776,128.16,414757
2020-01-13,2307043,15906,145.04,749445
2020-01-14,1193865,9873,120.92,468360
2020-01-15,2078241,14423,144.09,753288
2020-01-16,1952808,17584,111.06,653773
2020-01-17,3944140,30297,130.18,1521117
2020-01-20,1007675,8881,113.46,500214
2020-01-21,1448488,13245,109.36,524474
2020-01-22,1085060,9073,119.59,444470
2020-01-23,659912,6304,104.68,259572
2020-01-24,878288,8434,104.14,315228
2020-01-27,604083,5837,103.49,256585
2020-01-28,724024,7311,99.03,292337
2020-01-29,454522,4353,104.42,192151
2020-01-30,1173003,12973,90.42,568507
2020-01-31,5386685,49905,107.94,2416434
2020-02-03,1349708,11986,112.61,555627
2020-02-04,1479373,19397,76.27,723732
2020-02-05,1724526,18649,92.47,786466
2020-02-06,4914037,27156,180.96,1365224
2020-02-07,1470834,12462,118.03,760407
2020-02-10,1397481,13972,100.02,704968
2020-02-11,1326200,11799,112.4,594281
2020-02-12,961186,7644,125.74,386005
2020-02-13,879589,6099,144.22,377717
2020-02-14,746371,7387,101.04,258450
2020-02-17,641151,5129,125.01,317083
2020-02-18,928800,6673,139.19,401432
2020-02-19,1993617,15828,125.96,656787
2020-02-20,1430095,12020,118.98,576056
2020-02-24,728869,6729,108.32,334406
2020-02-25,2017339,14333,140.75,487368
2020-02-26,4652205,28109,165.51,1042302
2020-02-27,1279741,9437,135.61,475407
2020-02-28,1222193,10168,120.2,514718
2020-03-02,749546,6735,111.29,328125
2020-03-03,1354160,9804,138.12,589274
2020-03-04,3825623,25049,152.73,909566
2020-03-05,961607,10187,94.4,384890
2020-03-06,1078068,9574,112.6,410010
2020-03-09,1308791,9978,131.17,649217
2020-03-11,939354,7666,122.54,399231
2020-03-12,1529330,15418,99.19,621316
2020-03-13,1931600,16390,117.85,720747
2020-03-16,1438447,12229,117.63,745909
2020-03-17,843113,10566,79.79,293039
2020-03-18,886083,9317,95.1,385604
2020-03-19,1924886,19588,98.27,802523
2020-03-20,1717521,20156,85.21,657415
2020-03-23,808654,10189,79.37,514549
2020-03-24,686341,11287,60.81,279226
2020-03-25,451262,4919,91.74,202809
2020-03-26,1816438,12259,148.17,570263
2020-03-27,713722,6839,104.36,265306
2020-03-30,1273712,8053,158.17,518906
2020-03-31,1404113,11417,122.98,483741
2020-04-01,3326567,28839,115.35,863427
2020-04-03,1156581,13699,84.43,462124
2020-04-07,2271821,15034,151.11,698216
2020-04-08,1912202,12975,147.38,526740
2020-04-09,2280944,18454,123.6,735470
2020-04-15,1623727,13421,120.98,652188
2020-04-16,3155240,21660,145.67,706483
2020-04-17,1343156,14233,94.37,568349
2020-04-20,3048682,19898,153.22,789904
2020-04-21,3488385,17884,195.06,1325520
2020-04-22,1451032,10541,137.66,350005
2020-04-23,2980823,20565,144.95,614887
2020-04-24,957222,7677,124.69,440701
2020-04-27,2171992,14234,152.59,838018
2020-04-28,16614132,96210,172.69,2863538
2020-04-29,2008548,15720,127.77,531173
2020-04-30,2177899,14808,147.08,751686
2020-05-04,1234180,10620,116.21,510852
2020-05-05,2543494,16050,158.47,468344
2020-05-06,5221265,35070,148.88,816371
2020-05-07,1141420,13131,86.93,298144
2020-05-08,1255651,14934,84.08,367098
2020-05-11,929952,11637,79.91,287411
2020-05-12,1385000,9529,145.35,256428
2020-05-13,5051289,31402,160.86,987796
2020-05-14,1045621,11536,90.64,343248
2020-05-15,783220,8932,87.69,295593
2020-05-18,1044706,10154,102.89,334976
2020-05-19,841804,6117,137.62,186152
2020-05-20,1158071,7628,151.82,370526
2020-05-21,3033545,16651,182.18,1011654
2020-05-22,7270159,37860,192.03,1534108
2020-05-26,1092548,12523,87.24,460816
2020-05-27,1855654,15286,121.4,515871
2020-05-28,3257045,20152,161.62,852005
2020-05-29,1393080,8692,160.27,276124
2020-06-01,1059234,7753,136.62,415021
2020-06-02,1860393,11080,167.91,547693
2020-06-03,3343286,21896,152.69,1045499
2020-06-04,1507500,11959,126.06,559121
2020-06-05,1495380,10004,149.48,503529
2020-06-08,4271228,28864,147.98,1523618
2020-06-09,4264335,25192,169.27,1481720
2020-06-10,2987431,19736,151.37,951372
2020-06-11,4380492,20986,208.73,760375
2020-06-12,2165483,15390,140.71,454885
2020-06-15,2567698,17138,149.82,791786
2020-06-16,2149826,13706,156.85,732200
2020-06-17,2100415,12502,168.01,414903
