Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9301,131,71.0,9301
2019-10-01,7113,93,76.48,7113
2019-10-03,5142,93,55.29,5142
2019-10-04,8932,110,81.2,8932
2019-10-07,3690,90,41.0,3690
2019-10-09,9603,97,99.0,9603
2019-10-10,3184,105,30.32,3184
2019-10-11,5218,152,34.33,5218
2019-10-14,9838,226,43.53,9838
2019-10-15,12203,209,58.39,12203
2019-10-16,20425,330,61.89,20425
2019-10-17,10987,302,36.38,10987
2019-10-18,15026,214,70.21,15026
2019-10-22,6639,124,53.54,6639
2019-10-23,4778,80,59.72,4778
2019-10-24,6444,105,61.37,6444
2019-10-25,3372,82,41.12,3372
2019-10-29,12293,132,93.13,12293
2019-10-30,9127,114,80.06,9127
2019-10-31,18820,232,81.12,18820
2019-11-01,13584,168,80.86,13584
2019-11-04,12341,167,73.9,12341
2019-11-05,11925,206,57.89,11925
2019-11-06,3762,126,29.86,3762
2019-11-07,11115,152,73.12,11115
2019-11-08,18443,323,57.1,18443
2019-11-11,11430,124,92.18,11430
2019-11-13,8826,200,44.13,8826
2019-11-14,29676,298,99.58,29676
2019-11-15,15035,177,84.94,15035
2019-11-18,8006,94,85.17,8006
2019-11-19,11800,173,68.21,11800
2019-11-20,19315,236,81.84,19315
2019-11-21,15047,222,67.78,15047
2019-11-22,12214,206,59.29,12214
2019-11-25,8067,216,37.35,8067
2019-11-26,14281,348,41.04,14281
2019-11-27,6456,257,25.12,6456
2019-11-28,5778,245,23.58,5778
2019-11-29,15159,390,38.87,15159
2019-12-02,17187,226,76.05,17187
2019-12-03,10497,199,52.75,10497
2019-12-04,5983,166,36.04,5983
2019-12-05,7196,179,40.2,7196
2019-12-06,12623,198,63.75,12623
2019-12-09,13805,162,85.22,13805
2019-12-10,15553,321,48.45,15553
2019-12-11,15285,229,66.75,15285
2019-12-12,11951,101,118.33,11951
2019-12-13,15667,202,77.56,15667
2019-12-16,20474,275,74.45,20474
2019-12-17,11437,122,93.75,11437
2019-12-18,30232,99,305.37,30232
2019-12-19,12703,155,81.95,12703
2019-12-20,10379,126,82.37,10379
2019-12-23,6973,159,43.86,6973
2019-12-24,5834,120,48.62,5834
2019-12-26,7640,145,52.69,7640
2019-12-27,13768,239,57.61,13768
2019-12-30,4308,148,29.11,4308
2019-12-31,3513,127,27.66,3513
2020-01-01,18981,318,59.69,18981
2020-01-02,8142,152,53.57,8142
2020-01-03,7530,275,27.38,7530
2020-01-06,5071,145,34.97,5071
2020-01-07,8531,175,48.75,8531
2020-01-08,3674,79,46.51,3674
2020-01-09,4692,120,39.1,4692
2020-01-10,11585,163,71.07,11585
2020-01-13,10213,122,83.71,10213
2020-01-14,13642,141,96.75,13642
2020-01-15,20010,168,119.11,20010
2020-01-16,14692,172,85.42,14692
2020-01-17,7537,119,63.34,7537
2020-01-20,13410,171,78.42,13410
2020-01-21,5533,118,46.89,5533
2020-01-22,13113,241,54.41,13113
2020-01-23,14242,149,95.58,14242
2020-01-24,7834,121,64.74,7834
2020-01-27,8455,81,104.38,8455
2020-01-28,9199,130,70.76,9199
2020-01-29,8008,146,54.85,8008
2020-01-30,16866,185,91.17,16866
2020-01-31,3906,65,60.09,3906
2020-02-03,10923,142,76.92,10923
2020-02-04,10679,120,88.99,10679
2020-02-05,3877,126,30.77,3877
2020-02-06,7379,113,65.3,7379
2020-02-07,11204,208,53.87,11204
2020-02-10,7839,135,58.07,7839
2020-02-11,15172,131,115.82,15172
2020-02-12,11309,195,57.99,11309
2020-02-13,9795,214,45.77,9795
2020-02-14,16404,167,98.23,16404
2020-02-17,10860,222,48.92,10860
2020-02-18,12238,245,49.95,12238
2020-02-19,12022,204,58.93,12022
2020-02-20,12158,179,67.92,12158
2020-02-24,6382,125,51.06,6382
2020-02-25,10191,153,66.61,10191
2020-02-26,8389,183,45.84,8389
2020-02-27,11921,180,66.23,11921
2020-02-28,19920,320,62.25,19920
2020-03-02,14524,227,63.98,14524
2020-03-03,14936,242,61.72,14936
2020-03-04,16196,190,85.24,16196
2020-03-05,18770,248,75.69,18770
2020-03-06,11254,217,51.86,11254
2020-03-09,4458,72,61.92,4458
2020-03-11,18085,248,72.92,18085
2020-03-12,2879,45,63.98,2879
2020-03-13,19104,251,76.11,19104
2020-03-16,9134,114,80.12,9134
2020-03-17,11493,136,84.51,11493
2020-03-18,9038,180,50.21,9038
2020-03-19,11562,103,112.25,11562
2020-03-20,19281,205,94.05,19281
2020-03-23,7779,71,109.56,7779
2020-03-24,7599,94,80.84,7599
2020-03-25,5412,64,84.56,5412
2020-03-26,15879,254,62.52,15879
2020-03-27,6820,139,49.06,6820
2020-03-30,7252,121,59.93,7252
2020-03-31,4770,79,60.38,4770
2020-04-01,4643,120,38.69,4643
2020-04-03,3684,79,46.63,3684
2020-04-07,7026,96,73.19,7026
2020-04-08,5391,95,56.75,5391
2020-04-09,6504,94,69.19,6504
2020-04-15,6835,122,56.02,6835
2020-04-16,7558,83,91.06,7558
2020-04-17,11592,116,99.93,11592
2020-04-20,8172,125,65.38,8172
2020-04-21,9156,117,78.26,9156
2020-04-22,7126,75,95.01,7126
2020-04-23,1800,56,32.14,1800
2020-04-24,7375,69,106.88,7375
2020-04-27,6298,90,69.98,6298
2020-04-28,5008,87,57.56,5008
2020-04-29,4801,74,64.88,4801
2020-04-30,6854,109,62.88,6854
2020-05-04,23633,255,92.68,23633
2020-05-05,19849,152,130.59,19849
2020-05-06,16287,265,61.46,16287
2020-05-07,6932,131,52.92,6932
2020-05-08,6817,117,58.26,6817
2020-05-11,3988,81,49.23,3988
2020-05-12,2437,83,29.36,2437
2020-05-13,5171,88,58.76,5171
2020-05-14,10645,130,81.88,10645
2020-05-15,3097,65,47.65,3097
2020-05-18,11886,123,96.63,11886
2020-05-19,10321,112,92.15,10321
2020-05-20,12587,138,91.21,12587
2020-05-21,7284,90,80.93,7284
2020-05-22,3087,89,34.69,3087
2020-05-26,11345,167,67.93,11345
2020-05-27,10275,157,65.45,10275
2020-05-28,10879,141,77.16,10879
2020-05-29,16526,346,47.76,16526
2020-06-01,19800,198,100.0,19800
2020-06-02,25667,511,50.23,25667
2020-06-03,10913,139,78.51,10913
2020-06-04,8825,104,84.86,8825
2020-06-05,13011,226,57.57,13011
2020-06-08,18676,241,77.49,18676
2020-06-09,26577,169,157.26,26577
2020-06-10,10624,88,120.73,10624
2020-06-11,10654,111,95.98,10654
2020-06-12,18908,195,96.96,18908
2020-06-15,6369,89,71.56,6369
2020-06-16,9380,171,54.85,5985
2020-06-17,10807,198,54.58,6853
2020-06-18,22417,259,86.55,17718
2020-06-19,28086,281,99.95,23088
2020-06-22,33922,297,114.22,32034
2020-06-23,70954,1218,58.25,45676
2020-06-24,44781,570,78.56,31934
2020-06-25,18516,284,65.2,11580
2020-06-26,18432,246,74.93,15325
2020-06-29,9362,81,115.58,9242
2020-06-30,12596,83,151.76,12571
2020-07-01,33353,184,181.27,31613
2020-07-02,105992,848,124.99,70128
2020-07-03,27892,580,48.09,18829
2020-07-06,27369,467,58.61,16194
2020-07-07,61179,1386,44.14,44370
2020-07-08,33935,493,68.83,25789
2020-07-09,46156,792,58.28,23965
2020-07-10,79579,1106,71.95,54074
2020-07-13,59765,942,63.44,45580
2020-07-14,42166,666,63.31,33124
2020-07-15,63819,918,69.52,50837
2020-07-16,60303,630,95.72,51812
2020-07-17,86797,996,87.15,73727
2020-07-20,73132,1155,63.32,60688
