Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-01,22541,664,33.95,11252
2021-11-02,27585,633,43.58,13274
2021-11-03,6665,231,28.85,3565
2021-11-04,6665,231,28.85,3565
2021-11-08,15409,403,38.24,10061
2021-11-09,48998,759,64.56,17627
2021-11-10,361020,7408,48.73,121363
2021-11-11,132370,3374,39.23,69432
2021-11-12,56350,1663,33.88,34047
2021-11-15,46009,1128,40.79,30360
2021-11-16,25069,992,25.27,13817
2021-11-17,74273,2733,27.18,27211
2021-11-18,40179,1249,32.17,25857
2021-11-22,30831,1025,30.08,16624
2021-11-23,43440,1431,30.36,28744
2021-11-24,25029,801,31.25,15213
2021-11-25,27507,480,57.31,22938
2021-11-26,47279,1284,36.82,33148
2021-11-29,52552,1571,33.45,33064
2021-11-30,23355,637,36.66,10609
2021-12-01,14107,507,27.82,8955
2021-12-02,11124,365,30.48,6883
2021-12-03,30171,585,51.57,16752
2021-12-06,15522,649,23.92,9743
2021-12-07,39730,796,49.91,31309
2021-12-08,43547,925,47.08,28978
2021-12-09,30290,876,34.58,15197
2021-12-10,36157,946,38.22,26716
2021-12-13,71474,2268,31.51,46742
2021-12-14,37887,1021,37.11,24414
2021-12-15,19352,650,29.77,13088
2021-12-16,17060,715,23.86,11198
2021-12-17,14652,665,22.03,8728
2021-12-20,31234,765,40.83,23332
2021-12-21,50231,1252,40.12,31291
2021-12-22,51431,960,53.57,37002
2021-12-23,32172,840,38.3,23213
2021-12-24,55536,1150,48.29,38654
2021-12-27,302102,3802,79.46,131417
2021-12-28,509587,9923,51.35,164045
2021-12-29,119466,3516,33.98,45866
2021-12-30,58736,1757,33.43,30947
2021-12-31,46513,1791,25.97,27145
2022-01-03,135706,3261,41.61,76315
2022-01-04,42338,1204,35.16,27739
2022-01-05,22976,863,26.62,15322
2022-01-06,46776,1392,33.6,30361
2022-01-07,35212,1152,30.57,23589
2022-01-10,94433,2151,43.9,54881
2022-01-11,31438,980,32.08,20099
2022-01-12,30428,899,33.85,22088
2022-01-13,30648,897,34.17,18828
2022-01-14,56959,1471,38.72,33518
2022-01-17,63340,1878,33.73,35368
2022-01-18,65654,1488,44.12,43429
2022-01-19,31311,979,31.98,18174
2022-01-20,40739,1153,35.33,22819
