Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28474,2822,10.09,13602
2019-10-01,23940,3994,5.99,13524
2019-10-03,14927,1873,7.97,8014
2019-10-04,17150,2286,7.5,10381
2019-10-07,44666,3535,12.64,27524
2019-10-09,103185,7190,14.35,48672
2019-10-10,29163,2221,13.13,15507
2019-10-11,24709,2610,9.47,12526
2019-10-14,33902,1653,20.51,26602
2019-10-15,32079,2010,15.96,21471
2019-10-16,65289,3210,20.34,32137
2019-10-17,153398,4043,37.94,117573
2019-10-18,114208,6606,17.29,62876
2019-10-22,120259,6758,17.8,54105
2019-10-23,96250,5317,18.1,54137
2019-10-24,72914,4972,14.66,35828
2019-10-25,46509,3795,12.26,21307
2019-10-29,39231,3454,11.36,16781
2019-10-30,33854,2240,15.11,20542
2019-10-31,38276,2823,13.56,26922
2019-11-01,34394,3045,11.3,23685
2019-11-04,46682,3608,12.94,31280
2019-11-05,48828,5372,9.09,31721
2019-11-06,36860,4583,8.04,20824
2019-11-07,20188,2370,8.52,13643
2019-11-08,79186,6469,12.24,45077
2019-11-11,118004,4339,27.2,102277
2019-11-13,35084,5293,6.63,17473
2019-11-14,95994,4436,21.64,39667
2019-11-15,341944,6786,50.39,304588
2019-11-18,52000,4378,11.88,35315
2019-11-19,27517,1250,22.01,19440
2019-11-20,55972,3695,15.15,36904
2019-11-21,31619,2721,11.62,22094
2019-11-22,62277,4914,12.67,46900
2019-11-25,27027,3469,7.79,13356
2019-11-26,71235,5480,13.0,49539
2019-11-27,74519,7068,10.54,45777
2019-11-28,44606,3750,11.89,26921
2019-11-29,40748,4114,9.9,26622
2019-12-02,38714,3600,10.75,22545
2019-12-03,94233,6360,14.82,57219
2019-12-04,26844,3014,8.91,14862
2019-12-05,36301,2921,12.43,23728
2019-12-06,37619,3522,10.68,20548
2019-12-09,21949,2483,8.84,11072
2019-12-10,43426,3153,13.77,32353
2019-12-11,23393,2511,9.32,11638
2019-12-12,26909,1865,14.43,11708
2019-12-13,84807,2310,36.71,69655
2019-12-16,26206,2553,10.26,13617
2019-12-17,94834,2829,33.52,82569
2019-12-18,77789,2572,30.24,62800
2019-12-19,34619,1930,17.94,15289
2019-12-20,36167,3589,10.08,24740
2019-12-23,33794,3840,8.8,17909
2019-12-24,24874,3533,7.04,14542
2019-12-26,42287,2568,16.47,31562
2019-12-27,43755,4743,9.23,23142
2019-12-30,23512,2966,7.93,11142
2019-12-31,103435,6710,15.42,55429
2020-01-01,53296,4261,12.51,26465
2020-01-02,34985,3194,10.95,20785
2020-01-03,29289,2543,11.52,15699
2020-01-06,48942,4735,10.34,24668
2020-01-07,24190,3229,7.49,11445
2020-01-08,23800,2035,11.7,13103
2020-01-09,35059,4497,7.8,16889
2020-01-10,32596,3378,9.65,17188
2020-01-13,34747,2621,13.26,25932
2020-01-14,30626,2008,15.25,19491
2020-01-15,32704,4209,7.77,21007
2020-01-16,60051,4693,12.8,33410
2020-01-17,25004,2473,10.11,13546
2020-01-20,24175,2819,8.58,15705
2020-01-21,28434,2597,10.95,14599
2020-01-22,22823,4213,5.42,11815
2020-01-23,24696,3155,7.83,11493
2020-01-24,249229,5351,46.58,225514
2020-01-27,41215,3805,10.83,26451
2020-01-28,66492,6874,9.67,45709
2020-01-29,236097,14014,16.85,101504
2020-01-30,112035,5376,20.84,42666
2020-01-31,166098,8234,20.17,99122
2020-02-03,175568,10230,17.16,112221
2020-02-04,267632,4247,63.02,245720
2020-02-05,41979,5463,7.68,18948
2020-02-06,438221,5666,77.34,71623
2020-02-07,34471,4446,7.75,15949
2020-02-10,30808,3148,9.79,17963
2020-02-11,263157,7390,35.61,235710
2020-02-12,18468,2612,7.07,11363
2020-02-13,55330,6585,8.4,25101
2020-02-14,96634,7157,13.5,33058
2020-02-17,133032,9003,14.78,49310
2020-02-18,52301,7933,6.59,20251
2020-02-19,131966,4505,29.29,104116
2020-02-20,64376,5338,12.06,34769
2020-02-24,55505,4131,13.44,32397
2020-02-25,81960,8807,9.31,47638
2020-02-26,54424,3548,15.34,29281
2020-02-27,49131,3746,13.12,23582
2020-02-28,123538,5389,22.92,86238
2020-03-02,139607,7548,18.5,119655
2020-03-03,199686,6757,29.55,177762
2020-03-04,130959,5589,23.43,108169
2020-03-05,52106,8417,6.19,30831
2020-03-06,43227,6501,6.65,25227
2020-03-09,60616,7008,8.65,34406
2020-03-11,19074,3093,6.17,8481
2020-03-12,76930,7613,10.11,44428
2020-03-13,67309,5171,13.02,42126
2020-03-16,117363,15244,7.7,76559
2020-03-17,180996,8619,21.0,135808
2020-03-18,64621,9595,6.73,41556
2020-03-19,146122,11654,12.54,97290
2020-03-20,569531,17990,31.66,508911
2020-03-23,65206,4710,13.84,47957
2020-03-24,75115,6471,11.61,34820
2020-03-25,22430,3281,6.84,11746
2020-03-26,74093,7273,10.19,51171
2020-03-27,46437,5214,8.91,25500
2020-03-30,28172,2607,10.81,15825
2020-03-31,99880,8943,11.17,47560
2020-04-01,71630,6401,11.19,48371
2020-04-03,38381,5211,7.37,20681
2020-04-07,58025,4766,12.17,34137
2020-04-08,82398,11429,7.21,56006
2020-04-09,71625,7081,10.12,43105
2020-04-15,80642,7212,11.18,51624
2020-04-16,110414,10198,10.83,39615
2020-04-17,199439,8317,23.98,55458
2020-04-20,103853,5898,17.61,48255
2020-04-21,65776,4608,14.27,31413
2020-04-22,86847,9258,9.38,34492
2020-04-23,67185,4812,13.96,31968
2020-04-24,57142,8526,6.7,42464
2020-04-27,77264,9909,7.8,45785
2020-04-28,152797,11446,13.35,67580
2020-04-29,58059,5980,9.71,33958
2020-04-30,61193,4879,12.54,32124
2020-05-04,76681,5152,14.88,45196
2020-05-05,46358,3100,14.95,24888
2020-05-06,76297,11683,6.53,42704
2020-05-07,68938,8294,8.31,48660
2020-05-08,101577,8342,12.18,66849
2020-05-11,314551,7642,41.16,273442
2020-05-12,63588,5063,12.56,21238
2020-05-13,221403,19521,11.34,134369
2020-05-14,325188,11706,27.78,296410
2020-05-15,79458,4753,16.72,57447
2020-05-18,107958,2685,40.21,70065
2020-05-19,64545,1953,33.05,50882
2020-05-20,30979,1739,17.81,18465
2020-05-21,91040,5907,15.41,39698
2020-05-22,45284,4411,10.27,29034
2020-05-26,50697,2962,17.12,20464
2020-05-27,152028,6467,23.51,56760
2020-05-28,104630,6562,15.94,40636
2020-05-29,82031,4621,17.75,53870
2020-06-01,151957,7131,21.31,81852
2020-06-02,105879,5392,19.64,50765
2020-06-03,121697,8614,14.13,68356
2020-06-04,40238,4240,9.49,18818
2020-06-05,432312,10768,40.15,326099
2020-06-08,48038,5280,9.1,26014
2020-06-09,150845,6791,22.21,127297
2020-06-10,24155,1703,14.18,12447
2020-06-11,24672,2123,11.62,12216
2020-06-12,136102,4529,30.05,112377
2020-06-15,96154,8339,11.53,63487
2020-06-16,37646,3376,11.15,22399
2020-06-17,32916,4608,7.14,15250
2020-06-18,33125,3118,10.62,19887
2020-06-19,82464,2806,29.39,59374
2020-06-22,28500,2122,13.43,13429
2020-06-23,29253,2070,14.13,14355
2020-06-24,93359,4666,20.01,37253
2020-06-25,243308,3534,68.85,219637
2020-06-26,69312,3686,18.8,48690
2020-06-29,125020,3722,33.59,89186
2020-06-30,60566,3279,18.47,43782
2020-07-01,20849,2081,10.02,11452
2020-07-02,507084,4982,101.78,490953
2020-07-03,78171,5461,14.31,33932
2020-07-06,93050,3721,25.01,73834
2020-07-07,33604,2740,12.26,21027
2020-07-08,43121,4342,9.93,27924
2020-07-09,43225,4107,10.52,32621
2020-07-10,33955,4356,7.79,15822
2020-07-13,61217,4059,15.08,47806
2020-07-14,448800,5146,87.21,427086
2020-07-15,61109,6434,9.5,28388
2020-07-16,29679,3488,8.51,14600
