Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12233,254,48.16,1313
2019-10-01,4337,212,20.46,2863
2019-10-03,2765,81,34.14,2330
2019-10-04,3064,96,31.92,1995
2019-10-07,4219,101,41.77,3725
2019-10-09,2091,47,44.49,2077
2019-10-10,2165,136,15.92,1060
2019-10-11,2830,322,8.79,1405
2019-10-14,2903,134,21.66,2054
2019-10-15,2112,100,21.12,1523
2019-10-16,1109,121,9.17,789
2019-10-17,5415,147,36.84,3751
2019-10-18,3734,132,28.29,2914
2019-10-22,17348,483,35.92,13578
2019-10-23,5859,179,32.73,4778
2019-10-24,2111,55,38.38,1879
2019-10-25,5547,132,42.02,4216
2019-10-29,16084,525,30.64,6834
2019-10-30,6433,311,20.68,3559
2019-10-31,32758,545,60.11,15000
2019-11-01,8366,300,27.89,4955
2019-11-04,17964,357,50.32,6951
2019-11-05,6565,193,34.02,4561
2019-11-06,20041,431,46.5,9665
2019-11-07,3912,105,37.26,3127
2019-11-08,5194,159,32.67,2831
2019-11-11,2358,149,15.83,1682
2019-11-13,29648,559,53.04,23494
2019-11-14,7470,347,21.53,5623
2019-11-15,5608,145,38.68,4156
2019-11-18,9926,215,46.17,4721
2019-11-19,5760,132,43.64,3966
2019-11-20,14778,265,55.77,10344
2019-11-21,3471,131,26.5,2733
2019-11-22,8088,163,49.62,6953
2019-11-25,40523,670,60.48,25652
2019-11-26,16203,306,52.95,10161
2019-11-27,20674,365,56.64,8321
2019-11-28,4971,137,36.28,3656
2019-11-29,4998,183,27.31,3719
2019-12-02,7369,215,34.27,4975
2019-12-03,7945,320,24.83,4930
2019-12-04,54998,1005,54.72,32746
2019-12-05,10685,340,31.43,7240
2019-12-06,11136,247,45.09,7479
2019-12-09,7195,352,20.44,4665
2019-12-10,6672,145,46.01,4506
2019-12-11,2903,110,26.39,2228
2019-12-12,6342,171,37.09,4509
2019-12-13,8970,259,34.63,6890
2019-12-16,36935,929,39.76,22467
2019-12-17,6782,276,24.57,3388
2019-12-18,8515,258,33.0,5396
2019-12-19,2909,230,12.65,2314
2019-12-20,22562,559,40.36,17642
2019-12-23,20576,460,44.73,8651
2019-12-24,11824,298,39.68,6931
2019-12-26,12451,427,29.16,6898
2019-12-27,9213,262,35.16,5258
2019-12-30,24352,503,48.41,12201
2019-12-31,4313,314,13.74,2620
2020-01-01,10190,248,41.09,7399
2020-01-02,260331,5856,44.46,74849
2020-01-03,189557,3092,61.31,89745
2020-01-06,26190,768,34.1,15549
2020-01-07,25806,763,33.82,14427
2020-01-08,8396,220,38.16,5640
2020-01-09,22324,517,43.18,12983
2020-01-10,41704,557,74.87,28074
2020-01-13,22030,439,50.18,17514
2020-01-14,65528,1038,63.13,42923
2020-01-15,19190,388,49.46,14377
2020-01-16,29358,484,60.66,21572
2020-01-17,33732,455,74.14,23471
2020-01-20,11686,327,35.74,8353
2020-01-21,12013,255,47.11,9330
2020-01-22,18737,305,61.43,14715
2020-01-23,16788,385,43.61,10464
2020-01-24,16483,356,46.3,8090
2020-01-27,24706,372,66.41,17729
2020-01-28,8289,234,35.42,6124
2020-01-29,10118,261,38.77,6583
2020-01-30,8866,307,28.88,5338
2020-01-31,39970,636,62.85,10555
2020-02-03,8704,253,34.4,5516
2020-02-04,26112,707,36.93,12993
2020-02-05,10383,344,30.18,5596
2020-02-06,19206,424,45.3,15187
2020-02-07,25100,494,50.81,11258
2020-02-10,6646,178,37.34,5239
2020-02-11,14394,430,33.47,8943
2020-02-12,5897,170,34.69,4221
2020-02-13,6551,185,35.41,5665
2020-02-14,10986,292,37.62,7797
2020-02-17,4616,110,41.96,2672
2020-02-18,13364,146,91.53,11926
2020-02-19,9178,320,28.68,7102
2020-02-20,18578,455,40.83,14049
2020-02-24,11424,369,30.96,8680
2020-02-25,3068,178,17.24,2150
2020-02-26,6807,191,35.64,6116
2020-02-27,11903,349,34.11,9238
2020-02-28,21318,399,53.43,15296
2020-03-02,15715,395,39.78,12347
2020-03-03,7005,185,37.86,4273
2020-03-04,16004,470,34.05,9349
2020-03-05,11593,323,35.89,7854
2020-03-06,8394,310,27.08,6318
2020-03-09,43682,985,44.35,25746
2020-03-11,9211,206,44.71,6439
2020-03-12,19364,639,30.3,11299
2020-03-13,21078,360,58.55,16014
2020-03-16,47707,541,88.18,36979
2020-03-17,82115,1365,60.16,52382
2020-03-18,60337,544,110.91,48335
2020-03-19,67167,531,126.49,55427
2020-03-20,46869,696,67.34,31828
2020-03-23,8354,282,29.62,6838
2020-03-24,14086,303,46.49,11580
2020-03-25,4902,223,21.98,3331
2020-03-26,16471,316,52.12,12654
2020-03-27,7400,194,38.14,5847
2020-03-30,4952,132,37.52,4025
2020-03-31,9149,220,41.59,5432
