Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2428,9,269.78,2428
2019-10-01,5020,17,295.29,5020
2019-10-03,3169,18,176.06,3169
2019-10-04,51,2,25.5,51
2019-10-07,573,8,71.62,573
2019-10-09,28,2,14.0,28
2019-10-10,922,11,83.82,922
2019-10-11,9549,27,353.67,9549
2019-10-14,2250,6,375.0,2250
2019-10-15,1626,15,108.4,1626
2019-10-16,5413,18,300.72,5413
2019-10-17,2915,11,265.0,2915
2019-10-18,2234,9,248.22,2234
2019-10-22,2113,9,234.78,2113
2019-10-23,1511,6,251.83,1511
2019-10-24,2372,7,338.86,2372
2019-10-25,102,2,51.0,102
2019-10-29,2253,5,450.6,2253
2019-10-30,1405,11,127.73,1405
2019-10-31,2034,10,203.4,2034
2019-11-01,657,5,131.4,657
2019-11-04,4271,4,1067.75,4271
2019-11-05,13168,17,774.59,13168
2019-11-06,11203,5,2240.6,11203
2019-11-07,504,4,126.0,504
2019-11-08,401,3,133.67,401
2019-11-11,175,5,35.0,175
2019-11-13,955,9,106.11,955
2019-11-14,2025,5,405.0,2025
2019-11-15,5327,6,887.83,5327
2019-11-18,405,6,67.5,405
2019-11-19,14021,13,1078.54,14021
2019-11-20,690,7,98.57,690
2019-11-21,2738,13,210.62,2738
2019-11-22,2306,18,128.11,2306
2019-11-25,14624,28,522.29,14624
2019-11-26,873,6,145.5,873
2019-11-27,500,1,500.0,500
2019-11-28,20,2,10.0,20
2019-11-29,635,5,127.0,635
2019-12-02,404,10,40.4,404
2019-12-03,3370,11,306.36,3370
2019-12-04,1632,22,74.18,1632
2019-12-05,142,6,23.67,142
2019-12-06,120,3,40.0,120
2019-12-09,1445,9,160.56,1445
2019-12-10,1000,4,250.0,1000
2019-12-11,900,6,150.0,900
2019-12-12,2004,10,200.4,2004
2019-12-13,810,9,90.0,810
2019-12-16,630,8,78.75,630
2019-12-17,46,4,11.5,46
2019-12-18,10,1,10.0,10
2019-12-19,1100,7,157.14,1100
2019-12-20,698,19,36.74,698
2019-12-23,406,4,101.5,406
2019-12-24,1036,7,148.0,1036
2019-12-26,1333,13,102.54,1333
2019-12-27,451,12,37.58,451
2019-12-30,395,4,98.75,395
2019-12-31,1022,21,48.67,1022
2020-01-01,80,1,80.0,80
2020-01-02,1808,13,139.08,1808
2020-01-03,3427,24,142.79,3427
2020-01-06,448,5,89.6,448
2020-01-07,110,3,36.67,110
2020-01-08,1460,19,76.84,1460
2020-01-09,3017,20,150.85,3017
2020-01-10,877,7,125.29,877
2020-01-13,1121,17,65.94,1121
2020-01-14,1241,7,177.29,1241
2020-01-15,871,8,108.88,871
2020-01-16,8703,55,158.24,8703
2020-01-17,5418,100,54.18,5418
2020-01-20,1315,7,187.86,1315
2020-01-21,1381,25,55.24,1381
2020-01-22,1356,6,226.0,1356
2020-01-23,1265,12,105.42,1265
2020-01-24,50,1,50.0,50
2020-01-27,1760,14,125.71,1760
2020-01-28,1925,8,240.62,1925
2020-01-29,5305,15,353.67,5305
2020-01-30,956,8,119.5,956
2020-02-03,117,4,29.25,117
2020-02-04,254150,18,14119.44,254150
2020-02-05,1183,11,107.55,1183
2020-02-06,8191,33,248.21,8191
2020-02-07,201228,17,11836.94,201228
2020-02-10,202713,11,18428.45,202713
2020-02-11,207456,27,7683.56,207456
2020-02-12,203600,8,25450.0,203600
2020-02-13,201831,11,18348.27,201831
2020-02-14,206980,19,10893.68,206980
2020-02-17,215221,32,6725.66,215221
2020-02-18,201789,15,13452.6,201789
2020-02-19,151097,24,6295.71,151097
2020-02-20,81,4,20.25,81
2020-02-24,181,3,60.33,181
2020-02-25,160,4,40.0,160
2020-02-26,1809,6,301.5,1809
2020-02-27,500,2,250.0,500
2020-02-28,604,6,100.67,604
2020-03-02,389,7,55.57,389
2020-03-03,5195,26,199.81,5195
2020-03-04,250,1,250.0,250
2020-03-05,2252,17,132.47,2252
2020-03-06,52,2,26.0,52
2020-03-09,213,9,23.67,213
2020-03-11,1412,9,156.89,1412
2020-03-12,267,6,44.5,267
2020-03-13,4,1,4.0,4
2020-03-16,1610,2,805.0,1610
2020-03-17,1107,11,100.64,1107
2020-03-18,2259,6,376.5,2259
2020-03-19,1699,8,212.38,1699
2020-03-20,2640,19,138.95,2640
2020-03-23,262,3,87.33,262
2020-03-24,715,8,89.38,715
2020-03-25,1200,3,400.0,1200
2020-03-26,931,8,116.38,931
2020-03-27,31,3,10.33,31
2020-03-30,69,2,34.5,69
2020-03-31,960,7,137.14,960
2020-04-03,7136,17,419.76,7136
2020-04-07,465,8,58.12,465
2020-04-08,3084,12,257.0,3084
2020-04-09,1,1,1.0,1
2020-04-15,2200,5,440.0,2200
2020-04-16,1005,6,167.5,1005
2020-04-17,15,1,15.0,15
2020-04-20,2875,13,221.15,2875
2020-04-21,2763,21,131.57,2763
2020-04-22,1517,12,126.42,1517
2020-04-23,3789,17,222.88,3789
2020-04-24,1764,16,110.25,1764
2020-04-27,2181,16,136.31,2181
2020-04-28,4,1,4.0,4
2020-04-29,1715,19,90.26,1715
2020-04-30,1375,18,76.39,1375
2020-05-04,5075,18,281.94,5075
2020-05-05,1123,8,140.38,1123
2020-05-06,4470,17,262.94,4470
2020-05-08,2040,5,408.0,2040
2020-05-11,2246,23,97.65,2246
2020-05-12,1936,16,121.0,1936
2020-05-13,568,5,113.6,568
2020-05-14,1429,8,178.62,1429
2020-05-15,63,4,15.75,63
2020-05-18,1,1,1.0,1
2020-05-19,349,3,116.33,349
2020-05-20,9,1,9.0,9
2020-05-21,225,2,112.5,225
2020-05-22,968,10,96.8,968
2020-05-26,4084,22,185.64,4084
2020-05-27,1949,8,243.62,1949
2020-05-28,3744,7,534.86,3744
2020-05-29,655,13,50.38,655
2020-06-01,6499,41,158.51,6499
2020-06-02,1669,15,111.27,1669
2020-06-03,775,17,45.59,775
2020-06-04,2388,16,149.25,2388
2020-06-05,4072,24,169.67,4072
2020-06-08,6275,32,196.09,6275
2020-06-09,4646,25,185.84,4646
2020-06-10,2122,23,92.26,2122
2020-06-11,2525,20,126.25,2525
2020-06-12,816,15,54.4,816
