Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,118,79,1.49,54
2019-10-01,1025,148,6.93,625
2019-10-03,521,20,26.05,502
2019-10-04,448,91,4.92,369
2019-10-07,226,50,4.52,118
2019-10-09,458,135,3.39,259
2019-10-10,258,197,1.31,52
2019-10-11,329,239,1.38,96
2019-10-14,830,144,5.76,622
2019-10-15,118,26,4.54,49
2019-10-16,138,61,2.26,77
2019-10-17,304,250,1.22,17
2019-10-18,371,229,1.62,152
2019-10-22,375,267,1.4,83
2019-10-23,355,218,1.63,103
2019-10-24,209,51,4.1,120
2019-10-25,250,231,1.08,11
2019-10-29,77,47,1.64,41
2019-10-30,150,74,2.03,65
2019-10-31,623,98,6.36,389
2019-11-01,147,27,5.44,115
2019-11-04,167,38,4.39,111
2019-11-05,636,100,6.36,585
2019-11-06,391,188,2.08,176
2019-11-07,550,147,3.74,367
2019-11-08,20155,146,138.05,17842
2019-11-11,185,35,5.29,127
2019-11-13,1859,282,6.59,955
2019-11-14,2104,93,22.62,1901
2019-11-15,452,128,3.53,278
2019-11-18,290,132,2.2,168
2019-11-19,2855,127,22.48,2716
2019-11-20,6375,66,96.59,6289
2019-11-21,673,40,16.82,595
2019-11-22,296,151,1.96,141
2019-11-25,1216,107,11.36,947
2019-11-26,3251,186,17.48,2689
2019-11-27,416,81,5.14,295
2019-11-28,1049,251,4.18,585
2019-11-29,396,74,5.35,239
2019-12-02,335,154,2.18,134
2019-12-03,355,160,2.22,164
2019-12-04,339,236,1.44,101
2019-12-05,146,63,2.32,104
2019-12-06,324,49,6.61,220
2019-12-09,377,241,1.56,129
2019-12-10,303,71,4.27,198
2019-12-11,534,116,4.6,334
2019-12-12,88,14,6.29,51
2019-12-13,410,257,1.6,56
2019-12-16,874,326,2.68,486
2019-12-17,466,219,2.13,263
2019-12-18,410,135,3.04,309
2019-12-19,93,23,4.04,52
2019-12-20,308,250,1.23,57
2019-12-23,545,301,1.81,189
2019-12-24,616,340,1.81,254
2019-12-26,5881,216,27.23,5557
2019-12-27,306,169,1.81,111
2019-12-30,1127,367,3.07,738
2019-12-31,1945,428,4.54,1221
2020-01-01,555,320,1.73,219
2020-01-02,1080,182,5.93,881
2020-01-03,589,297,1.98,258
2020-01-06,1210,471,2.57,462
2020-01-07,1085,362,3.0,624
2020-01-08,1176,202,5.82,893
2020-01-09,282,149,1.89,119
2020-01-10,642,274,2.34,307
2020-01-13,394,194,2.03,187
2020-01-14,179,106,1.69,54
2020-01-15,512,213,2.4,250
2020-01-16,858,169,5.08,678
2020-01-17,692,97,7.13,475
2020-01-20,687,56,12.27,452
2020-01-21,258,57,4.53,169
2020-01-22,224,192,1.17,32
2020-01-23,654,146,4.48,493
2020-01-24,512,292,1.75,226
2020-01-27,237,118,2.01,121
2020-01-28,1269,378,3.36,707
2020-01-29,325,169,1.92,124
2020-01-30,206,54,3.81,154
2020-01-31,281,48,5.85,235
2020-02-03,414,59,7.02,222
2020-02-04,478,248,1.93,151
2020-02-05,70,49,1.43,27
2020-02-06,217,91,2.38,91
2020-02-07,287,148,1.94,124
2020-02-10,182,39,4.67,135
2020-02-11,202,37,5.46,161
2020-02-12,694,120,5.78,448
2020-02-13,161,33,4.88,141
2020-02-14,602,391,1.54,157
2020-02-17,925,374,2.47,277
2020-02-18,806,234,3.44,342
2020-02-19,393,105,3.74,273
2020-02-20,573,280,2.05,221
2020-02-24,381,83,4.59,249
2020-02-25,314,83,3.78,229
2020-02-26,507,302,1.68,127
2020-02-27,630,253,2.49,268
2020-02-28,706,101,6.99,490
2020-03-02,537,66,8.14,182
2020-03-03,187,51,3.67,97
2020-03-04,1162,68,17.09,1107
2020-03-05,465,259,1.8,129
2020-03-06,694,166,4.18,507
2020-03-09,2866,642,4.46,1639
2020-03-11,285,35,8.14,226
2020-03-12,2713,241,11.26,2137
2020-03-13,1513,103,14.69,1314
2020-03-16,763,116,6.58,520
2020-03-17,172,44,3.91,113
2020-03-18,2956,258,11.46,1769
2020-03-19,1942,166,11.7,1537
2020-03-20,884,154,5.74,450
2020-03-23,1082,128,8.45,668
2020-03-24,1923,183,10.51,1641
2020-03-25,323,130,2.48,80
2020-03-26,264,51,5.18,175
2020-03-27,345,80,4.31,279
2020-03-30,639,58,11.02,558
2020-03-31,5260,364,14.45,3553
2020-04-01,285,225,1.27,39
2020-04-03,842,381,2.21,340
2020-04-07,815,277,2.94,476
2020-04-08,922,301,3.06,432
2020-04-09,679,198,3.43,436
2020-04-15,490,278,1.76,193
2020-04-16,560,293,1.91,228
2020-04-17,1137,433,2.63,605
2020-04-20,834,86,9.7,543
2020-04-21,123,34,3.62,75
2020-04-22,760,37,20.54,660
2020-04-23,479,58,8.26,287
2020-04-24,125,41,3.05,100
2020-04-27,316,55,5.75,195
2020-04-28,144,31,4.65,102
2020-04-29,206,33,6.24,98
2020-04-30,318,31,10.26,270
2020-05-04,832,115,7.23,636
2020-05-05,328,43,7.63,214
2020-05-06,389,54,7.2,230
2020-05-07,544,31,17.55,481
2020-05-08,609,83,7.34,280
2020-05-11,377,39,9.67,220
2020-05-12,143,16,8.94,136
2020-05-13,181,26,6.96,93
2020-05-14,218,42,5.19,116
2020-05-15,101,3,33.67,101
2020-05-18,320,18,17.78,280
2020-05-19,721,83,8.69,453
2020-05-20,55,6,9.17,55
2020-05-21,100,13,7.69,84
2020-05-22,177,21,8.43,150
2020-05-26,311,36,8.64,216
2020-05-27,107,29,3.69,71
2020-05-28,54,8,6.75,34
2020-05-29,49,14,3.5,38
2020-06-01,581,48,12.1,483
2020-06-02,138,19,7.26,131
2020-06-03,967,107,9.04,553
2020-06-04,231,41,5.63,205
2020-06-05,268,39,6.87,177
2020-06-08,1666,133,12.53,774
2020-06-09,269,53,5.08,228
2020-06-10,553,78,7.09,334
2020-06-11,198,31,6.39,128
2020-06-12,206,24,8.58,186
2020-06-15,858,108,7.94,502
2020-06-16,765,70,10.93,441
2020-06-17,248,25,9.92,210
2020-06-18,318,53,6.0,219
2020-06-19,708,49,14.45,615
2020-06-22,932,136,6.85,692
2020-06-23,698,48,14.54,334
