Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4505683,2612,1724.99,2327751
2019-10-01,16696493,3045,5483.25,8390526
2019-10-03,4012762,1362,2946.23,2422587
2019-10-04,8128032,1795,4528.15,3407867
2019-10-07,2990927,1037,2884.21,1314541
2019-10-09,3711316,1093,3395.53,1738465
2019-10-10,5154046,1420,3629.61,2638333
2019-10-11,3360337,1493,2250.73,1728264
2019-10-14,5234193,1176,4450.84,2686962
2019-10-15,1793001,1015,1766.5,1033614
2019-10-16,8321835,1974,4215.72,4786448
2019-10-17,6862164,1492,4599.31,4172011
2019-10-18,7422711,1709,4343.31,3689370
2019-10-22,3860008,1599,2414.01,2777361
2019-10-23,11529821,2721,4237.35,5100676
2019-10-24,4112293,1254,3279.34,1638087
2019-10-25,2284802,902,2533.04,1671073
2019-10-29,5895366,1625,3627.92,2527819
2019-10-30,4251511,1482,2868.77,1586669
2019-10-31,19057086,3865,4930.68,8983054
2019-11-01,5317739,4967,1070.61,2729469
2019-11-04,5483907,2341,2342.55,2284360
2019-11-05,3614381,1209,2989.56,1812763
2019-11-06,13564112,3273,4144.24,8963255
2019-11-07,7743246,2675,2894.67,4541056
2019-11-08,6403282,2154,2972.74,4315973
2019-11-11,4966639,1463,3394.83,2969676
2019-11-13,4664951,1887,2472.15,2694378
2019-11-14,3752682,1481,2533.88,2711616
2019-11-15,4316090,1830,2358.52,2860463
2019-11-18,2847881,1301,2188.99,1924351
2019-11-19,2348577,11046,212.62,1284912
2019-11-20,3325287,1107,3003.87,1789667
2019-11-21,5194698,10326,503.07,2580412
2019-11-22,2688738,1393,1930.18,1696397
2019-11-25,4026680,1745,2307.55,2333918
2019-11-26,4868847,5058,962.6,2904172
2019-11-27,3891604,4199,926.79,2268404
2019-11-28,6222045,1281,4857.18,4046451
2019-11-29,16212343,3153,5141.88,8579227
2019-12-02,4466604,1191,3750.3,4466604
2019-12-03,6191269,1913,3236.42,5007683
2019-12-04,17596806,3430,5130.26,8610630
2019-12-05,2770404,821,3374.43,1263409
2019-12-06,5372173,878,6118.65,3674063
2019-12-09,422919,379,1115.88,421918
2019-12-10,474956,336,1413.56,474956
2019-12-11,6261515,2559,2446.86,3140851
2019-12-12,4074423,1110,3670.65,2545024
