Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-04,5501,17,323.59,5501
2022-05-05,33977,89,381.76,20334
2022-05-06,22253,138,161.25,20460
2022-05-09,44121,229,192.67,43534
2022-05-10,100601,411,244.77,84713
2022-05-12,980,43,22.79,980
2022-05-13,894,40,22.35,894
2022-05-16,754,29,26.0,754
2022-05-17,3280,51,64.31,3280
2022-05-18,212558,952,223.28,109222
2022-05-19,55865,253,220.81,29069
2022-05-20,54440,629,86.55,25914
2022-05-23,62326,387,161.05,42474
2022-05-24,17714,97,182.62,16082
2022-05-25,32339,215,150.41,24499
2022-05-26,4566,84,54.36,3623
2022-05-27,57812,111,520.83,54137
2022-05-30,12218,169,72.3,9511
2022-05-31,17702,281,63.0,11484
2022-06-01,8295,175,47.4,5162
2022-06-02,29531,231,127.84,25871
2022-06-03,21354,290,73.63,16440
2022-06-06,116085,770,150.76,77885
2022-06-07,38904,430,90.47,33331
2022-06-08,65171,887,73.47,34456
2022-06-09,47155,565,83.46,30825
2022-06-10,83275,946,88.03,44297
2022-06-13,50161,285,176.0,36604
2022-06-14,27633,209,132.22,14407
2022-06-15,30951,147,210.55,21256
2022-06-16,21823,175,124.7,15169
2022-06-17,131867,659,200.1,84157
2022-06-20,34315,431,79.62,15929
2022-06-21,9836,180,54.64,7204
2022-06-22,11856,263,45.08,6051
2022-06-23,10747,155,69.34,7445
2022-06-24,34973,410,85.3,18265
2022-06-27,16834,238,70.73,8998
2022-06-28,8469,156,54.29,5054
2022-06-29,5225,151,34.6,2991
2022-06-30,9999,158,63.28,4253
2022-07-01,13664,219,62.39,3536
2022-07-04,4760,147,32.38,3014
2022-07-05,2380,72,33.06,1106
2022-07-06,5338,86,62.07,2895
2022-07-07,12522,111,112.81,10783
2022-07-08,3167,106,29.88,1409
2022-07-11,2914,133,21.91,1257
2022-07-12,52747,96,549.45,50921
2022-07-13,14850,85,174.71,13276
2022-07-14,4715,124,38.02,2189
2022-07-15,13533,165,82.02,8302
2022-07-18,22191,124,178.96,20146
2022-07-19,16292,301,54.13,8390
2022-07-20,16092,208,77.37,3895
2022-07-21,11204,153,73.23,8215
2022-07-22,7709,44,175.2,6709
2022-07-25,8055,103,78.2,6567
2022-07-26,4094,49,83.55,4092
2022-07-27,12265,50,245.3,12265
2022-07-28,17014,89,191.17,14198
2022-07-29,41280,399,103.46,28078
2022-08-01,6970,131,53.21,5993
2022-08-02,1360,49,27.76,1360
2022-08-03,3018,51,59.18,3018
2022-08-04,50409,581,86.76,28804
2022-08-05,18627,305,61.07,13975
2022-08-10,11027,177,62.3,8379
2022-08-11,14627,338,43.28,9220
2022-08-12,18735,116,161.51,15576
2022-08-16,8975,134,66.98,6339
2022-08-17,16186,277,58.43,10055
2022-08-18,13849,275,50.36,11754
2022-08-19,26228,379,69.2,14201
2022-08-22,3867,52,74.37,3867
2022-08-23,4576,34,134.59,4576
2022-08-24,66982,928,72.18,45951
2022-08-25,36223,470,77.07,29340
2022-08-26,44021,242,181.9,29130
2022-08-29,48152,484,99.49,34207
2022-08-30,2120,15,141.33,2120
2022-09-01,2474915,4147,596.8,1863666
2022-09-02,1419452,4487,316.35,1292271
2022-09-05,2527058,5601,451.18,2158284
2022-09-06,2561545,7375,347.33,1986031
2022-09-07,2040585,7045,289.65,1489117
2022-09-08,5753115,11413,504.08,2787270
2022-09-09,2857608,10172,280.93,2385834
2022-09-12,4054642,15397,263.34,3141636
2022-09-13,669297,2983,224.37,521189
2022-09-14,120236,1287,93.42,120236
2022-09-15,65111,793,82.11,65110
2022-09-16,63137,787,80.22,59573
2022-09-19,66653,590,112.97,59756
2022-09-20,77701,734,105.86,77701
2022-09-21,139800,758,184.43,139800
2022-09-22,1427672,3187,447.97,925254
2022-09-23,77942,684,113.95,77942
2022-09-26,44348,516,85.95,44348
2022-09-27,48810,525,92.97,48810
2022-09-28,29056,463,62.76,29056
2022-09-29,51925,502,103.44,51925
2022-09-30,162643,768,211.77,161908
2022-10-03,995181,2220,448.28,874418
2022-10-04,2014079,1757,1146.32,1284572
2022-10-06,1536591,4679,328.4,1005199
2022-10-07,1907567,7496,254.48,1196237
2022-10-10,550266,2663,206.63,425566
2022-10-11,149231,1033,144.46,135281
2022-10-12,94597,846,111.82,94596
2022-10-13,1639975,3369,486.78,826076
2022-10-14,799996,2930,273.04,518081
2022-10-17,642086,2584,248.49,383055
2022-10-18,555123,1660,334.41,390254
2022-10-19,369733,1676,220.6,243833
2022-10-20,321904,1453,221.54,217380
2022-10-21,181917,1054,172.6,150974
2022-10-24,168124,667,252.06,120664
2022-10-25,424402,1747,242.93,298189
2022-10-27,303271,1652,183.58,214684
2022-10-28,358449,1963,182.6,269584
2022-10-31,323253,1720,187.94,225936
2022-11-01,245990,1390,176.97,200737
2022-11-02,1018901,3174,321.01,470359
2022-11-03,560636,2151,260.64,405234
2022-11-04,239829,1379,173.92,170758
2022-11-07,290269,1326,218.91,206943
2022-11-09,461962,1597,289.27,275552
2022-11-10,264726,1088,243.31,196725
2022-11-11,193352,970,199.33,140786
2022-11-14,125353,815,153.81,89180
2022-11-15,125353,815,153.81,89180
2022-11-16,158296,958,165.24,121200
2022-11-17,100448,652,154.06,81363
2022-11-18,134255,832,161.36,88885
2022-11-21,201530,1237,162.92,146672
2022-11-22,228285,979,233.18,172305
2022-11-23,106871,743,143.84,73714
2022-11-24,160710,732,219.55,132930
2022-11-25,199360,842,236.77,167116
2022-11-28,202486,1026,197.35,186315
2022-11-29,131337,695,188.97,84294
2022-11-30,167810,811,206.92,122390
2022-12-01,156961,770,203.85,117679
2022-12-02,293635,1385,212.01,233598
2022-12-05,202969,1051,193.12,158209
2022-12-06,167286,801,208.85,132870
2022-12-07,211418,1007,209.95,151452
2022-12-08,140168,864,162.23,103943
2022-12-09,196005,1269,154.46,157929
2022-12-12,134273,808,166.18,105111
2022-12-13,196304,1028,190.96,161736
2022-12-14,307155,1224,250.94,231077
2022-12-15,479515,1501,319.46,368394
2022-12-16,346482,1134,305.54,226407
2022-12-19,284618,1107,257.11,217957
2022-12-20,92970,544,170.9,77040
2022-12-21,134496,766,175.58,118844
2022-12-22,151606,955,158.75,117642
2022-12-23,213492,1068,199.9,166673
2022-12-26,432883,1673,258.75,295830
2022-12-27,249007,1234,201.79,198386
2022-12-28,212423,852,249.32,165292
2022-12-29,147622,724,203.9,123976
2022-12-30,155147,708,219.13,135112
2023-01-02,163069,815,200.08,120795
2023-01-03,188392,839,224.54,152977
2023-01-04,133202,594,224.25,112568
2023-01-05,184112,872,211.14,154650
2023-01-06,122549,655,187.1,105523
2023-01-09,128677,553,232.69,104308
2023-01-10,128940,642,200.84,105492
2023-01-11,87460,467,187.28,68319
2023-01-12,94993,695,136.68,64925
2023-01-13,147329,646,228.06,119773
2023-01-16,126446,530,238.58,92796
2023-01-17,100073,455,219.94,79494
2023-01-18,118403,650,182.16,101474
2023-01-19,77685,553,140.48,63025
2023-01-20,56082,423,132.58,45954
2023-01-23,65673,493,133.21,57023
2023-01-24,115281,627,183.86,96721
2023-01-25,114202,710,160.85,100800
2023-01-27,110497,775,142.58,94049
2023-01-30,103204,548,188.33,85249
2023-01-31,151333,772,196.03,139792
2023-02-01,573044,1551,369.47,380040
2023-02-02,111337,621,179.29,96705
2023-02-03,188378,768,245.28,121443
2023-02-06,494784,1402,352.91,322342
2023-02-07,123806,653,189.6,93996
2023-02-08,146047,742,196.83,124582
2023-02-09,166439,916,181.7,154135
2023-02-10,99436,554,179.49,83321
2023-02-13,86277,495,174.3,78875
2023-02-14,100245,501,200.09,85824
2023-02-15,90815,531,171.03,63261
2023-02-16,73397,500,146.79,64202
2023-02-17,122627,643,190.71,113153
2023-02-20,138653,575,241.14,119663
2023-02-21,74780,501,149.26,70265
2023-02-22,87026,508,171.31,81864
2023-02-23,84453,657,128.54,77816
2023-02-24,92655,665,139.33,71926
2023-02-27,69948,552,126.72,54062
2023-02-28,94326,519,181.75,65091
2023-03-01,85020,500,170.04,62564
2023-03-02,163389,492,332.09,129365
2023-03-03,153194,551,278.03,116677
2023-03-06,160160,554,289.1,125075
2023-03-08,135618,547,247.93,122055
2023-03-09,401718,955,420.65,272412
2023-03-10,288671,626,461.14,200923
2023-03-13,249313,610,408.71,125738
2023-03-14,238970,724,330.07,145624
2023-03-15,79022,440,179.6,62410
2023-03-16,86215,593,145.39,73097
2023-03-17,74781,476,157.1,50600
2023-03-20,112228,481,233.32,86898
2023-03-21,46604,297,156.92,38344
2023-03-22,61358,306,200.52,47019
2023-03-23,44355,339,130.84,37773
2023-03-24,67329,392,171.76,59962
2023-03-27,52512,363,144.66,47033
2023-03-28,146661,626,234.28,105575
2023-03-29,75500,475,158.95,57418
2023-03-31,142928,595,240.22,116702
2023-04-03,123543,556,222.2,109825
2023-04-05,327402,656,499.09,275285
2023-04-06,607232,832,729.85,372646
2023-04-10,2404321,5039,477.14,1034589
2023-04-11,694638,1908,364.07,365106
2023-04-12,341340,1169,291.99,212043
2023-04-13,276130,1167,236.62,166104
2023-04-17,139451,662,210.65,93022
2023-04-18,174645,700,249.49,101748
2023-04-19,114863,487,235.86,88808
2023-04-20,90915,484,187.84,61518
2023-04-21,81911,391,209.49,59347
2023-04-24,65817,390,168.76,48356
2023-04-25,98378,535,183.88,66872
2023-04-26,107299,493,217.65,93555
2023-04-27,318917,1002,318.28,190683
2023-04-28,111179,414,268.55,84957
2023-05-02,85180,480,177.46,73095
2023-05-03,75643,375,201.71,51586
2023-05-04,90278,462,195.41,69041
2023-05-05,130872,415,315.35,66595
2023-05-08,529214,739,716.12,354047
2023-05-09,2097016,2689,779.85,916313
2023-05-10,563023,724,777.66,352378
2023-05-11,269869,327,825.29,269869
2023-05-12,1479932,2390,619.22,733413
2023-05-15,111173,328,338.94,111173
2023-05-16,558758,636,878.55,324665
2023-05-17,1875393,2848,658.49,949338
2023-05-18,837697,1877,446.3,489495
2023-05-19,1196660,1912,625.87,604562
2023-05-22,727281,1391,522.85,385923
