Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,1285,58,22.16,710
2019-10-03,411198,153,2687.57,410481
2019-10-04,1416,206,6.87,1003
2019-10-07,27981,69,405.52,26964
2019-10-09,2650,102,25.98,1366
2019-10-10,548,43,12.74,401
2019-10-11,2973,65,45.74,1549
2019-10-14,4662,54,86.33,2068
2019-10-15,1345,30,44.83,1131
2019-10-16,2126,25,85.04,662
2019-10-17,105788,129,820.06,85440
2019-10-18,94299,393,239.95,83014
2019-10-22,6162,985,6.26,5206
2019-10-23,5307,66,80.41,3150
2019-10-24,6227,43,144.81,2994
2019-10-25,88438,67,1319.97,85859
2019-10-29,353728,265,1334.82,352491
2019-10-30,3045,63,48.33,2466
2019-10-31,2629,78,33.71,2167
2019-11-01,7212,97,74.35,6777
2019-11-04,3279,88,37.26,3254
2019-11-05,2038,34,59.94,1538
2019-11-06,19497,307,63.51,17226
2019-11-07,11817,387,30.53,10706
2019-11-08,12581,259,48.58,7604
2019-11-11,99596,1172,84.98,96240
2019-11-13,83021,59,1407.14,82554
2019-11-14,115403,53,2177.42,109499
2019-11-15,113391,72,1574.88,108617
2019-11-18,107523,92,1168.73,105830
2019-11-19,4500,66,68.18,4333
2019-11-20,5728,109,52.55,4846
2019-11-21,1685,26,64.81,1622
2019-11-22,556,28,19.86,190
2019-11-25,4535,79,57.41,4146
2019-11-26,75193,159,472.91,70700
2019-11-27,1425937,1225,1164.03,1408869
2019-11-28,96239,191,503.87,92340
2019-11-29,190168,163,1166.67,177170
2019-12-02,4229,68,62.19,2582
2019-12-03,752,57,13.19,450
2019-12-04,3515,96,36.61,1806
2019-12-05,5138,169,30.4,1992
2019-12-06,741,171,4.33,442
2019-12-09,4237,45,94.16,4182
2019-12-10,357,56,6.38,264
2019-12-11,2262,37,61.14,2144
2019-12-12,1913,46,41.59,1169
2019-12-13,159149,277,574.55,158866
2019-12-16,928,59,15.73,668
2019-12-17,1270,46,27.61,1162
2019-12-18,2346,52,45.12,2212
2019-12-19,20682,47,440.04,20246
2019-12-20,509281,145,3512.28,505519
2019-12-23,2780,54,51.48,2480
2019-12-24,202299,704,287.36,183631
2019-12-26,229465,76,3019.28,179706
2019-12-27,303823,979,310.34,259040
2019-12-30,163750,1523,107.52,157326
2019-12-31,173268,1323,130.97,154191
2020-01-01,156466,991,157.89,151316
2020-01-02,142301,801,177.65,139554
2020-01-03,83145,1476,56.33,81598
2020-01-06,97385,1027,94.82,91549
2020-01-07,113621,2774,40.96,98586
2020-01-08,115172,1450,79.43,100567
2020-01-09,1161,195,5.95,638
2020-01-10,78009,175,445.77,76911
2020-01-13,81741,371,220.33,81194
2020-01-14,3188,40,79.7,2301
2020-01-15,82241,88,934.56,82041
2020-01-16,2043,53,38.55,1620
2020-01-17,685,71,9.65,627
2020-01-20,134909,1210,111.5,109100
2020-01-21,1465,74,19.8,1215
2020-01-22,3902,188,20.76,3301
2020-01-23,40255,246,163.64,38743
2020-01-24,97108,1535,63.26,95381
2020-01-27,13221,133,99.41,4805
2020-01-28,4664,2066,2.26,3445
2020-01-29,107665,2427,44.36,93929
2020-01-30,119523,3767,31.73,117371
2020-01-31,1704718,344,4955.58,1601264
2020-02-03,9321,451,20.67,6357
2020-02-04,962,81,11.88,526
2020-02-05,5144,77,66.81,3827
2020-02-06,229896,213,1079.32,220059
2020-02-07,472,43,10.98,362
2020-02-10,218,46,4.74,138
2020-02-11,662,35,18.91,601
2020-02-12,2537,58,43.74,1715
2020-02-13,276,36,7.67,254
2020-02-14,3793,72,52.68,2154
2020-02-17,1398,66,21.18,987
2020-02-18,693,64,10.83,468
2020-02-19,605,27,22.41,555
2020-02-20,1917,60,31.95,1650
2020-02-24,1442,85,16.96,1289
2020-02-25,308,44,7.0,280
2020-02-26,1626,78,20.85,1236
2020-02-27,1926346,644,2991.22,1916113
2020-02-28,8663,166,52.19,8263
2020-03-02,2164,131,16.52,1391
2020-03-03,246919,109,2265.31,215816
2020-03-04,19573,116,168.73,18808
2020-03-05,72986,4221,17.29,72487
2020-03-06,124208,602,206.33,111465
2020-03-09,14625,319,45.85,8924
2020-03-11,2838,104,27.29,1104
2020-03-12,8551,332,25.76,6308
2020-03-13,10485,315,33.29,5058
2020-03-16,7265,354,20.52,6343
2020-03-17,6905,422,16.36,3766
2020-03-18,19572,404,48.45,10767
2020-03-19,6049,315,19.2,3211
2020-03-20,8638,309,27.95,6959
2020-03-23,8843,643,13.75,5624
2020-03-24,7862,370,21.25,4371
2020-03-25,72132,330,218.58,68872
2020-03-26,9301,560,16.61,2949
2020-03-27,12050,546,22.07,5911
2020-03-30,4884,295,16.56,2940
2020-03-31,4106,178,23.07,1902
2020-04-01,3840,311,12.35,2679
2020-04-03,12368,603,20.51,5999
2020-04-07,21200,512,41.41,4132
2020-04-08,11342,534,21.24,4363
2020-04-09,5916,311,19.02,2728
2020-04-15,9418,361,26.09,5884
2020-04-16,16914,467,36.22,2519
2020-04-17,20792,616,33.75,8025
2020-04-20,21887,649,33.72,6447
2020-04-21,10992,538,20.43,5366
2020-04-22,19538,440,44.4,5354
2020-04-23,16036,548,29.26,2886
2020-04-24,7354,342,21.5,2227
2020-04-27,13927,278,50.1,4505
2020-04-28,43291,462,93.7,8133
