Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,31197,80,389.96,18925
2019-10-01,12827,25,513.08,10151
2019-10-03,49674,125,397.39,39768
2019-10-04,56720,119,476.64,38612
2019-10-07,18576,41,453.07,17976
2019-10-09,92918,127,731.64,64816
2019-10-10,184885,347,532.81,113730
2019-10-11,108550,224,484.6,73843
2019-10-14,28411,69,411.75,15969
2019-10-15,31477,69,456.19,24787
2019-10-16,8356,39,214.26,6927
2019-10-17,13819,51,270.96,10677
2019-10-18,45018,80,562.72,32600
2019-10-22,31371,64,490.17,25526
2019-10-23,10844,29,373.93,9722
2019-10-24,8837,42,210.4,7370
2019-10-25,16365,68,240.66,12995
2019-10-29,4368,16,273.0,4367
2019-10-30,15141,49,309.0,13227
2019-10-31,24226,40,605.65,19481
2019-11-01,27189,68,399.84,20680
2019-11-04,194744,364,535.01,101335
2019-11-05,166173,467,355.83,87858
2019-11-06,30598,120,254.98,19635
2019-11-07,29687,60,494.78,23308
2019-11-08,37734,65,580.52,29152
2019-11-11,48900,128,382.03,41935
2019-11-13,166025,267,621.82,110726
2019-11-14,63433,164,386.79,43795
2019-11-15,45216,103,438.99,31506
2019-11-18,17643,69,255.7,12813
2019-11-19,22702,60,378.37,15935
2019-11-20,23091,61,378.54,16544
2019-11-21,2135,8,266.88,2135
2019-11-22,2661,16,166.31,2661
2019-11-25,5372,17,316.0,5372
2019-11-26,6338,11,576.18,6338
2019-11-27,3607,13,277.46,3607
2019-11-28,32375,33,981.06,32375
2019-11-29,19089,40,477.22,19089
2019-12-02,2805,19,147.63,2805
2019-12-03,1551,12,129.25,1551
2019-12-04,22682,39,581.59,22682
2019-12-05,1697,15,113.13,1697
2019-12-06,4397,17,258.65,4397
2019-12-09,7608,37,205.62,7608
2019-12-10,25262,47,537.49,25262
2019-12-11,15449,29,532.72,15449
2019-12-12,9429,23,409.96,9429
2019-12-13,4920,44,111.82,4920
2019-12-16,11286,19,594.0,11286
2019-12-17,6465,10,646.5,6465
2019-12-18,13233,25,529.32,13233
2019-12-19,2150,4,537.5,2150
2019-12-20,15384,31,496.26,15384
2019-12-23,1693,11,153.91,1693
2019-12-24,30986,44,704.23,30986
2019-12-26,29500,50,590.0,29500
2019-12-27,20837,35,595.34,20837
2019-12-30,8414,39,215.74,8414
2019-12-31,13842,16,865.12,13842
2020-01-01,7076,18,393.11,7076
2020-01-02,3829,12,319.08,3829
2020-01-03,18528,29,638.9,18528
2020-01-06,9908,24,412.83,9908
2020-01-07,204,5,40.8,204
2020-01-08,2551,9,283.44,2551
2020-01-09,1068,11,97.09,1068
2020-01-10,6504,19,342.32,6504
2020-01-13,3918,8,489.75,3918
2020-01-14,13677,23,594.65,13677
2020-01-15,14766,29,509.17,14766
2020-01-16,14340,50,286.8,14340
2020-01-17,6741,28,240.75,6741
2020-01-20,7771,22,353.23,7771
2020-01-21,5799,12,483.25,5799
2020-01-22,23311,48,485.65,23311
2020-01-23,8296,32,259.25,8296
2020-01-24,2085,11,189.55,2085
2020-01-27,13590,11,1235.45,13590
2020-01-28,430,6,71.67,430
2020-01-29,1626,10,162.6,1626
2020-01-30,11352,36,315.33,11352
2020-01-31,3011,12,250.92,3011
2020-02-03,2552,14,182.29,2552
2020-02-04,9208,17,541.65,9208
2020-02-05,2870,14,205.0,2870
2020-02-06,2580,14,184.29,2580
2020-02-07,4660,14,332.86,4660
2020-02-10,8785,24,366.04,8785
2020-02-11,10786,21,513.62,10786
2020-02-12,1882,10,188.2,1882
2020-02-13,14885,32,465.16,14885
