Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-14,12629,18,701.61,12629
2019-10-15,4598,14,328.43,4598
2019-10-16,5101,10,510.1,5101
2019-10-17,2110,4,527.5,2110
2019-10-18,2228,8,278.5,2228
2019-10-22,11258,23,489.48,11258
2019-10-23,22891,7,3270.14,22891
2019-10-24,7026,7,1003.71,7026
2019-10-25,1150,4,287.5,1150
2019-10-29,10300,8,1287.5,10300
2019-10-30,11290,14,806.43,11290
2019-10-31,17144,14,1224.57,17144
2019-11-01,2,1,2.0,2
2019-11-04,2386,4,596.5,2386
2019-11-05,3219,5,643.8,3219
2019-11-06,12250,14,875.0,12250
2019-11-07,15617,11,1419.73,15617
2019-11-08,5500,9,611.11,5500
2019-11-11,4454,10,445.4,4454
2019-11-13,12156,13,935.08,12156
2019-11-14,4349,6,724.83,4349
2019-11-18,75,3,25.0,75
2019-11-19,2850,5,570.0,2850
2019-11-20,11243,6,1873.83,11243
2019-11-21,4592,12,382.67,4592
2019-11-22,4291,10,429.1,4291
2019-11-25,2750,6,458.33,2750
2019-11-26,2939,9,326.56,2939
2019-11-27,4764,9,529.33,4764
2019-11-28,1950,5,390.0,1950
2019-11-29,3237,15,215.8,3237
2019-12-02,306,4,76.5,306
2019-12-03,582,5,116.4,582
2019-12-04,7251,11,659.18,7251
2019-12-05,5961,8,745.12,5961
2019-12-06,19101,19,1005.32,19101
2019-12-09,15132,11,1375.64,15132
2019-12-10,6404,7,914.86,6404
2019-12-11,3410,6,568.33,3410
2019-12-12,2650,7,378.57,2650
2019-12-13,33409,10,3340.9,33409
2019-12-16,656,6,109.33,656
2019-12-17,110,2,55.0,110
2019-12-18,170,3,56.67,170
2019-12-19,1114,3,371.33,1114
2019-12-20,50,1,50.0,50
2019-12-23,3778,9,419.78,3778
2019-12-26,3754,4,938.5,3754
2019-12-27,13275,16,829.69,13275
2019-12-30,6273,13,482.54,6273
2019-12-31,1527,7,218.14,1527
2020-01-01,300,1,300.0,300
2020-01-02,1778,3,592.67,1778
2020-01-03,200,2,100.0,200
2020-01-06,15258,14,1089.86,15258
2020-01-07,14676,13,1128.92,14676
2020-01-08,6824,16,426.5,6824
2020-01-09,7657,13,589.0,7657
2020-01-10,55839,26,2147.65,55839
2020-01-13,9825,10,982.5,9825
2020-01-14,6310,12,525.83,6310
2020-01-15,9434,15,628.93,9434
2020-01-16,2100,4,525.0,2100
