Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2858,599,4.77,1915
2019-10-01,1725,575,3.0,762
2019-10-03,5434,896,6.06,2809
2019-10-04,2978,626,4.76,1537
2019-10-07,2187,527,4.15,1294
2019-10-09,1697,529,3.21,1171
2019-10-10,1301,217,6.0,1128
2019-10-11,1790,531,3.37,965
2019-10-14,987,245,4.03,644
2019-10-15,886,414,2.14,422
2019-10-16,3831,623,6.15,1674
2019-10-17,1212,265,4.57,657
2019-10-18,1578,357,4.42,799
2019-10-22,1126,326,3.45,766
2019-10-23,2460,515,4.78,1594
2019-10-24,1333,372,3.58,710
2019-10-25,1686,495,3.41,1119
2019-10-29,3217,727,4.43,1863
2019-10-30,1282,234,5.48,1090
2019-10-31,2125,471,4.51,1126
2019-11-01,1735,390,4.45,1144
2019-11-04,1467,374,3.92,973
2019-11-05,1196,318,3.76,777
2019-11-06,1612,174,9.26,1207
2019-11-07,1484,370,4.01,820
2019-11-08,1735,370,4.69,1120
2019-11-11,1532,368,4.16,1067
2019-11-13,9957,1424,6.99,2117
2019-11-14,1950,392,4.97,1524
2019-11-15,1400,420,3.33,846
2019-11-18,991,284,3.49,787
2019-11-19,3354,480,6.99,2746
2019-11-20,2309,479,4.82,1863
2019-11-21,849,285,2.98,653
2019-11-22,946,308,3.07,646
2019-11-25,810,308,2.63,484
2019-11-26,997,307,3.25,658
2019-11-27,650,249,2.61,342
2019-11-28,1757,436,4.03,1010
2019-11-29,860,226,3.81,654
2019-12-02,1559,380,4.1,1264
2019-12-03,762,142,5.37,665
2019-12-04,1952,271,7.2,1423
2019-12-05,1260,370,3.41,725
2019-12-06,704,266,2.65,353
2019-12-09,2000,482,4.15,1397
2019-12-10,950,293,3.24,748
2019-12-11,755,333,2.27,512
2019-12-12,956,216,4.43,659
2019-12-13,1398,290,4.82,963
2019-12-16,1597,336,4.75,1300
2019-12-17,2043,423,4.83,1439
2019-12-18,1115,330,3.38,685
2019-12-19,1814,560,3.24,1079
2019-12-20,1089,317,3.44,674
2019-12-23,3112,1436,2.17,2208
2019-12-24,3005,661,4.55,1567
2019-12-26,1766,406,4.35,738
2019-12-27,3445,392,8.79,2631
2019-12-30,2127,538,3.95,1494
2019-12-31,1949,450,4.33,1069
2020-01-01,917,260,3.53,581
2020-01-02,2368,530,4.47,1586
2020-01-03,10744,1757,6.11,2717
2020-01-06,6127,1160,5.28,3856
2020-01-07,1999,438,4.56,1257
2020-01-08,3297,719,4.59,1722
2020-01-09,3163,605,5.23,1857
2020-01-10,4137,533,7.76,2251
2020-01-13,3545,642,5.52,2219
2020-01-14,2859,714,4.0,1595
2020-01-15,2209,407,5.43,1506
2020-01-16,7018,1188,5.91,4031
2020-01-17,18748,3221,5.82,7613
2020-01-20,4876,862,5.66,2800
2020-01-21,2422,474,5.11,1316
2020-01-22,2982,476,6.26,2073
