Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1644,30,54.8,423
2019-10-07,160,2,80.0,160
2019-10-09,1,1,1.0,1
2019-10-10,3,3,1.0,3
2019-10-11,6519,16,407.44,6519
2019-10-14,565,7,80.71,565
2019-10-15,50,3,16.67,50
2019-10-16,144,5,28.8,144
2019-10-17,193,4,48.25,193
2019-10-18,1208,6,201.33,1208
2019-10-22,30,3,10.0,30
2019-10-25,110,11,10.0,110
2019-10-29,101,3,33.67,101
2019-10-30,2000,5,400.0,2000
2019-10-31,500,4,125.0,500
2019-11-01,211,6,35.17,211
2019-11-04,348,4,87.0,348
2019-11-05,300,1,300.0,300
2019-11-06,632,9,70.22,632
2019-11-07,4,2,2.0,4
2019-11-08,1325,9,147.22,1325
2019-11-11,462,5,92.4,462
2019-11-13,11,3,3.67,11
2019-11-14,11,3,3.67,11
2019-11-15,30,6,5.0,30
2019-11-18,37,5,7.4,37
2019-11-19,2,2,1.0,2
2019-11-20,105,3,35.0,105
2019-11-22,80,4,20.0,80
2019-11-25,10,5,2.0,10
2019-11-26,400,14,28.57,400
2019-11-27,1540,6,256.67,1540
2019-11-28,102,3,34.0,102
2019-11-29,117,7,16.71,117
2019-12-02,52,3,17.33,52
2019-12-03,52,4,13.0,52
2019-12-06,143,3,47.67,143
2019-12-09,41,2,20.5,41
2019-12-11,1,1,1.0,1
2019-12-13,202,9,22.44,202
2019-12-16,32,3,10.67,32
2019-12-18,1,1,1.0,1
2019-12-23,69,2,34.5,69
2019-12-24,7,3,2.33,7
2019-12-26,47,3,15.67,47
2019-12-27,100,1,100.0,100
2019-12-30,254,103,2.47,254
2020-01-02,30,1,30.0,30
2020-01-03,30,1,30.0,30
2020-01-06,45,3,15.0,45
2020-01-07,287,5,57.4,287
2020-01-08,115,4,28.75,115
2020-01-09,74,4,18.5,74
2020-01-10,25,4,6.25,25
2020-01-13,25,6,4.17,24
2020-01-14,100,2,50.0,50
2020-01-15,375,9,41.67,275
2020-01-16,2400,11,218.18,2300
2020-01-17,214,4,53.5,114
2020-01-20,1000,9,111.11,701
2020-01-21,1768,35,50.51,1567
2020-01-22,331,7,47.29,213
2020-01-23,1442,10,144.2,1352
2020-01-24,10,1,10.0,10
2020-01-27,348,9,38.67,248
2020-01-28,380,8,47.5,305
2020-01-29,251,7,35.86,195
2020-01-30,1420,26,54.62,1073
2020-01-31,621,7,88.71,621
2020-02-03,2,2,1.0,2
2020-02-04,1153,9,128.11,1143
2020-02-06,25,1,25.0,25
2020-02-07,5,3,1.67,5
2020-02-10,11,2,5.5,11
2020-02-11,1188,5,237.6,1188
2020-02-12,1688,7,241.14,1663
2020-02-13,258,18,14.33,253
2020-02-14,1466,6,244.33,1466
2020-02-17,205,4,51.25,205
2020-02-18,100,2,50.0,100
2020-02-19,300,2,150.0,300
2020-02-24,200,3,66.67,200
2020-02-25,604,9,67.11,602
2020-02-26,150,2,75.0,150
2020-02-27,102,2,51.0,102
2020-02-28,29,2,14.5,29
2020-03-03,200,2,100.0,200
2020-03-05,613,7,87.57,613
2020-03-06,625,5,125.0,625
2020-03-11,100,1,100.0,100
2020-03-12,1076,4,269.0,1076
2020-03-13,1310,4,327.5,1310
2020-03-16,3,2,1.5,3
2020-03-18,1,1,1.0,1
2020-03-19,104,2,52.0,104
2020-03-24,1,1,1.0,1
2020-03-25,1,1,1.0,1
2020-03-26,1704,8,213.0,1704
2020-03-27,1,1,1.0,1
2020-03-30,106,1,106.0,106
2020-03-31,103,3,34.33,103
2020-04-01,436,9,48.44,436
2020-04-03,2904,12,242.0,2904
2020-04-07,90,8,11.25,90
2020-04-08,2033,15,135.53,1035
2020-04-09,6129,38,161.29,5152
2020-04-15,5168,34,152.0,5167
2020-04-16,1106,20,55.3,896
2020-04-17,2967,33,89.91,1927
2020-04-20,10294,41,251.07,4728
2020-04-21,1534,8,191.75,1530
2020-04-22,705,21,33.57,331
2020-04-23,543,20,27.15,440
2020-04-24,3829,18,212.72,1988
2020-04-27,6168,41,150.44,2603
2020-04-28,5434,40,135.85,3302
2020-04-29,1592,23,69.22,1322
2020-04-30,12527,31,404.1,5377
2020-05-04,10853,47,230.91,8377
2020-05-05,1611,18,89.5,1601
2020-05-06,816,16,51.0,706
2020-05-07,3930,32,122.81,3462
2020-05-08,3141,19,165.32,3141
2020-05-11,48,4,12.0,48
2020-05-12,1521,9,169.0,1521
2020-05-13,61,2,30.5,61
2020-05-14,14,3,4.67,14
2020-05-15,1055,6,175.83,1055
2020-05-18,983,6,163.83,983
2020-05-19,20,2,10.0,20
2020-05-20,414,10,41.4,414
2020-05-21,1012,12,84.33,1012
2020-05-22,489,7,69.86,489
2020-05-26,14,2,7.0,14
2020-05-27,60,4,15.0,60
2020-05-28,202,11,18.36,202
2020-05-29,2732,22,124.18,2732
2020-06-01,3882,48,80.88,3686
2020-06-02,827,17,48.65,779
2020-06-03,751,5,150.2,751
2020-06-04,13456,86,156.47,13456
2020-06-05,7827,51,153.47,7827
2020-06-08,2438,28,87.07,2438
2020-06-09,2939,22,133.59,2939
2020-06-10,708,8,88.5,708
2020-06-11,8594,29,296.34,8594
2020-06-12,2628,22,119.45,2628
2020-06-15,2404,12,200.33,2404
2020-06-16,1768,10,176.8,1768
2020-06-17,741,6,123.5,741
2020-06-18,3013,26,115.88,3013
2020-06-19,342,3,114.0,342
2020-06-22,2412,16,150.75,2412
2020-06-23,3086,22,140.27,3086
2020-06-24,762,12,63.5,762
2020-06-25,493,7,70.43,493
2020-06-26,1713,22,77.86,1713
2020-06-29,5153,15,343.53,5153
2020-06-30,2051,7,293.0,2051
2020-07-01,2852,15,190.13,2852
2020-07-02,837,14,59.79,837
2020-07-03,853,12,71.08,853
2020-07-06,498,7,71.14,498
2020-07-07,55,5,11.0,55
2020-07-08,199,7,28.43,199
2020-07-09,150,3,50.0,150
2020-07-14,255,6,42.5,255
2020-07-16,150,2,75.0,150
2020-07-17,115,2,57.5,115
2020-07-20,2217,8,277.12,2217
2020-07-21,6227,9,691.89,6227
2020-07-22,95,4,23.75,95
2020-07-23,642,10,64.2,642
2020-07-24,987,7,141.0,987
2020-07-27,5000,3,1666.67,5000
2020-07-28,1197,6,199.5,1197
2020-07-29,2222,9,246.89,2222
2020-08-04,1,1,1.0,1
2020-08-07,4,2,2.0,4
2020-08-10,114,7,16.29,114
2020-08-11,177,5,35.4,177
2020-08-12,93,5,18.6,93
2020-08-13,2,2,1.0,2
2020-08-14,35,3,11.67,35
2020-08-17,370,7,52.86,370
2020-08-18,284,33,8.61,284
