Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,520556,726,717.02,12346
2019-10-01,23772,453,52.48,17827
2019-10-03,187083,1851,101.07,172753
2019-10-04,18268,443,41.24,12628
2019-10-07,14221,425,33.46,9913
2019-10-09,18607,540,34.46,13248
2019-10-10,10707,317,33.78,7932
2019-10-11,6113,204,29.97,4019
2019-10-14,11620,190,61.16,9795
2019-10-15,9172,142,64.59,6266
2019-10-16,14154,360,39.32,9044
2019-10-17,15968,600,26.61,11511
2019-10-18,42120,586,71.88,36835
2019-10-22,17570,493,35.64,5800
2019-10-23,50408,2090,24.12,21933
2019-10-24,52364,4793,10.93,41462
2019-10-25,14400,658,21.88,7005
2019-10-29,39664,563,70.45,29918
2019-10-30,26236,905,28.99,16406
2019-10-31,24149,847,28.51,14705
2019-11-01,19646,538,36.52,12039
2019-11-04,20030,439,45.63,15465
2019-11-05,35107,2249,15.61,28681
2019-11-06,14217,369,38.53,8040
2019-11-07,15103,560,26.97,9305
2019-11-08,14886,835,17.83,6972
2019-11-11,19639,435,45.15,14181
2019-11-13,11675,354,32.98,6041
2019-11-14,10379,526,19.73,4201
2019-11-15,42294,1343,31.49,31728
2019-11-18,49348,750,65.8,41701
2019-11-19,32887,623,52.79,25275
2019-11-20,12990,319,40.72,10109
2019-11-21,12778,404,31.63,8083
2019-11-22,14811,286,51.79,13171
2019-11-25,22619,612,36.96,15913
2019-11-26,15073,375,40.19,12423
2019-11-27,402454,9936,40.5,167523
2019-11-28,40959,1026,39.92,27354
2019-11-29,46239,1100,42.04,39785
2019-12-02,69870,4040,17.29,58580
2019-12-03,9318,510,18.27,4965
2019-12-04,41223,1317,31.3,33589
2019-12-05,33038,1371,24.1,24916
2019-12-06,52102,6483,8.04,39171
2019-12-09,38807,1793,21.64,32802
2019-12-10,25292,494,51.2,22662
2019-12-11,34583,3193,10.83,23174
2019-12-12,33609,693,48.5,26907
2019-12-13,52274,719,72.7,44853
2019-12-16,26652,697,38.24,21665
2019-12-17,25656,404,63.5,21515
2019-12-18,45915,1652,27.79,16247
2019-12-19,53850,2752,19.57,43937
2019-12-20,75657,2242,33.75,59300
2019-12-23,74739,2513,29.74,62278
2019-12-24,68882,1839,37.46,24571
2019-12-26,17282,438,39.46,10617
2019-12-27,61267,956,64.09,51358
2019-12-30,81800,1023,79.96,69287
2019-12-31,36607,848,43.17,29512
2020-01-01,23864,1340,17.81,15927
2020-01-02,43379,854,50.8,27974
2020-01-03,40292,1259,32.0,26226
2020-01-06,21909,749,29.25,16773
2020-01-07,21595,614,35.17,14446
2020-01-08,19114,577,33.13,12843
2020-01-09,47228,1954,24.17,26164
2020-01-10,11688,575,20.33,7193
2020-01-13,157296,688,228.63,152077
2020-01-14,18422,978,18.84,13062
2020-01-15,11826,419,28.22,8756
2020-01-16,16366,386,42.4,10991
2020-01-17,32447,717,45.25,26106
2020-01-20,17604,436,40.38,12484
2020-01-21,12630,652,19.37,9146
2020-01-22,55047,3734,14.74,38227
2020-01-23,22288,2479,8.99,17576
2020-01-24,56963,3992,14.27,47311
2020-01-27,52610,1279,41.13,43562
2020-01-28,67521,4087,16.52,38750
2020-01-29,51013,2627,19.42,31856
2020-01-30,44714,2574,17.37,29950
2020-01-31,21476,1091,19.68,12820
2020-02-03,16909,2852,5.93,8896
2020-02-04,20285,1525,13.3,13852
2020-02-05,14502,954,15.2,8276
2020-02-06,52913,2294,23.07,47130
2020-02-07,43346,3376,12.84,29016
2020-02-10,15831,2015,7.86,9127
2020-02-11,668021,2972,224.77,624754
2020-02-12,137126,2367,57.93,85450
2020-02-13,22480,732,30.71,14788
2020-02-14,21767,1684,12.93,10929
2020-02-17,84030,926,90.75,75905
2020-02-18,44082,1460,30.19,29743
2020-02-19,70267,1687,41.65,56117
2020-02-20,83664,1843,45.4,64754
2020-02-24,133715,1590,84.1,118145
2020-02-25,36960,1581,23.38,21240
2020-02-26,20960,504,41.59,16629
2020-02-27,12134,341,35.58,8214
2020-02-28,60815,2741,22.19,42246
2020-03-02,161857,1388,116.61,153589
2020-03-03,749026,1248,600.18,140368
2020-03-04,600853,1512,397.39,19638
2020-03-05,27926,1706,16.37,18828
2020-03-06,629267,2053,306.51,94939
2020-03-09,105208,2292,45.9,68961
2020-03-11,19114,508,37.63,13021
2020-03-12,71272,1572,45.34,49327
2020-03-13,75405,1806,41.75,53795
2020-03-16,31636,509,62.15,25490
2020-03-17,26659,830,32.12,16838
2020-03-18,109051,2369,46.03,95361
2020-03-19,59464,3843,15.47,46899
2020-03-20,39094,1642,23.81,26857
2020-03-23,48234,998,48.33,43759
2020-03-24,80761,2598,31.09,64905
2020-03-25,64110,1529,41.93,46285
2020-03-26,82385,1002,82.22,70151
2020-03-27,16903,809,20.89,12734
2020-03-30,16226,412,39.38,13213
2020-03-31,25654,1848,13.88,17804
2020-04-01,15866,673,23.58,12440
2020-04-03,22286,833,26.75,16928
2020-04-07,31503,1645,19.15,24807
2020-04-08,80817,3892,20.76,69110
2020-04-09,58429,3934,14.85,46015
2020-04-15,24781,699,35.45,16024
2020-04-16,10300,313,32.91,8312
2020-04-17,87452,1562,55.99,41996
2020-04-20,54735,1792,30.54,38514
2020-04-21,25200,933,27.01,15604
2020-04-22,13855,572,24.22,6922
2020-04-23,8784,436,20.15,5400
2020-04-24,10406,336,30.97,5009
2020-04-27,10563,537,19.67,7277
2020-04-28,40893,1609,25.42,5820
2020-04-29,21127,826,25.58,8809
2020-04-30,28241,1149,24.58,13592
2020-05-04,45056,887,50.8,33120
2020-05-05,40298,1207,33.39,15589
2020-05-06,138124,2322,59.48,41459
2020-05-07,44872,2017,22.25,26524
2020-05-08,24590,1986,12.38,9498
2020-05-11,20692,767,26.98,11587
2020-05-12,23945,673,35.58,19611
2020-05-13,42983,911,47.18,27970
2020-05-14,6692,262,25.54,4079
2020-05-15,11668,326,35.79,9234
2020-05-18,48676,911,53.43,31713
2020-05-19,13672,340,40.21,11662
2020-05-20,5152,416,12.38,2463
2020-05-21,14835,438,33.87,8704
2020-05-22,16273,1094,14.87,7871
2020-05-26,12048,1524,7.91,4363
2020-05-27,8552,874,9.78,3788
2020-05-28,43578,938,46.46,32892
2020-05-29,29420,900,32.69,14968
2020-06-01,51876,1709,30.35,31604
2020-06-02,45355,1846,24.57,24436
2020-06-03,39334,830,47.39,28069
2020-06-04,81507,1529,53.31,59614
2020-06-05,249278,4285,58.17,146276
2020-06-08,72160,1556,46.38,48409
2020-06-09,41073,1411,29.11,24874
2020-06-10,21839,604,36.16,13856
2020-06-11,32595,1433,22.75,18134
2020-06-12,69704,1635,42.63,44940
2020-06-15,46570,1179,39.5,24085
2020-06-16,47901,1951,24.55,23147
2020-06-17,421659,7798,54.07,91980
2020-06-18,55070,1700,32.39,22995
2020-06-19,41736,1021,40.88,27941
2020-06-22,251606,5092,49.41,129408
2020-06-23,50896,1555,32.73,33781
2020-06-24,45924,1129,40.68,30221
2020-06-25,45894,1537,29.86,19882
2020-06-26,40742,1742,23.39,22224
2020-06-29,49303,1795,27.47,29088
2020-06-30,90805,3258,27.87,43167
2020-07-01,26410,976,27.06,16927
2020-07-02,40625,1225,33.16,23080
2020-07-03,36172,1514,23.89,27341
2020-07-06,61559,4670,13.18,30649
2020-07-07,30349,881,34.45,20062
2020-07-08,32696,980,33.36,23170
2020-07-09,10060,416,24.18,6580
2020-07-10,9933,373,26.63,6808
2020-07-13,19071,993,19.21,8966
2020-07-14,33586,1437,23.37,15490
2020-07-15,50834,1703,29.85,23885
2020-07-16,13344,559,23.87,8579
2020-07-17,19975,878,22.75,9530
2020-07-20,50045,2234,22.4,26185
2020-07-21,35254,913,38.61,18346
