Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3352938,16650,201.38,1125134
2019-10-01,22401584,68813,325.54,5819623
2019-10-03,13061706,59509,219.49,3046622
2019-10-04,7347338,30212,243.19,1579730
2019-10-07,6936089,30190,229.75,1385148
2019-10-09,8411972,41285,203.75,1642703
2019-10-10,5801135,33877,171.24,1245191
2019-10-11,8192667,20815,393.59,1251846
2019-10-14,8209253,28755,285.49,1234938
2019-10-15,7725725,29472,262.14,2552656
2019-10-16,6100767,22960,265.71,1901751
2019-10-17,5030398,18215,276.17,917621
2019-10-18,21650530,78326,276.42,3706300
2019-10-22,6483715,21470,301.99,1416962
2019-10-23,4667092,17273,270.2,985483
2019-10-24,2799339,13198,212.1,550963
2019-10-25,5558552,22045,252.15,2448643
2019-10-29,5408624,21576,250.68,1125223
2019-10-30,4080680,15854,257.39,1656264
2019-10-31,6787179,21429,316.73,3239247
2019-11-01,3761295,28930,130.01,1292735
2019-11-04,4313000,16945,254.53,1715544
2019-11-05,3085676,16593,185.96,1077623
2019-11-06,4859630,18073,268.89,1004268
2019-11-07,8742151,32024,272.99,2762447
2019-11-08,6384271,28989,220.23,1194550
2019-11-11,8443856,25667,328.98,1922415
2019-11-13,10995944,38492,285.67,2656694
2019-11-14,4833533,21107,229.0,765439
2019-11-15,2952358,11390,259.21,506238
2019-11-18,3721065,10188,365.24,298784
2019-11-19,3203652,14195,225.69,406785
2019-11-20,4153659,16835,246.73,658773
2019-11-21,3127691,9857,317.31,709749
2019-11-22,2503954,11666,214.64,655128
2019-11-25,3880113,13761,281.96,781814
2019-11-26,3536840,14978,236.14,820242
2019-11-27,1500662,8389,178.88,383695
2019-11-28,4613828,17811,259.04,975338
2019-11-29,3863817,16847,229.35,611065
2019-12-02,4424441,18223,242.79,785843
2019-12-03,10977333,49989,219.59,2385349
2019-12-04,12803315,65868,194.38,2938116
2019-12-05,5526581,25662,215.36,1013406
2019-12-06,4403158,22851,192.69,1076624
2019-12-09,5150822,17466,294.91,515808
2019-12-10,2346123,10842,216.39,357276
2019-12-11,3385350,10490,322.72,1280857
2019-12-12,3989005,16810,237.3,1381899
2019-12-13,6917391,33318,207.62,2130386
2019-12-16,7404974,29129,254.21,1187231
2019-12-17,4119980,18800,219.15,1217205
2019-12-18,12138296,48634,249.58,3379092
2019-12-19,17428671,76823,226.87,3793095
2019-12-20,9157427,27974,327.35,1994531
2019-12-23,5320153,21316,249.58,1785477
2019-12-24,4244727,15433,275.04,1486996
2019-12-26,5841510,22917,254.9,1407760
2019-12-27,5110321,23807,214.66,1611054
2019-12-30,4466064,22566,197.91,1574121
2019-12-31,7331942,34686,211.38,2662531
2020-01-01,2620422,13284,197.26,496912
2020-01-02,6159633,26008,236.84,998476
2020-01-03,4688896,19558,239.74,2056579
2020-01-06,5356734,28695,186.68,1926139
2020-01-07,14219999,61077,232.82,3332751
2020-01-08,13388244,42300,316.51,2253620
2020-01-09,10218493,49865,204.92,2621202
2020-01-10,7231805,33900,213.33,2348762
2020-01-13,5399007,28961,186.42,1692045
2020-01-14,5469462,32113,170.32,1765637
2020-01-15,9940740,49033,202.74,3119394
