Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,70806,187,378.64,36131
2019-10-01,235857,343,687.63,151408
2019-10-03,110849,184,602.44,91258
2019-10-04,193868,356,544.57,137026
2019-10-07,361324,633,570.81,282647
2019-10-09,160104,301,531.91,114991
2019-10-10,91791,211,435.03,59575
2019-10-11,83300,183,455.19,53231
2019-10-14,127746,267,478.45,88194
2019-10-15,286355,338,847.2,190243
2019-10-16,261299,339,770.79,135567
2019-10-17,164621,375,438.99,88623
2019-10-18,466533,730,639.09,262529
2019-10-22,311305,571,545.19,169816
2019-10-23,98260,229,429.08,64270
2019-10-24,123063,274,449.14,90153
2019-10-25,59760,131,456.18,37598
2019-10-29,217802,349,624.07,145646
2019-10-30,504815,593,851.29,273417
2019-10-31,326268,456,715.5,198592
2019-11-01,913757,1348,677.86,566274
2019-11-04,357932,640,559.27,243920
2019-11-05,352880,559,631.27,203801
2019-11-06,319883,984,325.08,204022
2019-11-07,2388714,3091,772.8,1085470
2019-11-08,894823,1211,738.91,378964
2019-11-11,216308,383,564.77,155312
2019-11-13,240920,310,777.16,171393
2019-11-14,173034,351,492.97,133303
2019-11-15,230674,453,509.21,139134
2019-11-18,55639,125,445.11,44621
2019-11-19,321582,458,702.14,197632
2019-11-20,402448,425,946.94,308088
2019-11-21,300863,402,748.42,203145
2019-11-22,934171,791,1181.0,668677
2019-11-25,237223,462,513.47,165528
2019-11-26,315667,308,1024.89,231529
2019-11-27,354762,398,891.36,251261
2019-11-28,262079,295,888.4,167175
2019-11-29,216652,320,677.04,160188
2019-12-02,302065,210,1438.4,218442
2019-12-03,708825,821,863.37,451895
2019-12-04,365687,247,1480.51,292470
2019-12-05,690783,443,1559.33,394993
2019-12-06,213463,248,860.74,176776
2019-12-09,632842,438,1444.84,518761
2019-12-10,313422,484,647.57,262861
2019-12-11,392433,338,1161.04,260941
2019-12-12,1060136,531,1996.49,629431
2019-12-13,1236249,830,1489.46,838859
2019-12-16,68074,81,840.42,52401
2019-12-17,117923,111,1062.37,91134
2019-12-18,187704,156,1203.23,139775
2019-12-19,199324,144,1384.19,167834
2019-12-20,121148,73,1659.56,101542
2019-12-23,97796,111,881.05,76724
2019-12-24,371866,189,1967.54,321549
2019-12-26,134516,103,1305.98,104413
2019-12-27,77123,123,627.02,61685
2019-12-30,124172,110,1128.84,83235
2019-12-31,133416,149,895.41,67851
2020-01-01,83103,72,1154.21,45078
2020-01-02,1091415,780,1399.25,626031
2020-01-03,417033,372,1121.06,271574
2020-01-06,274791,235,1169.32,226933
2020-01-07,338892,339,999.68,248432
2020-01-08,445707,508,877.38,326327
2020-01-09,369235,314,1175.91,292307
2020-01-10,120199,124,969.35,120176
2020-01-13,250400,133,1882.71,250353
2020-01-14,1146365,1098,1044.05,780474
2020-01-15,462708,383,1208.11,314904
2020-01-16,487980,194,2515.36,487980
2020-01-17,262958,433,607.29,262958
2020-01-20,164248,267,615.16,164248
