Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,15791922,23643,667.93,6811603
2019-10-01,22928580,33377,686.96,1651444
2019-10-03,12388007,18240,679.17,1263749
2019-10-04,20834934,31968,651.74,3456243
2019-10-07,19135072,33162,577.02,2855047
2019-10-09,16210929,26796,604.98,1850451
2019-10-10,14774126,26049,567.17,1188722
2019-10-11,17002087,24105,705.33,2022598
2019-10-14,13767973,22793,604.04,2284873
2019-10-15,12559199,19502,644.0,1161574
2019-10-16,21680886,36837,588.56,2404655
2019-10-17,15768082,24073,655.01,3098511
2019-10-18,35086843,63405,553.38,6227950
2019-10-22,18823442,30901,609.15,2794063
2019-10-23,15281117,22329,684.36,1323532
2019-10-24,14635783,22658,645.94,2117731
2019-10-25,12181131,18208,669.0,2429847
2019-10-29,14217458,24159,588.5,3271940
2019-10-30,21599121,37807,571.3,4250575
2019-10-31,16363351,26855,609.32,4331413
2019-11-01,10741263,17128,627.12,1621475
2019-11-04,20822057,37380,557.04,4588192
2019-11-05,12134315,19852,611.24,2425383
2019-11-06,16057915,25921,619.49,2643827
2019-11-07,71090313,133202,533.7,15532723
2019-11-08,20478412,40738,502.69,3031306
2019-11-11,12879667,29586,435.33,2167663
2019-11-13,12592904,24921,505.31,3686990
2019-11-14,16131172,34928,461.84,3965630
2019-11-15,16319699,33720,483.98,2811751
2019-11-18,16762741,32977,508.32,3225171
2019-11-19,15908782,26990,589.43,3518924
2019-11-20,16423602,25947,632.97,2949530
2019-11-21,18253857,35002,521.51,5054779
2019-11-22,12750985,18633,684.32,2251425
2019-11-25,11260302,20335,553.74,2667569
2019-11-26,14090096,21589,652.65,2887581
2019-11-27,12665222,19969,634.24,2503291
2019-11-28,16043882,20926,766.7,3705278
2019-11-29,32470004,50465,643.42,7280679
2019-12-02,11521916,21918,525.68,2212908
2019-12-03,15761219,24714,637.74,3124250
2019-12-04,12381997,19507,634.75,1752485
2019-12-05,11726288,19714,594.82,2113030
2019-12-06,15050763,29051,518.08,3757214
