Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,386444,2444,158.12,203574
2019-10-01,866174,3423,253.05,407330
2019-10-03,335829,1607,208.98,202365
2019-10-04,1070400,4341,246.58,438385
2019-10-07,332847,1525,218.26,136671
2019-10-09,459322,1510,304.19,188624
2019-10-10,445039,1291,344.72,243624
2019-10-11,376552,1110,339.24,234844
2019-10-14,294909,1305,225.98,147482
2019-10-15,258346,1133,228.02,124335
2019-10-16,230683,862,267.61,96224
2019-10-17,167511,848,197.54,91382
2019-10-18,837593,2871,291.74,367954
2019-10-22,775518,3609,214.88,313208
2019-10-23,542919,1963,276.58,225304
2019-10-24,856917,2475,346.23,320534
2019-10-25,341866,1069,319.8,170087
2019-10-29,249093,891,279.57,131242
2019-10-30,943794,3311,285.05,401829
2019-10-31,722414,2826,255.63,341715
2019-11-01,666954,1945,342.91,302168
2019-11-04,585819,1822,321.53,299780
2019-11-05,400301,1751,228.61,224979
2019-11-06,893404,2433,367.2,385389
2019-11-07,253435,938,270.19,136260
2019-11-08,436231,1575,276.97,150460
2019-11-11,313824,1016,308.88,148600
2019-11-13,276602,920,300.65,172414
2019-11-14,244673,860,284.5,127777
2019-11-15,149924,688,217.91,88056
2019-11-18,229039,893,256.48,105186
2019-11-19,92842,594,156.3,48508
2019-11-20,322864,1137,283.96,120624
2019-11-21,227384,872,260.76,115950
2019-11-22,133352,579,230.31,73509
2019-11-25,109483,435,251.69,73753
2019-11-26,195303,861,226.83,68387
2019-11-27,130536,548,238.2,71095
2019-11-28,136512,688,198.42,71922
2019-11-29,453588,1734,261.58,229997
2019-12-02,126936,525,241.78,72587
2019-12-03,180952,592,305.66,121290
2019-12-04,148646,813,182.84,69921
2019-12-05,112772,546,206.54,53506
2019-12-06,100184,728,137.62,70627
2019-12-09,89830,624,143.96,56003
2019-12-10,239081,962,248.52,127223
2019-12-11,202848,1558,130.2,100262
2019-12-12,143736,721,199.36,74823
2019-12-13,142208,700,203.15,81479
2019-12-16,91646,1139,80.46,60379
2019-12-17,147205,860,171.17,74501
2019-12-18,119402,593,201.35,60330
2019-12-19,83424,579,144.08,39816
2019-12-20,100790,566,178.07,54102
2019-12-23,94448,440,214.65,67507
2019-12-24,57593,429,134.25,34345
2019-12-26,490407,2068,237.14,170805
2019-12-27,271960,984,276.38,109093
2019-12-30,331100,1295,255.68,184232
2019-12-31,337134,1082,311.58,176545
2020-01-01,179370,601,298.45,108685
2020-01-02,831311,2378,349.58,429454
2020-01-03,570010,2321,245.59,198819
2020-01-06,1318544,3037,434.16,437225
2020-01-07,586957,1467,400.11,266129
2020-01-08,393162,935,420.49,174045
2020-01-09,1564744,3732,419.28,526816
2020-01-10,490671,1497,327.77,267066
2020-01-13,1459527,4221,345.78,502884
2020-01-14,979323,2659,368.31,432382
2020-01-15,4509023,8635,522.18,1040376
2020-01-16,1776462,3776,470.46,835096
2020-01-17,809294,2032,398.27,474507
2020-01-20,576895,1550,372.19,343557
2020-01-21,444083,1488,298.44,166939
2020-01-22,559972,1377,406.66,204927
2020-01-23,812866,2172,374.25,262844
2020-01-24,1009231,3280,307.69,428580
2020-01-27,2654225,8754,303.2,1098267
2020-01-28,733193,2841,258.08,388404
2020-01-29,409680,1332,307.57,190947
2020-01-30,377575,1270,297.3,187013
2020-01-31,437803,1255,348.85,261057
2020-02-03,647349,2206,293.45,277828
2020-02-04,849345,1427,595.2,609036
2020-02-05,520054,1425,364.95,298635
2020-02-06,498205,1341,371.52,264766
2020-02-07,248067,991,250.32,146076
2020-02-10,470582,1380,341.0,260084
2020-02-11,246617,1107,222.78,175094
2020-02-12,199939,764,261.7,145902
2020-02-13,268106,1103,243.07,170459
2020-02-14,159067,792,200.84,111102
2020-02-17,166286,791,210.22,111460
2020-02-18,276985,1076,257.42,124856
2020-02-19,160333,807,198.68,77705
2020-02-20,193921,903,214.75,114623
2020-02-24,171181,955,179.25,114881
2020-02-25,292289,1330,219.77,143645
2020-02-26,199808,886,225.52,101846
2020-02-27,182234,778,234.23,87283
2020-02-28,266882,1056,252.73,150259
2020-03-02,362180,1028,352.32,194538
2020-03-03,151855,764,198.76,87264
2020-03-04,178302,1895,94.09,112009
2020-03-05,148111,604,245.22,93783
2020-03-06,276077,972,284.03,218337
2020-03-09,397128,1720,230.89,199478
2020-03-11,305874,2133,143.4,193076
2020-03-12,537471,2105,255.33,371358
2020-03-13,948692,3318,285.92,401499
2020-03-16,342976,3002,114.25,216356
2020-03-17,505772,2116,239.02,273327
2020-03-18,542506,5412,100.24,325229
2020-03-19,414793,1855,223.61,243223
2020-03-20,475392,1929,246.44,295925
2020-03-23,295926,1387,213.36,189675
2020-03-24,389583,1918,203.12,214782
2020-03-25,282958,1393,203.13,128198
2020-03-26,361479,1677,215.55,180505
2020-03-27,344950,1570,219.71,169541
2020-03-30,225637,1143,197.41,105832
2020-03-31,303289,1505,201.52,136678
2020-04-01,177430,1036,171.26,81846
2020-04-03,798991,3353,238.29,287154
2020-04-07,442979,1791,247.34,252089
2020-04-08,665972,2672,249.24,279503
2020-04-09,1978199,7860,251.68,709884
2020-04-15,3303800,14075,234.73,1168464
2020-04-16,680047,4572,148.74,290334
2020-04-17,653633,4078,160.28,322010
2020-04-20,446124,4002,111.48,171310
2020-04-21,719296,4444,161.86,245096
2020-04-22,909935,3099,293.62,372970
2020-04-23,497891,1795,277.38,252649
2020-04-24,1455528,4592,316.97,433899
2020-04-27,3661099,10442,350.61,1361047
2020-04-28,1427760,5518,258.75,673190
2020-04-29,1808511,6209,291.27,691839
2020-04-30,745891,2152,346.6,421301
2020-05-04,1098870,3352,327.83,316408
2020-05-05,718844,2301,312.41,202452
2020-05-06,1306111,4119,317.09,437894
2020-05-07,220211,1274,172.85,103397
2020-05-08,293271,1163,252.17,154372
2020-05-11,848986,2708,313.51,302364
2020-05-12,709710,2671,265.71,213589
2020-05-13,2577656,7785,331.11,800345
2020-05-14,3797796,12168,312.11,1176417
2020-05-15,1262196,6009,210.05,512889
2020-05-18,550036,2348,234.26,318444
2020-05-19,649971,2931,221.76,223029
2020-05-20,416919,1618,257.68,156074
2020-05-21,267806,1333,200.9,112726
2020-05-22,292432,1497,195.35,112165
2020-05-26,264352,1178,224.41,113681
2020-05-27,214964,2430,88.46,125466
2020-05-28,454029,3482,130.39,200618
2020-05-29,1063843,4559,233.35,482472
2020-06-01,2723522,7931,343.4,1206316
2020-06-02,1123379,5580,201.32,509710
2020-06-03,692366,3894,177.8,408494
2020-06-04,428446,1622,264.15,213097
2020-06-05,1255735,2924,429.46,423063
2020-06-08,873220,3239,269.6,533432
2020-06-09,990467,2549,388.57,396110
2020-06-10,283127,988,286.57,138678
2020-06-11,2368793,5350,442.77,1100824
2020-06-12,2856903,7632,374.33,1019106
2020-06-15,3484979,10751,324.15,1295651
2020-06-16,3152446,9924,317.66,1071823
2020-06-17,971540,4673,207.9,330352
2020-06-18,710667,3668,193.75,332442
2020-06-19,1116015,4008,278.45,454336
2020-06-22,781766,4023,194.32,408134
2020-06-23,1561065,4826,323.47,649043
2020-06-24,915815,3985,229.82,545056
2020-06-25,895420,2496,358.74,340585
2020-06-26,2167517,5444,398.15,1012490
2020-06-29,5759662,18015,319.71,1939313
2020-06-30,2780677,8431,329.82,1083750
2020-07-01,1734325,5207,333.08,732669
2020-07-02,816367,4414,184.95,375869
2020-07-03,730782,2614,279.56,407631
2020-07-06,13853738,32684,423.87,3826178
2020-07-07,13174364,38672,340.67,3102814
2020-07-08,4001988,14583,274.43,1485440
2020-07-09,1724582,5394,319.72,787372
2020-07-10,1972363,7554,261.1,764384
2020-07-13,1150605,3719,309.39,497325
2020-07-14,1077608,4229,254.81,528130
2020-07-15,851282,2887,294.87,379961
2020-07-16,710194,2653,267.69,304498
2020-07-17,777690,3435,226.4,381448
2020-07-20,709405,2791,254.18,269224
2020-07-21,1958475,6400,306.01,577105
2020-07-22,909942,2842,320.18,357967
2020-07-23,21418072,36700,583.6,3296447
2020-07-24,39662814,67961,583.61,3665444
2020-07-27,5367791,21813,246.08,1508325
2020-07-28,2728327,9429,289.35,1066115
2020-07-29,5821065,18759,310.31,1669163
2020-07-30,4324209,14100,306.68,1839843
2020-07-31,5888467,20366,289.13,2376533
2020-08-03,1371649,5213,263.12,629056
2020-08-04,4229644,16056,263.43,1213294
2020-08-05,1194176,6981,171.06,610601
2020-08-06,1985108,7266,273.21,818611
2020-08-07,3842652,11423,336.4,1126034
2020-08-10,1047413,4415,237.24,486322
2020-08-11,1676367,5613,298.66,590083
2020-08-12,821636,4922,166.93,411931
2020-08-13,752120,4627,162.55,415160
2020-08-14,910782,5523,164.91,481218
2020-08-17,506145,3527,143.51,253483
2020-08-18,658256,2779,236.87,270648
2020-08-19,625869,2482,252.16,355896
2020-08-20,710267,2351,302.11,358569
2020-08-21,1393613,4762,292.65,631094
2020-08-24,1109337,3107,357.04,533048
2020-08-25,958001,3113,307.74,495317
2020-08-26,1025697,2652,386.76,476219
2020-08-27,636093,1759,361.62,371175
2020-08-28,855177,2993,285.73,397171
2020-08-31,833428,4300,193.82,485191
2020-09-01,357648,1902,188.04,203061
2020-09-02,462938,1812,255.48,180400
2020-09-03,306084,1339,228.59,137783
2020-09-04,399360,1603,249.13,222499
2020-09-07,274409,1298,211.41,165265
2020-09-08,464005,2502,185.45,263761
2020-09-09,531477,2853,186.29,258852
2020-09-10,713182,3388,210.5,352373
2020-09-11,1371447,5657,242.43,537263
2020-09-14,896799,3979,225.38,521572
2020-09-15,795757,3355,237.19,391477
2020-09-16,4954040,17110,289.54,1447790
2020-09-17,852843,3625,235.27,335778
2020-09-18,839509,3075,273.01,380260
2020-09-21,634640,3023,209.94,306530
2020-09-22,839712,3769,222.79,329808
2020-09-23,521838,2206,236.55,205514
2020-09-24,425937,2324,183.28,193965
2020-09-25,366418,2011,182.21,176584
2020-09-29,292187,1577,185.28,113980
2020-09-30,254751,1257,202.67,96933
2020-10-01,445964,1869,238.61,161691
2020-10-05,183542,1171,156.74,80759
2020-10-06,274349,1308,209.75,134061
2020-10-07,872609,3963,220.19,237806
2020-10-08,274055,1444,189.79,147820
2020-10-09,179727,999,179.91,99885
2020-10-12,126598,964,131.33,83642
2020-10-13,190850,1141,167.27,117767
2020-10-14,136725,1066,128.26,71970
2020-10-15,232675,1248,186.44,106537
2020-10-16,330059,2209,149.42,152140
2020-10-19,310182,1875,165.43,131235
2020-10-20,275718,1818,151.66,90921
2020-10-21,335869,1817,184.85,164365
2020-10-22,190989,1438,132.82,93734
2020-10-23,231366,1469,157.5,123629
2020-10-26,206346,1474,139.99,115046
2020-10-27,90011,1065,84.52,44810
2020-10-28,138807,1194,116.25,81378
2020-10-29,204018,1406,145.11,124836
2020-10-30,152002,1166,130.36,71222
2020-11-02,227815,1611,141.41,131099
2020-11-03,2952998,11391,259.24,500526
2020-11-04,277293,1616,171.59,138228
2020-11-05,313571,1628,192.61,166107
2020-11-06,479199,2224,215.47,260535
2020-11-09,419647,1940,216.31,238403
2020-11-10,380398,1424,267.13,222541
2020-11-11,449650,1861,241.62,256314
2020-11-12,1999827,6214,321.83,609790
2020-11-13,450094,1615,278.7,227071
2020-11-17,575020,2318,248.07,304981
2020-11-18,484759,1614,300.35,286107
2020-11-19,599103,2315,258.79,224625
2020-11-20,484312,1739,278.5,243459
