Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41049,175,234.57,37132
2019-10-01,3785,199,19.02,3146
2019-10-03,2104,78,26.97,1447
2019-10-04,2672,60,44.53,2563
2019-10-07,2833,73,38.81,1745
2019-10-09,8136,44,184.91,7906
2019-10-10,5782,81,71.38,2718
2019-10-11,4277,81,52.8,3890
2019-10-14,7301,65,112.32,6090
2019-10-15,43017,104,413.62,40492
2019-10-16,5677,82,69.23,5417
2019-10-17,4521,125,36.17,3006
2019-10-18,10199,131,77.85,7961
2019-10-22,7136,61,116.98,6847
2019-10-23,5214,91,57.3,3540
2019-10-24,7165,116,61.77,6477
2019-10-25,5851,49,119.41,5627
2019-10-29,9064,246,36.85,8599
2019-10-30,5797,81,71.57,4004
2019-10-31,9186,207,44.38,8629
2019-11-01,15787,94,167.95,13974
2019-11-04,198109,1844,107.43,123616
2019-11-05,55687,396,140.62,48656
2019-11-06,11394,118,96.56,10786
2019-11-07,24635,515,47.83,19215
2019-11-08,21125,150,140.83,18400
2019-11-11,12058,174,69.3,10954
2019-11-13,10806,126,85.76,10629
2019-11-14,22056,160,137.85,20025
2019-11-15,27510,299,92.01,25585
2019-11-18,11141,77,144.69,9768
2019-11-19,18660,107,174.39,17495
2019-11-20,8624,163,52.91,8145
2019-11-21,37498,263,142.58,30951
2019-11-22,13721,200,68.6,9424
2019-11-25,17495,186,94.06,11667
2019-11-26,5092,75,67.89,3065
2019-11-27,4385,40,109.62,3894
2019-11-28,55979,275,203.56,49650
2019-11-29,11990,137,87.52,9355
2019-12-02,9326,101,92.34,6692
2019-12-03,17591,82,214.52,16070
2019-12-04,22268,126,176.73,20826
2019-12-05,128802,370,348.11,120283
2019-12-06,36847,302,122.01,31695
2019-12-09,14153,213,66.45,10921
2019-12-10,28067,485,57.87,23912
2019-12-11,13509,273,49.48,10420
2019-12-12,23161,102,227.07,22328
2019-12-13,10333,66,156.56,9423
2019-12-16,3054,182,16.78,1612
2019-12-17,6570,64,102.66,6387
2019-12-18,7299,37,197.27,6979
2019-12-19,7738,117,66.14,4964
2019-12-20,18811,259,72.63,13289
2019-12-23,4784,84,56.95,3651
2019-12-24,11187,74,151.18,9919
2019-12-26,33426,179,186.74,22934
2019-12-27,97009,153,634.05,95606
2019-12-30,30717,233,131.83,21073
2019-12-31,11111,141,78.8,9000
2020-01-01,12065,186,64.87,10597
2020-01-02,12196,76,160.47,9992
2020-01-03,7399,62,119.34,5814
2020-01-06,21357,196,108.96,18615
2020-01-07,31875,313,101.84,22060
2020-01-08,26933,129,208.78,22681
2020-01-09,25735,120,214.46,21462
2020-01-10,37226,180,206.81,34490
2020-01-13,22985,498,46.15,18691
2020-01-14,16121,178,90.57,13001
2020-01-15,24933,194,128.52,23850
2020-01-16,120458,921,130.79,46838
2020-01-17,208852,1582,132.02,101992
2020-01-20,41019,410,100.05,23007
2020-01-21,31150,280,111.25,22998
2020-01-22,4787,143,33.48,4186
2020-01-23,12086,300,40.29,7032
2020-01-24,14370,579,24.82,11848
2020-01-27,10499,299,35.11,6228
2020-01-28,8180,253,32.33,7901
2020-01-29,8450,94,89.89,8176
2020-01-30,32342,82,394.41,32271
2020-01-31,7295,52,140.29,7151
2020-02-03,79086,997,79.32,12352
2020-02-04,26036,398,65.42,17334
2020-02-05,19915,144,138.3,15595
2020-02-06,9834,97,101.38,9712
2020-02-07,6959,151,46.09,5874
2020-02-10,14371,119,120.76,11770
2020-02-11,8381,60,139.68,7519
2020-02-12,9100,107,85.05,7533
2020-02-13,23877,283,84.37,20292
2020-02-14,10711,172,62.27,7267
2020-02-17,4911,103,47.68,4027
2020-02-18,57955,940,61.65,36069
2020-02-19,54302,438,123.98,37662
2020-02-20,8577,165,51.98,6920
2020-02-24,16363,139,117.72,13882
2020-02-25,20542,208,98.76,14864
2020-02-26,17852,192,92.98,12490
2020-02-27,18783,154,121.97,15440
2020-02-28,69634,412,169.01,37126
2020-03-02,31358,212,147.92,27810
2020-03-03,21235,217,97.86,18059
2020-03-04,149688,1065,140.55,38530
2020-03-05,14936,174,85.84,8012
2020-03-06,21168,259,81.73,10078
2020-03-09,44917,339,132.5,31000
2020-03-11,25261,471,53.63,19300
2020-03-12,28858,245,117.79,17104
2020-03-13,45857,343,133.69,30623
2020-03-16,12902,219,58.91,9901
2020-03-17,23618,780,30.28,11176
2020-03-18,17394,420,41.41,13833
2020-03-19,51896,450,115.32,39926
2020-03-20,21693,217,99.97,13932
2020-03-23,28953,387,74.81,19479
2020-03-24,11102,202,54.96,10091
2020-03-25,11788,253,46.59,8007
2020-03-26,13829,379,36.49,10996
2020-03-27,6663,230,28.97,4466
2020-03-30,8344,193,43.23,4807
2020-03-31,8344,114,73.19,7143
2020-04-01,9242,270,34.23,6275
2020-04-03,3601,90,40.01,2971
2020-04-07,13657,115,118.76,10926
2020-04-08,15077,235,64.16,10926
2020-04-09,7880,225,35.02,5535
2020-04-15,5274,107,49.29,4165
2020-04-16,5729,81,70.73,2475
2020-04-17,12467,143,87.18,9264
2020-04-20,7927,61,129.95,7290
2020-04-21,17607,190,92.67,12487
2020-04-22,11123,54,205.98,7880
2020-04-23,6806,192,35.45,3266
2020-04-24,3397,118,28.79,3147
2020-04-27,17853,149,119.82,13350
2020-04-28,9288,116,80.07,6770
2020-04-29,17437,117,149.03,11405
2020-04-30,8604,89,96.67,6130
2020-05-04,5447,95,57.34,4442
2020-05-05,3167,50,63.34,2799
2020-05-06,5777,75,77.03,5561
2020-05-07,4092,47,87.06,3436
2020-05-08,6716,96,69.96,2825
2020-05-11,6467,135,47.9,5192
2020-05-12,9141,185,49.41,7411
