Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5296,1410,3.76,2723
2019-10-01,33364,1651,20.21,19530
2019-10-03,21776,981,22.2,10507
2019-10-04,28584,1716,16.66,20570
2019-10-07,9127,1038,8.79,5700
2019-10-09,16980,1929,8.8,9854
2019-10-10,8752,1543,5.67,5534
2019-10-11,20075,1297,15.48,14844
2019-10-14,36800,1260,29.21,26776
2019-10-15,4239,660,6.42,2170
2019-10-16,20397,531,38.41,16174
2019-10-17,20188,872,23.15,14904
2019-10-18,3359,536,6.27,1449
2019-10-22,9182,1021,8.99,6829
2019-10-23,5988,783,7.65,2354
2019-10-24,25144,1253,20.07,15142
2019-10-25,22455,602,37.3,18336
2019-10-29,6094,996,6.12,3700
2019-10-30,5385,641,8.4,2808
2019-10-31,13763,1157,11.9,8200
2019-11-01,14935,660,22.63,10997
2019-11-04,11564,984,11.75,5719
2019-11-05,3985,727,5.48,2819
2019-11-06,16824,1040,16.18,11405
2019-11-07,9496,729,13.03,7257
2019-11-08,9192,940,9.78,5858
2019-11-11,5731,658,8.71,3735
2019-11-13,60491,1296,46.68,50612
2019-11-14,4376,635,6.89,2117
2019-11-15,20577,888,23.17,11051
2019-11-18,13186,462,28.54,12417
2019-11-19,3931,473,8.31,2179
2019-11-20,32140,600,53.57,27695
2019-11-21,20394,414,49.26,19767
2019-11-22,4813,615,7.83,4063
2019-11-25,6307,880,7.17,3719
2019-11-26,13933,490,28.43,10815
2019-11-27,5219,525,9.94,4216
2019-11-28,55869,1395,40.05,46793
2019-11-29,3849,1571,2.45,2826
2019-12-02,16227,802,20.23,15166
2019-12-03,11384,680,16.74,9816
2019-12-04,5108,1132,4.51,2447
2019-12-05,10394,1039,10.0,5156
2019-12-06,17180,1184,14.51,13300
2019-12-09,1936,809,2.39,903
2019-12-10,9765,525,18.6,4742
2019-12-11,2186,629,3.48,1045
2019-12-12,7898,726,10.88,6808
2019-12-13,13332,1204,11.07,10597
2019-12-16,2698,597,4.52,1764
2019-12-17,2268,499,4.55,1553
2019-12-18,2787,402,6.93,1775
2019-12-19,30856,1267,24.35,20528
2019-12-20,20337,287,70.86,8525
2019-12-23,17645,686,25.72,10563
2019-12-24,146125,638,229.04,129568
2019-12-26,57119,2015,28.35,48212
2019-12-27,98572,1382,71.33,60697
2019-12-30,974276,1340,727.07,931014
2019-12-31,388899,1423,273.3,376484
2020-01-01,18548,1318,14.07,13812
2020-01-02,31931,1398,22.84,23050
2020-01-03,1082930,2259,479.38,1037170
2020-01-06,237648,3551,66.92,196921
2020-01-07,1099389,2968,370.41,941479
2020-01-08,1060588,2732,388.21,950759
2020-01-09,129898,1576,82.42,100135
2020-01-10,369047,1299,284.1,321917
2020-01-13,49028,586,83.67,9230
2020-01-14,20591,668,30.82,14318
2020-01-15,89742,2511,35.74,68033
2020-01-16,85986,516,166.64,47554
