Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-23,35451,147,241.16,35451
2019-10-24,942,17,55.41,942
2019-10-25,9383,19,493.84,9383
2019-10-29,1767669,1414,1250.12,1767669
2019-10-30,162234,408,397.63,162234
2019-10-31,471976,936,504.25,471976
2019-11-01,390460,611,639.05,390460
2019-11-04,66644,79,843.59,66644
2019-11-05,876129,574,1526.36,876129
2019-11-06,138583,474,292.37,106282
2019-11-07,939547,2397,391.97,777597
2019-11-08,999702,2400,416.54,710997
2019-11-11,602224,619,972.9,533599
2019-11-13,815608,2631,310.0,630827
2019-11-14,115819,787,147.17,79491
2019-11-15,197753,1146,172.56,173030
2019-11-18,99444,539,184.5,65123
2019-11-19,222630,592,376.06,203612
2019-11-20,176732,1180,149.77,163652
2019-11-21,249446,923,270.26,235981
2019-11-22,40154,347,115.72,31642
2019-11-25,112390,418,268.88,105418
2019-11-26,114713,394,291.15,98997
2019-11-27,139523,330,422.8,130276
2019-11-28,85675,1986,43.14,68313
2019-11-29,18011,291,61.89,14213
2019-12-02,52614,391,134.56,48521
2019-12-03,65973,759,86.92,55882
2019-12-04,19330,169,114.38,14578
2019-12-05,26757,188,142.32,19902
2019-12-06,44006,239,184.13,35490
2019-12-09,23682,170,139.31,13935
2019-12-10,85327,928,91.95,56268
2019-12-11,12579,174,72.29,8970
2019-12-12,117719,464,253.7,111796
2019-12-13,58340,360,162.06,44802
2019-12-16,79254,445,178.1,74449
2019-12-17,86375,639,135.17,72518
2019-12-18,240746,369,652.43,232048
2019-12-19,740730,2067,358.36,731451
2019-12-20,869429,1767,492.04,704189
2019-12-23,241951,691,350.15,216078
2019-12-24,236157,1016,232.44,199046
2019-12-26,41242,474,87.01,33849
2019-12-27,59373,463,128.24,51950
2019-12-30,60268,386,156.13,54227
2019-12-31,59883,528,113.41,48258
2020-01-01,73326,333,220.2,68930
2020-01-02,169592,916,185.14,139486
2020-01-03,148154,1542,96.08,132296
2020-01-06,39676,454,87.39,29495
2020-01-07,49038,319,153.72,45112
2020-01-08,21904,219,100.02,19691
2020-01-09,78960,846,93.33,69544
2020-01-10,154754,3581,43.22,126115
2020-01-13,110064,625,176.1,101273
2020-01-14,51401,620,82.9,45959
2020-01-15,45799,287,159.58,35849
2020-01-16,436030,2039,213.85,285908
2020-01-17,60590,957,63.31,48953
2020-01-20,174318,1435,121.48,138265
2020-01-21,334421,1544,216.59,248962
2020-01-22,85453,221,386.67,77399
2020-01-23,345469,2164,159.64,235134
2020-01-24,165335,2396,69.0,127637
2020-01-27,38092,502,75.88,30575
2020-01-28,72808,463,157.25,39316
2020-01-29,36594,253,144.64,25606
2020-01-30,79242,610,129.9,67297
2020-01-31,70122,1192,58.83,45246
2020-02-03,96898,648,149.53,72599
2020-02-04,81829,516,158.58,72813
2020-02-05,634891,1931,328.79,404886
2020-02-06,243022,1911,127.17,187131
2020-02-07,77816,1297,60.0,66923
2020-02-10,677905,1238,547.58,651340
2020-02-11,1635908,3745,436.82,1577516
2020-02-12,60649,291,208.42,43552
2020-02-13,45986,421,109.23,29379
2020-02-14,54334,395,137.55,38487
2020-02-17,54959,329,167.05,45534
2020-02-18,137912,433,318.5,79741
2020-02-19,13316,173,76.97,10428
2020-02-20,46282,305,151.74,40120
2020-02-24,64330,675,95.3,52105
2020-02-25,49679,412,120.58,32209
2020-02-26,83341,1050,79.37,63829
2020-02-27,101856,851,119.69,71332
2020-02-28,180969,885,204.48,118375
2020-03-02,66150,533,124.11,46457
2020-03-03,79166,530,149.37,69786
2020-03-04,203749,3846,52.98,171794
2020-03-05,539391,4439,121.51,480997
2020-03-06,56238,565,99.54,37106
2020-03-09,125974,636,198.07,107883
2020-03-11,161964,3543,45.71,136862
2020-03-12,64837,269,241.03,58513
2020-03-13,88081,416,211.73,72130
2020-03-16,56820,207,274.49,52349
2020-03-17,44518,348,127.93,35902
2020-03-18,36666,300,122.22,29489
2020-03-19,92604,509,181.93,81269
2020-03-20,135411,345,392.5,126147
2020-03-23,63769,163,391.22,62219
2020-03-24,43658,192,227.39,41217
2020-03-25,162443,296,548.79,157288
2020-03-26,92035,591,155.73,84937
2020-03-27,31655,944,33.53,21703
2020-03-30,16894,267,63.27,15653
2020-03-31,64403,608,105.93,47981
2020-04-01,26466,228,116.08,21040
2020-04-03,37284,226,164.97,29657
2020-04-07,108499,482,225.1,99387
2020-04-08,89564,479,186.98,79984
2020-04-09,235043,1235,190.32,220781
2020-04-15,261039,554,471.19,236141
2020-04-16,79039,600,131.73,49863
2020-04-17,30705,251,122.33,25915
2020-04-20,53575,250,214.3,45267
2020-04-21,22663,183,123.84,17170
2020-04-22,91577,547,167.42,75479
2020-04-23,27330,278,98.31,21030
2020-04-24,56069,375,149.52,36887
2020-04-27,53242,241,220.92,46701
2020-04-28,177855,541,328.75,156128
2020-04-29,167801,1511,111.05,114025
2020-04-30,143216,2231,64.19,115106
2020-05-04,98365,789,124.67,84034
2020-05-05,95842,703,136.33,72556
2020-05-06,55742,340,163.95,37299
2020-05-07,52798,193,273.56,47560
2020-05-08,46328,174,266.25,38733
2020-05-11,47629,336,141.75,25637
2020-05-12,55602,358,155.31,41473
2020-05-13,101795,424,240.08,70302
2020-05-14,65533,529,123.88,45990
2020-05-15,184064,2975,61.87,129128
2020-05-18,41366,2502,16.53,34955
2020-05-19,39812,291,136.81,23153
2020-05-20,64776,263,246.3,40177
2020-05-21,6704,105,63.85,5025
2020-05-22,39759,260,152.92,20084
2020-05-26,16753,155,108.08,10771
2020-05-27,24197,100,241.97,22662
2020-05-28,26549,154,172.4,19546
2020-05-29,10354,108,95.87,8006
2020-06-01,23776,473,50.27,21767
2020-06-02,23843,95,250.98,23592
2020-06-03,11857,42,282.31,11857
2020-06-04,106950,592,180.66,76547
2020-06-05,154690,1017,152.1,125353
2020-06-08,197159,1278,154.27,148494
2020-06-09,52658,376,140.05,43071
2020-06-10,81234,477,170.3,69546
2020-06-11,60003,461,130.16,39265
2020-06-12,47875,268,178.64,39358
2020-06-15,61761,508,121.58,40124
2020-06-16,68262,654,104.38,46406
2020-06-17,23172,383,60.5,16028
2020-06-18,58677,355,165.29,38144
2020-06-19,129022,247,522.36,107663
2020-06-22,117613,209,562.74,97573
2020-06-23,25558,68,375.85,25558
2020-06-24,326172,1438,226.82,195903
2020-06-25,148135,416,356.09,119251
2020-06-26,77772,1006,77.31,63679
2020-06-29,73894,334,221.24,64933
2020-06-30,41509,189,219.62,28963
2020-07-01,10951,117,93.6,9291
2020-07-02,41965,297,141.3,41965
2020-07-03,17361,86,201.87,17361
2020-07-06,23161,94,246.39,23161
2020-07-07,17691,100,176.91,17691
2020-07-08,39188,111,353.05,39188
2020-07-09,12429,51,243.71,12429
2020-07-10,6071,42,144.55,6071
2020-07-13,18510,92,201.2,18510
2020-07-14,41081,104,395.01,41081
2020-07-15,25753,79,325.99,25753
2020-07-16,22240,83,267.95,22240
2020-07-17,47049,97,485.04,47049
2020-07-20,146670,154,952.4,146670
2020-07-21,69002,110,627.29,69002
2020-07-22,39983,80,499.79,39983
2020-07-23,82290,763,107.85,82290
2020-07-24,24124,89,271.06,24124
2020-07-27,190589,209,911.91,190589
2020-07-28,19991,109,183.4,19991
2020-07-29,65023,88,738.9,65023
2020-07-30,39146,70,559.23,39146
2020-07-31,42246,72,586.75,42246
2020-08-03,20749,65,319.22,20749
2020-08-04,18725,49,382.14,18725
2020-08-05,11897,91,130.74,11897
2020-08-06,35553,87,408.66,35553
2020-08-07,98494,167,589.78,98494
2020-08-10,67152,283,237.29,67152
2020-08-11,50169,341,147.12,50169
2020-08-12,16003,108,148.18,16003
2020-08-13,76016,184,413.13,76016
2020-08-14,50139,161,311.42,50139
2020-08-17,43865,134,327.35,43865
2020-08-18,36248,346,104.76,27134
2020-08-19,80939,461,175.57,53678
2020-08-20,43579,248,175.72,29297
2020-08-21,45395,443,102.47,37190
2020-08-24,63237,489,129.32,53796
2020-08-25,87409,753,116.08,72044
2020-08-26,114348,1878,60.89,77687
2020-08-27,143312,353,405.98,137082
2020-08-28,173588,1277,135.93,148871
2020-08-31,95344,396,240.77,73135
2020-09-01,78862,1278,61.71,70474
2020-09-02,78625,1043,75.38,71977
2020-09-03,42331,563,75.19,27319
