Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,29532,1427,20.7,14200
2019-10-01,53697,4299,12.49,30631
2019-10-03,260207,3607,72.14,232189
2019-10-04,70250,4840,14.51,39259
2019-10-07,38013,1298,29.29,21033
2019-10-09,57809,1904,30.36,33555
2019-10-10,62160,4525,13.74,42239
2019-10-11,36419,2163,16.84,20716
2019-10-14,53005,4118,12.87,29591
2019-10-15,47248,2679,17.64,28806
2019-10-16,248415,2018,123.1,217684
2019-10-17,72841,2535,28.73,44048
2019-10-18,86517,3083,28.06,53725
2019-10-22,84837,2873,29.53,59670
2019-10-23,440007,7306,60.23,286268
2019-10-24,343615,13127,26.18,200494
2019-10-25,958812,19784,48.46,464664
2019-10-29,277833,7563,36.74,135262
2019-10-30,350948,5794,60.57,205300
2019-10-31,342962,13027,26.33,266140
2019-11-01,199358,9077,21.96,112103
2019-11-04,636519,16055,39.65,442556
2019-11-05,2465303,25981,94.89,2057499
2019-11-06,310642,9950,31.22,166385
2019-11-07,716940,22463,31.92,397354
2019-11-08,268253,5409,49.59,149679
2019-11-11,216713,3356,64.57,144186
2019-11-13,239416,13625,17.57,173503
2019-11-14,230855,5548,41.61,141478
2019-11-15,129480,2631,49.21,64298
2019-11-18,115924,6045,19.18,49816
2019-11-19,2268115,13428,168.91,1664898
2019-11-20,331003,3535,93.64,172461
2019-11-21,1983374,6011,329.96,1665207
2019-11-22,289379,6171,46.89,162412
2019-11-25,2077438,17773,116.89,549651
2019-11-26,730115,8889,82.14,275092
2019-11-27,643033,13895,46.28,197975
2019-11-28,581505,5409,107.51,170833
2019-11-29,366648,4421,82.93,158859
2019-12-02,326124,5539,58.88,153059
2019-12-03,172471,3294,52.36,96643
2019-12-04,108595,1943,55.89,46720
2019-12-05,125824,2676,47.02,61944
2019-12-06,302292,6773,44.63,143456
2019-12-09,90898,2718,33.44,61796
2019-12-10,93909,2949,31.84,66285
2019-12-11,91466,4669,19.59,44920
2019-12-12,80666,2176,37.07,49450
2019-12-13,92527,1943,47.62,71826
2019-12-16,438533,16664,26.32,198791
2019-12-17,102387,3025,33.85,63387
2019-12-18,168156,2657,63.29,131259
2019-12-19,422351,8938,47.25,161395
2019-12-20,1428128,19024,75.07,494809
2019-12-23,2079002,25434,81.74,1006660
2019-12-24,11702803,62680,186.71,5494689
2019-12-26,16195105,41104,394.0,7563727
2019-12-27,5352773,31444,170.23,1844212
2019-12-30,1907049,16427,116.09,826959
2019-12-31,1077883,6505,165.7,600568
2020-01-01,4995795,19510,256.06,2239652
2020-01-02,3439748,29355,117.18,2085170
2020-01-03,3801105,20040,189.68,2133677
2020-01-06,1257487,2447,513.89,712871
2020-01-07,140289,494,283.99,140289
2020-01-08,1491450,3608,413.37,690435
2020-01-09,250079,797,313.78,245273
2020-01-10,3379730,19741,171.2,1469707
2020-01-13,1100133,8550,128.67,660509
2020-01-14,1091844,13179,82.85,682019
2020-01-15,794699,5425,146.49,497433
2020-01-16,2118669,10699,198.02,998704
2020-01-17,2315861,14103,164.21,1436141
2020-01-20,438376,2278,192.44,282589
2020-01-21,246644,1829,134.85,223609
2020-01-22,1999215,10289,194.31,778050
2020-01-23,588253,2768,212.52,320018
2020-01-24,1798961,13130,137.01,800597
2020-01-27,374231,4416,84.74,237240
2020-01-28,580236,5511,105.29,416071
2020-01-29,448998,3629,123.72,279440
2020-01-30,354705,4014,88.37,214925
2020-01-31,390129,3653,106.8,164279
2020-02-03,446636,1069,417.81,407606
2020-02-04,67162,598,112.31,67161
2020-02-05,88631,917,96.65,88631
2020-02-06,843279,1235,682.82,612852
2020-02-07,204531,853,239.78,204530
2020-02-10,211413,611,346.01,205613
2020-02-11,459552,1489,308.63,386216
2020-02-12,111953,930,120.38,110953
2020-02-13,1033018,2742,376.74,542583
2020-02-14,447126,1371,326.13,294517
2020-02-17,1184898,6369,186.04,434800
2020-02-18,1403789,12530,112.03,509369
2020-02-19,356736,4849,73.57,195001
2020-02-20,163763,6621,24.73,109151
2020-02-24,404202,3593,112.5,148388
2020-02-25,301698,2092,144.22,177731
2020-02-26,398221,4760,83.66,120258
2020-02-27,295522,5020,58.87,158279
2020-02-28,189921,1572,120.81,126128
2020-03-02,282608,3390,83.37,124298
2020-03-03,240615,5330,45.14,104302
2020-03-04,255443,4215,60.6,174708
2020-03-05,203910,2736,74.53,116550
2020-03-06,378456,5525,68.5,246506
2020-03-09,492643,3219,153.04,251021
2020-03-11,475598,5515,86.24,356069
2020-03-12,138061,3082,44.8,106893
2020-03-13,611530,4826,126.72,356229
2020-03-16,1033330,5485,188.39,759842
2020-03-17,345724,4614,74.93,241132
2020-03-18,493107,3497,141.01,373808
2020-03-19,1211933,3814,317.76,683474
2020-03-20,430349,2341,183.83,330144
2020-03-23,70431,521,135.18,62516
2020-03-24,36185,317,114.15,34479
2020-03-25,22616,254,89.04,22616
2020-03-26,483059,2736,176.56,318029
2020-03-27,303327,2411,125.81,200238
2020-03-30,234639,3882,60.44,166674
2020-03-31,88208,629,140.24,75206
2020-04-01,152465,800,190.58,110099
2020-04-03,34915,224,155.87,31951
2020-04-07,137197,183,749.71,112096
2020-04-08,26866,88,305.3,26866
2020-04-09,14614,103,141.88,14614
2020-04-15,12817,179,71.6,12817
2020-04-16,12739,144,88.47,12739
2020-04-17,20830,164,127.01,20830
2020-04-20,24854,155,160.35,24854
2020-04-21,991059,6701,147.9,650648
2020-04-22,379035,3429,110.54,218237
2020-04-23,234111,1240,188.8,214198
2020-04-24,299194,3775,79.26,205888
2020-04-27,179573,2029,88.5,119014
2020-04-28,113653,2106,53.97,77283
2020-04-29,112094,1506,74.43,72600
2020-04-30,159977,1644,97.31,125558
2020-05-04,133281,1104,120.73,77298
2020-05-05,82006,1149,71.37,57570
2020-05-06,116003,1674,69.3,95872
2020-05-07,127699,2162,59.07,71829
2020-05-08,69080,1195,57.81,41030
2020-05-11,109599,1218,89.98,64693
2020-05-12,51266,936,54.77,41031
2020-05-13,130525,1480,88.19,78622
2020-05-14,65852,1178,55.9,47298
2020-05-15,58240,1166,49.95,40529
2020-05-18,218733,5747,38.06,170483
2020-05-19,133767,2035,65.73,77887
2020-05-20,77965,1316,59.24,69827
2020-05-21,83717,4208,19.89,70823
2020-05-22,120573,4547,26.52,95282
2020-05-26,222471,9546,23.31,180676
2020-05-27,206153,5745,35.88,143229
2020-05-28,331095,7491,44.2,227563
2020-05-29,430386,3572,120.49,381711
2020-06-01,764067,3444,221.85,460019
2020-06-02,417795,3403,122.77,295926
2020-06-03,613539,3426,179.08,460142
2020-06-04,1062589,6765,157.07,559663
2020-06-05,1235785,22042,56.07,772921
2020-06-08,2084024,12118,171.98,978005
2020-06-09,5335028,65213,81.81,1934589
2020-06-10,4646459,33103,140.36,1908190
2020-06-11,2678305,30315,88.35,1287551
2020-06-12,1820870,33815,53.85,622134
2020-06-15,1132004,31106,36.39,666204
2020-06-16,1034806,27356,37.83,638240
2020-06-17,870737,30330,28.71,456649
2020-06-18,1182772,40580,29.15,694579
2020-06-19,658910,21102,31.23,387022
2020-06-22,572445,19139,29.91,328050
2020-06-23,569804,20113,28.33,360454
2020-06-24,453775,19079,23.78,301491
2020-06-25,2109873,19158,110.13,827429
2020-06-26,1106870,18158,60.96,508627
2020-06-29,528209,9023,58.54,291269
2020-06-30,230880,3841,60.11,124182
2020-07-01,590542,10336,57.13,249585
2020-07-02,280936,16625,16.9,147455
2020-07-03,308206,16063,19.19,163515
2020-07-06,729242,9516,76.63,481582
2020-07-07,1565726,19937,78.53,694084
2020-07-08,554454,14913,37.18,329272
2020-07-09,1154578,14015,82.38,558941
2020-07-10,1227614,18554,66.16,382697
2020-07-13,883695,14541,60.77,359847
2020-07-14,774157,14272,54.24,336588
2020-07-15,976116,13028,74.92,366080
2020-07-16,377086,10918,34.54,137965
2020-07-17,1167668,18821,62.04,532906
2020-07-20,1183186,18846,62.78,651121
2020-07-21,785268,11060,71.0,408234
2020-07-22,1440718,18263,78.89,569958
2020-07-23,600447,8728,68.8,276909
2020-07-24,377553,6883,54.85,255479
2020-07-27,160854,2292,70.18,123318
2020-07-28,756701,9031,83.79,320830
2020-07-29,554706,3675,150.94,242316
2020-07-30,857855,5132,167.16,429518
2020-07-31,1758518,17184,102.33,605129
2020-08-03,621270,4305,144.31,257953
2020-08-04,1813999,17150,105.77,620488
2020-08-05,608943,10184,59.79,348128
2020-08-06,317180,7762,40.86,154045
2020-08-07,481616,10061,47.87,313382
2020-08-10,770318,12543,61.41,451384
2020-08-11,732283,10453,70.05,569894
2020-08-12,322379,7080,45.53,170698
2020-08-13,440582,10246,43.0,169318
2020-08-14,672823,13035,51.62,337029
2020-08-17,332322,9903,33.56,151713
2020-08-18,266011,7136,37.28,137115
2020-08-19,215816,3945,54.71,102519
2020-08-20,779367,10491,74.29,316568
2020-08-21,467922,9350,50.05,239518
2020-08-24,258823,4182,61.89,138097
2020-08-25,246293,5706,43.16,134891
2020-08-26,258299,6983,36.99,118236
2020-08-27,223009,2974,74.99,142999
2020-08-28,337678,4611,73.23,229643
2020-08-31,253614,5191,48.86,184812
2020-09-01,242615,5185,46.79,144297
2020-09-02,417896,4900,85.28,203851
2020-09-03,169727,3577,47.45,95346
2020-09-04,728084,7953,91.55,378182
2020-09-07,350426,5898,59.41,154178
2020-09-08,350386,5606,62.5,161135
2020-09-09,76477,825,92.7,74965
2020-09-10,737371,11760,62.7,393610
2020-09-11,788778,10826,72.86,329272
2020-09-14,315756,3533,89.37,202368
2020-09-15,373438,4574,81.64,208786
2020-09-16,751726,7878,95.42,315025
2020-09-17,252587,4323,58.43,175326
2020-09-18,882823,8935,98.81,422755
2020-09-21,678368,10346,65.57,501075
2020-09-22,369210,6237,59.2,166531
2020-09-23,422271,5373,78.59,233841
2020-09-24,190027,4663,40.75,80067
2020-09-25,176427,3347,52.71,98544
2020-09-29,264027,3308,79.81,145036
2020-09-30,176458,2805,62.91,79615
2020-10-01,544717,8052,67.65,262439
2020-10-05,858542,7763,110.59,354837
2020-10-06,710313,8878,80.01,282640
2020-10-07,428980,4331,99.05,228772
2020-10-08,1166094,15342,76.01,342647
2020-10-09,534227,9722,54.95,203862
2020-10-12,534836,9921,53.91,303523
2020-10-13,312893,5661,55.27,133097
2020-10-14,272756,5030,54.23,75638
2020-10-15,171888,3101,55.43,80495
2020-10-16,244534,5022,48.69,101835
2020-10-19,167582,2595,64.58,79041
2020-10-20,164030,3994,41.07,68686
2020-10-21,204841,3633,56.38,64721
2020-10-22,96238,2306,41.73,51889
2020-10-23,774768,10087,76.81,272330
2020-10-26,389511,5661,68.81,204245
2020-10-27,283981,4938,57.51,85726
2020-10-28,188209,2951,63.78,80736
2020-10-29,182225,3198,56.98,65834
2020-10-30,250632,4828,51.91,137325
2020-11-02,541270,10018,54.03,281962
2020-11-03,368653,10524,35.03,145947
2020-11-04,150661,2512,59.98,44013
2020-11-05,159407,2982,53.46,63902
2020-11-06,113971,2481,45.94,51526
2020-11-09,169047,2751,61.45,105282
2020-11-10,449316,6517,68.95,307618
2020-11-11,268770,5412,49.66,145605
2020-11-12,419998,5036,83.4,214317
2020-11-13,630146,8570,73.53,187534
2020-11-17,650803,7478,87.03,243733
2020-11-18,286044,4561,62.72,139473
2020-11-19,304760,4473,68.13,162341
2020-11-20,899473,9858,91.24,378009
2020-11-23,998150,10985,90.86,446515
2020-11-24,483205,5121,94.36,325165
2020-11-25,248171,3142,78.99,111162
2020-11-26,139764,1668,83.79,63538
2020-11-27,220275,2432,90.57,119056
2020-12-01,440723,5849,75.35,293333
2020-12-02,260859,4057,64.3,109703
2020-12-03,458516,5607,81.78,188664
2020-12-04,383424,4859,78.91,186852
2020-12-07,1855597,19819,93.63,864402
2020-12-08,1174692,13871,84.69,404023
2020-12-09,761271,9156,83.14,259331
2020-12-10,441172,6364,69.32,239886
2020-12-11,396339,6534,60.66,183350
2020-12-14,374309,8267,45.28,178937
2020-12-15,876990,11007,79.68,372233
2020-12-16,489893,7842,62.47,243766
2020-12-17,473268,5875,80.56,251530
2020-12-18,1845635,15502,119.06,1031097
2020-12-21,1317563,15063,87.47,756777
2020-12-22,515955,5754,89.67,241628
2020-12-23,724034,22048,32.84,325291
2020-12-24,400794,5392,74.33,228157
2020-12-28,319429,4438,71.98,178193
2020-12-29,471679,6073,77.67,238138
2020-12-30,429229,7913,54.24,294375
2020-12-31,273033,3920,69.65,148270
2021-01-01,486243,5760,84.42,229103
2021-01-04,448592,5327,84.21,240863
2021-01-05,340728,3482,97.85,186274
2021-01-06,388144,6176,62.85,250552
2021-01-07,777817,8246,94.33,334733
2021-01-08,585768,7350,79.7,259056
2021-01-11,307196,4577,67.12,165780
2021-01-12,1268581,18198,69.71,802527
2021-01-13,4050174,34256,118.23,1639085
2021-01-14,4358299,32894,132.5,1500276
2021-01-15,2417087,21739,111.19,1193870
2021-01-18,1286443,12838,100.21,644987
2021-01-19,686244,9183,74.73,229106
2021-01-20,360238,6703,53.74,182254
2021-01-21,754527,6794,111.06,514239
2021-01-22,545995,6797,80.33,265034
2021-01-25,365815,5663,64.6,169341
2021-01-27,342986,7568,45.32,186137
2021-01-28,311586,3858,80.76,129540
