Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3808,50,76.16,2086
2019-10-01,10993,397,27.69,9180
2019-10-03,6975,210,33.21,6321
2019-10-04,2337,119,19.64,1316
2019-10-07,4268,102,41.84,3388
2019-10-09,1838,148,12.42,1178
2019-10-10,1425,65,21.92,1175
2019-10-11,3331,99,33.65,3050
2019-10-14,2436,53,45.96,1913
2019-10-15,1850,72,25.69,1209
2019-10-16,2158,61,35.38,1129
2019-10-17,3150,88,35.8,1257
2019-10-18,3976,68,58.47,2303
2019-10-22,4249,124,34.27,2616
2019-10-23,3498,85,41.15,1913
2019-10-24,17300,289,59.86,3546
2019-10-25,3192,97,32.91,2254
2019-10-29,3323,117,28.4,1792
2019-10-30,10006,235,42.58,4821
2019-10-31,23031,322,71.52,16291
2019-11-01,244332,480,509.02,237222
2019-11-04,12964,238,54.47,4568
2019-11-05,4403,169,26.05,2589
2019-11-06,5644,140,40.31,3366
2019-11-07,10489,116,90.42,9434
2019-11-08,2772,116,23.9,1407
2019-11-11,4431,166,26.69,1874
2019-11-13,6180,169,36.57,4444
2019-11-14,3285,121,27.15,1413
2019-11-15,11529,168,68.62,7987
2019-11-18,1758,76,23.13,1330
2019-11-19,10598,206,51.45,9136
2019-11-20,215763,883,244.35,201731
2019-11-21,34461,115,299.66,8861
2019-11-22,5518,71,77.72,5295
2019-11-25,11233,55,204.24,9367
2019-11-26,10042,140,71.73,8632
2019-11-27,4458,92,48.46,3505
2019-11-28,16205,245,66.14,10530
2019-11-29,4273,189,22.61,2068
2019-12-02,2377,169,14.07,1955
2019-12-03,6000,930,6.45,4848
2019-12-04,5213,169,30.85,2690
2019-12-05,5605,124,45.2,3592
2019-12-06,11590,354,32.74,11393
2019-12-09,27637,126,219.34,26300
2019-12-10,4580,137,33.43,4283
2019-12-11,12201,113,107.97,11872
2019-12-12,1650,74,22.3,1090
2019-12-13,6169,187,32.99,4034
2019-12-16,1521,48,31.69,749
2019-12-17,2587,62,41.73,2265
2019-12-18,1464,104,14.08,1282
2019-12-19,90329,1481,60.99,35403
2019-12-20,35485,172,206.31,26313
2019-12-23,17456,217,80.44,7596
2019-12-24,17214,939,18.33,10153
2019-12-26,12751,98,130.11,11712
2019-12-27,22372,195,114.73,17766
2019-12-30,142193,198,718.15,135341
2019-12-31,23377,94,248.69,13061
2020-01-01,7060,1245,5.67,5775
2020-01-02,17378,129,134.71,16242
2020-01-03,30473,430,70.87,27519
2020-01-06,90592,687,131.87,76942
2020-01-07,30090,756,39.8,27808
2020-01-08,28701,224,128.13,25680
2020-01-09,25517,97,263.06,17760
2020-01-10,25736,128,201.06,12374
2020-01-13,2164,36,60.11,2035
2020-01-14,12984,67,193.79,12203
2020-01-15,7235,677,10.69,4516
2020-01-16,24873,124,200.59,21643
2020-01-17,17855,171,104.42,13259
2020-01-20,26729,262,102.02,16928
2020-01-21,16798,59,284.71,15074
2020-01-22,8430,91,92.64,8215
2020-01-23,22996,123,186.96,20711
2020-01-24,8480,157,54.01,5938
2020-01-27,24402,160,152.51,21969
2020-01-28,13453,120,112.11,12737
2020-01-29,18960,60,316.0,17826
2020-01-30,45473,127,358.06,40038
2020-01-31,78951,308,256.33,66646
2020-02-03,62880,250,251.52,51931
2020-02-04,49970,111,450.18,46976
2020-02-05,17608,69,255.19,17061
2020-02-06,470853,454,1037.12,410594
2020-02-07,45245,180,251.36,29437
2020-02-10,41208,102,404.0,33015
2020-02-11,10700,62,172.58,5421
2020-02-12,19488,153,127.37,16520
2020-02-13,28217,91,310.08,15810
2020-02-14,42779,182,235.05,30389
