Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20854,103,202.47,20854
2019-10-01,43258,214,202.14,26428
2019-10-03,14813,112,132.26,12668
2019-10-04,51793,203,255.14,33730
2019-10-07,74803,216,346.31,49464
2019-10-09,39794,369,107.84,25161
2019-10-10,147906,726,203.73,86224
2019-10-11,41896,262,159.91,29606
2019-10-14,18034,260,69.36,13939
2019-10-15,53626,271,197.88,39335
2019-10-16,21077,172,122.54,16723
2019-10-17,31609,168,188.15,27552
2019-10-18,40447,278,145.49,33741
2019-10-22,107841,235,458.9,95958
2019-10-23,112731,284,396.94,91156
2019-10-24,63422,217,292.27,53725
2019-10-25,68779,262,262.52,62582
2019-10-29,26791,98,273.38,23412
2019-10-30,38336,120,319.47,35581
2019-10-31,72662,261,278.4,63677
2019-11-01,53846,189,284.9,37430
2019-11-04,34296,161,213.02,31668
2019-11-05,44851,128,350.4,35414
2019-11-06,35936,107,335.85,23578
2019-11-07,49415,86,574.59,49415
2019-11-08,9994,56,178.46,9994
2019-11-11,28559,71,402.24,28559
2019-11-13,16839,55,306.16,16839
2019-11-14,25338,50,506.76,25338
2019-11-15,29558,89,332.11,29558
2019-11-18,13489,78,172.94,13489
2019-11-19,49199,66,745.44,49199
2019-11-20,79622,158,503.94,79622
2019-11-21,8072,40,201.8,8072
2019-11-22,12955,53,244.43,12955
2019-11-25,10197,59,172.83,10197
2019-11-26,26634,50,532.68,26634
2019-11-27,14511,61,237.89,14511
2019-11-28,28759,68,422.93,28759
2019-11-29,17450,68,256.62,17450
2019-12-02,56642,80,708.02,56642
2019-12-03,20316,64,317.44,20316
2019-12-04,71012,42,1690.76,71012
2019-12-05,29095,47,619.04,29095
2019-12-06,14934,51,292.82,14934
2019-12-09,47117,78,604.06,47117
2019-12-10,19522,74,263.81,18036
2019-12-11,25094,81,309.8,19251
2019-12-12,53834,74,727.49,52238
2019-12-13,16469,61,269.98,14269
2019-12-16,28569,86,332.2,23308
2019-12-17,33813,626,54.01,27035
2019-12-18,82506,1685,48.96,67286
2019-12-19,24538,63,389.49,24082
2019-12-20,18253,68,268.43,15488
2019-12-23,19291,66,292.29,17258
2019-12-24,13657,86,158.8,10502
2019-12-26,31347,243,129.0,22106
2019-12-27,50772,208,244.1,46420
2019-12-30,9903,78,126.96,8198
2019-12-31,29740,231,128.74,19773
2020-01-01,22304,91,245.1,18748
2020-01-02,35057,518,67.68,31779
2020-01-03,20589,150,137.26,14345
2020-01-06,39304,114,344.77,37741
2020-01-07,8782,64,137.22,6875
2020-01-08,11553,67,172.43,9382
2020-01-09,30676,415,73.92,24174
2020-01-10,56450,377,149.73,39685
2020-01-13,43633,385,113.33,25987
2020-01-14,28189,308,91.52,17268
2020-01-15,48612,272,178.72,28360
2020-01-16,43547,338,128.84,33851
2020-01-17,19481,158,123.3,14637
2020-01-20,19910,145,137.31,15768
2020-01-21,39878,272,146.61,29576
2020-01-22,79520,394,201.83,47613
2020-01-23,36994,193,191.68,28314
2020-01-24,40244,199,202.23,22689
2020-01-27,28672,265,108.2,21221
2020-01-28,26461,220,120.28,18136
2020-01-29,20307,186,109.18,10473
2020-01-30,17227,80,215.34,16753
2020-01-31,21535,149,144.53,19951
2020-02-03,26001,145,179.32,18427
2020-02-04,27062,129,209.78,17435
2020-02-05,100457,246,408.36,74765
2020-02-06,54138,203,266.69,39360
2020-02-07,21742,97,224.14,16713
2020-02-10,19624,63,311.49,18299
2020-02-11,25957,98,264.87,18472
2020-02-12,17947,120,149.56,12063
2020-02-13,16106,107,150.52,11234
2020-02-14,32788,201,163.12,28671
2020-02-17,43424,317,136.98,33337
2020-02-18,37396,142,263.35,29145
2020-02-19,59428,160,371.42,52211
2020-02-20,80640,338,238.58,65810
2020-02-24,37842,173,218.74,30665
2020-02-25,10296,137,75.15,8372
2020-02-26,86805,320,271.27,37439
2020-02-27,75809,239,317.19,63576
2020-02-28,74901,192,390.11,67578
2020-03-02,32616,365,89.36,24200
2020-03-03,69149,181,382.04,54642
2020-03-04,71001,181,392.27,65823
2020-03-05,51178,110,465.25,42590
2020-03-06,108505,309,351.15,69069
2020-03-09,38306,313,122.38,31005
2020-03-11,32182,296,108.72,20354
2020-03-12,69224,501,138.17,50890
2020-03-13,209729,689,304.4,168756
2020-03-16,86275,327,263.84,77329
2020-03-17,54226,233,232.73,47950
2020-03-18,68047,243,280.03,53483
2020-03-19,59931,180,332.95,51473
2020-03-20,69079,330,209.33,45128
2020-03-23,27227,132,206.27,26564
2020-03-24,13480,83,162.41,12487
