Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1925871,42878,44.92,740461
2019-10-01,3255645,53515,60.84,809529
2019-10-03,2579275,46841,55.06,569715
2019-10-04,2162197,39126,55.26,491871
2019-10-07,1343539,20599,65.22,235226
2019-10-09,2575117,36227,71.08,375807
2019-10-10,1692700,21128,80.12,258332
2019-10-11,1687027,22113,76.29,214697
2019-10-14,2964158,37541,78.96,1001869
2019-10-15,3431562,41577,82.54,564186
2019-10-16,2126297,32961,64.51,380500
2019-10-17,2587160,34658,74.65,431368
2019-10-18,2473591,37977,65.13,574795
2019-10-22,5449058,60196,90.52,1217153
2019-10-23,2038797,45384,44.92,612506
2019-10-24,2020937,45036,44.87,773057
2019-10-25,2595807,31224,83.13,665684
2019-10-29,4486653,60811,73.78,1331017
2019-10-30,3088070,47936,64.42,889320
2019-10-31,3896001,46661,83.5,1319287
2019-11-01,4527693,53044,85.36,1636062
2019-11-04,2378852,31618,75.24,622607
2019-11-05,3009767,92433,32.56,1573187
2019-11-06,1946934,29710,65.53,456973
2019-11-07,8391974,136444,61.5,2689073
2019-11-08,3398900,47336,71.8,1082108
2019-11-11,1495940,25348,59.02,440857
2019-11-13,2349598,39356,59.7,870506
2019-11-14,2263450,49315,45.9,596534
2019-11-15,1902529,28287,67.26,757107
2019-11-18,1869308,26096,71.63,498415
2019-11-19,2760600,36495,75.64,653787
2019-11-20,1985846,28335,70.08,830159
2019-11-21,1518878,25389,59.82,535947
2019-11-22,1761519,21963,80.2,601563
2019-11-25,4288162,47012,91.21,1415542
2019-11-26,3029323,37544,80.69,1172880
2019-11-27,3177275,47131,67.41,1123973
2019-11-28,5619481,89716,62.64,1700853
2019-11-29,4468754,50762,88.03,1239078
2019-12-02,2921026,34544,84.56,792168
2019-12-03,2594632,36768,70.57,730303
2019-12-04,1841615,28666,64.24,286060
2019-12-05,1948782,28418,68.58,256580
2019-12-06,2937595,51932,56.57,725888
2019-12-09,2412449,32082,75.2,504107
2019-12-10,1681872,21158,79.49,437604
2019-12-11,3170452,42480,74.63,456296
2019-12-12,2249849,33197,67.77,482378
2019-12-13,2536431,39551,64.13,911130
2019-12-16,2439333,50974,47.85,627632
2019-12-17,3911838,57848,67.62,864050
2019-12-18,3691867,68989,53.51,1482123
2019-12-19,1419211,19224,73.82,363764
2019-12-20,2768504,31913,86.75,1164696
2019-12-23,3573045,43518,82.1,727283
2019-12-24,2498444,36877,67.75,508199
2019-12-26,2009874,20957,95.9,348376
2019-12-27,4746316,49654,95.59,890501
2019-12-30,2105419,25226,83.46,546442
2019-12-31,2261854,29900,75.65,548368
2020-01-01,1472079,13828,106.46,285683
2020-01-02,4129562,45873,90.02,937263
2020-01-03,2964293,39197,75.63,709810
2020-01-06,2921253,34974,83.53,824240
2020-01-07,3536373,39267,90.06,784807
2020-01-08,2920226,46526,62.77,576010
2020-01-09,3614762,70434,51.32,1062318
2020-01-10,2540163,31648,80.26,504528
2020-01-13,3344728,36302,92.14,713153
2020-01-14,3133130,51477,60.86,998226
2020-01-15,1830488,26233,69.78,364216
2020-01-16,3984810,65205,61.11,1271241
2020-01-17,3481469,62855,55.39,1228311
2020-01-20,3519666,58133,60.55,1437533
2020-01-21,6905432,82813,83.39,1974813
2020-01-22,3834127,41014,93.48,1273849
2020-01-23,3383538,39342,86.0,1060936
2020-01-24,3578017,43347,82.54,1155469
2020-01-27,2365406,26782,88.32,648224
2020-01-28,4515453,66754,67.64,1785205
2020-01-29,2990594,46042,64.95,901045
2020-01-30,6149923,98768,62.27,1273483
2020-01-31,7580796,85621,88.54,2057349
2020-02-03,13599915,152573,89.14,3403378
2020-02-04,5302040,62527,84.8,1606345
2020-02-05,7091563,81033,87.51,2192538
2020-02-06,12153792,123955,98.05,1942487
