Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,123616,760,162.65,59890
2019-10-01,37245,313,118.99,37245
2019-10-03,64408,624,103.22,64408
2019-10-04,34312,374,91.74,34312
2019-10-07,52598,461,114.1,52598
2019-10-09,32905,358,91.91,32905
2019-10-10,21434,235,91.21,21434
2019-10-11,50416,448,112.54,50416
2019-10-14,24233,293,82.71,24233
2019-10-15,17326,216,80.21,17326
2019-10-16,40033,302,132.56,40033
2019-10-17,34934,231,151.23,34934
2019-10-18,36654,353,103.84,36654
2019-10-22,31450,278,113.13,31450
2019-10-23,30020,276,108.77,30020
2019-10-24,30307,232,130.63,30307
2019-10-25,19269,207,93.09,19269
2019-10-29,45802,337,135.91,45802
2019-10-30,28056,235,119.39,28056
2019-10-31,52954,417,126.99,52954
2019-11-01,48916,507,96.48,48916
2019-11-04,38984,394,98.94,38984
2019-11-05,45368,333,136.24,45368
2019-11-06,21116,178,118.63,21116
2019-11-07,130814,1071,122.14,130814
2019-11-08,60639,370,163.89,60639
2019-11-11,31255,276,113.24,31255
2019-11-13,39226,355,110.5,39226
2019-11-14,35642,218,163.5,35642
2019-11-15,32144,287,112.0,32144
2019-11-18,25822,271,95.28,25822
2019-11-19,30710,296,103.75,30710
2019-11-20,24069,249,96.66,24069
2019-11-21,17594,240,73.31,17594
2019-11-22,18601,235,79.15,18601
2019-11-25,20077,206,97.46,20077
2019-11-26,38579,310,124.45,38579
2019-11-27,36344,291,124.89,36344
2019-11-28,39956,269,148.54,39956
2019-11-29,17640,232,76.03,17640
2019-12-02,14653,188,77.94,14653
2019-12-03,15095,178,84.8,15095
2019-12-04,18026,208,86.66,18026
2019-12-05,14394,196,73.44,14394
2019-12-06,17329,213,81.36,17329
2019-12-09,49472,340,145.51,49472
2019-12-10,53244,410,129.86,29875
2019-12-11,27858,288,96.73,22622
2019-12-12,26526,356,74.51,17980
2019-12-13,22854,224,102.03,20152
2019-12-16,24117,158,152.64,20116
2019-12-17,98554,2254,43.72,60822
2019-12-18,26978,552,48.87,16953
2019-12-19,21356,444,48.1,13162
2019-12-20,12733,485,26.25,8246
2019-12-23,45994,601,76.53,28742
2019-12-24,24844,422,58.87,15202
2019-12-26,34444,449,76.71,20607
2019-12-27,120923,569,212.52,67653
2019-12-30,82255,646,127.33,55297
2019-12-31,53897,574,93.9,32785
2020-01-01,36475,746,48.89,20181
2020-01-02,71643,984,72.81,45591
2020-01-03,150661,1261,119.48,98723
2020-01-06,282338,2175,129.81,126239
2020-01-07,76497,564,135.63,39219
2020-01-08,68328,548,124.69,40948
2020-01-09,51666,863,59.87,36678
2020-01-10,66602,821,81.12,41417
2020-01-13,52332,650,80.51,32840
2020-01-14,33182,762,43.55,23516
2020-01-15,65404,836,78.23,39627
2020-01-16,92701,855,108.42,54588
2020-01-17,81803,868,94.24,37817
2020-01-20,34618,417,83.02,24610
2020-01-21,24742,284,87.12,18233
2020-01-22,36172,468,77.29,27911
2020-01-23,35395,444,79.72,23646
2020-01-24,57810,437,132.29,32232
2020-01-27,48842,470,103.92,29510
2020-01-28,25736,394,65.32,17043
2020-01-29,28916,381,75.9,21710
2020-01-30,37423,355,105.42,26227
2020-01-31,24972,314,79.53,19797
2020-02-03,47832,705,67.85,32243
2020-02-04,46730,494,94.6,33329
2020-02-05,37088,527,70.38,27421
2020-02-06,52937,625,84.7,39960
2020-02-07,22493,354,63.54,12961
2020-02-10,529479,2769,191.22,125754
2020-02-11,155107,944,164.31,91223
2020-02-12,101834,879,115.85,72393
2020-02-13,72366,761,95.09,41640
2020-02-14,40887,538,76.0,28143
2020-02-17,76373,769,99.31,47296
2020-02-18,84083,641,131.17,67795
2020-02-19,46531,518,89.83,26164
2020-02-20,40027,493,81.19,21175
2020-02-24,31667,448,70.69,19399
2020-02-25,28792,320,89.98,19256
2020-02-26,45187,447,101.09,29200
2020-02-27,41041,531,77.29,29326
2020-02-28,84736,1025,82.67,57472
2020-03-02,51886,688,75.42,33113
2020-03-03,54743,660,82.94,34733
2020-03-04,46023,430,107.03,25478
2020-03-05,64497,538,119.88,37170
2020-03-06,140326,1157,121.28,88268
2020-03-09,172420,1401,123.07,110146
2020-03-11,98443,1001,98.34,64564
2020-03-12,130731,1068,122.41,80741
2020-03-13,158621,1236,128.33,82861
2020-03-16,161493,1306,123.65,104369
2020-03-17,77495,837,92.59,40041
2020-03-18,85084,777,109.5,56351
2020-03-19,126200,933,135.26,85324
2020-03-20,101139,767,131.86,56296
2020-03-23,61588,589,104.56,46832
2020-03-24,86025,732,117.52,61974
2020-03-25,85346,806,105.89,53654
2020-03-26,73555,754,97.55,42710
2020-03-27,75882,606,125.22,49581
2020-03-30,58632,564,103.96,37570
2020-03-31,54997,700,78.57,34120
2020-04-01,67450,596,113.17,42206
2020-04-03,66242,532,124.52,50146
2020-04-07,39558,380,104.1,30515
2020-04-08,37609,288,130.59,35236
2020-04-09,34835,323,107.85,31758
2020-04-15,68441,416,164.52,59115
2020-04-16,33774,238,141.91,24754
2020-04-17,26904,217,123.98,26879
2020-04-20,53668,332,161.65,53660
2020-04-21,81011,435,186.23,79154
2020-04-22,20063,164,122.34,20063
2020-04-23,14493,168,86.27,14493
2020-04-24,20961,183,114.54,20961
2020-04-27,20588,209,98.51,20588
2020-04-28,126927,649,195.57,126927
2020-04-29,58574,422,138.8,58574
2020-04-30,49134,348,141.19,49134
2020-05-04,17227,182,94.65,17227
2020-05-05,30797,246,125.19,30797
2020-05-06,40738,266,153.15,40738
2020-05-07,10301,122,84.43,10301
2020-05-08,36556,283,129.17,36556
2020-05-11,42238,307,137.58,42238
2020-05-12,18106,155,116.81,18106
2020-05-13,23863,204,116.98,23863
2020-05-14,27143,204,133.05,27143
2020-05-15,18664,197,94.74,18664
2020-05-18,13391,161,83.17,13391
2020-05-19,45637,277,164.75,45637
2020-05-20,18939,190,99.68,18939
2020-05-21,31438,163,192.87,31438
2020-05-22,19992,185,108.06,19992
2020-05-26,25375,227,111.78,25375
2020-05-27,25517,281,90.81,20924
2020-05-28,25066,329,76.19,15848
2020-05-29,28008,289,96.91,17980
2020-06-01,48948,449,109.02,37372
2020-06-02,61215,591,103.58,37946
2020-06-03,77209,602,128.25,69289
2020-06-04,75045,684,109.71,57379
2020-06-05,119685,844,141.81,100249
2020-06-08,322105,1532,210.25,232921
2020-06-09,184604,1763,104.71,105254
2020-06-10,121309,725,167.32,66134
2020-06-11,86054,693,124.18,55811
2020-06-12,103437,882,117.28,53438
2020-06-15,68759,491,140.04,45477
2020-06-16,77425,624,124.08,41982
2020-06-17,90226,621,145.29,53784
2020-06-18,141273,1038,136.1,67532
2020-06-19,494863,1859,266.2,212662
2020-06-22,198257,1074,184.6,109961
2020-06-23,122642,810,151.41,72721
2020-06-24,176426,1139,154.9,125292
2020-06-25,86322,728,118.57,51606
2020-06-26,260435,1356,192.06,180868
2020-06-29,483192,2439,198.11,271626
2020-06-30,402553,1583,254.3,256349
2020-07-01,612368,2359,259.59,373027
2020-07-02,34978,256,136.63,34978
2020-07-03,37480,283,132.44,36980
2020-07-06,423543,2216,191.13,179253
2020-07-07,154573,934,165.5,99644
2020-07-08,119837,888,134.95,79029
2020-07-09,121729,974,124.98,73150
2020-07-10,94319,667,141.41,67061
2020-07-13,61075,624,97.88,37911
2020-07-14,62853,598,105.11,43252
2020-07-15,83560,779,107.27,49696
2020-07-16,90713,726,124.95,46002
2020-07-17,50489,474,106.52,34128
2020-07-20,53491,523,102.28,35176
2020-07-21,51487,524,98.26,31182
2020-07-22,39419,420,93.85,21379
2020-07-23,52816,448,117.89,33032
2020-07-24,57857,428,135.18,42808
2020-07-27,43226,450,96.06,30862
2020-07-28,57664,390,147.86,35681
