Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22227,275,80.83,14555
2019-10-01,26528,490,54.14,14560
2019-10-03,25189,456,55.24,15590
2019-10-04,17791,257,69.23,7505
2019-10-07,15805,468,33.77,8949
2019-10-09,12039,249,48.35,8571
2019-10-10,7965,318,25.05,5049
2019-10-11,8342,207,40.3,5622
2019-10-14,11415,322,35.45,5979
2019-10-15,8640,260,33.23,6198
2019-10-16,19950,407,49.02,9958
2019-10-17,13150,261,50.38,6781
2019-10-18,21143,449,47.09,9996
2019-10-22,41099,623,65.97,20618
2019-10-23,16451,248,66.33,10069
2019-10-24,15646,318,49.2,10250
2019-10-25,30427,491,61.97,11303
2019-10-29,33113,503,65.83,15841
2019-10-30,68060,972,70.02,34470
2019-10-31,45097,897,50.28,25789
2019-11-01,36023,447,80.59,23019
2019-11-04,58347,641,91.02,35553
2019-11-05,25569,386,66.24,15060
2019-11-06,24433,283,86.34,15516
2019-11-07,37984,643,59.07,18991
2019-11-08,43920,758,57.94,18905
2019-11-11,11992,238,50.39,5924
2019-11-13,51950,980,53.01,23769
2019-11-14,42568,615,69.22,26479
2019-11-15,20219,250,80.88,17823
2019-11-18,14195,196,72.42,10280
2019-11-19,9370,314,29.84,5936
2019-11-20,23587,404,58.38,19071
2019-11-21,42412,796,53.28,32072
2019-11-22,13362,231,57.84,10425
2019-11-25,31400,508,61.81,16930
2019-11-26,26728,290,92.17,18874
2019-11-27,179433,2309,77.71,41437
2019-11-28,21424,377,56.83,14373
2019-11-29,28295,336,84.21,19453
2019-12-02,31488,754,41.76,14579
2019-12-03,17943,451,39.78,11337
2019-12-04,11172,210,53.2,7356
2019-12-05,46153,870,53.05,17132
2019-12-06,13048,293,44.53,9231
2019-12-09,13583,182,74.63,9383
2019-12-10,21703,358,60.62,10964
2019-12-11,12727,293,43.44,9155
2019-12-12,19530,248,78.75,13245
2019-12-13,13941,325,42.9,8731
2019-12-16,19372,432,44.84,10255
2019-12-17,33067,543,60.9,26390
2019-12-18,34102,460,74.13,25440
2019-12-19,18443,434,42.5,11554
2019-12-20,15336,299,51.29,10546
2019-12-23,23147,359,64.48,12930
2019-12-24,19471,223,87.31,15261
2019-12-26,18271,393,46.49,8102
2019-12-27,10255,408,25.13,6275
2019-12-30,46070,731,63.02,19727
2019-12-31,17986,380,47.33,7243
2020-01-01,20692,438,47.24,14490
2020-01-02,71356,812,87.88,44786
2020-01-03,44373,705,62.94,33097
2020-01-06,23405,354,66.12,18792
2020-01-07,24209,596,40.62,14555
2020-01-08,59593,783,76.11,47616
2020-01-09,53062,1143,46.42,23840
2020-01-10,199202,2775,71.78,68653
2020-01-13,33751,621,54.35,22488
2020-01-14,45387,1089,41.68,31448
2020-01-15,34711,1376,25.23,20154
2020-01-16,1547538,13719,112.8,254261
2020-01-17,276462,3327,83.1,88905
2020-01-20,59768,813,73.52,31329
2020-01-21,41122,718,57.27,18418
2020-01-22,22613,613,36.89,13494
2020-01-23,33528,979,34.25,21794
2020-01-24,47022,725,64.86,30644
2020-01-27,131462,2186,60.14,67233
2020-01-28,103813,2040,50.89,39555
2020-01-29,84143,1718,48.98,48436
2020-01-30,299221,3740,80.01,74896
2020-01-31,83719,827,101.23,48698
2020-02-03,32555,589,55.27,21178
2020-02-04,377213,5830,64.7,261559
2020-02-05,98421,1371,71.79,55325
2020-02-06,77628,1018,76.26,36900
2020-02-07,234974,1119,209.99,187348
2020-02-10,147380,1309,112.59,107818
2020-02-11,52831,645,81.91,30955
2020-02-12,56589,679,83.34,39401
2020-02-13,40376,552,73.14,30767
2020-02-14,56932,1085,52.47,35169
2020-02-17,19660,362,54.31,12829
2020-02-18,17474,238,73.42,14518
2020-02-19,40586,451,89.99,27297
2020-02-20,21845,330,66.2,13199
2020-02-24,30828,592,52.07,15219
2020-02-25,36436,507,71.87,22870
2020-02-26,26239,324,80.98,18920
2020-02-27,18708,346,54.07,12657
2020-02-28,41353,601,68.81,27460
2020-03-02,59201,1040,56.92,28419
2020-03-03,45694,712,64.18,29433
2020-03-04,28524,751,37.98,17708
2020-03-05,26219,426,61.55,18204
2020-03-06,36787,770,47.78,22946
2020-03-09,104349,1450,71.96,71756
2020-03-11,93131,982,94.84,60760
2020-03-12,73003,1386,52.67,43348
2020-03-13,73920,1601,46.17,46511
2020-03-16,100977,1074,94.02,66468
2020-03-17,88777,1152,77.06,50797
2020-03-18,73573,989,74.39,61365
2020-03-19,139824,1461,95.7,80849
2020-03-20,68455,829,82.58,48471
2020-03-23,70392,1140,61.75,48483
2020-03-24,45241,1001,45.2,30279
2020-03-25,75170,582,129.16,55394
2020-03-26,48361,662,73.05,30411
2020-03-27,77346,451,171.5,57311
2020-03-30,65712,926,70.96,48303
2020-03-31,71594,720,99.44,56329
2020-04-01,38323,248,154.53,20490
2020-04-03,19006,489,38.87,14022
2020-04-07,21333,265,80.5,10994
2020-04-08,26655,233,114.4,18361
2020-04-09,17960,175,102.63,15025
2020-04-15,18371,134,137.1,12445
2020-04-16,6401,74,86.5,6401
2020-04-17,17574,26,675.92,17574
2020-04-20,5855,21,278.81,5855
2020-04-21,128495,604,212.74,84631
2020-04-22,23573,268,87.96,18398
2020-04-23,16811,170,98.89,10927
2020-04-24,29905,188,159.07,26527
2020-04-27,10165,200,50.82,7143
2020-04-28,13044,260,50.17,7486
2020-04-29,13734,226,60.77,8369
2020-04-30,26992,466,57.92,20203
2020-05-04,16599,132,125.75,16438
2020-05-05,34899,391,89.26,27845
2020-05-06,40652,299,135.96,31293
2020-05-07,23372,273,85.61,16835
2020-05-08,15882,240,66.18,9952
2020-05-11,16854,228,73.92,10799
2020-05-12,18548,302,61.42,8007
2020-05-13,13242,202,65.55,10056
2020-05-14,16476,222,74.22,11306
2020-05-15,30122,446,67.54,20493
2020-05-18,57416,222,258.63,52867
2020-05-19,49024,267,183.61,42812
2020-05-20,12327,135,91.31,9595
2020-05-21,11740,159,73.84,9749
2020-05-22,33501,261,128.36,24029
2020-05-26,23343,343,68.06,16852
2020-05-27,26609,198,134.39,22374
2020-05-28,17985,215,83.65,14887
2020-05-29,23500,253,92.89,19910
2020-06-01,29529,266,111.01,27326
2020-06-02,26064,356,73.21,19079
2020-06-03,54520,491,111.04,42497
2020-06-04,21076,290,72.68,18288
2020-06-05,34760,430,80.84,23162
2020-06-08,48520,298,162.82,41948
2020-06-09,68523,651,105.26,55254
2020-06-10,13904,199,69.87,11291
2020-06-11,44922,462,97.23,38100
2020-06-12,44647,407,109.7,35121
2020-06-15,32142,445,72.23,28073
2020-06-16,77087,530,145.45,51496
2020-06-17,52401,697,75.18,34750
2020-06-18,27680,325,85.17,18885
2020-06-19,39365,494,79.69,25382
2020-06-22,41521,696,59.66,30127
2020-06-23,31331,411,76.23,22834
2020-06-24,76340,756,100.98,56996
2020-06-25,9955,316,31.5,5292
2020-06-26,47455,500,94.91,36523
2020-06-29,15198,349,43.55,11663
2020-06-30,11434,253,45.19,8432
2020-07-01,10353,254,40.76,8665
2020-07-02,12162,213,57.1,8300
2020-07-03,12699,391,32.48,10059
2020-07-06,67954,701,96.94,51800
2020-07-07,39354,392,100.39,28675
2020-07-08,26623,447,59.56,15743
2020-07-09,42174,415,101.62,27680
2020-07-10,16840,326,51.66,9574
2020-07-13,43008,530,81.15,34676
2020-07-14,31123,357,87.18,20902
2020-07-15,24198,266,90.97,17262
2020-07-16,71292,440,162.03,60002
2020-07-17,108721,875,124.25,69314
2020-07-20,67048,483,138.82,57918
2020-07-21,64415,421,153.0,57376
2020-07-22,70776,743,95.26,49656
2020-07-23,30885,413,74.78,24223
2020-07-24,46878,440,106.54,36970
2020-07-27,26126,367,71.19,16336
2020-07-28,34654,394,87.95,22760
2020-07-29,25369,403,62.95,18563
2020-07-30,23068,357,64.62,16247
2020-07-31,28187,325,86.73,18421
2020-08-03,13515,237,57.03,8434
2020-08-04,15858,314,50.5,12684
2020-08-05,26721,268,99.71,20313
2020-08-06,35375,280,126.34,32274
2020-08-07,140916,1334,105.63,111411
2020-08-10,164818,1660,99.29,111597
2020-08-11,198694,2834,70.11,123332
2020-08-12,52866,537,98.45,42462
2020-08-13,55224,576,95.88,41238
2020-08-14,41541,503,82.59,33724
2020-08-17,22956,368,62.38,17672
2020-08-18,98454,972,101.29,68985
2020-08-19,72717,869,83.68,54552
2020-08-20,78302,1403,55.81,49664
2020-08-21,54637,655,83.42,37977
2020-08-24,43740,762,57.4,26010
2020-08-25,40065,587,68.25,23625
2020-08-26,46043,585,78.71,31218
2020-08-27,186863,1611,115.99,144650
2020-08-28,426567,6615,64.48,191636
2020-08-31,173202,3365,51.47,106601
2020-09-01,52670,2312,22.78,29812
2020-09-02,45988,997,46.13,13420
2020-09-03,33066,1480,22.34,17268
2020-09-04,57025,930,61.32,35759
2020-09-07,41199,733,56.21,27409
2020-09-08,192170,2823,68.07,75070
2020-09-09,68236,1786,38.21,34495
2020-09-10,151029,2084,72.47,56556
2020-09-11,799261,6783,117.83,211002
2020-09-14,368090,3563,103.31,212630
2020-09-15,1183810,15983,74.07,487200
2020-09-16,592184,7593,77.99,270612
2020-09-17,310091,5393,57.5,148568
2020-09-18,145986,2447,59.66,80719
2020-09-21,174870,3080,56.78,114031
2020-09-22,150692,1744,86.41,103513
2020-09-23,81925,1778,46.08,37046
2020-09-24,142347,2106,67.59,80653
2020-09-25,134057,2377,56.4,69258
2020-09-29,304696,3338,91.28,165362
2020-09-30,63009,1486,42.4,24704
2020-10-01,56508,987,57.25,27978
2020-10-05,80282,608,132.04,67533
2020-10-06,91564,1397,65.54,58407
2020-10-07,166667,2087,79.86,103562
2020-10-08,129832,1611,80.59,60923
2020-10-09,135832,1817,74.76,90240
2020-10-12,53134,881,60.31,31280
2020-10-13,171456,1877,91.35,64104
2020-10-14,62814,1126,55.79,34595
2020-10-15,93376,1261,74.05,43025
2020-10-16,39746,501,79.33,20921
2020-10-19,51805,707,73.27,31079
2020-10-20,27236,475,57.34,15832
2020-10-21,43655,731,59.72,25402
2020-10-22,37987,849,44.74,20335
2020-10-23,65347,1057,61.82,31704
2020-10-26,33931,550,61.69,24608
2020-10-27,21281,336,63.34,15136
2020-10-28,20537,468,43.88,14374
2020-10-29,27918,533,52.38,15582
2020-10-30,71047,1238,57.39,45928
2020-11-02,29619,521,56.85,17681
2020-11-03,39109,416,94.01,27481
2020-11-04,140895,1506,93.56,57634
2020-11-05,56188,619,90.77,40866
2020-11-06,29627,473,62.64,18710
2020-11-09,49289,650,75.83,27522
2020-11-10,100321,1071,93.67,73960
2020-11-11,37239,529,70.4,19344
2020-11-12,68308,792,86.25,43601
2020-11-13,55397,714,77.59,34372
2020-11-17,39875,568,70.2,27258
2020-11-18,68714,1094,62.81,41779
2020-11-19,60838,886,68.67,41126
2020-11-20,30769,428,71.89,20238
2020-11-23,63872,712,89.71,38648
2020-11-24,884995,5332,165.98,255637
2020-11-25,145623,2015,72.27,83896
2020-11-26,114979,1308,87.9,68506
2020-11-27,199511,1961,101.74,96988
2020-12-01,86787,908,95.58,52732
2020-12-02,74056,963,76.9,52962
2020-12-03,80010,995,80.41,43446
2020-12-04,64710,671,96.44,37340
2020-12-07,452080,5472,82.62,190502
2020-12-08,560757,5786,96.92,335748
2020-12-09,1259648,14158,88.97,522748
2020-12-10,472565,6845,69.04,199331
2020-12-11,302304,4825,62.65,139257
2020-12-14,371386,5422,68.5,148933
2020-12-15,254778,3744,68.05,74637
2020-12-16,184034,2479,74.24,92301
2020-12-17,191329,2683,71.31,105501
2020-12-18,1727912,21185,81.56,468073
2020-12-21,964579,13799,69.9,294804
2020-12-22,755498,11863,63.69,193657
2020-12-23,1341723,18196,73.74,402729
2020-12-24,728255,9378,77.66,262811
2020-12-28,316144,4152,76.14,176536
2020-12-29,369514,6054,61.04,230569
2020-12-30,373018,4490,83.08,175567
2020-12-31,757322,8244,91.86,359488
2021-01-01,160915,2124,75.76,93567
2021-01-04,236096,3224,73.23,130594
2021-01-05,3486611,33188,105.06,734729
2021-01-06,539269,8112,66.48,251879
2021-01-07,345516,4882,70.77,154628
2021-01-08,370187,6962,53.17,155019
2021-01-11,249875,4030,62.0,131811
2021-01-12,204996,4307,47.6,79697
2021-01-13,151174,2655,56.94,89068
2021-01-14,144544,2846,50.79,70622
2021-01-15,133665,2359,56.66,81171
2021-01-18,163846,3381,48.46,76411
2021-01-19,1028926,10495,98.04,189472
2021-01-20,264136,4347,60.76,102103
2021-01-21,155936,2865,54.43,94678
2021-01-22,175805,3704,47.46,58692
2021-01-25,174952,4538,38.55,57072
2021-01-27,209236,4635,45.14,71939
