Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,55837,732,76.28,27329
2019-10-01,46802,658,71.13,27953
2019-10-03,24065,521,46.19,11715
2019-10-04,36046,596,60.48,19897
2019-10-07,21492,315,68.23,15377
2019-10-09,54710,804,68.05,39424
2019-10-10,12057,259,46.55,7340
2019-10-11,20368,374,54.46,14557
2019-10-14,42770,519,82.41,30323
2019-10-15,43132,592,72.86,25535
2019-10-16,83458,1136,73.47,30879
2019-10-17,25958,329,78.9,11395
2019-10-18,29937,453,66.09,16461
2019-10-22,32166,400,80.42,14892
2019-10-23,30565,330,92.62,12322
2019-10-24,20176,361,55.89,13296
2019-10-25,708804,5485,129.23,115355
2019-10-29,62723,769,81.56,35819
2019-10-30,65220,786,82.98,25661
2019-10-31,171370,1855,92.38,61869
2019-11-01,319819,4378,73.05,57340
2019-11-04,143734,1244,115.54,82638
2019-11-05,69690,737,94.56,28896
2019-11-06,15457,258,59.91,9066
2019-11-07,12552,246,51.02,7391
2019-11-08,143268,1351,106.05,47871
2019-11-11,36054,412,87.51,16565
2019-11-13,34795,414,84.05,23734
2019-11-14,56047,765,73.26,38279
2019-11-15,42253,838,50.42,21667
2019-11-18,14895,399,37.33,7545
2019-11-19,57894,568,101.93,21346
2019-11-20,22516,318,70.81,12178
2019-11-21,46970,912,51.5,28915
2019-11-22,29443,588,50.07,11924
2019-11-25,12790,349,36.65,8288
2019-11-26,30870,492,62.74,19709
2019-11-27,531987,5511,96.53,143246
2019-11-28,121521,1564,77.7,43844
2019-11-29,72716,663,109.68,44310
2019-12-02,64083,404,158.62,49803
2019-12-03,120460,963,125.09,94741
2019-12-04,205552,2108,97.51,110403
2019-12-05,40478,640,63.25,24017
2019-12-06,45155,404,111.77,33817
2019-12-09,31677,385,82.28,18062
2019-12-10,76532,531,144.13,66630
2019-12-11,32552,507,64.21,16994
2019-12-12,49952,651,76.73,26754
2019-12-13,50156,709,70.74,24657
2019-12-16,69005,1023,67.45,40553
2019-12-17,42262,523,80.81,32529
2019-12-18,131100,1344,97.54,54458
2019-12-19,19209,399,48.14,15506
2019-12-20,17259,313,55.14,10447
2019-12-23,62368,585,106.61,47506
2019-12-24,18294,471,38.84,9308
2019-12-26,24264,453,53.56,15253
2019-12-27,24938,364,68.51,15707
2019-12-30,295653,2790,105.97,108861
2019-12-31,193949,1855,104.55,89224
2020-01-01,18355,286,64.18,11034
2020-01-02,59550,663,89.82,28308
2020-01-03,152501,1463,104.24,86552
2020-01-06,40628,430,94.48,22290
2020-01-07,42673,405,105.37,23609
2020-01-08,30683,413,74.29,18292
2020-01-09,73085,1034,70.68,38858
2020-01-10,79505,1205,65.98,43287
2020-01-13,42975,495,86.82,29333
2020-01-14,210092,2078,101.1,100406
2020-01-15,317202,2545,124.64,118503
2020-01-16,69463,724,95.94,41096
2020-01-17,53650,497,107.95,32923
2020-01-20,112105,877,127.83,61392
2020-01-21,46861,386,121.4,23247
2020-01-22,20854,388,53.75,11140
2020-01-23,21186,299,70.86,11168
2020-01-24,20509,320,64.09,13084
2020-01-27,25265,299,84.5,16147
2020-01-28,50584,668,75.72,28251
2020-01-29,23299,317,73.5,17764
2020-01-30,219306,2594,84.54,48318
2020-01-31,37230,722,51.57,21204
2020-02-03,13172,257,51.25,9235
2020-02-04,43521,510,85.34,25943
2020-02-05,76137,463,164.44,60601
2020-02-06,28044,279,100.52,12047
2020-02-07,24396,252,96.81,14397
2020-02-10,30172,401,75.24,21596
2020-02-11,31174,337,92.5,20001
2020-02-12,272122,2624,103.71,111384
2020-02-13,71246,914,77.95,36657
2020-02-14,150839,1852,81.45,86529
2020-02-17,40847,521,78.4,24373
2020-02-18,105912,1381,76.69,67675
2020-02-19,76309,613,124.48,36848
2020-02-20,29276,301,97.26,19222
2020-02-24,31324,305,102.7,23828
2020-02-25,35515,395,89.91,22504
2020-02-26,61565,601,102.44,38062
2020-02-27,101013,914,110.52,64207
2020-02-28,83858,697,120.31,50963
2020-03-02,36774,395,93.1,22036
2020-03-03,43285,448,96.62,21942
2020-03-04,46694,578,80.79,33346
2020-03-05,46233,446,103.66,29649
2020-03-06,43016,598,71.93,21760
2020-03-09,40421,755,53.54,23611
