Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,228675,2198,104.04,110094
2019-10-01,502372,2450,205.05,179842
2019-10-03,118277,1137,104.03,55646
2019-10-04,37885,406,93.31,21661
2019-10-07,188712,1356,139.17,72716
2019-10-09,77323,598,129.3,55831
2019-10-10,129029,590,218.69,83975
2019-10-11,117321,678,173.04,69552
2019-10-14,101471,898,113.0,39428
2019-10-15,31739,402,78.95,19000
2019-10-16,32429,366,88.6,15905
2019-10-17,42314,551,76.79,21983
2019-10-18,81052,561,144.48,45090
2019-10-22,47683,587,81.23,27310
2019-10-23,69387,553,125.47,46045
2019-10-24,58577,419,139.8,28570
2019-10-25,32611,348,93.71,20316
2019-10-29,73954,418,176.92,47639
2019-10-30,39448,268,147.19,29534
2019-10-31,67839,437,155.24,44645
2019-11-01,46788,284,164.75,32898
2019-11-04,49815,278,179.19,32275
2019-11-05,70643,349,202.42,41917
2019-11-06,500204,2335,214.22,142851
2019-11-07,193613,1194,162.15,111494
2019-11-08,78187,512,152.71,45144
2019-11-11,49631,532,93.29,25203
2019-11-13,90080,591,152.42,59807
2019-11-14,25455,295,86.29,15784
2019-11-15,39524,240,164.68,27467
2019-11-18,113825,598,190.34,89523
2019-11-19,63440,239,265.44,59660
2019-11-20,35306,123,287.04,35304
2019-11-21,28117,110,255.61,28117
2019-11-22,296671,319,930.0,189676
2019-11-25,37983,162,234.46,37983
2019-11-26,578789,2290,252.75,395109
2019-11-27,114968,567,202.77,66287
2019-11-28,82846,785,105.54,54203
2019-11-29,79505,453,175.51,52181
2019-12-02,49978,191,261.66,41030
2019-12-03,62566,309,202.48,50870
2019-12-04,16967,95,178.6,16967
2019-12-05,23669,94,251.8,23669
2019-12-06,318955,813,392.32,171895
2019-12-09,32379,221,146.51,26212
2019-12-10,33802,316,106.97,19065
2019-12-11,55903,390,143.34,42086
2019-12-12,51279,263,194.98,38399
2019-12-13,16063,169,95.05,11425
2019-12-16,7291,80,91.14,4788
2019-12-17,36998,193,191.7,31794
2019-12-18,46737,247,189.22,31256
2019-12-19,55386,341,162.42,39536
2019-12-20,15302,177,86.45,10365
2019-12-23,28597,199,143.7,22175
2019-12-24,41824,210,199.16,35364
2019-12-26,32355,283,114.33,22084
2019-12-27,27188,228,119.25,14867
2019-12-30,44799,433,103.46,33536
2019-12-31,28970,290,99.9,12155
2020-01-01,39960,251,159.2,18396
2020-01-02,43302,410,105.61,27865
2020-01-03,18816,254,74.08,11675
2020-01-06,27108,209,129.7,18732
2020-01-07,18482,150,123.21,11588
2020-01-08,27990,299,93.61,15497
2020-01-09,61232,448,136.68,30520
2020-01-10,72021,558,129.07,41937
2020-01-13,84674,1256,67.42,54464
2020-01-14,30262,268,112.92,26608
2020-01-15,25894,226,114.58,20925
2020-01-16,38226,261,146.46,30953
2020-01-17,45979,741,62.05,33987
2020-01-20,36665,319,114.94,28162
2020-01-21,15606,158,98.77,10868
2020-01-22,23377,327,71.49,18451
2020-01-23,19259,177,108.81,15415
2020-01-24,58483,1114,52.5,53694
2020-01-27,92781,407,227.96,77242
2020-01-28,19202,274,70.08,12211
2020-01-29,36856,277,133.05,24435
2020-01-30,19183,141,136.05,12564
2020-01-31,10282,149,69.01,8296
2020-02-03,44759,225,198.93,35598
