Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-06,123,2,61.5,123
2021-07-07,4357,3,1452.33,4357
2021-07-08,916,4,229.0,916
2021-07-09,697,2,348.5,697
2021-07-12,72,1,72.0,72
2021-07-13,73,1,73.0,73
2021-07-14,676,2,338.0,676
2021-07-15,108,1,108.0,108
2021-07-16,1016,5,203.2,1016
2021-07-19,80,1,80.0,80
2021-07-20,12980,7,1854.29,12980
2021-07-22,200,1,200.0,200
2021-07-23,3,1,3.0,3
2021-07-26,2052,5,410.4,2052
2021-07-27,1190,14,85.0,1190
2021-07-28,815,14,58.21,815
2021-07-29,932,8,116.5,932
2021-07-30,984,4,246.0,984
2021-08-02,190,4,47.5,190
2021-08-03,495,7,70.71,495
2021-08-04,513,4,128.25,513
2021-08-05,43709,322,135.74,43709
2021-08-06,13950,130,107.31,13950
2021-08-09,841,14,60.07,841
2021-08-10,46572,322,144.63,46572
2021-08-11,6146,93,66.09,6146
2021-08-12,5270,66,79.85,5270
2021-08-13,5849,144,40.62,5849
2021-08-16,9450,210,45.0,9450
2021-08-17,8179,157,52.1,8179
2021-08-18,4531,105,43.15,4531
2021-08-20,5334,146,36.53,5334
2021-08-23,10736,189,56.8,10736
2021-08-24,16974,326,52.07,16974
2021-08-25,9752,249,39.16,9752
2021-08-26,11879,302,39.33,11879
2021-08-27,13127,402,32.65,13127
2021-08-30,15993,526,30.4,15993
2021-08-31,14472,511,28.32,14472
2021-09-01,17920,503,35.63,17920
2021-09-02,16177,482,33.56,16177
2021-09-03,21742,500,43.48,21742
2021-09-06,19759,459,43.05,19759
2021-09-07,20842,549,37.96,20842
2021-09-08,19281,597,32.3,19281
2021-09-09,21009,595,35.31,21009
2021-09-13,25594,494,51.81,25594
2021-09-14,30204,536,56.35,30204
2021-09-15,1039,51,20.37,1039
2021-09-16,1783,40,44.58,1783
2021-09-17,652,25,26.08,652
2021-09-20,1673,28,59.75,1673
2021-09-21,552,28,19.71,552
2021-09-22,2301,39,59.0,2301
2021-09-23,1506,38,39.63,1506
2021-09-24,955,48,19.9,955
2021-09-27,1998,47,42.51,1998
2021-09-28,1696,40,42.4,1696
2021-09-29,972,53,18.34,972
2021-09-30,2226,43,51.77,2226
2021-10-01,88980,543,163.87,88980
2021-10-04,48955,822,59.56,48955
2021-10-05,44055,629,70.04,44055
2021-10-06,13181,263,50.12,13181
2021-10-07,4742,71,66.79,4742
2021-10-08,6545,90,72.72,6545
2021-10-11,3220,97,33.2,3220
2021-10-12,5652,89,63.51,5652
2021-10-13,7815,127,61.54,7815
2021-10-14,38615,576,67.04,38615
2021-10-18,31641,514,61.56,31641
2021-10-19,13278,251,52.9,13278
2021-10-20,6059,164,36.95,6059
2021-10-21,9220,199,46.33,9220
2021-10-22,5124,123,41.66,5124
2021-10-25,3247,101,32.15,3247
2021-10-26,6670,88,75.8,6670
2021-10-27,10778,142,75.9,10778
2021-10-28,9459,230,41.13,9459
2021-10-29,4226,111,38.07,4226
2021-11-01,3443,92,37.42,3443
2021-11-02,4086,112,36.48,4086
2021-11-03,1762,59,29.86,1762
2021-11-04,1762,59,29.86,1762
2021-11-08,3919,103,38.05,3919
2021-11-09,6939,175,39.65,6939
2021-11-10,2660,76,35.0,2660
2021-11-11,5658,93,60.84,5658
2021-11-12,10375,138,75.18,10375
2021-11-15,7455,99,75.3,7455
2021-11-16,2483,86,28.87,2483
2021-11-17,6057,145,41.77,6057
2021-11-18,4370,87,50.23,4370
2021-11-22,5577,117,47.67,5577
2021-11-23,1896,53,35.77,1896
2021-11-24,3037,81,37.49,3037
2021-11-25,4618,91,50.75,4618
2021-11-26,2188,76,28.79,2188
2021-11-29,4488,90,49.87,4488
2021-11-30,1709,70,24.41,1709
2021-12-01,1876,58,32.34,1876
2021-12-02,2933,95,30.87,2933
2021-12-03,1517,52,29.17,1517
2021-12-06,2080,47,44.26,2080
2021-12-07,2038,60,33.97,2038
2021-12-08,2251,68,33.1,2251
2021-12-09,3330,72,46.25,3330
2021-12-10,5154,101,51.03,5154
2021-12-13,3826,90,42.51,3826
2021-12-14,1963,57,34.44,1963
2021-12-15,2025,88,23.01,2025
2021-12-16,2893,69,41.93,2893
2021-12-17,1623,54,30.06,1623
2021-12-20,2768,68,40.71,2768
2021-12-21,2503,55,45.51,2503
2021-12-22,2580,55,46.91,2580
2021-12-23,1992,60,33.2,1992
2021-12-24,2318,45,51.51,2318
2021-12-27,2998,86,34.86,2998
2021-12-28,4090,74,55.27,4090
2021-12-29,1838,50,36.76,1838
2021-12-30,6581,129,51.02,6581
2021-12-31,2065,54,38.24,2065
2022-01-03,3117,64,48.7,3117
2022-01-04,1890,51,37.06,1890
2022-01-05,2579,60,42.98,2579
2022-01-06,2592,74,35.03,2592
2022-01-07,3121,51,61.2,3121
2022-01-10,4502,81,55.58,4502
2022-01-11,8606,109,78.95,8606
2022-01-12,7611,76,100.14,7611
2022-01-13,8334,105,79.37,8334
2022-01-14,2255,46,49.02,2255
2022-01-17,2737,34,80.5,2737
2022-01-18,6763,112,60.38,6763
2022-01-19,16859,206,81.84,16859
2022-01-20,17102,215,79.54,17102
2022-01-21,8360,160,52.25,8360
2022-01-24,3490,48,72.71,3490
2022-01-25,3392,60,56.53,3392
2022-01-27,3217,76,42.33,3217
2022-01-28,2757,57,48.37,2757
2022-01-31,4094,56,73.11,4094
2022-02-01,3253,50,65.06,3253
2022-02-02,1062,36,29.5,1062
2022-02-03,4462,64,69.72,4462
2022-02-04,2751,33,83.36,2751
2022-02-07,783,29,27.0,783
2022-02-08,1369,34,40.26,1369
2022-02-09,2129,44,48.39,2129
2022-02-10,1242,44,28.23,1242
2022-02-11,1168,46,25.39,1168
2022-02-14,2547,56,45.48,2547
2022-02-15,1999,56,35.7,1999
2022-02-16,1730,48,36.04,1730
2022-02-17,1644,30,54.8,1644
2022-02-18,529,25,21.16,529
2022-02-21,6300,71,88.73,6300
2022-02-22,2597,42,61.83,2597
2022-02-23,1094,27,40.52,1094
2022-02-24,2687,64,41.98,2687
2022-02-25,2378,47,50.6,2378
2022-02-28,1646,39,42.21,1646
2022-03-02,1735,31,55.97,1735
2022-03-03,2295,30,76.5,2295
2022-03-04,1103,32,34.47,1103
2022-03-08,1652,30,55.07,1652
2022-03-09,2517,62,40.6,2517
2022-03-10,928,21,44.19,928
2022-03-11,1975,64,30.86,1975
2022-03-14,3062,28,109.36,3062
2022-03-15,880,27,32.59,880
2022-03-16,2367,29,81.62,2367
2022-03-17,1906,70,27.23,1906
2022-03-21,1135,24,47.29,1135
2022-03-22,1747,19,91.95,1747
2022-03-23,1774,24,73.92,1774
2022-03-24,1196,16,74.75,1196
2022-03-25,634,11,57.64,634
2022-03-28,3023,20,151.15,3023
2022-03-29,1895,17,111.47,1895
2022-03-30,548,24,22.83,548
2022-03-31,1758,20,87.9,1758
2022-04-01,867,22,39.41,867
2022-04-04,2893,27,107.15,2893
2022-04-05,2346,32,73.31,2346
2022-04-06,5790,59,98.14,5790
2022-04-07,4330,54,80.19,4330
2022-04-08,855,23,37.17,855
2022-04-11,2134,38,56.16,2134
2022-04-12,763,27,28.26,763
2022-04-13,4691,45,104.24,4691
2022-04-18,3197,45,71.04,3197
2022-04-19,1690,29,58.28,1690
2022-04-20,2485,24,103.54,2485
2022-04-21,2155,46,46.85,2155
2022-04-22,3332,49,68.0,3332
