Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-11-18,496,4,124.0,496
2020-11-19,37702,29,1300.07,37700
2020-11-20,83904,5,16780.8,78904
2020-11-23,211,3,70.33,211
2020-11-24,58,2,29.0,58
2020-11-25,100,1,100.0,100
2020-11-26,10243,7,1463.29,10000
2020-11-27,10210,5,2042.0,10210
2020-12-01,486,1,486.0,486
2020-12-02,9396,11,854.18,9052
2020-12-03,186322,7,26617.43,186172
2020-12-04,757,7,108.14,753
2020-12-07,118565,28,4234.46,117017
2020-12-08,624,5,124.8,610
2020-12-09,207,2,103.5,205
2020-12-10,507,5,101.4,489
2020-12-11,13627,10,1362.7,13627
2020-12-14,406,8,50.75,388
2020-12-15,48579,9,5397.67,48579
2020-12-16,51272,8,6409.0,51272
2020-12-17,15022,4,3755.5,14968
2020-12-18,150,5,30.0,100
2020-12-21,350,6,58.33,341
2020-12-24,14003,6,2333.83,14003
2020-12-28,26,5,5.2,26
2020-12-29,161,6,26.83,154
2020-12-30,6076,5,1215.2,6051
2020-12-31,159,8,19.88,119
2021-01-01,54,2,27.0,54
2021-01-04,42781,11,3889.18,42215
2021-01-05,82,4,20.5,82
2021-01-06,13487,10,1348.7,10723
2021-01-07,4719,12,393.25,4539
2021-01-08,107,5,21.4,107
2021-01-11,1074,15,71.6,978
2021-01-12,2141,9,237.89,2115
2021-01-13,416,7,59.43,10
2021-01-14,15157,10,1515.7,15148
2021-01-15,11068,21,527.05,11067
2021-01-18,285,17,16.76,211
2021-01-19,319,7,45.57,319
2021-01-20,133,8,16.62,132
2021-01-21,122159,19,6429.42,122064
2021-01-22,340826,49,6955.63,338612
2021-01-25,247,10,24.7,160
2021-01-27,103,6,17.17,97
2021-01-28,37,5,7.4,21
2021-01-29,26,5,5.2,25
2021-02-01,1966,10,196.6,1959
2021-02-02,5474,17,322.0,4974
2021-02-03,99,3,33.0,97
2021-02-04,505,4,126.25,501
2021-02-05,1068,13,82.15,1067
2021-02-08,64,4,16.0,50
2021-02-09,537,6,89.5,535
2021-02-10,26,3,8.67,26
2021-02-11,90,5,18.0,90
2021-02-12,13,6,2.17,7
2021-02-15,183471,35,5242.03,122635
2021-02-16,122854,25,4914.16,122853
2021-02-17,1758,15,117.2,500
2021-02-18,1007,3,335.67,7
2021-02-19,215,6,35.83,201
2021-02-22,301552,16,18847.0,300011
2021-02-23,205,5,41.0,205
2021-02-24,2,2,1.0,2
2021-02-25,66,4,16.5,66
2021-02-26,2495,15,166.33,2434
2021-03-01,9125,12,760.42,6191
2021-03-02,2751,12,229.25,2751
2021-03-03,24,5,4.8,16
2021-03-04,7147,18,397.06,7057
2021-03-05,10910,31,351.94,10771
2021-03-08,4044,20,202.2,4043
2021-03-09,152280,38,4007.37,146079
2021-03-10,2002,18,111.22,2000
2021-03-12,1624,19,85.47,1619
2021-03-15,42,4,10.5,42
2021-03-16,2103,9,233.67,2075
2021-03-17,155,9,17.22,132
2021-03-18,584,11,53.09,559
2021-03-19,6,2,3.0,6
2021-03-22,588,26,22.62,495
2021-03-23,412,18,22.89,395
2021-03-24,228,18,12.67,226
2021-03-25,342378,29,11806.14,342376
2021-03-26,6402,22,291.0,6399
2021-03-30,43521,27,1611.89,43378
2021-03-31,3076,19,161.89,3058
2021-04-01,39106,20,1955.3,39102
2021-04-05,234,12,19.5,229
2021-04-06,1900,33,57.58,1881
2021-04-07,435,22,19.77,358
2021-04-08,1379,63,21.89,1329
2021-04-09,879,8,109.88,582
2021-04-12,9510,37,257.03,9026
2021-04-13,2804,84,33.38,2324
2021-04-15,10607,65,163.18,10582
2021-04-16,1253,14,89.5,1253
2021-04-19,3574,36,99.28,2798
2021-04-20,1345,17,79.12,1287
2021-04-22,1062,20,53.1,1054
2021-04-23,1279,16,79.94,1274
2021-04-26,126,13,9.69,124
2021-04-27,48415,14,3458.21,48414
2021-04-28,6603,28,235.82,6552
2021-04-29,180,12,15.0,154
2021-04-30,14919,34,438.79,14434
2021-05-03,145111,18,8061.72,143921
2021-05-04,846,23,36.78,782
2021-05-05,458,11,41.64,456
2021-05-06,526,8,65.75,523
2021-05-07,591,11,53.73,580
2021-05-10,2115,20,105.75,1702
2021-05-11,646,14,46.14,522
2021-05-12,10520,44,239.09,10518
2021-05-14,48591,27,1799.67,48298
2021-05-17,1602,17,94.24,1457
2021-05-18,86,13,6.62,86
2021-05-19,155,6,25.83,144
2021-05-20,16,8,2.0,12
2021-05-21,2307,22,104.86,2161
2021-05-24,315,22,14.32,197
2021-05-25,371,29,12.79,347
2021-05-26,7912,23,344.0,7115
2021-05-27,400,18,22.22,287
2021-05-28,487,10,48.7,124
2021-05-31,1144,18,63.56,1088
2021-06-01,2549,26,98.04,2411
2021-06-02,2807,18,155.94,2792
2021-06-03,2523,14,180.21,2509
2021-06-04,50204,27,1859.41,48913
2021-06-07,49,9,5.44,47
2021-06-08,30283,32,946.34,30090
2021-06-09,1006,9,111.78,1002
2021-06-10,41940,24,1747.5,41939
2021-06-11,76720,45,1704.89,42240
2021-06-14,61652,34,1813.29,60363
2021-06-15,90088,75,1201.17,90084
2021-06-16,10469,18,581.61,10448
2021-06-17,40062,38,1054.26,40012
2021-06-18,1341,16,83.81,1211
2021-06-21,337,6,56.17,332
2021-06-22,208,8,26.0,193
2021-06-23,189670,5,37934.0,189670
2021-06-24,4883,22,221.95,4271
2021-06-25,6011,15,400.73,6009
2021-06-28,24479,20,1223.95,24433
2021-06-29,202,7,28.86,197
2021-06-30,67,4,16.75,50
2021-07-01,411,9,45.67,403
2021-07-02,381090,9,42343.33,381085
2021-07-05,644,20,32.2,560
2021-07-06,18,5,3.6,18
2021-07-07,51,7,7.29,50
2021-07-08,919,18,51.06,614
2021-07-09,568,12,47.33,539
2021-07-12,48,9,5.33,27
2021-07-13,10083,29,347.69,9783
2021-07-14,339,7,48.43,339
2021-07-15,51,4,12.75,51
2021-07-16,126,9,14.0,110
2021-07-19,1456,25,58.24,1197
2021-07-20,178,12,14.83,171
2021-07-22,551,9,61.22,491
2021-07-23,125,18,6.94,115
2021-07-26,61,10,6.1,59
2021-07-27,1114636,63,17692.63,1014314
2021-07-28,161,19,8.47,89
2021-07-29,1968,7,281.14,1906
2021-07-30,9802,15,653.47,5042
2021-08-02,1235,18,68.61,743
2021-08-03,17748,28,633.86,16268
2021-08-04,7830,28,279.64,7511
2021-08-05,145252,25,5810.08,145153
2021-08-06,90048,21,4288.0,90029
2021-08-09,27302,19,1436.95,27278
2021-08-10,6107,21,290.81,6086
2021-08-11,561,14,40.07,516
2021-08-12,10410,14,743.57,10409
2021-08-13,94830,35,2709.43,94741
2021-08-16,68,10,6.8,45
2021-08-17,410,11,37.27,143
2021-08-18,389,11,35.36,76
2021-08-20,14351,40,358.78,14034
2021-08-23,1581,21,75.29,1111
2021-08-24,294785,44,6699.66,282227
2021-08-25,20001,7,2857.29,20001
2021-08-26,10283,16,642.69,10010
2021-08-27,13231,8,1653.88,12913
2021-08-30,262,9,29.11,249
2021-08-31,120574,23,5242.35,120337
2021-09-01,81668,20,4083.4,81369
2021-09-02,21184,21,1008.76,21184
2021-09-03,347992,50,6959.84,327675
2021-09-06,845,25,33.8,472
2021-09-07,1500,21,71.43,613
2021-09-08,516,11,46.91,465
2021-09-09,1084,8,135.5,1083
2021-09-13,93724,49,1912.73,93043
2021-09-14,3180,17,187.06,3179
2021-09-15,4298,16,268.62,301
2021-09-16,775,11,70.45,775
2021-09-17,695,7,99.29,685
2021-09-20,3765,23,163.7,3629
2021-09-21,6068,24,252.83,5068
2021-09-22,2244,5,448.8,2244
2021-09-23,404,9,44.89,404
2021-09-24,4672,15,311.47,4671
2021-09-27,135,11,12.27,88
2021-09-28,224,10,22.4,215
2021-09-29,505,15,33.67,388
2021-09-30,16,5,3.2,14
2021-10-01,160,12,13.33,108
2021-10-04,64,11,5.82,63
2021-10-05,4670,24,194.58,4577
2021-10-06,1769,14,126.36,1643
2021-10-07,95,8,11.88,76
2021-10-08,106,6,17.67,4
2021-10-11,1282,25,51.28,1195
2021-10-12,186,14,13.29,164
2021-10-13,504,26,19.38,492
2021-10-14,310,16,19.38,204
2021-10-18,332,25,13.28,259
2021-10-19,128,14,9.14,127
2021-10-20,302,11,27.45,302
2021-10-21,480,20,24.0,435
2021-10-22,321,9,35.67,302
2021-10-25,52,13,4.0,41
2021-10-26,25,4,6.25,25
2021-10-27,114,6,19.0,94
2021-10-28,77,6,12.83,40
2021-10-29,3191,9,354.56,3182
2021-11-01,7031,31,226.81,6999
2021-11-02,5166,23,224.61,5159
2021-11-03,2386,13,183.54,2333
2021-11-04,2386,13,183.54,2333
2021-11-08,101,11,9.18,81
2021-11-09,334,8,41.75,333
2021-11-10,124,8,15.5,123
2021-11-11,15029,35,429.4,10234
2021-11-12,154,11,14.0,152
2021-11-15,187,8,23.38,186
2021-11-16,537,8,67.12,534
2021-11-17,13867,18,770.39,13852
2021-11-18,1434,17,84.35,1422
2021-11-22,247,22,11.23,131
2021-11-23,1325,16,82.81,1098
2021-11-24,23,9,2.56,23
2021-11-25,67,10,6.7,14
2021-11-26,1288,20,64.4,1152
2021-11-29,326,22,14.82,229
2021-11-30,14435,23,627.61,14410
2021-12-01,163065,36,4529.58,146017
2021-12-02,353,20,17.65,291
2021-12-03,1644,12,137.0,1475
2021-12-06,77,15,5.13,49
2021-12-07,26,8,3.25,21
2021-12-08,30,7,4.29,24
2021-12-09,12,6,2.0,11
2021-12-10,120,9,13.33,102
2021-12-13,1463,22,66.5,1461
2021-12-14,26447,73,362.29,26447
2021-12-15,971,11,88.27,971
2021-12-16,5106,7,729.43,5106
2021-12-17,17434,39,447.03,16903
2021-12-20,26141,69,378.86,20346
2021-12-21,25538,17,1502.24,25535
2021-12-22,11112,7,1587.43,11102
2021-12-23,7997,9,888.56,7997
2021-12-24,2021,8,252.62,2019
2021-12-27,102,6,17.0,102
2021-12-28,6070,18,337.22,6037
2021-12-29,18024,21,858.29,18019
2021-12-30,1017,8,127.12,1017
2021-12-31,1062,10,106.2,1055
2022-01-03,14,13,1.08,7
2022-01-04,23028,21,1096.57,23013
2022-01-05,72,6,12.0,65
2022-01-06,240509,19,12658.37,239500
2022-01-07,13,7,1.86,8
2022-01-10,123,6,20.5,122
2022-01-11,69,7,9.86,68
2022-01-12,18,6,3.0,14
2022-01-13,339,15,22.6,194
2022-01-14,4976,15,331.73,4966
2022-01-17,1004,37,27.14,531
2022-01-18,124,11,11.27,89
2022-01-19,29,7,4.14,15
2022-01-20,195,10,19.5,163
2022-01-21,10008,14,714.86,10008
2022-01-24,6290,26,241.92,5247
2022-01-25,182,15,12.13,165
2022-01-27,2069,27,76.63,2006
2022-01-28,375,13,28.85,328
2022-01-31,333,26,12.81,152
2022-02-01,296,20,14.8,282
2022-02-02,1576,9,175.11,1576
2022-02-03,119,16,7.44,107
2022-02-04,137,14,9.79,135
2022-02-07,3528,13,271.38,3508
2022-02-08,1056,23,45.91,998
2022-02-09,13,6,2.17,11
2022-02-10,51,10,5.1,46
2022-02-11,424,28,15.14,364
2022-02-14,4783,23,207.96,4783
2022-02-15,4128,21,196.57,4033
2022-02-16,27,8,3.38,19
2022-02-17,24,8,3.0,17
2022-02-18,200,9,22.22,190
2022-02-21,329,26,12.65,221
2022-02-22,1319,25,52.76,1043
2022-02-23,23,6,3.83,3
2022-02-24,1347,53,25.42,1331
2022-02-25,267,16,16.69,172
2022-02-28,266,7,38.0,266
2022-03-02,307,20,15.35,295
2022-03-03,187,20,9.35,184
2022-03-04,11034,38,290.37,10671
2022-03-08,10998,14,785.57,10018
2022-03-09,14,5,2.8,12
2022-03-10,352,11,32.0,340
2022-03-11,70,8,8.75,69
2022-03-14,223,9,24.78,211
2022-03-15,286,12,23.83,271
2022-03-16,65,6,10.83,65
2022-03-17,159,10,15.9,84
2022-03-21,447,10,44.7,446
2022-03-22,7,4,1.75,7
2022-03-23,428,6,71.33,426
2022-03-24,5,2,2.5,5
2022-03-25,188,4,47.0,188
2022-03-28,9,5,1.8,6
2022-03-29,331,8,41.38,218
2022-03-30,5022,5,1004.4,5013
2022-03-31,5539,11,503.55,5538
2022-04-01,4647,18,258.17,3887
2022-04-04,2529,15,168.6,2486
2022-04-05,3375,13,259.62,3375
2022-04-06,5708,19,300.42,5685
2022-04-07,5236,21,249.33,5174
2022-04-08,14357,37,388.03,14006
2022-04-11,570,14,40.71,409
2022-04-12,241,7,34.43,196
