Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,251054,3094,81.14,145122
2019-10-01,855659,8291,103.2,533250
2019-10-03,391406,5638,69.42,201294
2019-10-04,286734,2363,121.34,173298
2019-10-07,655187,3253,201.41,436638
2019-10-09,511099,3854,132.62,325051
2019-10-10,268385,3506,76.55,134002
2019-10-11,394197,3765,104.7,291524
2019-10-14,607311,5583,108.78,491413
2019-10-15,553551,3943,140.39,413872
2019-10-16,780159,7189,108.52,497443
2019-10-17,761468,3863,197.12,636520
2019-10-18,1039802,7062,147.24,697316
2019-10-22,504579,4556,110.75,347228
2019-10-23,366391,2288,160.14,155781
2019-10-24,483965,3974,121.78,290351
2019-10-25,216366,2799,77.3,120970
2019-10-29,601575,3138,191.71,421920
2019-10-30,600802,3318,181.07,415674
2019-10-31,1655139,7072,234.04,1054060
2019-11-01,4384283,29485,148.7,1541907
2019-11-04,1930574,13229,145.93,1194704
2019-11-05,1640310,16858,97.3,1019113
2019-11-06,1189334,9252,128.55,727871
2019-11-07,592875,6148,96.43,334337
2019-11-08,1223627,9069,134.92,629240
2019-11-11,561272,5765,97.36,302274
2019-11-13,1054209,10654,98.95,857979
2019-11-14,648249,3511,184.63,334209
2019-11-15,382145,3388,112.79,221982
2019-11-18,285070,1855,153.68,190544
2019-11-19,475542,3026,157.15,320054
2019-11-20,428347,2518,170.11,234674
2019-11-21,871986,4445,196.17,627598
2019-11-22,696164,3337,208.62,468309
2019-11-25,346362,2208,156.87,227664
2019-11-26,572106,3531,162.02,342432
2019-11-27,305088,2182,139.82,167259
2019-11-28,386383,2651,145.75,228596
2019-11-29,4370603,18727,233.39,1138083
2019-12-02,730289,4623,157.97,372226
2019-12-03,706309,3943,179.13,360248
2019-12-04,1489321,8472,175.79,681204
2019-12-05,645692,4611,140.03,343948
2019-12-06,2679904,3330,804.78,2433231
2019-12-09,706504,3518,200.83,379647
2019-12-10,339869,2529,134.39,158900
2019-12-11,312717,1478,211.58,224268
2019-12-12,468916,2674,175.36,296322
2019-12-13,402972,2877,140.07,208475
2019-12-16,613347,13241,46.32,324473
2019-12-17,467061,12707,36.76,305562
2019-12-18,286506,2653,107.99,205968
2019-12-19,154249,1578,97.75,107783
2019-12-20,477069,2842,167.86,309289
2019-12-23,364966,2233,163.44,252030
2019-12-24,214893,1261,170.41,134421
2019-12-26,194098,1110,174.86,127051
2019-12-27,307545,1924,159.85,184561
2019-12-30,286574,1356,211.34,221175
2019-12-31,1704294,6226,273.74,1192958
2020-01-01,114408,1016,112.61,77710
2020-01-02,369277,1759,209.94,247975
2020-01-03,307900,2281,134.98,148412
2020-01-06,1192595,10134,117.68,698404
2020-01-07,501429,3343,149.99,300411
2020-01-08,513431,3207,160.1,365975
2020-01-09,544174,3379,161.05,345361
2020-01-10,757449,13967,54.23,409128
2020-01-13,347795,2250,154.58,241818
2020-01-14,338600,5253,64.46,230938
2020-01-15,279719,1456,192.11,188185
2020-01-16,361051,1814,199.04,248241
2020-01-17,182424,1466,124.44,129432
2020-01-20,232263,1695,137.03,163186
2020-01-21,275345,1799,153.05,198209
2020-01-22,603501,5706,105.77,467177
2020-01-23,976262,5581,174.93,608081
2020-01-24,441904,3623,121.97,271723
2020-01-27,452970,2612,173.42,308279
2020-01-28,530799,4800,110.58,335377
2020-01-29,1183822,6859,172.59,846976
2020-01-30,2272329,17965,126.49,1344962
2020-01-31,1087090,7316,148.59,682131
2020-02-03,6094093,15840,384.73,5329095
2020-02-04,1448633,14452,100.24,1084415
2020-02-05,1770721,23492,75.38,1063610
2020-02-06,2318235,24144,96.02,896954
2020-02-07,557995,3126,178.5,245679
2020-02-10,318762,2198,145.02,168770
2020-02-11,548191,2323,235.98,336384
2020-02-12,398952,1823,218.84,257726
2020-02-13,768950,3791,202.84,463692
2020-02-14,360237,1801,200.02,249507
2020-02-17,297074,1908,155.7,178591
2020-02-18,331917,2009,165.22,193529
2020-02-19,367918,1842,199.74,238896
2020-02-20,545347,2978,183.13,300187
2020-02-24,460330,3326,138.4,328292
2020-02-25,404937,2926,138.39,208932
2020-02-26,1763509,4842,364.21,1551386
2020-02-27,910718,4729,192.58,640975
2020-02-28,861973,5568,154.81,487659
2020-03-02,635322,6350,100.05,407794
2020-03-03,639279,3572,178.97,377311
2020-03-04,865152,3643,237.48,457878
2020-03-05,643215,3218,199.88,366366
2020-03-06,1565788,8322,188.15,757093
2020-03-09,1532027,6863,223.23,939355
2020-03-11,1275692,6015,212.09,694629
2020-03-12,1506514,6547,230.11,826915
2020-03-13,1428039,5390,264.94,858270
2020-03-16,1388609,5265,263.74,960969
2020-03-17,610778,3565,171.33,337774
2020-03-18,925602,4067,227.59,531946
2020-03-19,1189039,7792,152.6,690850
2020-03-20,1722191,9832,175.16,1025655
2020-03-23,1173499,5719,205.19,688083
2020-03-24,3683240,11428,322.3,2068540
2020-03-25,1019978,4728,215.73,625676
2020-03-26,2237393,7586,294.94,1307241
2020-03-27,1514798,4938,306.76,887008
2020-03-30,1055320,3729,283.0,601552
2020-03-31,685958,2814,243.77,437912
2020-04-01,601524,2505,240.13,434863
2020-04-03,675620,3171,213.06,451069
2020-04-07,802197,4108,195.28,680804
2020-04-08,1361104,3623,375.68,1043494
2020-04-09,1533218,4292,357.23,1175124
2020-04-15,1192751,13177,90.52,815720
2020-04-16,1012921,12287,82.44,748191
2020-04-17,1096369,7777,140.98,805431
2020-04-20,1055806,8553,123.44,760221
2020-04-21,613837,6336,96.88,462930
2020-04-22,391921,4647,84.34,232659
2020-04-23,368434,6164,59.77,267882
2020-04-24,1128649,6218,181.51,895046
2020-04-27,709405,6654,106.61,560893
2020-04-28,521100,5525,94.32,337857
2020-04-29,625994,3841,162.98,374558
2020-04-30,846031,9620,87.95,592273
2020-05-04,744182,12192,61.04,548973
2020-05-05,860836,5263,163.56,512428
2020-05-06,953425,13117,72.69,641949
2020-05-07,804072,3720,216.15,294318
2020-05-08,323774,2946,109.9,211273
2020-05-11,1136954,8983,126.57,785620
2020-05-12,655423,10944,59.89,434874
2020-05-13,2282449,14869,153.5,1813095
2020-05-14,1532165,9784,156.6,970305
2020-05-15,1048438,12561,83.47,748055
2020-05-18,496424,7132,69.61,375699
2020-05-19,374267,3473,107.76,222257
2020-05-20,424436,1535,276.51,221281
2020-05-21,388735,1450,268.09,256342
2020-05-22,654062,2398,272.75,440698
2020-05-26,307045,1530,200.68,224426
2020-05-27,431548,1436,300.52,318453
2020-05-28,299011,1648,181.44,213864
2020-05-29,873051,3010,290.05,610311
2020-06-01,640212,2324,275.48,488908
2020-06-02,507548,3577,141.89,330856
2020-06-03,776737,2869,270.73,580907
2020-06-04,1533251,3794,404.13,1070716
2020-06-05,1603691,4516,355.11,958278
2020-06-08,2034913,10891,186.84,1089728
2020-06-09,947272,3387,279.68,490519
2020-06-10,889797,2362,376.71,569682
2020-06-11,852929,2753,309.82,480399
2020-06-12,786608,2734,287.71,365137
2020-06-15,696298,3044,228.74,448095
2020-06-16,937909,2848,329.32,499078
2020-06-17,6863112,17942,382.52,1843437
2020-06-18,1947478,8152,238.9,1056017
2020-06-19,2034574,6840,297.45,1319372
2020-06-22,2750360,9537,288.39,1442677
2020-06-23,14248844,28643,497.46,4293505
2020-06-24,10992436,28480,385.97,5176853
2020-06-25,6876061,17691,388.68,2537645
2020-06-26,8885240,23294,381.44,3760543
2020-06-29,4899564,14810,330.83,2283723
2020-06-30,2965106,7141,415.22,1928243
2020-07-01,3514174,11153,315.09,1063867
2020-07-02,1964000,6160,318.83,1331735
2020-07-03,1487807,6077,244.83,872049
2020-07-06,1680948,5503,305.46,921365
2020-07-07,3582638,8692,412.18,1809853
2020-07-08,6482105,15526,417.5,2124530
2020-07-09,2733569,6787,402.77,1338188
2020-07-10,1287901,6386,201.68,625369
2020-07-13,1089186,3702,294.22,609101
2020-07-14,1300443,6132,212.07,681893
2020-07-15,1078752,5572,193.6,626227
2020-07-16,1097656,4975,220.63,561729
2020-07-17,1097021,3284,334.05,658391
2020-07-20,1144217,4663,245.38,608303
2020-07-21,1111036,3799,292.45,638072
2020-07-22,813585,2671,304.6,413855
2020-07-23,1382690,4494,307.67,782694
2020-07-24,1318997,3506,376.21,877724
2020-07-27,2332353,9015,258.72,1061405
2020-07-28,2488925,7956,312.84,1439793
2020-07-29,1885799,7883,239.22,1066024
2020-07-30,11432173,24948,458.24,3947818
