Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,337447,10806,31.23,63592
2019-10-01,601266,25978,23.15,184932
2019-10-03,369189,14300,25.82,76360
2019-10-04,340497,11241,30.29,94251
2019-10-07,450162,15819,28.46,93341
2019-10-09,322172,16647,19.35,101269
2019-10-10,980815,35554,27.59,237954
2019-10-11,1017426,30389,33.48,490689
2019-10-14,552014,22016,25.07,151998
2019-10-15,1261305,41128,30.67,428813
2019-10-16,5235582,135564,38.62,1112238
2019-10-17,1305331,41720,31.29,359215
2019-10-18,2100971,60066,34.98,495068
2019-10-22,1584859,56266,28.17,508058
2019-10-23,2029887,81942,24.77,450873
2019-10-24,807572,33275,24.27,185572
2019-10-25,830771,31099,26.71,149383
2019-10-29,587423,26289,22.34,155558
2019-10-30,1383603,48748,28.38,333136
2019-10-31,393008,15943,24.65,110335
2019-11-01,611406,30874,19.8,233977
2019-11-04,802428,36137,22.21,213873
2019-11-05,541301,39568,13.68,205446
2019-11-06,634311,35162,18.04,201020
2019-11-07,565593,29183,19.38,183362
2019-11-08,653307,27053,24.15,280586
2019-11-11,387229,18241,21.23,85310
2019-11-13,674303,27261,24.74,228741
2019-11-14,267002,9671,27.61,92570
2019-11-15,240927,11914,20.22,82492
2019-11-18,376117,19958,18.85,176483
2019-11-19,753584,36850,20.45,189624
2019-11-20,325678,16750,19.44,71662
2019-11-21,242481,15125,16.03,87656
2019-11-22,191301,10396,18.4,57936
2019-11-25,385204,20583,18.71,99744
2019-11-26,501450,21071,23.8,301124
2019-11-27,219970,10262,21.44,78739
2019-11-28,131790,9819,13.42,37092
2019-11-29,268431,10156,26.43,108065
2019-12-02,195990,12748,15.37,92265
2019-12-03,241972,14756,16.4,84692
2019-12-04,178299,9749,18.29,65723
2019-12-05,197035,10356,19.03,97550
2019-12-06,140091,5765,24.3,66291
2019-12-09,231065,11696,19.76,99037
2019-12-10,147557,7083,20.83,61189
2019-12-11,483212,21412,22.57,233853
2019-12-12,364904,27007,13.51,185904
2019-12-13,171987,9095,18.91,77603
2019-12-16,212926,8536,24.94,87366
2019-12-17,221458,14519,15.25,86434
2019-12-18,142444,6061,23.5,47750
2019-12-19,204275,7113,28.72,104975
2019-12-20,207627,10609,19.57,131508
2019-12-23,118408,7941,14.91,58065
2019-12-24,122603,8382,14.63,40093
2019-12-26,177026,7371,24.02,51840
2019-12-27,258001,8695,29.67,98607
2019-12-30,202347,8441,23.97,45867
2019-12-31,73887,4077,18.12,24232
2020-01-01,104402,3701,28.21,22809
2020-01-02,191628,6554,29.24,89263
2020-01-03,1336455,50925,26.24,401740
2020-01-06,441544,19178,23.02,97514
2020-01-07,1378712,44707,30.84,453290
2020-01-08,1032303,29973,34.44,288259
2020-01-09,962650,36437,26.42,378662
2020-01-10,1122452,43755,25.65,308540
2020-01-13,437733,18314,23.9,100057
2020-01-14,711124,22407,31.74,340250
2020-01-15,476258,19619,24.28,169736
2020-01-16,388340,21462,18.09,171324
2020-01-17,301791,13914,21.69,93550
2020-01-20,482408,12301,39.22,281213
2020-01-21,935374,31213,29.97,213750
2020-01-22,215886,9875,21.86,53596
2020-01-23,179761,8710,20.64,52495
2020-01-24,234666,12181,19.26,63411
2020-01-27,198997,14259,13.96,73118
2020-01-28,371874,19977,18.62,102839
2020-01-29,157626,7278,21.66,33331
2020-01-30,2579228,93549,27.57,857522
2020-01-31,918741,38252,24.02,228424
2020-02-03,452353,21779,20.77,96346
2020-02-04,483753,24376,19.85,162266
2020-02-05,529901,20185,26.25,194798
2020-02-06,239364,10993,21.77,69550
2020-02-07,193570,7344,26.36,70630
2020-02-10,153874,8169,18.84,60734
2020-02-11,256257,11362,22.55,132581
2020-02-12,426423,18641,22.88,137036
2020-02-13,248504,11207,22.17,99385
2020-02-14,227045,10363,21.91,67370
2020-02-17,130535,5688,22.95,42144
2020-02-18,403539,19744,20.44,154682
2020-02-19,492773,19720,24.99,147759
2020-02-20,370982,15397,24.09,127313
2020-02-24,468473,18579,25.22,162625
2020-02-25,277751,8723,31.84,119508
2020-02-26,202087,9270,21.8,72861
2020-02-27,408395,16541,24.69,122588
2020-02-28,352419,21836,16.14,167864
2020-03-02,196764,9579,20.54,83790
2020-03-03,438529,17845,24.57,179419
2020-03-04,345559,19652,17.58,86652
2020-03-05,221583,16202,13.68,86816
2020-03-06,212318,14430,14.71,65042
2020-03-09,417895,21116,19.79,236853
2020-03-11,238165,15078,15.8,89206
2020-03-12,632153,40869,15.47,348824
2020-03-13,292286,16603,17.6,138856
2020-03-16,222919,13644,16.34,91209
2020-03-17,346326,27616,12.54,129529
2020-03-18,360574,20778,17.35,212366
2020-03-19,473707,28560,16.59,205774
2020-03-20,299636,23046,13.0,111286
2020-03-23,195119,18251,10.69,103092
2020-03-24,371054,31466,11.79,227468
