Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20575,257,80.06,16736
2019-10-01,14094,227,62.09,10429
2019-10-03,20456,327,62.56,13240
2019-10-04,33156,241,137.58,26758
2019-10-07,5542,102,54.33,4857
2019-10-09,153146,2678,57.19,56907
2019-10-10,49783,1571,31.69,34221
2019-10-11,55881,1167,47.88,30988
2019-10-14,408732,4932,82.87,206438
2019-10-15,982449,18951,51.84,356715
2019-10-16,148287,1998,74.22,72217
2019-10-17,76995,1136,67.78,39911
2019-10-18,90055,1042,86.43,38231
2019-10-22,45119,537,84.02,31179
2019-10-23,1172731,1144,1025.11,1123525
2019-10-24,32055,359,89.29,25216
2019-10-25,23603,374,63.11,17810
2019-10-29,30219,400,75.55,21186
2019-10-30,48425,348,139.15,42114
2019-10-31,42665,386,110.53,35057
2019-11-01,162904,456,357.25,159680
2019-11-04,31036,283,109.67,22269
2019-11-05,19731,374,52.76,13794
2019-11-06,12930,319,40.53,7108
2019-11-07,13281,381,34.86,9043
2019-11-08,20553,683,30.09,11780
2019-11-11,7154,280,25.55,6020
2019-11-13,35289,706,49.98,26522
2019-11-14,31427,559,56.22,28388
2019-11-15,12257,372,32.95,6537
2019-11-18,22735,297,76.55,18087
2019-11-19,26394,571,46.22,21036
2019-11-20,22520,739,30.47,15580
2019-11-21,145523,1532,94.99,135067
2019-11-22,15694,693,22.65,9918
2019-11-25,28940,584,49.55,21217
2019-11-26,21168,378,56.0,16999
2019-11-27,11523,274,42.05,8897
2019-11-28,16144,380,42.48,12204
2019-11-29,10215,362,28.22,8070
2019-12-02,20853,874,23.86,15282
2019-12-03,10846,366,29.63,8201
2019-12-04,9858,420,23.47,7222
2019-12-05,9661,401,24.09,7635
2019-12-06,247241,458,539.83,243964
2019-12-09,413627,331,1249.63,408160
2019-12-10,10560,232,45.52,8771
2019-12-11,23011,404,56.96,20213
2019-12-12,9486,281,33.76,7778
2019-12-13,117284,875,134.04,108207
2019-12-16,178167,237,751.76,176372
2019-12-17,23230,181,128.34,20609
2019-12-18,9205,215,42.81,5718
2019-12-19,4914,112,43.88,3393
2019-12-20,10963,145,75.61,8691
2019-12-23,7906,197,40.13,6458
2019-12-24,12776,254,50.3,10520
2019-12-26,38379,613,62.61,28867
2019-12-27,53759,831,64.69,43911
2019-12-30,7921,145,54.63,5094
2019-12-31,13951,356,39.19,6946
2020-01-01,38274,624,61.34,28530
2020-01-02,27387,657,41.68,20772
2020-01-03,25235,368,68.57,19932
2020-01-06,23297,378,61.63,15958
2020-01-07,28751,524,54.87,20724
2020-01-08,117048,1903,61.51,66721
2020-01-09,222889,3383,65.89,168279
2020-01-10,2039946,16305,125.11,683026
2020-01-13,219848,2890,76.07,105245
2020-01-14,170956,2371,72.1,93218
2020-01-15,192037,2942,65.27,88738
2020-01-16,89398,1492,59.92,42536
2020-01-17,74603,963,77.47,43697
2020-01-20,52488,720,72.9,34757
2020-01-21,69046,737,93.69,54025
2020-01-22,61670,964,63.97,36637
2020-01-23,35330,706,50.04,17317
2020-01-24,42502,574,74.05,32804
2020-01-27,54166,1816,29.83,29912
2020-01-28,26650,688,38.74,15423
2020-01-29,29854,598,49.92,19427
2020-01-30,23263,375,62.03,17371
2020-01-31,28468,660,43.13,18576
2020-02-03,34854,562,62.02,17976
2020-02-04,74850,1009,74.18,49035
2020-02-05,36555,641,57.03,21629
2020-02-06,44289,659,67.21,30223
2020-02-07,48532,527,92.09,28796
2020-02-10,26847,438,61.29,21703
2020-02-11,57027,1330,42.88,43420
2020-02-12,34306,424,80.91,19168
2020-02-13,27211,455,59.8,18417
2020-02-14,32574,447,72.87,20486
2020-02-17,31615,318,99.42,19385
2020-02-18,303360,3705,81.88,116124
2020-02-19,98902,1537,64.35,72635
2020-02-20,36517,628,58.15,25732
2020-02-24,74482,591,126.03,55008
2020-02-25,37328,334,111.76,27306
2020-02-26,41363,440,94.01,35953
2020-02-27,15905,250,63.62,13060
2020-02-28,168035,1525,110.19,104413
2020-03-02,35331,441,80.12,23242
2020-03-03,19715,399,49.41,14741
2020-03-04,17129,403,42.5,11014
2020-03-05,15248,272,56.06,11916
2020-03-06,31244,449,69.59,20779
2020-03-09,68924,1426,48.33,47793
