Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,2100,4,525.0,2100
2019-10-03,11601,7,1657.29,11601
2019-10-04,600,1,600.0,600
2019-10-07,22,1,22.0,22
2019-10-09,810,3,270.0,810
2019-10-10,8744,13,672.62,8744
2019-10-11,3045,5,609.0,3045
2019-10-14,3001,3,1000.33,3001
2019-10-15,2001,2,1000.5,2001
2019-10-16,19098,7,2728.29,19098
2019-10-17,1,1,1.0,1
2019-10-18,501,3,167.0,501
2019-10-22,101,2,50.5,101
2019-10-23,3400,6,566.67,3400
2019-10-24,1,1,1.0,1
2019-10-25,1,1,1.0,1
2019-10-29,14901,14,1064.36,14901
2019-10-30,2200,2,1100.0,2200
2019-10-31,2,2,1.0,2
2019-11-01,3600,1,3600.0,3600
2019-11-04,21651,5,4330.2,21651
2019-11-05,1,1,1.0,1
2019-11-06,17084,32,533.88,17084
2019-11-07,6240,6,1040.0,6240
2019-11-08,9600,9,1066.67,9600
2019-11-11,529,5,105.8,529
2019-11-13,1121,4,280.25,1121
2019-11-14,1432,5,286.4,1432
2019-11-15,1200,3,400.0,1200
2019-11-18,210,2,105.0,210
2019-11-19,154,2,77.0,154
2019-11-21,8841,9,982.33,8841
2019-11-22,7015,6,1169.17,7015
2019-11-25,1500,2,750.0,1500
2019-11-26,30000,5,6000.0,30000
2019-11-27,29452,9,3272.44,29452
2019-11-28,19841,11,1803.73,19841
2019-11-29,830,5,166.0,830
2019-12-02,24003,10,2400.3,24003
2019-12-03,9404,12,783.67,9404
2019-12-04,2150,4,537.5,2150
2019-12-05,4750,5,950.0,4750
2019-12-06,57876,22,2630.73,57876
2019-12-09,37844,14,2703.14,37844
2019-12-10,150,2,75.0,150
2019-12-11,7204,10,720.4,7204
2019-12-12,1552,7,221.71,1552
2019-12-13,300,1,300.0,300
2019-12-16,5530,4,1382.5,5530
2019-12-17,2863,6,477.17,2863
2019-12-18,5002,3,1667.33,5002
2019-12-19,5695,5,1139.0,5695
2019-12-20,1078,9,119.78,1078
2019-12-23,33500,13,2576.92,33500
2019-12-24,16424,7,2346.29,16424
2019-12-26,5105,6,850.83,5105
2019-12-27,1859,7,265.57,1859
2019-12-30,2182,7,311.71,2182
2019-12-31,17807,12,1483.92,17807
