Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7135,251,28.43,3353
2019-10-01,18002,633,28.44,12385
2019-10-03,13883,512,27.12,7978
2019-10-04,13723,516,26.59,9865
2019-10-07,13728,590,23.27,9065
2019-10-09,10515,434,24.23,6058
2019-10-10,6131,264,23.22,4488
2019-10-11,6251,367,17.03,2299
2019-10-14,6417,197,32.57,3651
2019-10-15,7984,186,42.92,6664
2019-10-16,7830,400,19.58,4894
2019-10-17,4158,257,16.18,2873
2019-10-18,9914,844,11.75,4456
2019-10-22,7549,501,15.07,3473
2019-10-23,29232,512,57.09,21969
2019-10-24,46442,1386,33.51,28754
2019-10-25,23582,1075,21.94,13581
2019-10-29,17125,619,27.67,7757
2019-10-30,13800,420,32.86,8245
2019-10-31,17549,577,30.41,11124
2019-11-01,11868,480,24.72,5099
2019-11-04,15977,553,28.89,7090
2019-11-05,14886,508,29.3,10226
2019-11-06,17323,437,39.64,10777
2019-11-07,13444,572,23.5,9225
2019-11-08,16227,473,34.31,10931
2019-11-11,11170,283,39.47,8077
2019-11-13,11339,502,22.59,5097
2019-11-14,18237,441,41.35,13528
2019-11-15,14961,445,33.62,8882
2019-11-18,10279,521,19.73,5358
2019-11-19,12638,424,29.81,6345
2019-11-20,28119,690,40.75,19598
2019-11-21,14049,564,24.91,8206
2019-11-22,19841,925,21.45,7531
2019-11-25,19536,962,20.31,9143
2019-11-26,9451,579,16.32,5547
2019-11-27,5771,265,21.78,4691
2019-11-28,14108,620,22.75,7976
2019-11-29,7280,285,25.54,4396
2019-12-02,7967,768,10.37,3545
2019-12-03,9578,580,16.51,7002
2019-12-04,8385,555,15.11,5471
2019-12-05,9305,486,19.15,4390
2019-12-06,12152,589,20.63,6371
2019-12-09,7763,322,24.11,6255
2019-12-10,27678,1118,24.76,20017
2019-12-11,6885,306,22.5,3649
2019-12-12,6453,257,25.11,4547
2019-12-13,8743,564,15.5,3317
2019-12-16,21778,867,25.12,13819
2019-12-17,79263,1635,48.48,64619
2019-12-18,13567,655,20.71,4598
